XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
Start Reduce test:
iteration:0, F2F_time[s]:0.013556, H2H_time:0.009451, sync_time:0.004104
iteration:1, F2F_time[s]:0.011594, H2H_time:0.007647, sync_time:0.003947
iteration:2, F2F_time[s]:0.011284, H2H_time:0.007184, sync_time:0.004100
iteration:3, F2F_time[s]:0.011385, H2H_time:0.007358, sync_time:0.004028
iteration:4, F2F_time[s]:0.011776, H2H_time:0.007731, sync_time:0.004046
iteration:5, F2F_time[s]:0.011301, H2H_time:0.007234, sync_time:0.004067
iteration:6, F2F_time[s]:0.010919, H2H_time:0.006867, sync_time:0.004052
iteration:7, F2F_time[s]:0.011013, H2H_time:0.006984, sync_time:0.004030
iteration:8, F2F_time[s]:0.011410, H2H_time:0.007385, sync_time:0.004026
iteration:9, F2F_time[s]:0.010670, H2H_time:0.006579, sync_time:0.004091
iteration:10, F2F_time[s]:0.011085, H2H_time:0.007122, sync_time:0.003963
iteration:11, F2F_time[s]:0.011204, H2H_time:0.007089, sync_time:0.004115
iteration:12, F2F_time[s]:0.011333, H2H_time:0.007203, sync_time:0.004130
iteration:13, F2F_time[s]:0.010995, H2H_time:0.006940, sync_time:0.004054
iteration:14, F2F_time[s]:0.010736, H2H_time:0.006704, sync_time:0.004032
iteration:15, F2F_time[s]:0.011468, H2H_time:0.007494, sync_time:0.003974
iteration:16, F2F_time[s]:0.011329, H2H_time:0.007342, sync_time:0.003987
iteration:17, F2F_time[s]:0.012478, H2H_time:0.008471, sync_time:0.004007
iteration:18, F2F_time[s]:0.025143, H2H_time:0.021103, sync_time:0.004040
iteration:19, F2F_time[s]:0.011555, H2H_time:0.007614, sync_time:0.003941
iteration:20, F2F_time[s]:0.011896, H2H_time:0.007882, sync_time:0.004014
iteration:21, F2F_time[s]:0.011897, H2H_time:0.007946, sync_time:0.003951
iteration:22, F2F_time[s]:0.011734, H2H_time:0.007764, sync_time:0.003969
iteration:23, F2F_time[s]:0.011644, H2H_time:0.007585, sync_time:0.004059
iteration:24, F2F_time[s]:0.011976, H2H_time:0.008011, sync_time:0.003965
iteration:25, F2F_time[s]:0.012052, H2H_time:0.008006, sync_time:0.004046
iteration:26, F2F_time[s]:0.011769, H2H_time:0.007755, sync_time:0.004014
iteration:27, F2F_time[s]:0.011616, H2H_time:0.007636, sync_time:0.003981
iteration:28, F2F_time[s]:0.011434, H2H_time:0.007422, sync_time:0.004012
iteration:29, F2F_time[s]:0.011245, H2H_time:0.007262, sync_time:0.003983
iteration:30, F2F_time[s]:0.011488, H2H_time:0.007489, sync_time:0.003999
iteration:31, F2F_time[s]:0.011366, H2H_time:0.007383, sync_time:0.003983
iteration:32, F2F_time[s]:0.011446, H2H_time:0.007456, sync_time:0.003990
iteration:33, F2F_time[s]:0.010900, H2H_time:0.006947, sync_time:0.003954
iteration:34, F2F_time[s]:0.010883, H2H_time:0.006886, sync_time:0.003997
iteration:35, F2F_time[s]:0.011562, H2H_time:0.007312, sync_time:0.004250
iteration:36, F2F_time[s]:0.011506, H2H_time:0.007578, sync_time:0.003928
iteration:37, F2F_time[s]:0.011582, H2H_time:0.007622, sync_time:0.003960
iteration:38, F2F_time[s]:0.012516, H2H_time:0.008573, sync_time:0.003943
iteration:39, F2F_time[s]:0.011931, H2H_time:0.007930, sync_time:0.004001
iteration:40, F2F_time[s]:0.011997, H2H_time:0.008030, sync_time:0.003967
iteration:41, F2F_time[s]:0.011305, H2H_time:0.007295, sync_time:0.004011
iteration:42, F2F_time[s]:0.011385, H2H_time:0.007440, sync_time:0.003945
iteration:43, F2F_time[s]:0.012321, H2H_time:0.008382, sync_time:0.003938
iteration:44, F2F_time[s]:0.011761, H2H_time:0.007773, sync_time:0.003987
iteration:45, F2F_time[s]:0.011834, H2H_time:0.007841, sync_time:0.003993
iteration:46, F2F_time[s]:0.011042, H2H_time:0.007097, sync_time:0.003945
iteration:47, F2F_time[s]:0.011322, H2H_time:0.007341, sync_time:0.003981
iteration:48, F2F_time[s]:0.011940, H2H_time:0.007890, sync_time:0.004049
iteration:49, F2F_time[s]:0.011799, H2H_time:0.007820, sync_time:0.003979
iteration:50, F2F_time[s]:0.012200, H2H_time:0.008294, sync_time:0.003905
iteration:51, F2F_time[s]:0.012233, H2H_time:0.008221, sync_time:0.004012
iteration:52, F2F_time[s]:0.011484, H2H_time:0.007487, sync_time:0.003997
iteration:53, F2F_time[s]:0.011601, H2H_time:0.007567, sync_time:0.004034
iteration:54, F2F_time[s]:0.011394, H2H_time:0.007410, sync_time:0.003984
iteration:55, F2F_time[s]:0.011570, H2H_time:0.007591, sync_time:0.003978
iteration:56, F2F_time[s]:0.011750, H2H_time:0.007844, sync_time:0.003907
iteration:57, F2F_time[s]:0.012369, H2H_time:0.008353, sync_time:0.004015
iteration:58, F2F_time[s]:0.012200, H2H_time:0.008238, sync_time:0.003962
iteration:59, F2F_time[s]:0.012155, H2H_time:0.008177, sync_time:0.003978
iteration:60, F2F_time[s]:0.011890, H2H_time:0.007961, sync_time:0.003929
iteration:61, F2F_time[s]:0.012080, H2H_time:0.008214, sync_time:0.003866
iteration:62, F2F_time[s]:0.011592, H2H_time:0.007520, sync_time:0.004073
iteration:63, F2F_time[s]:0.011208, H2H_time:0.007223, sync_time:0.003984
iteration:64, F2F_time[s]:0.011517, H2H_time:0.007624, sync_time:0.003893
iteration:65, F2F_time[s]:0.012051, H2H_time:0.008084, sync_time:0.003967
iteration:66, F2F_time[s]:0.012510, H2H_time:0.008509, sync_time:0.004001
iteration:67, F2F_time[s]:0.011878, H2H_time:0.007874, sync_time:0.004004
iteration:68, F2F_time[s]:0.011915, H2H_time:0.007896, sync_time:0.004019
iteration:69, F2F_time[s]:0.011855, H2H_time:0.007864, sync_time:0.003991
iteration:70, F2F_time[s]:0.011915, H2H_time:0.007962, sync_time:0.003953
iteration:71, F2F_time[s]:0.012129, H2H_time:0.008118, sync_time:0.004011
iteration:72, F2F_time[s]:0.012420, H2H_time:0.008374, sync_time:0.004046
iteration:73, F2F_time[s]:0.011750, H2H_time:0.007746, sync_time:0.004003
iteration:74, F2F_time[s]:0.011572, H2H_time:0.007530, sync_time:0.004041
iteration:75, F2F_time[s]:0.011852, H2H_time:0.007788, sync_time:0.004064
iteration:76, F2F_time[s]:0.012504, H2H_time:0.008441, sync_time:0.004062
iteration:77, F2F_time[s]:0.012164, H2H_time:0.008265, sync_time:0.003899
iteration:78, F2F_time[s]:0.011682, H2H_time:0.007630, sync_time:0.004052
iteration:79, F2F_time[s]:0.011898, H2H_time:0.007896, sync_time:0.004002
iteration:80, F2F_time[s]:0.011322, H2H_time:0.007366, sync_time:0.003956
iteration:81, F2F_time[s]:0.011179, H2H_time:0.007155, sync_time:0.004024
iteration:82, F2F_time[s]:0.011126, H2H_time:0.007136, sync_time:0.003990
iteration:83, F2F_time[s]:0.011704, H2H_time:0.007714, sync_time:0.003989
iteration:84, F2F_time[s]:0.011265, H2H_time:0.007319, sync_time:0.003946
iteration:85, F2F_time[s]:0.011104, H2H_time:0.007158, sync_time:0.003946
iteration:86, F2F_time[s]:0.011418, H2H_time:0.007345, sync_time:0.004073
iteration:87, F2F_time[s]:0.010989, H2H_time:0.007043, sync_time:0.003947
iteration:88, F2F_time[s]:0.010893, H2H_time:0.006899, sync_time:0.003994
iteration:89, F2F_time[s]:0.011379, H2H_time:0.007333, sync_time:0.004045
iteration:90, F2F_time[s]:0.010645, H2H_time:0.006754, sync_time:0.003891
iteration:91, F2F_time[s]:0.010744, H2H_time:0.006859, sync_time:0.003885
iteration:92, F2F_time[s]:0.011470, H2H_time:0.007467, sync_time:0.004003
iteration:93, F2F_time[s]:0.011062, H2H_time:0.007160, sync_time:0.003903
iteration:94, F2F_time[s]:0.011004, H2H_time:0.007021, sync_time:0.003982
iteration:95, F2F_time[s]:0.011222, H2H_time:0.007230, sync_time:0.003993
iteration:96, F2F_time[s]:0.011256, H2H_time:0.007263, sync_time:0.003993
iteration:97, F2F_time[s]:0.010982, H2H_time:0.007019, sync_time:0.003963
iteration:98, F2F_time[s]:0.011533, H2H_time:0.007567, sync_time:0.003967
iteration:99, F2F_time[s]:0.012172, H2H_time:0.008178, sync_time:0.003993
iteration:100, F2F_time[s]:0.010811, H2H_time:0.006865, sync_time:0.003946
iteration:101, F2F_time[s]:0.011114, H2H_time:0.007202, sync_time:0.003912
iteration:102, F2F_time[s]:0.011184, H2H_time:0.007186, sync_time:0.003998
iteration:103, F2F_time[s]:0.011324, H2H_time:0.007298, sync_time:0.004025
iteration:104, F2F_time[s]:0.011486, H2H_time:0.007372, sync_time:0.004114
iteration:105, F2F_time[s]:0.010805, H2H_time:0.006837, sync_time:0.003968
iteration:106, F2F_time[s]:0.010738, H2H_time:0.006783, sync_time:0.003955
iteration:107, F2F_time[s]:0.010977, H2H_time:0.007034, sync_time:0.003943
iteration:108, F2F_time[s]:0.011076, H2H_time:0.007183, sync_time:0.003893
iteration:109, F2F_time[s]:0.011374, H2H_time:0.007347, sync_time:0.004027
iteration:110, F2F_time[s]:0.011500, H2H_time:0.007482, sync_time:0.004018
iteration:111, F2F_time[s]:0.011777, H2H_time:0.007736, sync_time:0.004041
iteration:112, F2F_time[s]:0.011867, H2H_time:0.007868, sync_time:0.003998
iteration:113, F2F_time[s]:0.011699, H2H_time:0.007660, sync_time:0.004039
iteration:114, F2F_time[s]:0.011839, H2H_time:0.007844, sync_time:0.003995
iteration:115, F2F_time[s]:0.012264, H2H_time:0.008287, sync_time:0.003978
iteration:116, F2F_time[s]:0.012446, H2H_time:0.008462, sync_time:0.003983
iteration:117, F2F_time[s]:0.011702, H2H_time:0.007751, sync_time:0.003952
iteration:118, F2F_time[s]:0.011457, H2H_time:0.007504, sync_time:0.003953
iteration:119, F2F_time[s]:0.010991, H2H_time:0.007012, sync_time:0.003980
iteration:120, F2F_time[s]:0.011150, H2H_time:0.007143, sync_time:0.004007
iteration:121, F2F_time[s]:0.011736, H2H_time:0.007846, sync_time:0.003891
iteration:122, F2F_time[s]:0.011763, H2H_time:0.007734, sync_time:0.004029
iteration:123, F2F_time[s]:0.011943, H2H_time:0.007924, sync_time:0.004020
iteration:124, F2F_time[s]:0.011271, H2H_time:0.007334, sync_time:0.003937
iteration:125, F2F_time[s]:0.011862, H2H_time:0.007867, sync_time:0.003995
iteration:126, F2F_time[s]:0.011581, H2H_time:0.007680, sync_time:0.003901
iteration:127, F2F_time[s]:0.011049, H2H_time:0.007061, sync_time:0.003989
iteration:128, F2F_time[s]:0.010911, H2H_time:0.007038, sync_time:0.003873
iteration:129, F2F_time[s]:0.011697, H2H_time:0.007784, sync_time:0.003914
iteration:130, F2F_time[s]:0.011611, H2H_time:0.007633, sync_time:0.003978
iteration:131, F2F_time[s]:0.011793, H2H_time:0.007838, sync_time:0.003954
iteration:132, F2F_time[s]:0.011732, H2H_time:0.007715, sync_time:0.004017
iteration:133, F2F_time[s]:0.011985, H2H_time:0.008038, sync_time:0.003948
iteration:134, F2F_time[s]:0.011613, H2H_time:0.007674, sync_time:0.003938
iteration:135, F2F_time[s]:0.011829, H2H_time:0.007873, sync_time:0.003955
iteration:136, F2F_time[s]:0.011508, H2H_time:0.007565, sync_time:0.003944
iteration:137, F2F_time[s]:0.011892, H2H_time:0.007990, sync_time:0.003902
iteration:138, F2F_time[s]:0.011847, H2H_time:0.007787, sync_time:0.004059
iteration:139, F2F_time[s]:0.012017, H2H_time:0.007963, sync_time:0.004054
iteration:140, F2F_time[s]:0.012017, H2H_time:0.007956, sync_time:0.004062
iteration:141, F2F_time[s]:0.011266, H2H_time:0.007271, sync_time:0.003994
iteration:142, F2F_time[s]:0.010958, H2H_time:0.007030, sync_time:0.003928
iteration:143, F2F_time[s]:0.011199, H2H_time:0.007241, sync_time:0.003959
iteration:144, F2F_time[s]:0.011080, H2H_time:0.007145, sync_time:0.003935
iteration:145, F2F_time[s]:0.011292, H2H_time:0.007282, sync_time:0.004010
iteration:146, F2F_time[s]:0.011323, H2H_time:0.007376, sync_time:0.003947
iteration:147, F2F_time[s]:0.011315, H2H_time:0.007322, sync_time:0.003993
iteration:148, F2F_time[s]:0.011678, H2H_time:0.007814, sync_time:0.003864
iteration:149, F2F_time[s]:0.010828, H2H_time:0.006892, sync_time:0.003936
iteration:150, F2F_time[s]:0.011071, H2H_time:0.007141, sync_time:0.003930
iteration:151, F2F_time[s]:0.011267, H2H_time:0.007234, sync_time:0.004033
iteration:152, F2F_time[s]:0.011305, H2H_time:0.007257, sync_time:0.004048
iteration:153, F2F_time[s]:0.012215, H2H_time:0.008220, sync_time:0.003995
iteration:154, F2F_time[s]:0.012071, H2H_time:0.008110, sync_time:0.003961
iteration:155, F2F_time[s]:0.011926, H2H_time:0.007954, sync_time:0.003972
iteration:156, F2F_time[s]:0.011604, H2H_time:0.007591, sync_time:0.004013
iteration:157, F2F_time[s]:0.011446, H2H_time:0.007479, sync_time:0.003967
iteration:158, F2F_time[s]:0.011950, H2H_time:0.008009, sync_time:0.003941
iteration:159, F2F_time[s]:0.011831, H2H_time:0.007816, sync_time:0.004015
iteration:160, F2F_time[s]:0.011884, H2H_time:0.007917, sync_time:0.003967
iteration:161, F2F_time[s]:0.011509, H2H_time:0.007472, sync_time:0.004036
