XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1b
alveo4b
alveo3b
alveo2b
alveo2a
alveo1a
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:1048576, num_elements:262144, num_trials:100
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:1048576, num_elements:262144, num_trials:100
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:1048576, num_elements:262144, num_trials:100
Start Reduce test:
iteration:0, time[s]:0.006326
iteration:1, time[s]:0.003767
iteration:2, time[s]:0.003546
iteration:3, time[s]:0.003299
iteration:4, time[s]:0.003098
iteration:5, time[s]:0.002953
iteration:6, time[s]:0.003075
iteration:7, time[s]:0.003291
iteration:8, time[s]:0.003182
iteration:9, time[s]:0.002885
iteration:10, time[s]:0.002813
iteration:11, time[s]:0.002932
iteration:12, time[s]:0.003042
iteration:13, time[s]:0.003015
iteration:14, time[s]:0.002900
iteration:15, time[s]:0.003091
iteration:16, time[s]:0.002711
iteration:17, time[s]:0.003053
iteration:18, time[s]:0.003026
iteration:19, time[s]:0.002864
iteration:20, time[s]:0.002934
iteration:21, time[s]:0.002910
iteration:22, time[s]:0.003014
iteration:23, time[s]:0.002889
iteration:24, time[s]:0.003117
iteration:25, time[s]:0.003037
iteration:26, time[s]:0.002959
iteration:27, time[s]:0.002879
iteration:28, time[s]:0.002879
iteration:29, time[s]:0.003038
iteration:30, time[s]:0.002771
iteration:31, time[s]:0.003032
iteration:32, time[s]:0.002965
iteration:33, time[s]:0.002955
iteration:34, time[s]:0.002849
iteration:35, time[s]:0.003016
iteration:36, time[s]:0.002883
iteration:37, time[s]:0.002824
iteration:38, time[s]:0.002870
iteration:39, time[s]:0.002744
iteration:40, time[s]:0.002940
iteration:41, time[s]:0.002809
iteration:42, time[s]:0.003058
iteration:43, time[s]:0.003080
iteration:44, time[s]:0.002855
iteration:45, time[s]:0.002813
iteration:46, time[s]:0.002577
iteration:47, time[s]:0.002746
iteration:48, time[s]:0.002867
iteration:49, time[s]:0.002998
iteration:50, time[s]:0.002747
iteration:51, time[s]:0.002872
iteration:52, time[s]:0.002950
iteration:53, time[s]:0.002877
iteration:54, time[s]:0.002832
iteration:55, time[s]:0.002902
iteration:56, time[s]:0.002962
iteration:57, time[s]:0.002977
iteration:58, time[s]:0.002797
iteration:59, time[s]:0.002790
iteration:60, time[s]:0.002828
iteration:61, time[s]:0.002812
iteration:62, time[s]:0.002961
iteration:63, time[s]:0.002737
iteration:64, time[s]:0.002758
iteration:65, time[s]:0.003046
iteration:66, time[s]:0.002742
iteration:67, time[s]:0.002996
iteration:68, time[s]:0.003056
iteration:69, time[s]:0.002929
iteration:70, time[s]:0.003028
iteration:71, time[s]:0.003119
iteration:72, time[s]:0.002875
iteration:73, time[s]:0.002957
iteration:74, time[s]:0.003061
iteration:75, time[s]:0.002884
iteration:76, time[s]:0.002896
iteration:77, time[s]:0.002822
iteration:78, time[s]:0.002958
iteration:79, time[s]:0.003077
iteration:80, time[s]:0.002864
iteration:81, time[s]:0.002935
iteration:82, time[s]:0.003125
iteration:83, time[s]:0.002791
iteration:84, time[s]:0.003040
iteration:85, time[s]:0.002998
iteration:86, time[s]:0.002641
iteration:87, time[s]:0.002936
iteration:88, time[s]:0.002927
iteration:89, time[s]:0.003312
iteration:90, time[s]:0.003161
iteration:91, time[s]:0.003025
iteration:92, time[s]:0.002971
iteration:93, time[s]:0.003130
iteration:94, time[s]:0.002830
iteration:95, time[s]:0.002852
iteration:96, time[s]:0.002906
iteration:97, time[s]:0.002903
iteration:98, time[s]:0.003087
iteration:99, time[s]:0.002970
iteration:100, time[s]:0.003046
Data size = 1048576, Trials = 100
Avg MPI time [us]= *2955.533080, throughput [Gbps] = 2.838272
