alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo4c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3c, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.074484
iteration:1, time[s]:0.073619
iteration:2, time[s]:0.064999
iteration:3, time[s]:0.074651
iteration:4, time[s]:0.078258
iteration:5, time[s]:0.073154
iteration:6, time[s]:0.074318
iteration:7, time[s]:0.095105
iteration:8, time[s]:0.082905
iteration:9, time[s]:0.070303
iteration:10, time[s]:0.067267
iteration:11, time[s]:0.074989
iteration:12, time[s]:0.090404
iteration:13, time[s]:0.080413
iteration:14, time[s]:0.080774
iteration:15, time[s]:0.087169
iteration:16, time[s]:0.075093
iteration:17, time[s]:0.079321
iteration:18, time[s]:0.080069
iteration:19, time[s]:0.089732
iteration:20, time[s]:0.076815
iteration:21, time[s]:0.081487
iteration:22, time[s]:0.070981
iteration:23, time[s]:0.070231
iteration:24, time[s]:0.074633
iteration:25, time[s]:0.080760
iteration:26, time[s]:0.081619
iteration:27, time[s]:0.075982
iteration:28, time[s]:0.075538
iteration:29, time[s]:0.069954
iteration:30, time[s]:0.082143
iteration:31, time[s]:0.081143
iteration:32, time[s]:0.073279
iteration:33, time[s]:0.073432
iteration:34, time[s]:0.064652
iteration:35, time[s]:0.074458
iteration:36, time[s]:0.076667
iteration:37, time[s]:0.072079
iteration:38, time[s]:0.082251
iteration:39, time[s]:0.079937
iteration:40, time[s]:0.079493
iteration:41, time[s]:0.080882
iteration:42, time[s]:0.083254
iteration:43, time[s]:0.079216
iteration:44, time[s]:0.084985
iteration:45, time[s]:0.070485
iteration:46, time[s]:0.063054
iteration:47, time[s]:0.063496
iteration:48, time[s]:0.070294
iteration:49, time[s]:0.084913
iteration:50, time[s]:0.076829
iteration:51, time[s]:0.074856
iteration:52, time[s]:0.069804
iteration:53, time[s]:0.087168
iteration:54, time[s]:0.062496
iteration:55, time[s]:0.065685
iteration:56, time[s]:0.068697
iteration:57, time[s]:0.067254
iteration:58, time[s]:0.065362
iteration:59, time[s]:0.065572
iteration:60, time[s]:0.072956
iteration:61, time[s]:0.067803
iteration:62, time[s]:0.062895
iteration:63, time[s]:0.078063
iteration:64, time[s]:0.079905
iteration:65, time[s]:0.081294
iteration:66, time[s]:0.074263
iteration:67, time[s]:0.064891
iteration:68, time[s]:0.064687
iteration:69, time[s]:0.078125
iteration:70, time[s]:0.072913
iteration:71, time[s]:0.069206
iteration:72, time[s]:0.071879
iteration:73, time[s]:0.069034
iteration:74, time[s]:0.077272
iteration:75, time[s]:0.073931
iteration:76, time[s]:0.081075
iteration:77, time[s]:0.079637
iteration:78, time[s]:0.067802
iteration:79, time[s]:0.068586
iteration:80, time[s]:0.063468
iteration:81, time[s]:0.086189
iteration:82, time[s]:0.076770
iteration:83, time[s]:0.069591
iteration:84, time[s]:0.074635
iteration:85, time[s]:0.065444
iteration:86, time[s]:0.067515
iteration:87, time[s]:0.071720
iteration:88, time[s]:0.073670
iteration:89, time[s]:0.075400
iteration:90, time[s]:0.065353
iteration:91, time[s]:0.064428
iteration:92, time[s]:0.076269
iteration:93, time[s]:0.074267
iteration:94, time[s]:0.074080
iteration:95, time[s]:0.082765
iteration:96, time[s]:0.080959
iteration:97, time[s]:0.061440
iteration:98, time[s]:0.063503
iteration:99, time[s]:0.081808
iteration:100, time[s]:0.062479
iteration:101, time[s]:0.066849
iteration:102, time[s]:0.064174
iteration:103, time[s]:0.085194
iteration:104, time[s]:0.073036
iteration:105, time[s]:0.082605
iteration:106, time[s]:0.081685
iteration:107, time[s]:0.073734
iteration:108, time[s]:0.074262
iteration:109, time[s]:0.069520
iteration:110, time[s]:0.067759
iteration:111, time[s]:0.084873
iteration:112, time[s]:0.089840
iteration:113, time[s]:0.072837
iteration:114, time[s]:0.074299
iteration:115, time[s]:0.084248
iteration:116, time[s]:0.070972
iteration:117, time[s]:0.071074
iteration:118, time[s]:0.076105
