alveo4b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo3b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo3c, bytes:8388608, num_elements:2097152, num_trials:1000
iteration:0, time[s]:0.013924
iteration:1, time[s]:0.012452
iteration:2, time[s]:0.010536
iteration:3, time[s]:0.010617
iteration:4, time[s]:0.010571
iteration:5, time[s]:0.010521
iteration:6, time[s]:0.010522
iteration:7, time[s]:0.010651
iteration:8, time[s]:0.010666
iteration:9, time[s]:0.010570
iteration:10, time[s]:0.011882
iteration:11, time[s]:0.013010
iteration:12, time[s]:0.012536
iteration:13, time[s]:0.014378
iteration:14, time[s]:0.013559
iteration:15, time[s]:0.012141
iteration:16, time[s]:0.012175
iteration:17, time[s]:0.010854
iteration:18, time[s]:0.010233
iteration:19, time[s]:0.010096
iteration:20, time[s]:0.010089
iteration:21, time[s]:0.010195
iteration:22, time[s]:0.009952
iteration:23, time[s]:0.012860
iteration:24, time[s]:0.011828
iteration:25, time[s]:0.011107
iteration:26, time[s]:0.013586
iteration:27, time[s]:0.015935
iteration:28, time[s]:0.014592
iteration:29, time[s]:0.014908
iteration:30, time[s]:0.012644
iteration:31, time[s]:0.010831
iteration:32, time[s]:0.010668
iteration:33, time[s]:0.012504
iteration:34, time[s]:0.010996
iteration:35, time[s]:0.010798
iteration:36, time[s]:0.010502
iteration:37, time[s]:0.010405
iteration:38, time[s]:0.011159
iteration:39, time[s]:0.010444
iteration:40, time[s]:0.010209
iteration:41, time[s]:0.010214
iteration:42, time[s]:0.010361
iteration:43, time[s]:0.010504
iteration:44, time[s]:0.010457
iteration:45, time[s]:0.010424
iteration:46, time[s]:0.010391
iteration:47, time[s]:0.010485
iteration:48, time[s]:0.010424
iteration:49, time[s]:0.010378
iteration:50, time[s]:0.010439
iteration:51, time[s]:0.010406
iteration:52, time[s]:0.010326
iteration:53, time[s]:0.010440
iteration:54, time[s]:0.010444
iteration:55, time[s]:0.009706
iteration:56, time[s]:0.009751
iteration:57, time[s]:0.009737
iteration:58, time[s]:0.009660
iteration:59, time[s]:0.009690
iteration:60, time[s]:0.009623
iteration:61, time[s]:0.009691
iteration:62, time[s]:0.009707
iteration:63, time[s]:0.009703
iteration:64, time[s]:0.009817
iteration:65, time[s]:0.009754
iteration:66, time[s]:0.009704
iteration:67, time[s]:0.009640
iteration:68, time[s]:0.009755
iteration:69, time[s]:0.010065
iteration:70, time[s]:0.010306
iteration:71, time[s]:0.010161
iteration:72, time[s]:0.009785
iteration:73, time[s]:0.011383
iteration:74, time[s]:0.010487
iteration:75, time[s]:0.012991
iteration:76, time[s]:0.015150
iteration:77, time[s]:0.014664
iteration:78, time[s]:0.014667
iteration:79, time[s]:0.014570
iteration:80, time[s]:0.014134
iteration:81, time[s]:0.010715
iteration:82, time[s]:0.010716
iteration:83, time[s]:0.010687
iteration:84, time[s]:0.010343
iteration:85, time[s]:0.011880
iteration:86, time[s]:0.011955
iteration:87, time[s]:0.013189
iteration:88, time[s]:0.011991
iteration:89, time[s]:0.011989
iteration:90, time[s]:0.012118
iteration:91, time[s]:0.012183
iteration:92, time[s]:0.012074
iteration:93, time[s]:0.012107
iteration:94, time[s]:0.012173
iteration:95, time[s]:0.012206
iteration:96, time[s]:0.012102
iteration:97, time[s]:0.011928
iteration:98, time[s]:0.011974
iteration:99, time[s]:0.011784
iteration:100, time[s]:0.014171
iteration:101, time[s]:0.012128
iteration:102, time[s]:0.010518
iteration:103, time[s]:0.010052
iteration:104, time[s]:0.011583
iteration:105, time[s]:0.011041
iteration:106, time[s]:0.010684
iteration:107, time[s]:0.010408
