XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4b
alveo3b
alveo2b
alveo1a
alveo2a
alveo1b
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:16777216, num_elements:4194304, num_trials:1000
Start Reduce test:
iteration:0, time[s]:0.046092
iteration:191, time[s]:0.038018
iteration:192, time[s]:0.037498
iteration:193, time[s]:0.039461
iteration:194, time[s]:0.040505
iteration:195, time[s]:0.039712
iteration:196, time[s]:0.039470
iteration:197, time[s]:0.040203
iteration:198, time[s]:0.042002
iteration:199, time[s]:0.040231
iteration:200, time[s]:0.040510
iteration:201, time[s]:0.038527
iteration:202, time[s]:0.040090
iteration:203, time[s]:0.039220
iteration:204, time[s]:0.040094
iteration:205, time[s]:0.038949
iteration:206, time[s]:0.039154
iteration:207, time[s]:0.039080
iteration:208, time[s]:0.039749
iteration:209, time[s]:0.039660
iteration:210, time[s]:0.038139
iteration:211, time[s]:0.040394
iteration:212, time[s]:0.038618
iteration:213, time[s]:0.039642
iteration:214, time[s]:0.038833
iteration:215, time[s]:0.039060
iteration:216, time[s]:0.038294
iteration:217, time[s]:0.038697
iteration:218, time[s]:0.039488
iteration:219, time[s]:0.038348
iteration:220, time[s]:0.040526
iteration:221, time[s]:0.040038
iteration:222, time[s]:0.039842
iteration:223, time[s]:0.039225
iteration:224, time[s]:0.040354
iteration:225, time[s]:0.041009
iteration:226, time[s]:0.039676
iteration:227, time[s]:0.037792
iteration:228, time[s]:0.038366
iteration:229, time[s]:0.039575
iteration:230, time[s]:0.036260
iteration:231, time[s]:0.038635
iteration:232, time[s]:0.036708
iteration:233, time[s]:0.037871
iteration:234, time[s]:0.037227
iteration:235, time[s]:0.037735
iteration:236, time[s]:0.038213
iteration:237, time[s]:0.038539
iteration:238, time[s]:0.035576
iteration:239, time[s]:0.038193
iteration:240, time[s]:0.038531
iteration:241, time[s]:0.037959
iteration:242, time[s]:0.037676
iteration:243, time[s]:0.035579
iteration:244, time[s]:0.035678
iteration:245, time[s]:0.036897
iteration:246, time[s]:0.037311
iteration:247, time[s]:0.035965
iteration:248, time[s]:0.037997
iteration:249, time[s]:0.037440
iteration:250, time[s]:0.038109
iteration:251, time[s]:0.040202
iteration:252, time[s]:0.041314
iteration:253, time[s]:0.039907
iteration:254, time[s]:0.039959
iteration:255, time[s]:0.041973
iteration:256, time[s]:0.042543
iteration:257, time[s]:0.041567
iteration:258, time[s]:0.040952
iteration:259, time[s]:0.040767
iteration:260, time[s]:0.039979
iteration:261, time[s]:0.041563
iteration:262, time[s]:0.040233
iteration:263, time[s]:0.039599
iteration:264, time[s]:0.039802
iteration:265, time[s]:0.038810
iteration:266, time[s]:0.040346
iteration:267, time[s]:0.038885
iteration:268, time[s]:0.038806
iteration:269, time[s]:0.037363
iteration:270, time[s]:0.037797
iteration:271, time[s]:0.038907
iteration:272, time[s]:0.037478
iteration:273, time[s]:0.038283
iteration:274, time[s]:0.038681
iteration:275, time[s]:0.039065
iteration:276, time[s]:0.038407
iteration:277, time[s]:0.036725
iteration:278, time[s]:0.037167
iteration:279, time[s]:0.037371
iteration:280, time[s]:0.036773
iteration:281, time[s]:0.034995
iteration:282, time[s]:0.036848
iteration:283, time[s]:0.036787
iteration:284, time[s]:0.037507
iteration:285, time[s]:0.039347
iteration:286, time[s]:0.039325
iteration:287, time[s]:0.039829
iteration:288, time[s]:0.038585
iteration:289, time[s]:0.037235
iteration:290, time[s]:0.036984
iteration:291, time[s]:0.038634
iteration:292, time[s]:0.041433
iteration:293, time[s]:0.041237
iteration:294, time[s]:0.038684
iteration:295, time[s]:0.040750
iteration:296, time[s]:0.041275
iteration:297, time[s]:0.040439
iteration:298, time[s]:0.039255
iteration:299, time[s]:0.038540
iteration:300, time[s]:0.040352
iteration:301, time[s]:0.040679
iteration:302, time[s]:0.039539
iteration:303, time[s]:0.038986
iteration:304, time[s]:0.041282
iteration:305, time[s]:0.038389
iteration:306, time[s]:0.038927
iteration:307, time[s]:0.037119
iteration:308, time[s]:0.035894
iteration:309, time[s]:0.038756
iteration:310, time[s]:0.039672
iteration:311, time[s]:0.040804
iteration:312, time[s]:0.040135
iteration:313, time[s]:0.038917
iteration:314, time[s]:0.037691
iteration:315, time[s]:0.040011
iteration:316, time[s]:0.039774
iteration:317, time[s]:0.038422
iteration:318, time[s]:0.038721
iteration:319, time[s]:0.039264
iteration:320, time[s]:0.039492
iteration:321, time[s]:0.038913
iteration:322, time[s]:0.038788
iteration:323, time[s]:0.037914
iteration:324, time[s]:0.038031
iteration:325, time[s]:0.039656
iteration:326, time[s]:0.039236
iteration:327, time[s]:0.038410
iteration:328, time[s]:0.038939
iteration:329, time[s]:0.039109
iteration:330, time[s]:0.038407
iteration:331, time[s]:0.039296
iteration:332, time[s]:0.039147
iteration:333, time[s]:0.038408
iteration:334, time[s]:0.039142
iteration:335, time[s]:0.041349
iteration:336, time[s]:0.037392
iteration:337, time[s]:0.037297
iteration:338, time[s]:0.038359
iteration:339, time[s]:0.038499
iteration:340, time[s]:0.038741
iteration:341, time[s]:0.038007
iteration:342, time[s]:0.034957
iteration:343, time[s]:0.035581
iteration:344, time[s]:0.035323
iteration:345, time[s]:0.036048
iteration:346, time[s]:0.035304
iteration:347, time[s]:0.036217
iteration:348, time[s]:0.036418
iteration:349, time[s]:0.036802
iteration:350, time[s]:0.037677
iteration:351, time[s]:0.038290
iteration:352, time[s]:0.038339
iteration:353, time[s]:0.036529
iteration:354, time[s]:0.038660
iteration:355, time[s]:0.038209
iteration:356, time[s]:0.041512
iteration:357, time[s]:0.038240
iteration:358, time[s]:0.039346
iteration:359, time[s]:0.038893
iteration:360, time[s]:0.038106
iteration:361, time[s]:0.038417
iteration:362, time[s]:0.038706
iteration:363, time[s]:0.039057
iteration:364, time[s]:0.037931
iteration:365, time[s]:0.038284
iteration:366, time[s]:0.038120
iteration:367, time[s]:0.038618
iteration:368, time[s]:0.038121
iteration:369, time[s]:0.040926
iteration:370, time[s]:0.040449
iteration:371, time[s]:0.040090
iteration:372, time[s]:0.041210
iteration:373, time[s]:0.040792
iteration:374, time[s]:0.040798
iteration:375, time[s]:0.037879
iteration:376, time[s]:0.038728
iteration:377, time[s]:0.038376
iteration:378, time[s]:0.039917
iteration:379, time[s]:0.039353
iteration:380, time[s]:0.039864
iteration:381, time[s]:0.040942
iteration:382, time[s]:0.039498
iteration:383, time[s]:0.039874
iteration:384, time[s]:0.038586
iteration:385, time[s]:0.039208
iteration:386, time[s]:0.040355
iteration:387, time[s]:0.040257
iteration:388, time[s]:0.040708
iteration:389, time[s]:0.039600
iteration:390, time[s]:0.039428
iteration:391, time[s]:0.039710
iteration:392, time[s]:0.038237
iteration:393, time[s]:0.037215
iteration:394, time[s]:0.037142
iteration:395, time[s]:0.038309
iteration:396, time[s]:0.039626
iteration:397, time[s]:0.038615
iteration:398, time[s]:0.037797
iteration:399, time[s]:0.038230
iteration:400, time[s]:0.038681
iteration:401, time[s]:0.040452
iteration:402, time[s]:0.039313
iteration:403, time[s]:0.037977
iteration:404, time[s]:0.041042
iteration:405, time[s]:0.041043
iteration:406, time[s]:0.038481
iteration:407, time[s]:0.038097
iteration:408, time[s]:0.042337
iteration:409, time[s]:0.041073
iteration:410, time[s]:0.039225
iteration:411, time[s]:0.038963
iteration:412, time[s]:0.039801
iteration:413, time[s]:0.039204
iteration:414, time[s]:0.039486
iteration:415, time[s]:0.039244
iteration:416, time[s]:0.038486
iteration:417, time[s]:0.038153
iteration:418, time[s]:0.037722
iteration:419, time[s]:0.036910
iteration:420, time[s]:0.038696
iteration:421, time[s]:0.036894
iteration:422, time[s]:0.037335
iteration:423, time[s]:0.036449
iteration:424, time[s]:0.039200
iteration:425, time[s]:0.037508
iteration:426, time[s]:0.035794
iteration:427, time[s]:0.036731
iteration:428, time[s]:0.036880
iteration:429, time[s]:0.037548
iteration:430, time[s]:0.038167
iteration:431, time[s]:0.037292
iteration:432, time[s]:0.037065
iteration:433, time[s]:0.037325
iteration:434, time[s]:0.036571
iteration:435, time[s]:0.037418
iteration:436, time[s]:0.037448
iteration:437, time[s]:0.035935
iteration:438, time[s]:0.037075
iteration:439, time[s]:0.036326
iteration:440, time[s]:0.036144
iteration:441, time[s]:0.037615
iteration:442, time[s]:0.035809
iteration:443, time[s]:0.035802
iteration:444, time[s]:0.037872
iteration:445, time[s]:0.035658
iteration:446, time[s]:0.035128
iteration:447, time[s]:0.035591
iteration:448, time[s]:0.036900
iteration:449, time[s]:0.037527
iteration:450, time[s]:0.035676
iteration:451, time[s]:0.035321
iteration:452, time[s]:0.035785
iteration:453, time[s]:0.035418
iteration:454, time[s]:0.040432
iteration:455, time[s]:0.037725
iteration:456, time[s]:0.035176
iteration:457, time[s]:0.036401
iteration:458, time[s]:0.037496
iteration:459, time[s]:0.037646
iteration:460, time[s]:0.037445
iteration:461, time[s]:0.038099
iteration:462, time[s]:0.038942
iteration:463, time[s]:0.038273
iteration:464, time[s]:0.040154
iteration:465, time[s]:0.039387
iteration:466, time[s]:0.037982
iteration:467, time[s]:0.038227
iteration:468, time[s]:0.040372
iteration:469, time[s]:0.038737
iteration:470, time[s]:0.039144
iteration:471, time[s]:0.038776
iteration:472, time[s]:0.039966
iteration:473, time[s]:0.038014
iteration:474, time[s]:0.038675
iteration:475, time[s]:0.038440
iteration:476, time[s]:0.037385
iteration:477, time[s]:0.038364
iteration:478, time[s]:0.040403
iteration:479, time[s]:0.040191
iteration:480, time[s]:0.038829
iteration:481, time[s]:0.036980
iteration:482, time[s]:0.038211
iteration:483, time[s]:0.037369
iteration:484, time[s]:0.036900
iteration:485, time[s]:0.037423
iteration:486, time[s]:0.036161
iteration:487, time[s]:0.038488
iteration:488, time[s]:0.037058
iteration:489, time[s]:0.039509
iteration:490, time[s]:0.040515
iteration:491, time[s]:0.039623
iteration:492, time[s]:0.038294
iteration:493, time[s]:0.037128
