alveo1a, bytes:16384, num_elements:4096, num_trials:100
alveo2a, bytes:16384, num_elements:4096, num_trials:100
alveo1b, bytes:16384, num_elements:4096, num_trials:100
iteration:0, time[s]:0.000162
iteration:1, time[s]:0.000047
iteration:2, time[s]:0.000057
iteration:3, time[s]:0.000053
iteration:4, time[s]:0.000042
iteration:5, time[s]:0.000083
iteration:6, time[s]:0.000046
iteration:7, time[s]:0.000041
iteration:8, time[s]:0.000042
iteration:9, time[s]:0.000077
iteration:10, time[s]:0.000040
iteration:11, time[s]:0.000048
iteration:12, time[s]:0.000045
iteration:13, time[s]:0.000074
iteration:14, time[s]:0.000053
iteration:15, time[s]:0.000042
iteration:16, time[s]:0.000045
iteration:17, time[s]:0.000044
iteration:18, time[s]:0.000039
iteration:19, time[s]:0.000046
iteration:20, time[s]:0.000051
iteration:21, time[s]:0.000049
iteration:22, time[s]:0.000044
iteration:23, time[s]:0.000054
iteration:24, time[s]:0.000121
iteration:25, time[s]:0.000091
iteration:26, time[s]:0.000111
iteration:27, time[s]:0.000127
iteration:28, time[s]:0.000040
iteration:29, time[s]:0.000103
iteration:30, time[s]:0.000099
iteration:31, time[s]:0.000110
iteration:32, time[s]:0.000104
iteration:33, time[s]:0.000090
iteration:34, time[s]:0.000097
iteration:35, time[s]:0.000108
iteration:36, time[s]:0.000085
iteration:37, time[s]:0.000096
iteration:38, time[s]:0.000038
iteration:39, time[s]:0.000124
iteration:40, time[s]:0.000098
iteration:41, time[s]:0.000106
iteration:42, time[s]:0.000102
iteration:43, time[s]:0.000088
iteration:44, time[s]:0.000088
iteration:45, time[s]:0.000106
iteration:46, time[s]:0.000099
iteration:47, time[s]:0.000127
iteration:48, time[s]:0.000102
iteration:49, time[s]:0.000094
iteration:50, time[s]:0.000058
iteration:51, time[s]:0.000125
iteration:52, time[s]:0.000044
iteration:53, time[s]:0.000098
iteration:54, time[s]:0.000047
iteration:55, time[s]:0.000113
iteration:56, time[s]:0.000107
iteration:57, time[s]:0.000044
iteration:58, time[s]:0.000087
iteration:59, time[s]:0.000107
iteration:60, time[s]:0.000053
iteration:61, time[s]:0.000044
iteration:62, time[s]:0.000036
iteration:63, time[s]:0.000113
iteration:64, time[s]:0.000095
iteration:65, time[s]:0.000102
iteration:66, time[s]:0.000094
iteration:67, time[s]:0.000101
iteration:68, time[s]:0.000045
iteration:69, time[s]:0.000123
iteration:70, time[s]:0.000114
iteration:71, time[s]:0.000106
iteration:72, time[s]:0.000099
iteration:73, time[s]:0.000040
iteration:74, time[s]:0.000106
iteration:75, time[s]:0.000121
iteration:76, time[s]:0.000094
iteration:77, time[s]:0.000099
iteration:78, time[s]:0.000096
iteration:79, time[s]:0.000104
iteration:80, time[s]:0.000110
iteration:81, time[s]:0.000097
iteration:82, time[s]:0.000091
iteration:83, time[s]:0.000106
iteration:84, time[s]:0.000043
iteration:85, time[s]:0.000096
iteration:86, time[s]:0.000104
iteration:87, time[s]:0.000102
iteration:88, time[s]:0.000103
iteration:89, time[s]:0.000098
iteration:90, time[s]:0.000102
iteration:91, time[s]:0.000094
iteration:92, time[s]:0.000065
iteration:93, time[s]:0.000087
iteration:94, time[s]:0.000110
iteration:95, time[s]:0.000099
iteration:96, time[s]:0.000079
iteration:97, time[s]:0.000095
iteration:98, time[s]:0.000057
iteration:99, time[s]:0.000111
iteration:100, time[s]:0.000033
Data size = 16384, Trials = 100
Avg MPI_reduce time [us]= *82.105370
