alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.003064
iteration:1, time[s]:0.001845
iteration:2, time[s]:0.001874
iteration:3, time[s]:0.001705
iteration:4, time[s]:0.001710
iteration:5, time[s]:0.001544
iteration:6, time[s]:0.001594
iteration:7, time[s]:0.001447
iteration:8, time[s]:0.001351
iteration:9, time[s]:0.001470
iteration:10, time[s]:0.001359
iteration:11, time[s]:0.001274
iteration:12, time[s]:0.001452
iteration:13, time[s]:0.001408
iteration:14, time[s]:0.001371
iteration:15, time[s]:0.001301
iteration:16, time[s]:0.001352
iteration:17, time[s]:0.001442
iteration:18, time[s]:0.001326
iteration:19, time[s]:0.001293
iteration:20, time[s]:0.001272
iteration:21, time[s]:0.001382
iteration:22, time[s]:0.001245
iteration:23, time[s]:0.001172
iteration:24, time[s]:0.001318
iteration:25, time[s]:0.001180
iteration:26, time[s]:0.001279
iteration:27, time[s]:0.001166
iteration:28, time[s]:0.001202
iteration:29, time[s]:0.001305
iteration:30, time[s]:0.001122
iteration:31, time[s]:0.001163
iteration:32, time[s]:0.001273
iteration:33, time[s]:0.001210
iteration:34, time[s]:0.001229
iteration:35, time[s]:0.001011
iteration:36, time[s]:0.001011
iteration:37, time[s]:0.001107
iteration:38, time[s]:0.000938
iteration:39, time[s]:0.001162
iteration:40, time[s]:0.001027
iteration:41, time[s]:0.001145
iteration:42, time[s]:0.000900
iteration:43, time[s]:0.000927
iteration:44, time[s]:0.001021
iteration:45, time[s]:0.001113
iteration:46, time[s]:0.000986
iteration:47, time[s]:0.000991
iteration:48, time[s]:0.000990
iteration:49, time[s]:0.000944
iteration:50, time[s]:0.000976
iteration:51, time[s]:0.001042
iteration:52, time[s]:0.000986
iteration:53, time[s]:0.000979
iteration:54, time[s]:0.000983
iteration:55, time[s]:0.000949
iteration:56, time[s]:0.001005
iteration:57, time[s]:0.000895
iteration:58, time[s]:0.000914
iteration:59, time[s]:0.000907
iteration:60, time[s]:0.000988
iteration:61, time[s]:0.000934
iteration:62, time[s]:0.000888
iteration:63, time[s]:0.000891
iteration:64, time[s]:0.000991
iteration:65, time[s]:0.000884
iteration:66, time[s]:0.000935
iteration:67, time[s]:0.000904
iteration:68, time[s]:0.000941
iteration:69, time[s]:0.000888
iteration:70, time[s]:0.000918
iteration:71, time[s]:0.000907
iteration:72, time[s]:0.000897
iteration:73, time[s]:0.000877
iteration:74, time[s]:0.000976
iteration:75, time[s]:0.000907
iteration:76, time[s]:0.000953
iteration:77, time[s]:0.001057
iteration:78, time[s]:0.000911
iteration:79, time[s]:0.000934
iteration:80, time[s]:0.000923
iteration:81, time[s]:0.001031
iteration:82, time[s]:0.000899
iteration:83, time[s]:0.000983
iteration:84, time[s]:0.000886
iteration:85, time[s]:0.000953
iteration:86, time[s]:0.000865
iteration:87, time[s]:0.001036
iteration:88, time[s]:0.000902
iteration:89, time[s]:0.000904
iteration:90, time[s]:0.000858
iteration:91, time[s]:0.000915
iteration:92, time[s]:0.000892
iteration:93, time[s]:0.000965
iteration:94, time[s]:0.000866
iteration:95, time[s]:0.000803
iteration:96, time[s]:0.000905
iteration:97, time[s]:0.000831
iteration:98, time[s]:0.000863
iteration:99, time[s]:0.000857
iteration:100, time[s]:0.000889
Data size = 524288, Trials = 100
Avg MPI_reduce time [us]= *1091.533110
