alveo1a, bytes:1048576, num_elements:262144, num_trials:1000
alveo2a, bytes:1048576, num_elements:262144, num_trials:1000
alveo2b, bytes:1048576, num_elements:262144, num_trials:1000
alveo1b, bytes:1048576, num_elements:262144, num_trials:1000
iteration:0, time[s]:0.003959
iteration:1, time[s]:0.002220
iteration:2, time[s]:0.001790
iteration:3, time[s]:0.001713
iteration:4, time[s]:0.001700
iteration:5, time[s]:0.001739
iteration:6, time[s]:0.001501
iteration:7, time[s]:0.001604
iteration:8, time[s]:0.001681
iteration:9, time[s]:0.001698
iteration:10, time[s]:0.001657
iteration:11, time[s]:0.001479
iteration:12, time[s]:0.001628
iteration:13, time[s]:0.001709
iteration:14, time[s]:0.001680
iteration:15, time[s]:0.001525
iteration:16, time[s]:0.001631
iteration:17, time[s]:0.001451
iteration:18, time[s]:0.001463
iteration:19, time[s]:0.001509
iteration:20, time[s]:0.001554
iteration:21, time[s]:0.001500
iteration:22, time[s]:0.001470
iteration:23, time[s]:0.001426
iteration:24, time[s]:0.001393
iteration:25, time[s]:0.001363
iteration:26, time[s]:0.001402
iteration:27, time[s]:0.001430
iteration:28, time[s]:0.001393
iteration:29, time[s]:0.001375
iteration:30, time[s]:0.001394
iteration:31, time[s]:0.001393
iteration:32, time[s]:0.001405
iteration:33, time[s]:0.001385
iteration:34, time[s]:0.001493
iteration:35, time[s]:0.001390
iteration:36, time[s]:0.001398
iteration:37, time[s]:0.001385
iteration:38, time[s]:0.001464
iteration:39, time[s]:0.001350
iteration:40, time[s]:0.001383
iteration:41, time[s]:0.001293
iteration:42, time[s]:0.001361
iteration:43, time[s]:0.001336
iteration:44, time[s]:0.001385
iteration:45, time[s]:0.001368
iteration:46, time[s]:0.001414
iteration:47, time[s]:0.001325
iteration:48, time[s]:0.001406
iteration:49, time[s]:0.001340
iteration:50, time[s]:0.001404
iteration:51, time[s]:0.001300
iteration:52, time[s]:0.001369
iteration:53, time[s]:0.001296
iteration:54, time[s]:0.001301
iteration:55, time[s]:0.001322
iteration:56, time[s]:0.001381
iteration:57, time[s]:0.001300
iteration:58, time[s]:0.001313
iteration:59, time[s]:0.001316
iteration:60, time[s]:0.001311
iteration:61, time[s]:0.001306
iteration:62, time[s]:0.001321
iteration:63, time[s]:0.001284
iteration:64, time[s]:0.001279
iteration:65, time[s]:0.001306
iteration:66, time[s]:0.001345
iteration:67, time[s]:0.001303
iteration:68, time[s]:0.001330
iteration:69, time[s]:0.001256
iteration:70, time[s]:0.001307
iteration:71, time[s]:0.001286
iteration:72, time[s]:0.001283
iteration:73, time[s]:0.001293
iteration:74, time[s]:0.001321
iteration:75, time[s]:0.001291
iteration:76, time[s]:0.001405
iteration:77, time[s]:0.001290
iteration:78, time[s]:0.001293
iteration:79, time[s]:0.001251
iteration:80, time[s]:0.001247
iteration:81, time[s]:0.001233
iteration:82, time[s]:0.001287
iteration:83, time[s]:0.001335
iteration:84, time[s]:0.001259
iteration:85, time[s]:0.001272
iteration:86, time[s]:0.001289
iteration:87, time[s]:0.001259
iteration:88, time[s]:0.001292
iteration:89, time[s]:0.001293
iteration:90, time[s]:0.001356
iteration:91, time[s]:0.001295
iteration:92, time[s]:0.001289
iteration:93, time[s]:0.001421
iteration:94, time[s]:0.001281
iteration:95, time[s]:0.001341
iteration:96, time[s]:0.001310
iteration:97, time[s]:0.001348
iteration:98, time[s]:0.001273
iteration:99, time[s]:0.001264
iteration:100, time[s]:0.001257
iteration:101, time[s]:0.001293
iteration:102, time[s]:0.001314
iteration:103, time[s]:0.001278
iteration:104, time[s]:0.001308
iteration:105, time[s]:0.001251
iteration:106, time[s]:0.001276
iteration:107, time[s]:0.001329
iteration:108, time[s]:0.001326
iteration:109, time[s]:0.001241
iteration:110, time[s]:0.001356
iteration:111, time[s]:0.001282
iteration:112, time[s]:0.001284
iteration:113, time[s]:0.001280
iteration:114, time[s]:0.001277
iteration:115, time[s]:0.001277
iteration:116, time[s]:0.001278
iteration:117, time[s]:0.001239
iteration:118, time[s]:0.001360
iteration:119, time[s]:0.001276
iteration:120, time[s]:0.001298
iteration:121, time[s]:0.001319
iteration:122, time[s]:0.001267
iteration:123, time[s]:0.001288
iteration:124, time[s]:0.001230
iteration:125, time[s]:0.001263
iteration:126, time[s]:0.001246
iteration:127, time[s]:0.001324
iteration:128, time[s]:0.001284
iteration:129, time[s]:0.001284
iteration:130, time[s]:0.001304
iteration:131, time[s]:0.001279
iteration:132, time[s]:0.001264
iteration:133, time[s]:0.001245
iteration:134, time[s]:0.001274
iteration:135, time[s]:0.001289
iteration:136, time[s]:0.001220
iteration:137, time[s]:0.001259
iteration:138, time[s]:0.001233
iteration:139, time[s]:0.001321
iteration:140, time[s]:0.001322
iteration:141, time[s]:0.001269
iteration:142, time[s]:0.001280
iteration:143, time[s]:0.001271
iteration:144, time[s]:0.001298
iteration:145, time[s]:0.001224
iteration:146, time[s]:0.001219
iteration:147, time[s]:0.001249
iteration:148, time[s]:0.001356
iteration:149, time[s]:0.001287
iteration:150, time[s]:0.001294
iteration:151, time[s]:0.001280
iteration:152, time[s]:0.001286
iteration:153, time[s]:0.001249
iteration:154, time[s]:0.001285
iteration:155, time[s]:0.001331
iteration:156, time[s]:0.001254
iteration:157, time[s]:0.001262
iteration:158, time[s]:0.001233
iteration:159, time[s]:0.001247
iteration:160, time[s]:0.001270
iteration:161, time[s]:0.001264
iteration:162, time[s]:0.001253
iteration:163, time[s]:0.001326
iteration:164, time[s]:0.001239
iteration:165, time[s]:0.001261
iteration:166, time[s]:0.001257
iteration:167, time[s]:0.001261
iteration:168, time[s]:0.001261
iteration:169, time[s]:0.001241
iteration:170, time[s]:0.001290
iteration:171, time[s]:0.001382
iteration:172, time[s]:0.001266
iteration:173, time[s]:0.001282
iteration:174, time[s]:0.001278
iteration:175, time[s]:0.001281
iteration:176, time[s]:0.001297
iteration:177, time[s]:0.001254
iteration:178, time[s]:0.001307
iteration:179, time[s]:0.001256
iteration:180, time[s]:0.001225
iteration:181, time[s]:0.001325
iteration:182, time[s]:0.001273
