alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2b, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.033295
iteration:1, time[s]:0.028179
iteration:2, time[s]:0.025390
iteration:3, time[s]:0.025533
iteration:4, time[s]:0.025252
iteration:5, time[s]:0.024888
iteration:6, time[s]:0.018245
iteration:7, time[s]:0.017911
iteration:8, time[s]:0.018273
iteration:9, time[s]:0.018922
iteration:10, time[s]:0.019081
iteration:11, time[s]:0.019101
iteration:12, time[s]:0.019441
iteration:13, time[s]:0.019495
iteration:14, time[s]:0.019464
iteration:15, time[s]:0.019910
iteration:16, time[s]:0.019616
iteration:17, time[s]:0.033536
iteration:18, time[s]:0.018613
iteration:19, time[s]:0.019282
iteration:20, time[s]:0.019810
iteration:21, time[s]:0.018967
iteration:22, time[s]:0.019380
iteration:23, time[s]:0.018906
iteration:24, time[s]:0.019118
iteration:25, time[s]:0.019826
iteration:26, time[s]:0.020242
iteration:27, time[s]:0.020582
iteration:28, time[s]:0.019744
iteration:29, time[s]:0.020210
iteration:30, time[s]:0.020123
iteration:31, time[s]:0.020095
iteration:32, time[s]:0.020150
iteration:33, time[s]:0.020251
iteration:34, time[s]:0.021689
iteration:35, time[s]:0.020511
iteration:36, time[s]:0.020558
iteration:37, time[s]:0.019596
iteration:38, time[s]:0.019366
iteration:39, time[s]:0.019393
iteration:40, time[s]:0.020691
iteration:41, time[s]:0.021047
iteration:42, time[s]:0.019583
iteration:43, time[s]:0.020060
iteration:44, time[s]:0.020008
iteration:45, time[s]:0.020510
iteration:46, time[s]:0.020068
iteration:47, time[s]:0.019836
iteration:48, time[s]:0.019519
iteration:49, time[s]:0.019921
iteration:50, time[s]:0.019545
iteration:51, time[s]:0.020072
iteration:52, time[s]:0.019490
iteration:53, time[s]:0.019172
iteration:54, time[s]:0.019830
iteration:55, time[s]:0.019603
iteration:56, time[s]:0.019976
iteration:57, time[s]:0.018973
iteration:58, time[s]:0.018542
iteration:59, time[s]:0.018816
iteration:60, time[s]:0.019861
iteration:61, time[s]:0.020657
iteration:62, time[s]:0.019865
iteration:63, time[s]:0.020293
iteration:64, time[s]:0.019936
iteration:65, time[s]:0.019083
iteration:66, time[s]:0.019115
iteration:67, time[s]:0.019176
iteration:68, time[s]:0.019091
iteration:69, time[s]:0.018892
iteration:70, time[s]:0.019244
iteration:71, time[s]:0.018942
iteration:72, time[s]:0.018665
iteration:73, time[s]:0.019111
iteration:74, time[s]:0.020024
iteration:75, time[s]:0.019283
iteration:76, time[s]:0.019554
iteration:77, time[s]:0.019627
iteration:78, time[s]:0.019463
iteration:79, time[s]:0.020640
iteration:80, time[s]:0.020190
iteration:81, time[s]:0.019374
iteration:82, time[s]:0.018742
iteration:83, time[s]:0.018614
iteration:84, time[s]:0.018781
iteration:85, time[s]:0.021082
iteration:86, time[s]:0.022393
iteration:87, time[s]:0.021236
iteration:88, time[s]:0.019831
iteration:89, time[s]:0.020029
iteration:90, time[s]:0.019948
iteration:91, time[s]:0.019407
iteration:92, time[s]:0.019546
iteration:93, time[s]:0.019307
iteration:94, time[s]:0.019669
iteration:95, time[s]:0.019900
iteration:96, time[s]:0.019027
iteration:97, time[s]:0.019205
