XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo3b
alveo2a
alveo2b
alveo1a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:4194304, num_elements:1048576, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:4194304, num_elements:1048576, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:4194304, num_elements:1048576, num_trials:200
Start Reduce test:
iteration:0, F2F_time[s]:0.011039, H2H_time:0.008812, sync_time:0.002227
iteration:1, F2F_time[s]:0.008716, H2H_time:0.006505, sync_time:0.002211
iteration:2, F2F_time[s]:0.008165, H2H_time:0.005992, sync_time:0.002173
iteration:3, F2F_time[s]:0.007779, H2H_time:0.005570, sync_time:0.002209
iteration:4, F2F_time[s]:0.008550, H2H_time:0.006182, sync_time:0.002368
iteration:5, F2F_time[s]:0.008128, H2H_time:0.005881, sync_time:0.002246
iteration:6, F2F_time[s]:0.007788, H2H_time:0.005630, sync_time:0.002157
iteration:7, F2F_time[s]:0.008240, H2H_time:0.005994, sync_time:0.002245
iteration:8, F2F_time[s]:0.007961, H2H_time:0.005748, sync_time:0.002213
iteration:9, F2F_time[s]:0.007791, H2H_time:0.005624, sync_time:0.002167
iteration:10, F2F_time[s]:0.007531, H2H_time:0.005338, sync_time:0.002194
iteration:11, F2F_time[s]:0.008249, H2H_time:0.006044, sync_time:0.002204
iteration:12, F2F_time[s]:0.007762, H2H_time:0.005554, sync_time:0.002208
iteration:13, F2F_time[s]:0.007942, H2H_time:0.005733, sync_time:0.002209
iteration:14, F2F_time[s]:0.007683, H2H_time:0.005489, sync_time:0.002194
iteration:15, F2F_time[s]:0.008870, H2H_time:0.006669, sync_time:0.002201
iteration:16, F2F_time[s]:0.008461, H2H_time:0.006114, sync_time:0.002347
iteration:17, F2F_time[s]:0.007841, H2H_time:0.005637, sync_time:0.002204
iteration:18, F2F_time[s]:0.008056, H2H_time:0.005781, sync_time:0.002275
iteration:19, F2F_time[s]:0.007554, H2H_time:0.005387, sync_time:0.002166
iteration:20, F2F_time[s]:0.007561, H2H_time:0.005351, sync_time:0.002210
iteration:21, F2F_time[s]:0.008103, H2H_time:0.005865, sync_time:0.002238
iteration:22, F2F_time[s]:0.007834, H2H_time:0.005627, sync_time:0.002207
iteration:23, F2F_time[s]:0.007384, H2H_time:0.005189, sync_time:0.002195
iteration:24, F2F_time[s]:0.007429, H2H_time:0.005159, sync_time:0.002269
iteration:25, F2F_time[s]:0.008102, H2H_time:0.005910, sync_time:0.002192
iteration:26, F2F_time[s]:0.007768, H2H_time:0.005576, sync_time:0.002191
iteration:27, F2F_time[s]:0.007810, H2H_time:0.005575, sync_time:0.002235
iteration:28, F2F_time[s]:0.008398, H2H_time:0.006015, sync_time:0.002383
iteration:29, F2F_time[s]:0.007741, H2H_time:0.005486, sync_time:0.002255
iteration:30, F2F_time[s]:0.007794, H2H_time:0.005574, sync_time:0.002220
iteration:31, F2F_time[s]:0.007752, H2H_time:0.005595, sync_time:0.002157
iteration:32, F2F_time[s]:0.007781, H2H_time:0.005575, sync_time:0.002206
iteration:33, F2F_time[s]:0.008164, H2H_time:0.005896, sync_time:0.002268
iteration:34, F2F_time[s]:0.007910, H2H_time:0.005709, sync_time:0.002202
iteration:35, F2F_time[s]:0.007712, H2H_time:0.005487, sync_time:0.002225
iteration:36, F2F_time[s]:0.007929, H2H_time:0.005748, sync_time:0.002182
iteration:37, F2F_time[s]:0.007846, H2H_time:0.005665, sync_time:0.002181
iteration:38, F2F_time[s]:0.007820, H2H_time:0.005596, sync_time:0.002223
iteration:39, F2F_time[s]:0.007541, H2H_time:0.005333, sync_time:0.002208
iteration:40, F2F_time[s]:0.008520, H2H_time:0.006166, sync_time:0.002355
iteration:41, F2F_time[s]:0.007640, H2H_time:0.005428, sync_time:0.002212
iteration:42, F2F_time[s]:0.007776, H2H_time:0.005549, sync_time:0.002227
iteration:43, F2F_time[s]:0.008232, H2H_time:0.005946, sync_time:0.002286
iteration:44, F2F_time[s]:0.007906, H2H_time:0.005759, sync_time:0.002147
iteration:45, F2F_time[s]:0.008749, H2H_time:0.006373, sync_time:0.002376
iteration:46, F2F_time[s]:0.008729, H2H_time:0.006290, sync_time:0.002439
iteration:47, F2F_time[s]:0.008514, H2H_time:0.006214, sync_time:0.002300
iteration:48, F2F_time[s]:0.008356, H2H_time:0.006158, sync_time:0.002198
iteration:49, F2F_time[s]:0.008484, H2H_time:0.006308, sync_time:0.002175
iteration:50, F2F_time[s]:0.008539, H2H_time:0.006327, sync_time:0.002212
iteration:51, F2F_time[s]:0.008078, H2H_time:0.005880, sync_time:0.002198
iteration:52, F2F_time[s]:0.008583, H2H_time:0.006217, sync_time:0.002366
iteration:53, F2F_time[s]:0.008116, H2H_time:0.005879, sync_time:0.002237
iteration:54, F2F_time[s]:0.008737, H2H_time:0.006546, sync_time:0.002190
iteration:55, F2F_time[s]:0.009022, H2H_time:0.006712, sync_time:0.002309
iteration:56, F2F_time[s]:0.008417, H2H_time:0.006207, sync_time:0.002210
iteration:57, F2F_time[s]:0.008552, H2H_time:0.006372, sync_time:0.002180
iteration:58, F2F_time[s]:0.008992, H2H_time:0.006806, sync_time:0.002186
iteration:59, F2F_time[s]:0.008653, H2H_time:0.006473, sync_time:0.002180
iteration:60, F2F_time[s]:0.008415, H2H_time:0.006224, sync_time:0.002192
iteration:61, F2F_time[s]:0.008382, H2H_time:0.006194, sync_time:0.002188
iteration:62, F2F_time[s]:0.008428, H2H_time:0.006175, sync_time:0.002253
iteration:63, F2F_time[s]:0.008886, H2H_time:0.006672, sync_time:0.002214
iteration:64, F2F_time[s]:0.008141, H2H_time:0.005948, sync_time:0.002194
iteration:65, F2F_time[s]:0.008790, H2H_time:0.006440, sync_time:0.002350
iteration:66, F2F_time[s]:0.008234, H2H_time:0.006024, sync_time:0.002210
iteration:67, F2F_time[s]:0.008627, H2H_time:0.006348, sync_time:0.002280
iteration:68, F2F_time[s]:0.008238, H2H_time:0.006068, sync_time:0.002170
iteration:69, F2F_time[s]:0.008892, H2H_time:0.006714, sync_time:0.002178
iteration:70, F2F_time[s]:0.008537, H2H_time:0.006325, sync_time:0.002212
iteration:71, F2F_time[s]:0.009149, H2H_time:0.006821, sync_time:0.002328
