alveo1a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo4b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo3b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo3c, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2b, bytes:8388608, num_elements:2097152, num_trials:1000
iteration:0, time[s]:0.028131
iteration:1, time[s]:0.022066
iteration:2, time[s]:0.020851
iteration:3, time[s]:0.020821
iteration:4, time[s]:0.019907
iteration:5, time[s]:0.020932
iteration:6, time[s]:0.019822
iteration:7, time[s]:0.021064
iteration:8, time[s]:0.019959
iteration:9, time[s]:0.020882
iteration:10, time[s]:0.020037
iteration:11, time[s]:0.021168
iteration:12, time[s]:0.019922
iteration:13, time[s]:0.019300
iteration:14, time[s]:0.020463
iteration:15, time[s]:0.021793
iteration:16, time[s]:0.019773
iteration:17, time[s]:0.021025
iteration:18, time[s]:0.019980
iteration:19, time[s]:0.019827
iteration:20, time[s]:0.020035
iteration:21, time[s]:0.020134
iteration:22, time[s]:0.020248
iteration:23, time[s]:0.020755
iteration:24, time[s]:0.019327
iteration:25, time[s]:0.020851
iteration:26, time[s]:0.019484
iteration:27, time[s]:0.020497
iteration:28, time[s]:0.019566
iteration:29, time[s]:0.019609
iteration:30, time[s]:0.020545
iteration:31, time[s]:0.021814
iteration:32, time[s]:0.020967
iteration:33, time[s]:0.020956
iteration:34, time[s]:0.021353
iteration:35, time[s]:0.020923
iteration:36, time[s]:0.021575
iteration:37, time[s]:0.020722
iteration:38, time[s]:0.020246
iteration:39, time[s]:0.020917
iteration:40, time[s]:0.020758
iteration:41, time[s]:0.020156
iteration:42, time[s]:0.021531
iteration:43, time[s]:0.020340
iteration:44, time[s]:0.020838
iteration:45, time[s]:0.020918
iteration:46, time[s]:0.020287
iteration:47, time[s]:0.021223
iteration:48, time[s]:0.021762
iteration:49, time[s]:0.021946
iteration:50, time[s]:0.020930
iteration:51, time[s]:0.021437
iteration:52, time[s]:0.021972
iteration:53, time[s]:0.021618
iteration:54, time[s]:0.021079
iteration:55, time[s]:0.020702
iteration:56, time[s]:0.020758
iteration:57, time[s]:0.021753
iteration:58, time[s]:0.021053
iteration:59, time[s]:0.020208
iteration:60, time[s]:0.020801
iteration:61, time[s]:0.019919
iteration:62, time[s]:0.020985
iteration:63, time[s]:0.021366
iteration:64, time[s]:0.020885
iteration:65, time[s]:0.020807
iteration:66, time[s]:0.020845
iteration:67, time[s]:0.021806
iteration:68, time[s]:0.021518
iteration:69, time[s]:0.021193
iteration:70, time[s]:0.021163
iteration:71, time[s]:0.022111
iteration:72, time[s]:0.022012
iteration:73, time[s]:0.020238
iteration:74, time[s]:0.020546
iteration:75, time[s]:0.020755
iteration:76, time[s]:0.020577
iteration:77, time[s]:0.020836
iteration:78, time[s]:0.019701
iteration:79, time[s]:0.020999
iteration:80, time[s]:0.021103
iteration:81, time[s]:0.020047
iteration:82, time[s]:0.020667
iteration:83, time[s]:0.020923
iteration:84, time[s]:0.020564
iteration:85, time[s]:0.020190
iteration:86, time[s]:0.020087
iteration:87, time[s]:0.019630
iteration:88, time[s]:0.020586
iteration:89, time[s]:0.019579
iteration:90, time[s]:0.020482
iteration:91, time[s]:0.019967
iteration:92, time[s]:0.019464
iteration:93, time[s]:0.019785
iteration:94, time[s]:0.019984
iteration:95, time[s]:0.020694
iteration:96, time[s]:0.020562
iteration:97, time[s]:0.021157
iteration:98, time[s]:0.021663
iteration:99, time[s]:0.020839
iteration:100, time[s]:0.021136
iteration:101, time[s]:0.019960
iteration:102, time[s]:0.019939
iteration:103, time[s]:0.020153
iteration:104, time[s]:0.021344
iteration:105, time[s]:0.020109
iteration:106, time[s]:0.020855
iteration:107, time[s]:0.020259
iteration:108, time[s]:0.020953
iteration:109, time[s]:0.020837
iteration:110, time[s]:0.019501
iteration:111, time[s]:0.019853
iteration:112, time[s]:0.021351
iteration:113, time[s]:0.020253
iteration:114, time[s]:0.021952
iteration:115, time[s]:0.020904
iteration:116, time[s]:0.020446
iteration:117, time[s]:0.020806
iteration:118, time[s]:0.020766
iteration:119, time[s]:0.021560
iteration:120, time[s]:0.020037
iteration:121, time[s]:0.020685
iteration:122, time[s]:0.022390
iteration:123, time[s]:0.020691
iteration:124, time[s]:0.020917
iteration:125, time[s]:0.020994
iteration:126, time[s]:0.020313
iteration:127, time[s]:0.020133
iteration:128, time[s]:0.019791
iteration:129, time[s]:0.020915
iteration:130, time[s]:0.020220
iteration:131, time[s]:0.020183
iteration:132, time[s]:0.020895
iteration:133, time[s]:0.020026
iteration:134, time[s]:0.020247
iteration:135, time[s]:0.020416
iteration:136, time[s]:0.019967
iteration:137, time[s]:0.020443
iteration:138, time[s]:0.020118
iteration:139, time[s]:0.020681
iteration:140, time[s]:0.020711
iteration:141, time[s]:0.021307
iteration:142, time[s]:0.020022
iteration:143, time[s]:0.021597
iteration:144, time[s]:0.021042
iteration:145, time[s]:0.021717
iteration:146, time[s]:0.021318
iteration:147, time[s]:0.021747
iteration:148, time[s]:0.021628
iteration:149, time[s]:0.020441
iteration:150, time[s]:0.021269
iteration:151, time[s]:0.021902
iteration:152, time[s]:0.022944
iteration:153, time[s]:0.021643
iteration:154, time[s]:0.021525
iteration:155, time[s]:0.021253
iteration:156, time[s]:0.021416
iteration:157, time[s]:0.020500
iteration:158, time[s]:0.020186
iteration:159, time[s]:0.021179
iteration:160, time[s]:0.021174
iteration:161, time[s]:0.021578
iteration:162, time[s]:0.020237
iteration:163, time[s]:0.020867
iteration:164, time[s]:0.021255
iteration:165, time[s]:0.022572
iteration:166, time[s]:0.022203
iteration:167, time[s]:0.021471
iteration:168, time[s]:0.020464
iteration:169, time[s]:0.021862
iteration:170, time[s]:0.020031
iteration:171, time[s]:0.020704
iteration:172, time[s]:0.020364
iteration:173, time[s]:0.020180
iteration:174, time[s]:0.020156
iteration:175, time[s]:0.020107
iteration:176, time[s]:0.020051
iteration:177, time[s]:0.020990
iteration:178, time[s]:0.019907
iteration:179, time[s]:0.021110
iteration:180, time[s]:0.022941
iteration:181, time[s]:0.019891
iteration:182, time[s]:0.021934
iteration:183, time[s]:0.019792
iteration:184, time[s]:0.020735
iteration:185, time[s]:0.021549
iteration:186, time[s]:0.020777
iteration:187, time[s]:0.020291
iteration:188, time[s]:0.020464
iteration:189, time[s]:0.021551
iteration:190, time[s]:0.021173
iteration:191, time[s]:0.022245
iteration:192, time[s]:0.020973
iteration:193, time[s]:0.020445
iteration:194, time[s]:0.021434
iteration:195, time[s]:0.021367
iteration:196, time[s]:0.021460
iteration:197, time[s]:0.021182
iteration:198, time[s]:0.022591
iteration:199, time[s]:0.021458
iteration:200, time[s]:0.022226
iteration:201, time[s]:0.021443
iteration:202, time[s]:0.019857
iteration:203, time[s]:0.019815
iteration:204, time[s]:0.021423
iteration:205, time[s]:0.020576
iteration:206, time[s]:0.020372
iteration:207, time[s]:0.021061
iteration:208, time[s]:0.020363
iteration:209, time[s]:0.021165
iteration:210, time[s]:0.020936
iteration:211, time[s]:0.021519
iteration:212, time[s]:0.020159
iteration:213, time[s]:0.020691
iteration:214, time[s]:0.020198
iteration:215, time[s]:0.020113
iteration:216, time[s]:0.022558
iteration:217, time[s]:0.019707
iteration:218, time[s]:0.020845
iteration:219, time[s]:0.020977
iteration:220, time[s]:0.020571
iteration:221, time[s]:0.020540
iteration:222, time[s]:0.022093
iteration:223, time[s]:0.021526
iteration:224, time[s]:0.022585
iteration:225, time[s]:0.021487
iteration:226, time[s]:0.020128
iteration:227, time[s]:0.021069
iteration:228, time[s]:0.022064
iteration:229, time[s]:0.021304
iteration:230, time[s]:0.020843
iteration:231, time[s]:0.021160
iteration:232, time[s]:0.021198
iteration:233, time[s]:0.020655
iteration:234, time[s]:0.020284
iteration:235, time[s]:0.020535
iteration:236, time[s]:0.020496
iteration:237, time[s]:0.020258
iteration:238, time[s]:0.020071
iteration:239, time[s]:0.020873
iteration:240, time[s]:0.020036
iteration:241, time[s]:0.021014
iteration:242, time[s]:0.020180
iteration:243, time[s]:0.019959
iteration:244, time[s]:0.020766
iteration:245, time[s]:0.020716
iteration:246, time[s]:0.020550
iteration:247, time[s]:0.021527
iteration:248, time[s]:0.021044
iteration:249, time[s]:0.020830
iteration:250, time[s]:0.020257
iteration:251, time[s]:0.021143
iteration:252, time[s]:0.021549
iteration:253, time[s]:0.021270
iteration:254, time[s]:0.021098
iteration:255, time[s]:0.021753
iteration:256, time[s]:0.022486
iteration:257, time[s]:0.021988
iteration:258, time[s]:0.021159
iteration:259, time[s]:0.021543
iteration:260, time[s]:0.021095
iteration:261, time[s]:0.021720
iteration:262, time[s]:0.021117
iteration:263, time[s]:0.020031
iteration:264, time[s]:0.021127
iteration:265, time[s]:0.021168
iteration:266, time[s]:0.021506
iteration:267, time[s]:0.022650
iteration:268, time[s]:0.022317
iteration:269, time[s]:0.020801
iteration:270, time[s]:0.021137
iteration:271, time[s]:0.020608
iteration:272, time[s]:0.021428
iteration:273, time[s]:0.020934
iteration:274, time[s]:0.022433
iteration:275, time[s]:0.020807
iteration:276, time[s]:0.021543
iteration:277, time[s]:0.021792
iteration:278, time[s]:0.020654
iteration:279, time[s]:0.021819
iteration:280, time[s]:0.021264
iteration:281, time[s]:0.021206
iteration:282, time[s]:0.021173
iteration:283, time[s]:0.020812
iteration:284, time[s]:0.021100
iteration:285, time[s]:0.022511
iteration:286, time[s]:0.019787
iteration:287, time[s]:0.020279
iteration:288, time[s]:0.022521
iteration:289, time[s]:0.021341
iteration:290, time[s]:0.020186
iteration:291, time[s]:0.021369
iteration:292, time[s]:0.021800
iteration:293, time[s]:0.020142
iteration:294, time[s]:0.020880
iteration:295, time[s]:0.021346
iteration:296, time[s]:0.020287
iteration:297, time[s]:0.021771
iteration:298, time[s]:0.021615
iteration:299, time[s]:0.021786
iteration:300, time[s]:0.020854
iteration:301, time[s]:0.020999
iteration:302, time[s]:0.020979
iteration:303, time[s]:0.021657
iteration:304, time[s]:0.020445
iteration:305, time[s]:0.021450
iteration:306, time[s]:0.021780
iteration:307, time[s]:0.021043
iteration:308, time[s]:0.022849
iteration:309, time[s]:0.021831
iteration:310, time[s]:0.022213
iteration:311, time[s]:0.022588
iteration:312, time[s]:0.022467
iteration:313, time[s]:0.022148
iteration:314, time[s]:0.022329
iteration:315, time[s]:0.023051
iteration:316, time[s]:0.023267
iteration:317, time[s]:0.023197
iteration:318, time[s]:0.023722
iteration:319, time[s]:0.022762
iteration:320, time[s]:0.022849
iteration:321, time[s]:0.022963
iteration:322, time[s]:0.021656
iteration:323, time[s]:0.021330
iteration:324, time[s]:0.020596
iteration:325, time[s]:0.020712
iteration:326, time[s]:0.020285
iteration:327, time[s]:0.021374
iteration:328, time[s]:0.022519
iteration:329, time[s]:0.020968
iteration:330, time[s]:0.021675
iteration:331, time[s]:0.021796
iteration:332, time[s]:0.021768
iteration:333, time[s]:0.022604
iteration:334, time[s]:0.023110
iteration:335, time[s]:0.021898
iteration:336, time[s]:0.022624
iteration:337, time[s]:0.023401
iteration:338, time[s]:0.023938
iteration:339, time[s]:0.021881
iteration:340, time[s]:0.023018
iteration:341, time[s]:0.021924
iteration:342, time[s]:0.022843
iteration:343, time[s]:0.022621
iteration:344, time[s]:0.021797
iteration:345, time[s]:0.020839
iteration:346, time[s]:0.021184
iteration:347, time[s]:0.021406
iteration:348, time[s]:0.021976
iteration:349, time[s]:0.021780
iteration:350, time[s]:0.022539
iteration:351, time[s]:0.021770
iteration:352, time[s]:0.021675
iteration:353, time[s]:0.021986
iteration:354, time[s]:0.020859
iteration:355, time[s]:0.021164
iteration:356, time[s]:0.021111
iteration:357, time[s]:0.021612
iteration:358, time[s]:0.021433
iteration:359, time[s]:0.022426
iteration:360, time[s]:0.021998
iteration:361, time[s]:0.021049
iteration:362, time[s]:0.021947
iteration:363, time[s]:0.021420
iteration:364, time[s]:0.021979
iteration:365, time[s]:0.021770
iteration:366, time[s]:0.021998
iteration:367, time[s]:0.021836
iteration:368, time[s]:0.022151
iteration:369, time[s]:0.022111
iteration:370, time[s]:0.021455
iteration:371, time[s]:0.020677
iteration:372, time[s]:0.021205
iteration:373, time[s]:0.021537
iteration:374, time[s]:0.021152
iteration:375, time[s]:0.020962
iteration:376, time[s]:0.020834
iteration:377, time[s]:0.020664
iteration:378, time[s]:0.020489
iteration:379, time[s]:0.020948
