alveo1a, bytes:32768, num_elements:8192, num_trials:100
alveo4c, bytes:32768, num_elements:8192, num_trials:100
alveo3b, bytes:32768, num_elements:8192, num_trials:100
alveo4b, bytes:32768, num_elements:8192, num_trials:100
alveo1b, bytes:32768, num_elements:8192, num_trials:100
alveo2b, bytes:32768, num_elements:8192, num_trials:100
alveo2a, bytes:32768, num_elements:8192, num_trials:100
iteration:0, time[s]:0.002553
iteration:1, time[s]:0.000624
iteration:2, time[s]:0.000576
iteration:3, time[s]:0.000430
iteration:4, time[s]:0.000453
iteration:5, time[s]:0.000437
iteration:6, time[s]:0.000395
iteration:7, time[s]:0.000486
iteration:8, time[s]:0.000424
iteration:9, time[s]:0.000417
iteration:10, time[s]:0.000450
iteration:11, time[s]:0.000461
iteration:12, time[s]:0.000445
iteration:13, time[s]:0.000418
iteration:14, time[s]:0.000450
iteration:15, time[s]:0.000484
iteration:16, time[s]:0.000395
iteration:17, time[s]:0.000435
iteration:18, time[s]:0.000452
iteration:19, time[s]:0.000483
iteration:20, time[s]:0.000414
iteration:21, time[s]:0.000433
iteration:22, time[s]:0.000463
iteration:23, time[s]:0.000530
iteration:24, time[s]:0.000434
iteration:25, time[s]:0.000515
iteration:26, time[s]:0.000441
iteration:27, time[s]:0.000497
iteration:28, time[s]:0.000403
iteration:29, time[s]:0.000398
iteration:30, time[s]:0.000454
iteration:31, time[s]:0.000472
iteration:32, time[s]:0.000398
iteration:33, time[s]:0.000425
iteration:34, time[s]:0.000449
iteration:35, time[s]:0.000480
iteration:36, time[s]:0.000431
iteration:37, time[s]:0.000505
iteration:38, time[s]:0.000455
iteration:39, time[s]:0.000467
iteration:40, time[s]:0.000435
iteration:41, time[s]:0.000427
iteration:42, time[s]:0.000413
iteration:43, time[s]:0.000449
iteration:44, time[s]:0.000420
iteration:45, time[s]:0.000411
iteration:46, time[s]:0.000442
iteration:47, time[s]:0.000454
iteration:48, time[s]:0.000426
iteration:49, time[s]:0.000401
iteration:50, time[s]:0.000439
iteration:51, time[s]:0.000473
iteration:52, time[s]:0.000397
iteration:53, time[s]:0.000384
iteration:54, time[s]:0.000410
iteration:55, time[s]:0.000457
iteration:56, time[s]:0.000418
iteration:57, time[s]:0.000403
iteration:58, time[s]:0.000375
iteration:59, time[s]:0.000477
iteration:60, time[s]:0.000422
iteration:61, time[s]:0.000371
iteration:62, time[s]:0.000414
iteration:63, time[s]:0.000477
iteration:64, time[s]:0.000418
iteration:65, time[s]:0.000395
iteration:66, time[s]:0.000439
iteration:67, time[s]:0.000448
iteration:68, time[s]:0.000412
iteration:69, time[s]:0.000374
iteration:70, time[s]:0.000392
iteration:71, time[s]:0.000461
iteration:72, time[s]:0.000405
iteration:73, time[s]:0.000427
iteration:74, time[s]:0.000444
iteration:75, time[s]:0.000467
iteration:76, time[s]:0.000439
iteration:77, time[s]:0.000403
iteration:78, time[s]:0.000411
iteration:79, time[s]:0.000446
iteration:80, time[s]:0.000451
iteration:81, time[s]:0.000368
iteration:82, time[s]:0.000409
iteration:83, time[s]:0.000444
iteration:84, time[s]:0.000392
iteration:85, time[s]:0.000396
iteration:86, time[s]:0.000402
iteration:87, time[s]:0.000461
iteration:88, time[s]:0.000433
iteration:89, time[s]:0.000371
iteration:90, time[s]:0.000385
iteration:91, time[s]:0.000442
iteration:92, time[s]:0.000435
iteration:93, time[s]:0.000410
iteration:94, time[s]:0.000408
iteration:95, time[s]:0.000464
iteration:96, time[s]:0.000411
iteration:97, time[s]:0.000369
iteration:98, time[s]:0.000421
iteration:99, time[s]:0.000450
iteration:100, time[s]:0.000389
Data size = 32768, Trials = 100
Avg MPI_reduce time [us]= *434.661060
