alveo1a, bytes:262144, num_elements:65536, num_trials:100
alveo4c, bytes:262144, num_elements:65536, num_trials:100
alveo4b, bytes:262144, num_elements:65536, num_trials:100
alveo3c, bytes:262144, num_elements:65536, num_trials:100
alveo2b, bytes:262144, num_elements:65536, num_trials:100
alveo3b, bytes:262144, num_elements:65536, num_trials:100
alveo2a, bytes:262144, num_elements:65536, num_trials:100
alveo1b, bytes:262144, num_elements:65536, num_trials:100
iteration:0, time[s]:0.001747
iteration:1, time[s]:0.000948
iteration:2, time[s]:0.000866
iteration:3, time[s]:0.000794
iteration:4, time[s]:0.000778
iteration:5, time[s]:0.000701
iteration:6, time[s]:0.000727
iteration:7, time[s]:0.000731
iteration:8, time[s]:0.000720
iteration:9, time[s]:0.000806
iteration:10, time[s]:0.000686
iteration:11, time[s]:0.000848
iteration:12, time[s]:0.000694
iteration:13, time[s]:0.000777
iteration:14, time[s]:0.000642
iteration:15, time[s]:0.000797
iteration:16, time[s]:0.000607
iteration:17, time[s]:0.000799
iteration:18, time[s]:0.000638
iteration:19, time[s]:0.000784
iteration:20, time[s]:0.000784
iteration:21, time[s]:0.000735
iteration:22, time[s]:0.000633
iteration:23, time[s]:0.000780
iteration:24, time[s]:0.000723
iteration:25, time[s]:0.000710
iteration:26, time[s]:0.000636
iteration:27, time[s]:0.000751
iteration:28, time[s]:0.000680
iteration:29, time[s]:0.000838
iteration:30, time[s]:0.000677
iteration:31, time[s]:0.000799
iteration:32, time[s]:0.000691
iteration:33, time[s]:0.000723
iteration:34, time[s]:0.000588
iteration:35, time[s]:0.000700
iteration:36, time[s]:0.000678
iteration:37, time[s]:0.000755
iteration:38, time[s]:0.000697
iteration:39, time[s]:0.000783
iteration:40, time[s]:0.000733
iteration:41, time[s]:0.000702
iteration:42, time[s]:0.000723
iteration:43, time[s]:0.000639
iteration:44, time[s]:0.000690
iteration:45, time[s]:0.000683
iteration:46, time[s]:0.000649
iteration:47, time[s]:0.000756
iteration:48, time[s]:0.000632
iteration:49, time[s]:0.000609
iteration:50, time[s]:0.000582
iteration:51, time[s]:0.000762
iteration:52, time[s]:0.000635
iteration:53, time[s]:0.000605
iteration:54, time[s]:0.000628
iteration:55, time[s]:0.000707
iteration:56, time[s]:0.000669
iteration:57, time[s]:0.000632
iteration:58, time[s]:0.000717
iteration:59, time[s]:0.000636
iteration:60, time[s]:0.000654
iteration:61, time[s]:0.000653
iteration:62, time[s]:0.000614
iteration:63, time[s]:0.000769
iteration:64, time[s]:0.000639
iteration:65, time[s]:0.000640
iteration:66, time[s]:0.000628
iteration:67, time[s]:0.000657
iteration:68, time[s]:0.000617
iteration:69, time[s]:0.000640
iteration:70, time[s]:0.000566
iteration:71, time[s]:0.000676
iteration:72, time[s]:0.000625
iteration:73, time[s]:0.000634
iteration:74, time[s]:0.000579
iteration:75, time[s]:0.000637
iteration:76, time[s]:0.000637
iteration:77, time[s]:0.000622
iteration:78, time[s]:0.000572
iteration:79, time[s]:0.000628
iteration:80, time[s]:0.000611
iteration:81, time[s]:0.000592
iteration:82, time[s]:0.000564
iteration:83, time[s]:0.000570
iteration:84, time[s]:0.000652
iteration:85, time[s]:0.000586
iteration:86, time[s]:0.000570
iteration:87, time[s]:0.000601
iteration:88, time[s]:0.000595
iteration:89, time[s]:0.000576
iteration:90, time[s]:0.000563
iteration:91, time[s]:0.000578
iteration:92, time[s]:0.000604
iteration:93, time[s]:0.000567
iteration:94, time[s]:0.000569
iteration:95, time[s]:0.000651
iteration:96, time[s]:0.000626
iteration:97, time[s]:0.000614
iteration:98, time[s]:0.000595
iteration:99, time[s]:0.000640
iteration:100, time[s]:0.000620
Data size = 262144, Trials = 100
Avg MPI_reduce time [us]= *673.256880
