XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo1a
alveo3c
alveo4c
alveo3b
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
iteration:51, F2F_time[s]:0.039737, H2H_time:0.032746, sync_time:0.006991
iteration:52, F2F_time[s]:0.040823, H2H_time:0.033821, sync_time:0.007002
iteration:53, F2F_time[s]:0.041127, H2H_time:0.034083, sync_time:0.007045
iteration:54, F2F_time[s]:0.040520, H2H_time:0.033529, sync_time:0.006992
iteration:55, F2F_time[s]:0.040183, H2H_time:0.033180, sync_time:0.007003
iteration:56, F2F_time[s]:0.040420, H2H_time:0.033391, sync_time:0.007030
iteration:57, F2F_time[s]:0.040478, H2H_time:0.033455, sync_time:0.007023
iteration:58, F2F_time[s]:0.037918, H2H_time:0.030873, sync_time:0.007045
iteration:59, F2F_time[s]:0.038614, H2H_time:0.031603, sync_time:0.007011
iteration:60, F2F_time[s]:0.040745, H2H_time:0.033748, sync_time:0.006997
iteration:61, F2F_time[s]:0.040266, H2H_time:0.033241, sync_time:0.007024
iteration:62, F2F_time[s]:0.039386, H2H_time:0.032392, sync_time:0.006994
iteration:63, F2F_time[s]:0.040606, H2H_time:0.033690, sync_time:0.006916
iteration:64, F2F_time[s]:0.042322, H2H_time:0.035326, sync_time:0.006996
iteration:65, F2F_time[s]:0.042385, H2H_time:0.035355, sync_time:0.007030
iteration:66, F2F_time[s]:0.041496, H2H_time:0.034465, sync_time:0.007031
iteration:67, F2F_time[s]:0.038240, H2H_time:0.031238, sync_time:0.007002
iteration:68, F2F_time[s]:0.040553, H2H_time:0.033514, sync_time:0.007040
iteration:69, F2F_time[s]:0.040653, H2H_time:0.033635, sync_time:0.007018
iteration:70, F2F_time[s]:0.040231, H2H_time:0.033217, sync_time:0.007014
iteration:71, F2F_time[s]:0.039833, H2H_time:0.032802, sync_time:0.007031
iteration:72, F2F_time[s]:0.039532, H2H_time:0.032520, sync_time:0.007012
iteration:73, F2F_time[s]:0.040877, H2H_time:0.033888, sync_time:0.006989
iteration:74, F2F_time[s]:0.038140, H2H_time:0.031232, sync_time:0.006908
iteration:75, F2F_time[s]:0.041028, H2H_time:0.033995, sync_time:0.007033
iteration:76, F2F_time[s]:0.042501, H2H_time:0.035554, sync_time:0.006947
iteration:77, F2F_time[s]:0.040228, H2H_time:0.033250, sync_time:0.006979
iteration:78, F2F_time[s]:0.040945, H2H_time:0.033969, sync_time:0.006976
iteration:79, F2F_time[s]:0.039251, H2H_time:0.032245, sync_time:0.007006
iteration:80, F2F_time[s]:0.041557, H2H_time:0.034534, sync_time:0.007023
iteration:81, F2F_time[s]:0.040294, H2H_time:0.033348, sync_time:0.006946
iteration:82, F2F_time[s]:0.042688, H2H_time:0.035715, sync_time:0.006973
iteration:83, F2F_time[s]:0.044009, H2H_time:0.037008, sync_time:0.007001
iteration:84, F2F_time[s]:0.042852, H2H_time:0.035889, sync_time:0.006963
iteration:85, F2F_time[s]:0.042279, H2H_time:0.035268, sync_time:0.007011
iteration:86, F2F_time[s]:0.041320, H2H_time:0.034287, sync_time:0.007033
iteration:87, F2F_time[s]:0.040471, H2H_time:0.033447, sync_time:0.007024
iteration:88, F2F_time[s]:0.041785, H2H_time:0.034764, sync_time:0.007021
iteration:89, F2F_time[s]:0.040840, H2H_time:0.033846, sync_time:0.006994
iteration:90, F2F_time[s]:0.039692, H2H_time:0.032696, sync_time:0.006996
iteration:91, F2F_time[s]:0.039510, H2H_time:0.032582, sync_time:0.006928
iteration:92, F2F_time[s]:0.040383, H2H_time:0.033366, sync_time:0.007017
iteration:93, F2F_time[s]:0.039507, H2H_time:0.032505, sync_time:0.007002
iteration:94, F2F_time[s]:0.040017, H2H_time:0.033019, sync_time:0.006998
iteration:95, F2F_time[s]:0.040035, H2H_time:0.033011, sync_time:0.007024
iteration:96, F2F_time[s]:0.039683, H2H_time:0.032695, sync_time:0.006987
iteration:97, F2F_time[s]:0.040188, H2H_time:0.033275, sync_time:0.006914
iteration:98, F2F_time[s]:0.040653, H2H_time:0.033711, sync_time:0.006943
iteration:99, F2F_time[s]:0.040393, H2H_time:0.033174, sync_time:0.007219
iteration:100, F2F_time[s]:0.041636, H2H_time:0.034644, sync_time:0.006992
iteration:101, F2F_time[s]:0.042136, H2H_time:0.035156, sync_time:0.006981
iteration:102, F2F_time[s]:0.042628, H2H_time:0.035689, sync_time:0.006939
iteration:103, F2F_time[s]:0.041519, H2H_time:0.034495, sync_time:0.007024
iteration:104, F2F_time[s]:0.041193, H2H_time:0.034221, sync_time:0.006972
iteration:105, F2F_time[s]:0.042843, H2H_time:0.035809, sync_time:0.007034
iteration:106, F2F_time[s]:0.042793, H2H_time:0.035822, sync_time:0.006971
iteration:107, F2F_time[s]:0.042270, H2H_time:0.035258, sync_time:0.007011
iteration:108, F2F_time[s]:0.043608, H2H_time:0.036688, sync_time:0.006920
iteration:109, F2F_time[s]:0.043497, H2H_time:0.036516, sync_time:0.006980
iteration:110, F2F_time[s]:0.042716, H2H_time:0.035723, sync_time:0.006993
iteration:111, F2F_time[s]:0.041403, H2H_time:0.034378, sync_time:0.007025
iteration:112, F2F_time[s]:0.038400, H2H_time:0.031412, sync_time:0.006989
iteration:113, F2F_time[s]:0.037975, H2H_time:0.031009, sync_time:0.006966
iteration:114, F2F_time[s]:0.040711, H2H_time:0.033717, sync_time:0.006994
iteration:115, F2F_time[s]:0.038605, H2H_time:0.031596, sync_time:0.007009
iteration:116, F2F_time[s]:0.038478, H2H_time:0.031474, sync_time:0.007005
iteration:117, F2F_time[s]:0.038868, H2H_time:0.031880, sync_time:0.006988
iteration:118, F2F_time[s]:0.039683, H2H_time:0.032688, sync_time:0.006995
iteration:119, F2F_time[s]:0.038849, H2H_time:0.031899, sync_time:0.006950
iteration:120, F2F_time[s]:0.040122, H2H_time:0.033123, sync_time:0.006999
iteration:121, F2F_time[s]:0.038579, H2H_time:0.031568, sync_time:0.007012
iteration:122, F2F_time[s]:0.039923, H2H_time:0.032937, sync_time:0.006986
iteration:123, F2F_time[s]:0.040089, H2H_time:0.033067, sync_time:0.007022
iteration:124, F2F_time[s]:0.039291, H2H_time:0.032266, sync_time:0.007025
iteration:125, F2F_time[s]:0.039655, H2H_time:0.032367, sync_time:0.007287
iteration:126, F2F_time[s]:0.038762, H2H_time:0.031748, sync_time:0.007015
iteration:127, F2F_time[s]:0.039509, H2H_time:0.032442, sync_time:0.007067
iteration:128, F2F_time[s]:0.040890, H2H_time:0.033930, sync_time:0.006960
iteration:129, F2F_time[s]:0.040216, H2H_time:0.033173, sync_time:0.007042
iteration:130, F2F_time[s]:0.038755, H2H_time:0.031744, sync_time:0.007010
iteration:131, F2F_time[s]:0.039719, H2H_time:0.032718, sync_time:0.007001
iteration:132, F2F_time[s]:0.039606, H2H_time:0.032622, sync_time:0.006983
iteration:133, F2F_time[s]:0.038047, H2H_time:0.031043, sync_time:0.007004
iteration:134, F2F_time[s]:0.039528, H2H_time:0.032554, sync_time:0.006974
iteration:135, F2F_time[s]:0.038518, H2H_time:0.031500, sync_time:0.007018
iteration:136, F2F_time[s]:0.039505, H2H_time:0.032486, sync_time:0.007019
iteration:137, F2F_time[s]:0.039478, H2H_time:0.032450, sync_time:0.007028
iteration:138, F2F_time[s]:0.038132, H2H_time:0.031144, sync_time:0.006989
iteration:139, F2F_time[s]:0.038835, H2H_time:0.031817, sync_time:0.007018
iteration:140, F2F_time[s]:0.039324, H2H_time:0.032339, sync_time:0.006985
iteration:141, F2F_time[s]:0.039897, H2H_time:0.032841, sync_time:0.007056
iteration:142, F2F_time[s]:0.039811, H2H_time:0.032776, sync_time:0.007035
iteration:143, F2F_time[s]:0.039645, H2H_time:0.032651, sync_time:0.006993
iteration:144, F2F_time[s]:0.038273, H2H_time:0.031270, sync_time:0.007003
iteration:145, F2F_time[s]:0.040216, H2H_time:0.033160, sync_time:0.007056
iteration:146, F2F_time[s]:0.041770, H2H_time:0.034510, sync_time:0.007260
iteration:147, F2F_time[s]:0.042164, H2H_time:0.035179, sync_time:0.006985
iteration:148, F2F_time[s]:0.042561, H2H_time:0.035503, sync_time:0.007059
iteration:149, F2F_time[s]:0.043128, H2H_time:0.036094, sync_time:0.007034
iteration:150, F2F_time[s]:0.041955, H2H_time:0.034936, sync_time:0.007019
iteration:151, F2F_time[s]:0.042518, H2H_time:0.035522, sync_time:0.006996
iteration:152, F2F_time[s]:0.041928, H2H_time:0.034901, sync_time:0.007027
iteration:153, F2F_time[s]:0.042965, H2H_time:0.035962, sync_time:0.007003
iteration:154, F2F_time[s]:0.042520, H2H_time:0.035520, sync_time:0.007000
iteration:155, F2F_time[s]:0.043875, H2H_time:0.036835, sync_time:0.007040
iteration:156, F2F_time[s]:0.044691, H2H_time:0.037734, sync_time:0.006957
iteration:157, F2F_time[s]:0.044481, H2H_time:0.037457, sync_time:0.007024
iteration:158, F2F_time[s]:0.041367, H2H_time:0.034349, sync_time:0.007018
iteration:159, F2F_time[s]:0.040960, H2H_time:0.033969, sync_time:0.006992
iteration:160, F2F_time[s]:0.041680, H2H_time:0.034640, sync_time:0.007040
iteration:161, F2F_time[s]:0.043541, H2H_time:0.036566, sync_time:0.006974
iteration:162, F2F_time[s]:0.041578, H2H_time:0.034410, sync_time:0.007168
iteration:163, F2F_time[s]:0.040790, H2H_time:0.033806, sync_time:0.006984
iteration:164, F2F_time[s]:0.041995, H2H_time:0.035001, sync_time:0.006994
iteration:165, F2F_time[s]:0.042312, H2H_time:0.035329, sync_time:0.006983
iteration:166, F2F_time[s]:0.042599, H2H_time:0.035626, sync_time:0.006972
iteration:167, F2F_time[s]:0.041958, H2H_time:0.034912, sync_time:0.007047
iteration:168, F2F_time[s]:0.044243, H2H_time:0.037237, sync_time:0.007006
iteration:169, F2F_time[s]:0.039948, H2H_time:0.032921, sync_time:0.007027
iteration:170, F2F_time[s]:0.040993, H2H_time:0.033952, sync_time:0.007041
iteration:171, F2F_time[s]:0.041789, H2H_time:0.034813, sync_time:0.006976
iteration:172, F2F_time[s]:0.042834, H2H_time:0.035774, sync_time:0.007060
iteration:173, F2F_time[s]:0.040124, H2H_time:0.033083, sync_time:0.007041
iteration:174, F2F_time[s]:0.041437, H2H_time:0.034420, sync_time:0.007017
iteration:175, F2F_time[s]:0.042483, H2H_time:0.035500, sync_time:0.006983
iteration:176, F2F_time[s]:0.042691, H2H_time:0.035684, sync_time:0.007007
iteration:177, F2F_time[s]:0.040585, H2H_time:0.033563, sync_time:0.007022
iteration:178, F2F_time[s]:0.042894, H2H_time:0.035851, sync_time:0.007043
iteration:179, F2F_time[s]:0.042797, H2H_time:0.035734, sync_time:0.007063
iteration:180, F2F_time[s]:0.043098, H2H_time:0.036129, sync_time:0.006969
iteration:181, F2F_time[s]:0.040064, H2H_time:0.033048, sync_time:0.007016
iteration:182, F2F_time[s]:0.041505, H2H_time:0.034465, sync_time:0.007040
iteration:183, F2F_time[s]:0.040848, H2H_time:0.033883, sync_time:0.006965
iteration:184, F2F_time[s]:0.041527, H2H_time:0.034558, sync_time:0.006969
iteration:185, F2F_time[s]:0.040406, H2H_time:0.033374, sync_time:0.007032
iteration:186, F2F_time[s]:0.043745, H2H_time:0.036729, sync_time:0.007017
iteration:187, F2F_time[s]:0.041180, H2H_time:0.034175, sync_time:0.007005
iteration:188, F2F_time[s]:0.039481, H2H_time:0.032449, sync_time:0.007032
iteration:189, F2F_time[s]:0.039776, H2H_time:0.032752, sync_time:0.007025
iteration:190, F2F_time[s]:0.039039, H2H_time:0.032053, sync_time:0.006986
iteration:191, F2F_time[s]:0.039433, H2H_time:0.032478, sync_time:0.006955
iteration:192, F2F_time[s]:0.040238, H2H_time:0.033272, sync_time:0.006966
iteration:193, F2F_time[s]:0.038994, H2H_time:0.031959, sync_time:0.007034
iteration:194, F2F_time[s]:0.039815, H2H_time:0.032886, sync_time:0.006930
iteration:195, F2F_time[s]:0.042352, H2H_time:0.035355, sync_time:0.006997
iteration:196, F2F_time[s]:0.041837, H2H_time:0.034854, sync_time:0.006984
iteration:197, F2F_time[s]:0.042501, H2H_time:0.035449, sync_time:0.007052
iteration:198, F2F_time[s]:0.040186, H2H_time:0.033169, sync_time:0.007017
iteration:199, F2F_time[s]:0.042545, H2H_time:0.035518, sync_time:0.007027
iteration:200, F2F_time[s]:0.042048, H2H_time:0.035007, sync_time:0.007041
Data size = 16777216, Trials = 200
Avg MPI F2F time [us]= *40905.259425, H2H time= 33893.984910, sync time= 7011.274515, H2H throughput [Gbps] = 3.959928
