XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo1a
alveo3c
alveo3b
alveo4b
alveo2b
alveo2a
alveo1b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:1048576, num_elements:262144, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:1048576, num_elements:262144, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:1048576, num_elements:262144, num_trials:200
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:1048576, num_elements:262144, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:1048576, num_elements:262144, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:1048576, num_elements:262144, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:1048576, num_elements:262144, num_trials:200
Start Reduce test:
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:1048576, num_elements:262144, num_trials:200
iteration:0, F2F_time[s]:0.005977, H2H_time:0.005261, sync_time:0.000716
iteration:1, F2F_time[s]:0.003824, H2H_time:0.003084, sync_time:0.000739
iteration:2, F2F_time[s]:0.003643, H2H_time:0.002763, sync_time:0.000879
iteration:3, F2F_time[s]:0.003348, H2H_time:0.002462, sync_time:0.000886
iteration:4, F2F_time[s]:0.003356, H2H_time:0.002445, sync_time:0.000911
iteration:5, F2F_time[s]:0.003197, H2H_time:0.002329, sync_time:0.000868
iteration:6, F2F_time[s]:0.002977, H2H_time:0.002147, sync_time:0.000829
iteration:7, F2F_time[s]:0.002929, H2H_time:0.002074, sync_time:0.000854
iteration:8, F2F_time[s]:0.002992, H2H_time:0.002071, sync_time:0.000921
iteration:9, F2F_time[s]:0.002694, H2H_time:0.001916, sync_time:0.000778
iteration:10, F2F_time[s]:0.002831, H2H_time:0.002050, sync_time:0.000781
iteration:11, F2F_time[s]:0.002827, H2H_time:0.001992, sync_time:0.000835
iteration:12, F2F_time[s]:0.002920, H2H_time:0.002063, sync_time:0.000857
iteration:13, F2F_time[s]:0.002861, H2H_time:0.002028, sync_time:0.000833
iteration:14, F2F_time[s]:0.002842, H2H_time:0.001990, sync_time:0.000852
iteration:15, F2F_time[s]:0.002930, H2H_time:0.002005, sync_time:0.000925
iteration:16, F2F_time[s]:0.002813, H2H_time:0.002006, sync_time:0.000807
iteration:17, F2F_time[s]:0.003359, H2H_time:0.002347, sync_time:0.001012
iteration:18, F2F_time[s]:0.003364, H2H_time:0.002394, sync_time:0.000970
iteration:19, F2F_time[s]:0.002793, H2H_time:0.001995, sync_time:0.000798
iteration:20, F2F_time[s]:0.002877, H2H_time:0.002064, sync_time:0.000813
iteration:21, F2F_time[s]:0.002828, H2H_time:0.001973, sync_time:0.000855
iteration:22, F2F_time[s]:0.002917, H2H_time:0.002059, sync_time:0.000859
iteration:23, F2F_time[s]:0.002898, H2H_time:0.001981, sync_time:0.000917
iteration:24, F2F_time[s]:0.002785, H2H_time:0.001923, sync_time:0.000862
iteration:25, F2F_time[s]:0.002979, H2H_time:0.002101, sync_time:0.000878
iteration:26, F2F_time[s]:0.002910, H2H_time:0.002093, sync_time:0.000816
iteration:27, F2F_time[s]:0.002760, H2H_time:0.001923, sync_time:0.000837
iteration:28, F2F_time[s]:0.002686, H2H_time:0.001921, sync_time:0.000765
iteration:29, F2F_time[s]:0.002870, H2H_time:0.001959, sync_time:0.000911
iteration:30, F2F_time[s]:0.002794, H2H_time:0.001857, sync_time:0.000937
iteration:31, F2F_time[s]:0.002782, H2H_time:0.001991, sync_time:0.000791
iteration:32, F2F_time[s]:0.002837, H2H_time:0.001978, sync_time:0.000858
iteration:33, F2F_time[s]:0.002867, H2H_time:0.002008, sync_time:0.000858
iteration:34, F2F_time[s]:0.002819, H2H_time:0.002002, sync_time:0.000817
iteration:35, F2F_time[s]:0.002818, H2H_time:0.001951, sync_time:0.000867
iteration:36, F2F_time[s]:0.002821, H2H_time:0.002013, sync_time:0.000807
iteration:37, F2F_time[s]:0.002925, H2H_time:0.002055, sync_time:0.000870
iteration:38, F2F_time[s]:0.002757, H2H_time:0.001990, sync_time:0.000767
iteration:39, F2F_time[s]:0.002645, H2H_time:0.001880, sync_time:0.000765
iteration:40, F2F_time[s]:0.002737, H2H_time:0.001961, sync_time:0.000776
iteration:41, F2F_time[s]:0.002703, H2H_time:0.001950, sync_time:0.000753
iteration:42, F2F_time[s]:0.002913, H2H_time:0.002089, sync_time:0.000824
iteration:43, F2F_time[s]:0.002775, H2H_time:0.001944, sync_time:0.000831
iteration:44, F2F_time[s]:0.002952, H2H_time:0.002028, sync_time:0.000924
iteration:45, F2F_time[s]:0.002864, H2H_time:0.001901, sync_time:0.000963
iteration:46, F2F_time[s]:0.003016, H2H_time:0.002116, sync_time:0.000900
iteration:47, F2F_time[s]:0.002921, H2H_time:0.002097, sync_time:0.000824
iteration:48, F2F_time[s]:0.002830, H2H_time:0.002059, sync_time:0.000772
iteration:49, F2F_time[s]:0.002695, H2H_time:0.001910, sync_time:0.000784
iteration:50, F2F_time[s]:0.002780, H2H_time:0.002051, sync_time:0.000729
iteration:51, F2F_time[s]:0.002817, H2H_time:0.001985, sync_time:0.000832
iteration:52, F2F_time[s]:0.002866, H2H_time:0.002060, sync_time:0.000805
iteration:53, F2F_time[s]:0.003066, H2H_time:0.002170, sync_time:0.000897
iteration:54, F2F_time[s]:0.002822, H2H_time:0.001999, sync_time:0.000823
iteration:55, F2F_time[s]:0.002825, H2H_time:0.001925, sync_time:0.000900
iteration:56, F2F_time[s]:0.002717, H2H_time:0.001936, sync_time:0.000781
iteration:57, F2F_time[s]:0.003003, H2H_time:0.002155, sync_time:0.000848
iteration:58, F2F_time[s]:0.002768, H2H_time:0.001911, sync_time:0.000857
iteration:59, F2F_time[s]:0.002786, H2H_time:0.001870, sync_time:0.000917
iteration:60, F2F_time[s]:0.002960, H2H_time:0.002066, sync_time:0.000895
iteration:61, F2F_time[s]:0.003080, H2H_time:0.002151, sync_time:0.000928
iteration:62, F2F_time[s]:0.003263, H2H_time:0.002341, sync_time:0.000923
