XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo3b
alveo3c
alveo4b
alveo2b
alveo1a
alveo2a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
iteration:57, F2F_time[s]:0.025332, H2H_time:0.021214, sync_time:0.004118
iteration:58, F2F_time[s]:0.024895, H2H_time:0.020771, sync_time:0.004124
iteration:59, F2F_time[s]:0.023181, H2H_time:0.019155, sync_time:0.004025
iteration:60, F2F_time[s]:0.022948, H2H_time:0.018920, sync_time:0.004029
iteration:61, F2F_time[s]:0.025299, H2H_time:0.021248, sync_time:0.004051
iteration:62, F2F_time[s]:0.025587, H2H_time:0.021502, sync_time:0.004085
iteration:63, F2F_time[s]:0.025618, H2H_time:0.021045, sync_time:0.004573
iteration:64, F2F_time[s]:0.024180, H2H_time:0.020129, sync_time:0.004051
iteration:65, F2F_time[s]:0.025059, H2H_time:0.021001, sync_time:0.004058
iteration:66, F2F_time[s]:0.024210, H2H_time:0.020172, sync_time:0.004038
iteration:67, F2F_time[s]:0.024909, H2H_time:0.020821, sync_time:0.004088
iteration:68, F2F_time[s]:0.025016, H2H_time:0.020951, sync_time:0.004065
iteration:69, F2F_time[s]:0.025274, H2H_time:0.021315, sync_time:0.003959
iteration:70, F2F_time[s]:0.024229, H2H_time:0.020162, sync_time:0.004067
iteration:71, F2F_time[s]:0.023683, H2H_time:0.019665, sync_time:0.004018
iteration:72, F2F_time[s]:0.024448, H2H_time:0.020521, sync_time:0.003926
iteration:73, F2F_time[s]:0.025573, H2H_time:0.021478, sync_time:0.004094
iteration:74, F2F_time[s]:0.025590, H2H_time:0.021525, sync_time:0.004064
iteration:75, F2F_time[s]:0.024704, H2H_time:0.020724, sync_time:0.003980
iteration:76, F2F_time[s]:0.025317, H2H_time:0.021217, sync_time:0.004099
iteration:77, F2F_time[s]:0.024596, H2H_time:0.020541, sync_time:0.004054
iteration:78, F2F_time[s]:0.024097, H2H_time:0.020075, sync_time:0.004022
iteration:79, F2F_time[s]:0.025005, H2H_time:0.021006, sync_time:0.003999
iteration:80, F2F_time[s]:0.024894, H2H_time:0.020935, sync_time:0.003960
iteration:81, F2F_time[s]:0.024745, H2H_time:0.020700, sync_time:0.004045
iteration:82, F2F_time[s]:0.024385, H2H_time:0.020295, sync_time:0.004090
iteration:83, F2F_time[s]:0.025386, H2H_time:0.021295, sync_time:0.004091
iteration:84, F2F_time[s]:0.024620, H2H_time:0.020644, sync_time:0.003976
iteration:85, F2F_time[s]:0.025861, H2H_time:0.021789, sync_time:0.004072
iteration:86, F2F_time[s]:0.024627, H2H_time:0.020561, sync_time:0.004066
iteration:87, F2F_time[s]:0.024820, H2H_time:0.020874, sync_time:0.003945
iteration:88, F2F_time[s]:0.023972, H2H_time:0.019882, sync_time:0.004090
iteration:89, F2F_time[s]:0.022256, H2H_time:0.018282, sync_time:0.003974
iteration:90, F2F_time[s]:0.022681, H2H_time:0.018786, sync_time:0.003895
iteration:91, F2F_time[s]:0.023219, H2H_time:0.019156, sync_time:0.004063
iteration:92, F2F_time[s]:0.023707, H2H_time:0.019700, sync_time:0.004007
iteration:93, F2F_time[s]:0.023050, H2H_time:0.019045, sync_time:0.004005
iteration:94, F2F_time[s]:0.023231, H2H_time:0.019138, sync_time:0.004093
iteration:95, F2F_time[s]:0.021882, H2H_time:0.017949, sync_time:0.003933
iteration:96, F2F_time[s]:0.022203, H2H_time:0.018188, sync_time:0.004015
iteration:97, F2F_time[s]:0.021494, H2H_time:0.017497, sync_time:0.003996
iteration:98, F2F_time[s]:0.022866, H2H_time:0.018850, sync_time:0.004016
iteration:99, F2F_time[s]:0.024673, H2H_time:0.020637, sync_time:0.004035
iteration:100, F2F_time[s]:0.025104, H2H_time:0.021002, sync_time:0.004102
iteration:101, F2F_time[s]:0.023557, H2H_time:0.019473, sync_time:0.004084
iteration:102, F2F_time[s]:0.022131, H2H_time:0.018061, sync_time:0.004070
iteration:103, F2F_time[s]:0.023060, H2H_time:0.018967, sync_time:0.004093
iteration:104, F2F_time[s]:0.023444, H2H_time:0.019460, sync_time:0.003984
iteration:105, F2F_time[s]:0.023068, H2H_time:0.019192, sync_time:0.003876
iteration:106, F2F_time[s]:0.023700, H2H_time:0.019659, sync_time:0.004041
iteration:107, F2F_time[s]:0.024061, H2H_time:0.020045, sync_time:0.004016
iteration:108, F2F_time[s]:0.024600, H2H_time:0.020530, sync_time:0.004070
iteration:109, F2F_time[s]:0.025008, H2H_time:0.020975, sync_time:0.004033
iteration:110, F2F_time[s]:0.024742, H2H_time:0.020729, sync_time:0.004013
iteration:111, F2F_time[s]:0.024862, H2H_time:0.020844, sync_time:0.004019
iteration:112, F2F_time[s]:0.025127, H2H_time:0.021088, sync_time:0.004039
iteration:113, F2F_time[s]:0.024542, H2H_time:0.020518, sync_time:0.004024
iteration:114, F2F_time[s]:0.024295, H2H_time:0.020267, sync_time:0.004028
iteration:115, F2F_time[s]:0.023058, H2H_time:0.019061, sync_time:0.003997
iteration:116, F2F_time[s]:0.024373, H2H_time:0.020283, sync_time:0.004090
iteration:117, F2F_time[s]:0.023637, H2H_time:0.019542, sync_time:0.004095
iteration:118, F2F_time[s]:0.024201, H2H_time:0.020102, sync_time:0.004099
iteration:119, F2F_time[s]:0.023322, H2H_time:0.019237, sync_time:0.004084
iteration:120, F2F_time[s]:0.023493, H2H_time:0.019464, sync_time:0.004029
iteration:121, F2F_time[s]:0.023360, H2H_time:0.019260, sync_time:0.004100
iteration:122, F2F_time[s]:0.024102, H2H_time:0.020078, sync_time:0.004023
iteration:123, F2F_time[s]:0.024675, H2H_time:0.020604, sync_time:0.004071
iteration:124, F2F_time[s]:0.025602, H2H_time:0.021658, sync_time:0.003944
iteration:125, F2F_time[s]:0.024731, H2H_time:0.020664, sync_time:0.004067
iteration:126, F2F_time[s]:0.025288, H2H_time:0.021314, sync_time:0.003973
iteration:127, F2F_time[s]:0.025192, H2H_time:0.020929, sync_time:0.004263
iteration:128, F2F_time[s]:0.023127, H2H_time:0.019151, sync_time:0.003976
iteration:129, F2F_time[s]:0.022183, H2H_time:0.018118, sync_time:0.004066
iteration:130, F2F_time[s]:0.024525, H2H_time:0.020509, sync_time:0.004016
iteration:131, F2F_time[s]:0.023314, H2H_time:0.019238, sync_time:0.004076
iteration:132, F2F_time[s]:0.023056, H2H_time:0.019005, sync_time:0.004051
iteration:133, F2F_time[s]:0.022774, H2H_time:0.018820, sync_time:0.003954
iteration:134, F2F_time[s]:0.022608, H2H_time:0.018560, sync_time:0.004047
iteration:135, F2F_time[s]:0.023203, H2H_time:0.019106, sync_time:0.004098
iteration:136, F2F_time[s]:0.022647, H2H_time:0.018602, sync_time:0.004045
iteration:137, F2F_time[s]:0.022622, H2H_time:0.018599, sync_time:0.004023
iteration:138, F2F_time[s]:0.023172, H2H_time:0.019088, sync_time:0.004084
iteration:139, F2F_time[s]:0.023119, H2H_time:0.019046, sync_time:0.004073
iteration:140, F2F_time[s]:0.022742, H2H_time:0.018695, sync_time:0.004046
iteration:141, F2F_time[s]:0.023376, H2H_time:0.019333, sync_time:0.004043
iteration:142, F2F_time[s]:0.023473, H2H_time:0.019380, sync_time:0.004093
iteration:143, F2F_time[s]:0.022343, H2H_time:0.018244, sync_time:0.004099
iteration:144, F2F_time[s]:0.022189, H2H_time:0.018180, sync_time:0.004009
iteration:145, F2F_time[s]:0.022349, H2H_time:0.018305, sync_time:0.004044
iteration:146, F2F_time[s]:0.022805, H2H_time:0.018731, sync_time:0.004074
iteration:147, F2F_time[s]:0.021749, H2H_time:0.017624, sync_time:0.004125
iteration:148, F2F_time[s]:0.021787, H2H_time:0.017725, sync_time:0.004062
iteration:149, F2F_time[s]:0.022151, H2H_time:0.018082, sync_time:0.004070
iteration:150, F2F_time[s]:0.022962, H2H_time:0.018871, sync_time:0.004091
iteration:151, F2F_time[s]:0.022859, H2H_time:0.018826, sync_time:0.004032
iteration:152, F2F_time[s]:0.022714, H2H_time:0.018727, sync_time:0.003987
iteration:153, F2F_time[s]:0.024295, H2H_time:0.020242, sync_time:0.004053
iteration:154, F2F_time[s]:0.023539, H2H_time:0.019521, sync_time:0.004018
iteration:155, F2F_time[s]:0.024169, H2H_time:0.020240, sync_time:0.003929
iteration:156, F2F_time[s]:0.023277, H2H_time:0.019221, sync_time:0.004056
iteration:157, F2F_time[s]:0.023470, H2H_time:0.019452, sync_time:0.004018
iteration:158, F2F_time[s]:0.024715, H2H_time:0.020675, sync_time:0.004040
iteration:159, F2F_time[s]:0.024418, H2H_time:0.020353, sync_time:0.004065
iteration:160, F2F_time[s]:0.023499, H2H_time:0.019430, sync_time:0.004069
iteration:161, F2F_time[s]:0.022344, H2H_time:0.018250, sync_time:0.004094
iteration:162, F2F_time[s]:0.022687, H2H_time:0.018703, sync_time:0.003984
iteration:163, F2F_time[s]:0.022223, H2H_time:0.018152, sync_time:0.004071
iteration:164, F2F_time[s]:0.021350, H2H_time:0.017291, sync_time:0.004060
iteration:165, F2F_time[s]:0.021829, H2H_time:0.017842, sync_time:0.003987
iteration:166, F2F_time[s]:0.022356, H2H_time:0.018365, sync_time:0.003991
iteration:167, F2F_time[s]:0.023087, H2H_time:0.019009, sync_time:0.004077
iteration:168, F2F_time[s]:0.023969, H2H_time:0.019870, sync_time:0.004099
iteration:169, F2F_time[s]:0.022540, H2H_time:0.018606, sync_time:0.003934
iteration:170, F2F_time[s]:0.023069, H2H_time:0.018993, sync_time:0.004076
iteration:171, F2F_time[s]:0.023423, H2H_time:0.019400, sync_time:0.004023
iteration:172, F2F_time[s]:0.023684, H2H_time:0.019663, sync_time:0.004021
iteration:173, F2F_time[s]:0.022162, H2H_time:0.018134, sync_time:0.004028
iteration:174, F2F_time[s]:0.022353, H2H_time:0.018344, sync_time:0.004009
iteration:175, F2F_time[s]:0.022634, H2H_time:0.018613, sync_time:0.004021
iteration:176, F2F_time[s]:0.023019, H2H_time:0.018966, sync_time:0.004053
iteration:177, F2F_time[s]:0.022417, H2H_time:0.018387, sync_time:0.004030
iteration:178, F2F_time[s]:0.023017, H2H_time:0.018922, sync_time:0.004095
iteration:179, F2F_time[s]:0.023298, H2H_time:0.019219, sync_time:0.004080
iteration:180, F2F_time[s]:0.023027, H2H_time:0.018921, sync_time:0.004106
iteration:181, F2F_time[s]:0.022495, H2H_time:0.018398, sync_time:0.004096
iteration:182, F2F_time[s]:0.023636, H2H_time:0.019607, sync_time:0.004030
iteration:183, F2F_time[s]:0.023749, H2H_time:0.019690, sync_time:0.004059
iteration:184, F2F_time[s]:0.022886, H2H_time:0.018808, sync_time:0.004078
iteration:185, F2F_time[s]:0.023032, H2H_time:0.019023, sync_time:0.004009
iteration:186, F2F_time[s]:0.024057, H2H_time:0.019987, sync_time:0.004070
iteration:187, F2F_time[s]:0.023569, H2H_time:0.019543, sync_time:0.004026
iteration:188, F2F_time[s]:0.022413, H2H_time:0.018320, sync_time:0.004093
iteration:189, F2F_time[s]:0.022700, H2H_time:0.018734, sync_time:0.003966
iteration:190, F2F_time[s]:0.022261, H2H_time:0.018228, sync_time:0.004032
iteration:191, F2F_time[s]:0.023396, H2H_time:0.019385, sync_time:0.004011
iteration:192, F2F_time[s]:0.023325, H2H_time:0.019228, sync_time:0.004097
iteration:193, F2F_time[s]:0.023450, H2H_time:0.019369, sync_time:0.004080
iteration:194, F2F_time[s]:0.024025, H2H_time:0.019938, sync_time:0.004087
iteration:195, F2F_time[s]:0.022972, H2H_time:0.018917, sync_time:0.004055
iteration:196, F2F_time[s]:0.023102, H2H_time:0.019056, sync_time:0.004045
iteration:197, F2F_time[s]:0.023890, H2H_time:0.019836, sync_time:0.004055
iteration:198, F2F_time[s]:0.024595, H2H_time:0.020464, sync_time:0.004131
iteration:199, F2F_time[s]:0.023411, H2H_time:0.019367, sync_time:0.004045
iteration:200, F2F_time[s]:0.023655, H2H_time:0.019619, sync_time:0.004036
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *23768.468930, H2H time= 19720.480715, sync time= 4047.988215, H2H throughput [Gbps] = 3.403003
