alveo1a, bytes:1048576, num_elements:262144, num_trials:1000
alveo3c, bytes:1048576, num_elements:262144, num_trials:1000
alveo3b, bytes:1048576, num_elements:262144, num_trials:1000
alveo2b, bytes:1048576, num_elements:262144, num_trials:1000
alveo1b, bytes:1048576, num_elements:262144, num_trials:1000
alveo2a, bytes:1048576, num_elements:262144, num_trials:1000
iteration:0, time[s]:0.006545
iteration:1, time[s]:0.004207
iteration:2, time[s]:0.003697
iteration:3, time[s]:0.003430
iteration:4, time[s]:0.003549
iteration:5, time[s]:0.003000
iteration:6, time[s]:0.003350
iteration:7, time[s]:0.003073
iteration:8, time[s]:0.002712
iteration:9, time[s]:0.002703
iteration:10, time[s]:0.002791
iteration:11, time[s]:0.002894
iteration:12, time[s]:0.002667
iteration:13, time[s]:0.002769
iteration:14, time[s]:0.003055
iteration:15, time[s]:0.002622
iteration:16, time[s]:0.002574
iteration:17, time[s]:0.002567
iteration:18, time[s]:0.002585
iteration:19, time[s]:0.002668
iteration:20, time[s]:0.002524
iteration:21, time[s]:0.002465
iteration:22, time[s]:0.002302
iteration:23, time[s]:0.002260
iteration:24, time[s]:0.002284
iteration:25, time[s]:0.002349
iteration:26, time[s]:0.002595
iteration:27, time[s]:0.002302
iteration:28, time[s]:0.002605
iteration:29, time[s]:0.002367
iteration:30, time[s]:0.002499
iteration:31, time[s]:0.002318
iteration:32, time[s]:0.002281
iteration:33, time[s]:0.002475
iteration:34, time[s]:0.002253
iteration:35, time[s]:0.002226
iteration:36, time[s]:0.002286
iteration:37, time[s]:0.002412
iteration:38, time[s]:0.002370
iteration:39, time[s]:0.002281
iteration:40, time[s]:0.002409
iteration:41, time[s]:0.002407
iteration:42, time[s]:0.002300
iteration:43, time[s]:0.002335
iteration:44, time[s]:0.002233
iteration:45, time[s]:0.002229
iteration:46, time[s]:0.002496
iteration:47, time[s]:0.002270
iteration:48, time[s]:0.002275
iteration:49, time[s]:0.002333
iteration:50, time[s]:0.002248
iteration:51, time[s]:0.002228
iteration:52, time[s]:0.002213
iteration:53, time[s]:0.002242
iteration:54, time[s]:0.002412
iteration:55, time[s]:0.002311
iteration:56, time[s]:0.002238
iteration:57, time[s]:0.002454
iteration:58, time[s]:0.002432
iteration:59, time[s]:0.002302
iteration:60, time[s]:0.002624
iteration:61, time[s]:0.002229
iteration:62, time[s]:0.002354
iteration:63, time[s]:0.002427
iteration:64, time[s]:0.002502
iteration:65, time[s]:0.002483
iteration:66, time[s]:0.002597
iteration:67, time[s]:0.002314
iteration:68, time[s]:0.002416
iteration:69, time[s]:0.002544
iteration:70, time[s]:0.002236
iteration:71, time[s]:0.002481
iteration:72, time[s]:0.002643
iteration:73, time[s]:0.002318
iteration:74, time[s]:0.002352
iteration:75, time[s]:0.002451
iteration:76, time[s]:0.002330
iteration:77, time[s]:0.002303
iteration:78, time[s]:0.002495
iteration:79, time[s]:0.002386
iteration:80, time[s]:0.002419
iteration:81, time[s]:0.002355
iteration:82, time[s]:0.002425
iteration:83, time[s]:0.002325
iteration:84, time[s]:0.002142
iteration:85, time[s]:0.002417
iteration:86, time[s]:0.002531
iteration:87, time[s]:0.002394
iteration:88, time[s]:0.002304
iteration:89, time[s]:0.002261
iteration:90, time[s]:0.002256
iteration:91, time[s]:0.002402
iteration:92, time[s]:0.002365
iteration:93, time[s]:0.002456
iteration:94, time[s]:0.002632
iteration:95, time[s]:0.002340
iteration:96, time[s]:0.002233
iteration:97, time[s]:0.002491
iteration:98, time[s]:0.002637
iteration:99, time[s]:0.002430
iteration:100, time[s]:0.002368
iteration:101, time[s]:0.002540
iteration:102, time[s]:0.002350
iteration:103, time[s]:0.002217
iteration:104, time[s]:0.002409
iteration:105, time[s]:0.002409
iteration:106, time[s]:0.002284
iteration:107, time[s]:0.002593
iteration:108, time[s]:0.002228
iteration:109, time[s]:0.002285
iteration:110, time[s]:0.002258
iteration:111, time[s]:0.002408
iteration:112, time[s]:0.002602
iteration:113, time[s]:0.002347
iteration:114, time[s]:0.002348
iteration:115, time[s]:0.002533
iteration:116, time[s]:0.002381
iteration:117, time[s]:0.002299
iteration:118, time[s]:0.002355
iteration:119, time[s]:0.002397
iteration:120, time[s]:0.002259
iteration:121, time[s]:0.002322
iteration:122, time[s]:0.002357
iteration:123, time[s]:0.002461
iteration:124, time[s]:0.002311
iteration:125, time[s]:0.002237
iteration:126, time[s]:0.002403
iteration:127, time[s]:0.002467
iteration:128, time[s]:0.002267
iteration:129, time[s]:0.002601
iteration:130, time[s]:0.002441
iteration:131, time[s]:0.002482
iteration:132, time[s]:0.002523
iteration:133, time[s]:0.002446
iteration:134, time[s]:0.002352
iteration:135, time[s]:0.002414
iteration:136, time[s]:0.002496
iteration:137, time[s]:0.002383
iteration:138, time[s]:0.002348
iteration:139, time[s]:0.002419
iteration:140, time[s]:0.002442
iteration:141, time[s]:0.002261
iteration:142, time[s]:0.002198
iteration:143, time[s]:0.002405
iteration:144, time[s]:0.002485
iteration:145, time[s]:0.002248
iteration:146, time[s]:0.002379
iteration:147, time[s]:0.002268
iteration:148, time[s]:0.002412
iteration:149, time[s]:0.002608
iteration:150, time[s]:0.002276
iteration:151, time[s]:0.002310
iteration:152, time[s]:0.002334
iteration:153, time[s]:0.002218
iteration:154, time[s]:0.002501
iteration:155, time[s]:0.002269
iteration:156, time[s]:0.002303
iteration:157, time[s]:0.002334
iteration:158, time[s]:0.002357
iteration:159, time[s]:0.002356
iteration:160, time[s]:0.002334
iteration:161, time[s]:0.002282
iteration:162, time[s]:0.002468
iteration:163, time[s]:0.002554
iteration:164, time[s]:0.002466
iteration:165, time[s]:0.002454
iteration:166, time[s]:0.002664
iteration:167, time[s]:0.002411
iteration:168, time[s]:0.002401
iteration:169, time[s]:0.002433
iteration:170, time[s]:0.002465
iteration:171, time[s]:0.002417
iteration:172, time[s]:0.002250
iteration:173, time[s]:0.002536
iteration:174, time[s]:0.002532
iteration:175, time[s]:0.002381
iteration:176, time[s]:0.002372
iteration:177, time[s]:0.002682
iteration:178, time[s]:0.002318
iteration:179, time[s]:0.002373
iteration:180, time[s]:0.002437
iteration:181, time[s]:0.002408
iteration:182, time[s]:0.002491
iteration:183, time[s]:0.002464
iteration:184, time[s]:0.002528
iteration:185, time[s]:0.002452
iteration:186, time[s]:0.002789
iteration:187, time[s]:0.002312
iteration:188, time[s]:0.002380
iteration:189, time[s]:0.002440
iteration:190, time[s]:0.002385
iteration:191, time[s]:0.002466
iteration:192, time[s]:0.002604
iteration:193, time[s]:0.002353
iteration:194, time[s]:0.002563
iteration:195, time[s]:0.002767
iteration:196, time[s]:0.002410
iteration:197, time[s]:0.002578
iteration:198, time[s]:0.002584
iteration:199, time[s]:0.002274
iteration:200, time[s]:0.002451
iteration:201, time[s]:0.002466
iteration:202, time[s]:0.002365
iteration:203, time[s]:0.002437
iteration:204, time[s]:0.002476
iteration:205, time[s]:0.002350
iteration:206, time[s]:0.002460
iteration:207, time[s]:0.002692
iteration:208, time[s]:0.002354
iteration:209, time[s]:0.002618
iteration:210, time[s]:0.002415
iteration:211, time[s]:0.002512
iteration:212, time[s]:0.002377
iteration:213, time[s]:0.002711
iteration:214, time[s]:0.002488
iteration:215, time[s]:0.002553
iteration:216, time[s]:0.002393
iteration:217, time[s]:0.002504
iteration:218, time[s]:0.002436
iteration:219, time[s]:0.002543
iteration:220, time[s]:0.002469
iteration:221, time[s]:0.002299
iteration:222, time[s]:0.002502
iteration:223, time[s]:0.002338
iteration:224, time[s]:0.002451
iteration:225, time[s]:0.002449
iteration:226, time[s]:0.002541
iteration:227, time[s]:0.002418
iteration:228, time[s]:0.002372
iteration:229, time[s]:0.002616
iteration:230, time[s]:0.002589
iteration:231, time[s]:0.002505
iteration:232, time[s]:0.002494
iteration:233, time[s]:0.002678
iteration:234, time[s]:0.002588
iteration:235, time[s]:0.002334
iteration:236, time[s]:0.002547
iteration:237, time[s]:0.002362
iteration:238, time[s]:0.002419
iteration:239, time[s]:0.002573
iteration:240, time[s]:0.002688
iteration:241, time[s]:0.002139
iteration:242, time[s]:0.002328
iteration:243, time[s]:0.002528
iteration:244, time[s]:0.002539
iteration:245, time[s]:0.002454
iteration:246, time[s]:0.002602
iteration:247, time[s]:0.002570
iteration:248, time[s]:0.002515
iteration:249, time[s]:0.002492
iteration:250, time[s]:0.002343
iteration:251, time[s]:0.002260
iteration:252, time[s]:0.002648
iteration:253, time[s]:0.002701
iteration:254, time[s]:0.002344
iteration:255, time[s]:0.002283
iteration:256, time[s]:0.002559
iteration:257, time[s]:0.002471
iteration:258, time[s]:0.002546
iteration:259, time[s]:0.002495
iteration:260, time[s]:0.002337
iteration:261, time[s]:0.002235
iteration:262, time[s]:0.002527
iteration:263, time[s]:0.002336
iteration:264, time[s]:0.002444
iteration:265, time[s]:0.002556
iteration:266, time[s]:0.002384
iteration:267, time[s]:0.002211
iteration:268, time[s]:0.002569
iteration:269, time[s]:0.002301
iteration:270, time[s]:0.002471
iteration:271, time[s]:0.002625
iteration:272, time[s]:0.002453
iteration:273, time[s]:0.002380
iteration:274, time[s]:0.002432
iteration:275, time[s]:0.002442
iteration:276, time[s]:0.002384
iteration:277, time[s]:0.002290
iteration:278, time[s]:0.002306
iteration:279, time[s]:0.002410
iteration:280, time[s]:0.002511
iteration:281, time[s]:0.002380
iteration:282, time[s]:0.002409
iteration:283, time[s]:0.002336
iteration:284, time[s]:0.002294
iteration:285, time[s]:0.002245
iteration:286, time[s]:0.002262
iteration:287, time[s]:0.002476
iteration:288, time[s]:0.002407
iteration:289, time[s]:0.002272
iteration:290, time[s]:0.002336
iteration:291, time[s]:0.002457
iteration:292, time[s]:0.002574
iteration:293, time[s]:0.002364
iteration:294, time[s]:0.002513
iteration:295, time[s]:0.002283
iteration:296, time[s]:0.002268
iteration:297, time[s]:0.002520
iteration:298, time[s]:0.002643
iteration:299, time[s]:0.002375
iteration:300, time[s]:0.002444
iteration:301, time[s]:0.002321
iteration:302, time[s]:0.002419
iteration:303, time[s]:0.002361
iteration:304, time[s]:0.002479
iteration:305, time[s]:0.002333
iteration:306, time[s]:0.002532
iteration:307, time[s]:0.002496
iteration:308, time[s]:0.002585
iteration:309, time[s]:0.002415
iteration:310, time[s]:0.002509
iteration:311, time[s]:0.002577
iteration:312, time[s]:0.002266
iteration:313, time[s]:0.002438
iteration:314, time[s]:0.002436
iteration:315, time[s]:0.002376
iteration:316, time[s]:0.002609
iteration:317, time[s]:0.002346
iteration:318, time[s]:0.002345
iteration:319, time[s]:0.002300
iteration:320, time[s]:0.002410
iteration:321, time[s]:0.002428
iteration:322, time[s]:0.002415
iteration:323, time[s]:0.002216
iteration:324, time[s]:0.002508
iteration:325, time[s]:0.002355
iteration:326, time[s]:0.002426
iteration:327, time[s]:0.002297
iteration:328, time[s]:0.002478
iteration:329, time[s]:0.002429
iteration:330, time[s]:0.002455
iteration:331, time[s]:0.002354
iteration:332, time[s]:0.002457
iteration:333, time[s]:0.002299
iteration:334, time[s]:0.002231
iteration:335, time[s]:0.002401
iteration:336, time[s]:0.002510
iteration:337, time[s]:0.002189
iteration:338, time[s]:0.002389
iteration:339, time[s]:0.002165
iteration:340, time[s]:0.002390
iteration:341, time[s]:0.002245
iteration:342, time[s]:0.002193
iteration:343, time[s]:0.002392
iteration:344, time[s]:0.002511
iteration:345, time[s]:0.002467
iteration:346, time[s]:0.002413
iteration:347, time[s]:0.002412
iteration:348, time[s]:0.002464
iteration:349, time[s]:0.002261
iteration:350, time[s]:0.002315
iteration:351, time[s]:0.002312
iteration:352, time[s]:0.002524
iteration:353, time[s]:0.002274
iteration:354, time[s]:0.002515
iteration:355, time[s]:0.002738
iteration:356, time[s]:0.002388
iteration:357, time[s]:0.002389
iteration:358, time[s]:0.002458
iteration:359, time[s]:0.002285
iteration:360, time[s]:0.002478
iteration:361, time[s]:0.002528
iteration:362, time[s]:0.002381
iteration:363, time[s]:0.002512
iteration:364, time[s]:0.002426
iteration:365, time[s]:0.002433
iteration:366, time[s]:0.002384
iteration:367, time[s]:0.002292
iteration:368, time[s]:0.002506
iteration:369, time[s]:0.002504
iteration:370, time[s]:0.002388
iteration:371, time[s]:0.002335
iteration:372, time[s]:0.002452
