XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo2a
alveo1a
alveo2b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
Start Reduce test:
iteration:0, F2F_time[s]:0.079315, H2H_time:0.066363, sync_time:0.012952
iteration:1, F2F_time[s]:0.076638, H2H_time:0.063665, sync_time:0.012973
iteration:2, F2F_time[s]:0.076259, H2H_time:0.063276, sync_time:0.012983
iteration:3, F2F_time[s]:0.075961, H2H_time:0.063016, sync_time:0.012945
iteration:4, F2F_time[s]:0.075303, H2H_time:0.062367, sync_time:0.012936
iteration:5, F2F_time[s]:0.073876, H2H_time:0.060925, sync_time:0.012951
iteration:6, F2F_time[s]:0.076383, H2H_time:0.063443, sync_time:0.012939
iteration:7, F2F_time[s]:0.074464, H2H_time:0.061517, sync_time:0.012947
iteration:8, F2F_time[s]:0.073840, H2H_time:0.061016, sync_time:0.012824
iteration:9, F2F_time[s]:0.073684, H2H_time:0.060773, sync_time:0.012912
iteration:10, F2F_time[s]:0.073862, H2H_time:0.060890, sync_time:0.012972
iteration:11, F2F_time[s]:0.075084, H2H_time:0.062050, sync_time:0.013033
iteration:12, F2F_time[s]:0.077420, H2H_time:0.064420, sync_time:0.013001
iteration:13, F2F_time[s]:0.072758, H2H_time:0.059725, sync_time:0.013033
iteration:14, F2F_time[s]:0.074778, H2H_time:0.061782, sync_time:0.012995
iteration:15, F2F_time[s]:0.074409, H2H_time:0.061414, sync_time:0.012995
iteration:16, F2F_time[s]:0.074641, H2H_time:0.061619, sync_time:0.013022
iteration:17, F2F_time[s]:0.076950, H2H_time:0.064009, sync_time:0.012941
iteration:18, F2F_time[s]:0.078055, H2H_time:0.065016, sync_time:0.013039
iteration:19, F2F_time[s]:0.075625, H2H_time:0.062744, sync_time:0.012881
iteration:20, F2F_time[s]:0.075229, H2H_time:0.062217, sync_time:0.013012
iteration:21, F2F_time[s]:0.076048, H2H_time:0.063050, sync_time:0.012998
iteration:22, F2F_time[s]:0.074908, H2H_time:0.062037, sync_time:0.012871
iteration:23, F2F_time[s]:0.075088, H2H_time:0.062136, sync_time:0.012952
iteration:24, F2F_time[s]:0.074602, H2H_time:0.061583, sync_time:0.013019
iteration:25, F2F_time[s]:0.074378, H2H_time:0.061423, sync_time:0.012955
iteration:26, F2F_time[s]:0.075424, H2H_time:0.062376, sync_time:0.013048
iteration:27, F2F_time[s]:0.076192, H2H_time:0.063240, sync_time:0.012952
iteration:28, F2F_time[s]:0.076031, H2H_time:0.063116, sync_time:0.012915
iteration:29, F2F_time[s]:0.075083, H2H_time:0.062055, sync_time:0.013028
iteration:30, F2F_time[s]:0.075527, H2H_time:0.062522, sync_time:0.013006
iteration:31, F2F_time[s]:0.075890, H2H_time:0.062865, sync_time:0.013026
iteration:32, F2F_time[s]:0.075041, H2H_time:0.062039, sync_time:0.013002
iteration:33, F2F_time[s]:0.074480, H2H_time:0.061429, sync_time:0.013051
iteration:34, F2F_time[s]:0.073988, H2H_time:0.060847, sync_time:0.013141
iteration:35, F2F_time[s]:0.073060, H2H_time:0.060038, sync_time:0.013022
iteration:36, F2F_time[s]:0.073656, H2H_time:0.060670, sync_time:0.012986
iteration:37, F2F_time[s]:0.075102, H2H_time:0.062100, sync_time:0.013001
iteration:38, F2F_time[s]:0.073226, H2H_time:0.060327, sync_time:0.012900
iteration:39, F2F_time[s]:0.075246, H2H_time:0.062298, sync_time:0.012949
iteration:40, F2F_time[s]:0.071351, H2H_time:0.058344, sync_time:0.013008
iteration:41, F2F_time[s]:0.073046, H2H_time:0.060059, sync_time:0.012987
iteration:42, F2F_time[s]:0.073979, H2H_time:0.061050, sync_time:0.012929
iteration:43, F2F_time[s]:0.075069, H2H_time:0.061987, sync_time:0.013082
iteration:44, F2F_time[s]:0.074811, H2H_time:0.061969, sync_time:0.012842
