XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3c
alveo3b
alveo4c
alveo4b
alveo1a
alveo2a
alveo2b
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:2097152, num_elements:524288, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:2097152, num_elements:524288, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:2097152, num_elements:524288, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:2097152, num_elements:524288, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:2097152, num_elements:524288, num_trials:200
Start Reduce test:
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:2097152, num_elements:524288, num_trials:200
iteration:0, F2F_time[s]:0.009797, H2H_time:0.008365, sync_time:0.001432
iteration:1, F2F_time[s]:0.007267, H2H_time:0.005802, sync_time:0.001465
iteration:2, F2F_time[s]:0.006936, H2H_time:0.005540, sync_time:0.001396
iteration:3, F2F_time[s]:0.006644, H2H_time:0.005210, sync_time:0.001434
iteration:4, F2F_time[s]:0.006947, H2H_time:0.005394, sync_time:0.001553
iteration:5, F2F_time[s]:0.019882, H2H_time:0.018378, sync_time:0.001504
iteration:6, F2F_time[s]:0.006560, H2H_time:0.005132, sync_time:0.001428
iteration:7, F2F_time[s]:0.006628, H2H_time:0.005149, sync_time:0.001479
iteration:8, F2F_time[s]:0.006557, H2H_time:0.005174, sync_time:0.001383
iteration:9, F2F_time[s]:0.006552, H2H_time:0.005083, sync_time:0.001468
iteration:10, F2F_time[s]:0.006315, H2H_time:0.005013, sync_time:0.001302
iteration:11, F2F_time[s]:0.006694, H2H_time:0.005240, sync_time:0.001454
iteration:12, F2F_time[s]:0.006230, H2H_time:0.004772, sync_time:0.001458
iteration:13, F2F_time[s]:0.006614, H2H_time:0.005168, sync_time:0.001446
iteration:14, F2F_time[s]:0.006835, H2H_time:0.005387, sync_time:0.001449
iteration:15, F2F_time[s]:0.006473, H2H_time:0.005000, sync_time:0.001473
iteration:16, F2F_time[s]:0.006418, H2H_time:0.004944, sync_time:0.001474
iteration:17, F2F_time[s]:0.021648, H2H_time:0.020153, sync_time:0.001495
iteration:18, F2F_time[s]:0.006395, H2H_time:0.004912, sync_time:0.001483
iteration:19, F2F_time[s]:0.006452, H2H_time:0.005002, sync_time:0.001450
iteration:20, F2F_time[s]:0.006182, H2H_time:0.004713, sync_time:0.001469
iteration:21, F2F_time[s]:0.006775, H2H_time:0.005275, sync_time:0.001500
iteration:22, F2F_time[s]:0.006459, H2H_time:0.005008, sync_time:0.001451
iteration:23, F2F_time[s]:0.006604, H2H_time:0.005151, sync_time:0.001454
iteration:24, F2F_time[s]:0.006432, H2H_time:0.005000, sync_time:0.001433
iteration:25, F2F_time[s]:0.006348, H2H_time:0.004924, sync_time:0.001424
iteration:26, F2F_time[s]:0.006548, H2H_time:0.005097, sync_time:0.001451
iteration:27, F2F_time[s]:0.006570, H2H_time:0.005097, sync_time:0.001473
iteration:28, F2F_time[s]:0.006801, H2H_time:0.005324, sync_time:0.001477
iteration:29, F2F_time[s]:0.006859, H2H_time:0.005370, sync_time:0.001490
iteration:30, F2F_time[s]:0.006718, H2H_time:0.005248, sync_time:0.001470
iteration:31, F2F_time[s]:0.006786, H2H_time:0.005299, sync_time:0.001487
iteration:32, F2F_time[s]:0.006666, H2H_time:0.005249, sync_time:0.001418
iteration:33, F2F_time[s]:0.006898, H2H_time:0.005339, sync_time:0.001559
iteration:34, F2F_time[s]:0.006882, H2H_time:0.005429, sync_time:0.001453
iteration:35, F2F_time[s]:0.006833, H2H_time:0.005371, sync_time:0.001462
iteration:36, F2F_time[s]:0.006686, H2H_time:0.005184, sync_time:0.001502
iteration:37, F2F_time[s]:0.006381, H2H_time:0.004961, sync_time:0.001420
iteration:38, F2F_time[s]:0.006813, H2H_time:0.005318, sync_time:0.001495
iteration:39, F2F_time[s]:0.006696, H2H_time:0.005147, sync_time:0.001550
iteration:40, F2F_time[s]:0.006635, H2H_time:0.005198, sync_time:0.001437
iteration:41, F2F_time[s]:0.006703, H2H_time:0.005292, sync_time:0.001410
iteration:42, F2F_time[s]:0.006767, H2H_time:0.005348, sync_time:0.001419
iteration:43, F2F_time[s]:0.006714, H2H_time:0.005218, sync_time:0.001496
iteration:44, F2F_time[s]:0.006821, H2H_time:0.005355, sync_time:0.001466
iteration:45, F2F_time[s]:0.007065, H2H_time:0.005477, sync_time:0.001588
iteration:46, F2F_time[s]:0.006757, H2H_time:0.005289, sync_time:0.001468
iteration:47, F2F_time[s]:0.006730, H2H_time:0.005273, sync_time:0.001456
iteration:48, F2F_time[s]:0.006625, H2H_time:0.005148, sync_time:0.001477
iteration:49, F2F_time[s]:0.006536, H2H_time:0.005103, sync_time:0.001433
iteration:50, F2F_time[s]:0.006529, H2H_time:0.005066, sync_time:0.001463
iteration:51, F2F_time[s]:0.006548, H2H_time:0.005101, sync_time:0.001446
iteration:52, F2F_time[s]:0.006432, H2H_time:0.004990, sync_time:0.001442
iteration:53, F2F_time[s]:0.006544, H2H_time:0.005050, sync_time:0.001494
iteration:54, F2F_time[s]:0.006731, H2H_time:0.005268, sync_time:0.001463
iteration:55, F2F_time[s]:0.007011, H2H_time:0.005584, sync_time:0.001427
iteration:56, F2F_time[s]:0.006918, H2H_time:0.005372, sync_time:0.001546
