XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4b
alveo3b
alveo4c
alveo1a
alveo1b
alveo2b
alveo2a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:4194304, num_elements:1048576, num_trials:100
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:4194304, num_elements:1048576, num_trials:100
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:4194304, num_elements:1048576, num_trials:100
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
Start Reduce test:
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.017170
iteration:1, time[s]:0.012519
iteration:2, time[s]:0.011807
iteration:3, time[s]:0.010939
iteration:4, time[s]:0.011444
iteration:5, time[s]:0.026620
iteration:6, time[s]:0.027809
iteration:7, time[s]:0.011257
iteration:8, time[s]:0.010406
iteration:9, time[s]:0.011231
iteration:10, time[s]:0.010985
iteration:11, time[s]:0.010712
iteration:12, time[s]:0.010777
iteration:13, time[s]:0.010804
iteration:14, time[s]:0.010931
iteration:15, time[s]:0.011010
iteration:16, time[s]:0.010450
iteration:17, time[s]:0.011196
iteration:18, time[s]:0.010419
iteration:19, time[s]:0.010211
iteration:20, time[s]:0.010307
iteration:21, time[s]:0.010519
iteration:22, time[s]:0.010923
iteration:23, time[s]:0.010561
iteration:24, time[s]:0.011046
iteration:25, time[s]:0.010455
iteration:26, time[s]:0.010587
iteration:27, time[s]:0.010699
iteration:28, time[s]:0.010680
iteration:29, time[s]:0.010614
iteration:30, time[s]:0.011424
iteration:31, time[s]:0.011207
iteration:32, time[s]:0.011012
iteration:33, time[s]:0.011305
iteration:34, time[s]:0.011454
iteration:35, time[s]:0.011279
iteration:36, time[s]:0.010908
iteration:37, time[s]:0.011226
iteration:38, time[s]:0.011608
iteration:39, time[s]:0.011873
iteration:40, time[s]:0.011488
iteration:41, time[s]:0.011364
iteration:42, time[s]:0.011216
iteration:43, time[s]:0.011100
iteration:44, time[s]:0.011376
iteration:45, time[s]:0.011425
iteration:46, time[s]:0.011255
iteration:47, time[s]:0.011602
iteration:48, time[s]:0.011033
iteration:49, time[s]:0.011404
iteration:50, time[s]:0.011511
iteration:51, time[s]:0.011834
iteration:52, time[s]:0.011833
iteration:53, time[s]:0.012093
iteration:54, time[s]:0.011893
iteration:55, time[s]:0.011702
iteration:56, time[s]:0.012212
iteration:57, time[s]:0.011447
iteration:58, time[s]:0.011163
iteration:59, time[s]:0.011260
iteration:60, time[s]:0.011472
iteration:61, time[s]:0.012088
iteration:62, time[s]:0.011809
iteration:63, time[s]:0.011897
iteration:64, time[s]:0.013022
iteration:65, time[s]:0.012281
iteration:66, time[s]:0.011631
iteration:67, time[s]:0.011648
iteration:68, time[s]:0.011367
iteration:69, time[s]:0.012053
iteration:70, time[s]:0.010858
iteration:71, time[s]:0.011310
iteration:72, time[s]:0.011138
iteration:73, time[s]:0.011372
iteration:74, time[s]:0.011429
iteration:75, time[s]:0.012129
iteration:76, time[s]:0.011368
iteration:77, time[s]:0.011988
iteration:78, time[s]:0.012073
iteration:79, time[s]:0.011894
iteration:80, time[s]:0.011433
iteration:81, time[s]:0.011210
iteration:82, time[s]:0.011079
iteration:83, time[s]:0.010679
iteration:84, time[s]:0.010535
iteration:85, time[s]:0.011108
iteration:86, time[s]:0.011201
iteration:87, time[s]:0.011265
iteration:88, time[s]:0.011333
iteration:89, time[s]:0.011285
iteration:90, time[s]:0.011124
iteration:91, time[s]:0.011392
iteration:92, time[s]:0.011417
iteration:93, time[s]:0.011028
iteration:94, time[s]:0.011661
iteration:95, time[s]:0.011560
iteration:96, time[s]:0.010884
iteration:97, time[s]:0.011251
iteration:98, time[s]:0.011912
iteration:99, time[s]:0.011812
iteration:100, time[s]:0.011745
Data size = 4194304, Trials = 100
Avg MPI time [us]= *11631.650680, throughput [Gbps] = 2.884752
