XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo2a
alveo2b
alveo1a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:262144, num_elements:65536, num_trials:200
iteration:46, F2F_time[s]:0.001018, H2H_time:0.000541, sync_time:0.000477
iteration:47, F2F_time[s]:0.001119, H2H_time:0.000582, sync_time:0.000536
iteration:48, F2F_time[s]:0.001227, H2H_time:0.000699, sync_time:0.000528
iteration:49, F2F_time[s]:0.001098, H2H_time:0.000612, sync_time:0.000486
iteration:50, F2F_time[s]:0.001047, H2H_time:0.000494, sync_time:0.000552
iteration:51, F2F_time[s]:0.001133, H2H_time:0.000599, sync_time:0.000534
iteration:52, F2F_time[s]:0.001172, H2H_time:0.000648, sync_time:0.000523
iteration:53, F2F_time[s]:0.001113, H2H_time:0.000576, sync_time:0.000538
iteration:54, F2F_time[s]:0.001062, H2H_time:0.000572, sync_time:0.000490
iteration:55, F2F_time[s]:0.001181, H2H_time:0.000660, sync_time:0.000521
iteration:56, F2F_time[s]:0.001123, H2H_time:0.000597, sync_time:0.000526
iteration:57, F2F_time[s]:0.001039, H2H_time:0.000588, sync_time:0.000451
iteration:58, F2F_time[s]:0.001222, H2H_time:0.000673, sync_time:0.000549
iteration:59, F2F_time[s]:0.001110, H2H_time:0.000585, sync_time:0.000525
iteration:60, F2F_time[s]:0.001122, H2H_time:0.000694, sync_time:0.000429
iteration:61, F2F_time[s]:0.001254, H2H_time:0.000709, sync_time:0.000545
iteration:62, F2F_time[s]:0.001114, H2H_time:0.000595, sync_time:0.000519
iteration:63, F2F_time[s]:0.000956, H2H_time:0.000496, sync_time:0.000460
iteration:64, F2F_time[s]:0.000995, H2H_time:0.000598, sync_time:0.000397
iteration:65, F2F_time[s]:0.001069, H2H_time:0.000628, sync_time:0.000440
iteration:66, F2F_time[s]:0.001165, H2H_time:0.000635, sync_time:0.000529
iteration:67, F2F_time[s]:0.001114, H2H_time:0.000588, sync_time:0.000527
iteration:68, F2F_time[s]:0.001172, H2H_time:0.000645, sync_time:0.000527
iteration:69, F2F_time[s]:0.001137, H2H_time:0.000641, sync_time:0.000496
iteration:70, F2F_time[s]:0.001210, H2H_time:0.000678, sync_time:0.000532
iteration:71, F2F_time[s]:0.001204, H2H_time:0.000653, sync_time:0.000551
iteration:72, F2F_time[s]:0.001189, H2H_time:0.000715, sync_time:0.000474
iteration:73, F2F_time[s]:0.001061, H2H_time:0.000520, sync_time:0.000542
iteration:74, F2F_time[s]:0.001049, H2H_time:0.000588, sync_time:0.000461
iteration:75, F2F_time[s]:0.000988, H2H_time:0.000578, sync_time:0.000410
iteration:76, F2F_time[s]:0.000904, H2H_time:0.000493, sync_time:0.000410
iteration:77, F2F_time[s]:0.001068, H2H_time:0.000662, sync_time:0.000405
iteration:78, F2F_time[s]:0.001190, H2H_time:0.000737, sync_time:0.000453
iteration:79, F2F_time[s]:0.001134, H2H_time:0.000600, sync_time:0.000534
iteration:80, F2F_time[s]:0.001009, H2H_time:0.000550, sync_time:0.000459
iteration:81, F2F_time[s]:0.000929, H2H_time:0.000507, sync_time:0.000423
iteration:82, F2F_time[s]:0.001151, H2H_time:0.000749, sync_time:0.000402
iteration:83, F2F_time[s]:0.001192, H2H_time:0.000698, sync_time:0.000494
iteration:84, F2F_time[s]:0.001087, H2H_time:0.000564, sync_time:0.000522
iteration:85, F2F_time[s]:0.001217, H2H_time:0.000737, sync_time:0.000480
iteration:86, F2F_time[s]:0.001228, H2H_time:0.000699, sync_time:0.000529
iteration:87, F2F_time[s]:0.001207, H2H_time:0.000721, sync_time:0.000486
iteration:88, F2F_time[s]:0.001210, H2H_time:0.000698, sync_time:0.000513
iteration:89, F2F_time[s]:0.001122, H2H_time:0.000600, sync_time:0.000522
iteration:90, F2F_time[s]:0.001133, H2H_time:0.000682, sync_time:0.000451
iteration:91, F2F_time[s]:0.001075, H2H_time:0.000596, sync_time:0.000478
iteration:92, F2F_time[s]:0.001151, H2H_time:0.000689, sync_time:0.000462
iteration:93, F2F_time[s]:0.001206, H2H_time:0.000709, sync_time:0.000496
iteration:94, F2F_time[s]:0.001248, H2H_time:0.000731, sync_time:0.000518
iteration:95, F2F_time[s]:0.001113, H2H_time:0.000583, sync_time:0.000530
iteration:96, F2F_time[s]:0.001249, H2H_time:0.000788, sync_time:0.000461
iteration:97, F2F_time[s]:0.001134, H2H_time:0.000611, sync_time:0.000523
iteration:98, F2F_time[s]:0.001339, H2H_time:0.000782, sync_time:0.000557
iteration:99, F2F_time[s]:0.000962, H2H_time:0.000495, sync_time:0.000467
iteration:100, F2F_time[s]:0.001201, H2H_time:0.000736, sync_time:0.000465
iteration:101, F2F_time[s]:0.001242, H2H_time:0.000704, sync_time:0.000539
iteration:102, F2F_time[s]:0.001140, H2H_time:0.000663, sync_time:0.000477
iteration:103, F2F_time[s]:0.001208, H2H_time:0.000680, sync_time:0.000528
iteration:104, F2F_time[s]:0.001207, H2H_time:0.000678, sync_time:0.000528
iteration:105, F2F_time[s]:0.001116, H2H_time:0.000658, sync_time:0.000458
iteration:106, F2F_time[s]:0.001177, H2H_time:0.000649, sync_time:0.000528
iteration:107, F2F_time[s]:0.001126, H2H_time:0.000597, sync_time:0.000529
iteration:108, F2F_time[s]:0.001169, H2H_time:0.000720, sync_time:0.000449
iteration:109, F2F_time[s]:0.001187, H2H_time:0.000700, sync_time:0.000487
iteration:110, F2F_time[s]:0.001320, H2H_time:0.000792, sync_time:0.000529
iteration:111, F2F_time[s]:0.001167, H2H_time:0.000715, sync_time:0.000452
iteration:112, F2F_time[s]:0.001351, H2H_time:0.000865, sync_time:0.000486
iteration:113, F2F_time[s]:0.001188, H2H_time:0.000724, sync_time:0.000463
iteration:114, F2F_time[s]:0.001370, H2H_time:0.000843, sync_time:0.000527
iteration:115, F2F_time[s]:0.001253, H2H_time:0.000730, sync_time:0.000523
iteration:116, F2F_time[s]:0.001169, H2H_time:0.000696, sync_time:0.000474
iteration:117, F2F_time[s]:0.001226, H2H_time:0.000701, sync_time:0.000525
iteration:118, F2F_time[s]:0.001315, H2H_time:0.000795, sync_time:0.000520
iteration:119, F2F_time[s]:0.001220, H2H_time:0.000765, sync_time:0.000455
iteration:120, F2F_time[s]:0.001176, H2H_time:0.000691, sync_time:0.000484
iteration:121, F2F_time[s]:0.001180, H2H_time:0.000656, sync_time:0.000524
iteration:122, F2F_time[s]:0.001234, H2H_time:0.000783, sync_time:0.000451
iteration:123, F2F_time[s]:0.001211, H2H_time:0.000659, sync_time:0.000551
iteration:124, F2F_time[s]:0.001223, H2H_time:0.000703, sync_time:0.000521
iteration:125, F2F_time[s]:0.001152, H2H_time:0.000673, sync_time:0.000479
iteration:126, F2F_time[s]:0.001230, H2H_time:0.000744, sync_time:0.000486
iteration:127, F2F_time[s]:0.001001, H2H_time:0.000484, sync_time:0.000517
iteration:128, F2F_time[s]:0.001160, H2H_time:0.000716, sync_time:0.000443
iteration:129, F2F_time[s]:0.001123, H2H_time:0.000597, sync_time:0.000526
iteration:130, F2F_time[s]:0.001200, H2H_time:0.000657, sync_time:0.000543
iteration:131, F2F_time[s]:0.001125, H2H_time:0.000665, sync_time:0.000461
iteration:132, F2F_time[s]:0.001222, H2H_time:0.000731, sync_time:0.000492
iteration:133, F2F_time[s]:0.001297, H2H_time:0.000777, sync_time:0.000520
iteration:134, F2F_time[s]:0.001339, H2H_time:0.000818, sync_time:0.000521
iteration:135, F2F_time[s]:0.001271, H2H_time:0.000744, sync_time:0.000528
iteration:136, F2F_time[s]:0.001089, H2H_time:0.000641, sync_time:0.000448
iteration:137, F2F_time[s]:0.001120, H2H_time:0.000601, sync_time:0.000520
iteration:138, F2F_time[s]:0.001194, H2H_time:0.000739, sync_time:0.000455
iteration:139, F2F_time[s]:0.001238, H2H_time:0.000761, sync_time:0.000477
iteration:140, F2F_time[s]:0.001311, H2H_time:0.000792, sync_time:0.000519
iteration:141, F2F_time[s]:0.001132, H2H_time:0.000649, sync_time:0.000483
iteration:142, F2F_time[s]:0.000993, H2H_time:0.000472, sync_time:0.000521
iteration:143, F2F_time[s]:0.001101, H2H_time:0.000681, sync_time:0.000420
iteration:144, F2F_time[s]:0.001163, H2H_time:0.000636, sync_time:0.000527
iteration:145, F2F_time[s]:0.001215, H2H_time:0.000699, sync_time:0.000517
iteration:146, F2F_time[s]:0.001216, H2H_time:0.000696, sync_time:0.000520
iteration:147, F2F_time[s]:0.001132, H2H_time:0.000600, sync_time:0.000532
iteration:148, F2F_time[s]:0.001243, H2H_time:0.000710, sync_time:0.000534
iteration:149, F2F_time[s]:0.001279, H2H_time:0.000715, sync_time:0.000564
iteration:150, F2F_time[s]:0.001236, H2H_time:0.000689, sync_time:0.000547
iteration:151, F2F_time[s]:0.001128, H2H_time:0.000588, sync_time:0.000540
iteration:152, F2F_time[s]:0.001186, H2H_time:0.000654, sync_time:0.000532
iteration:153, F2F_time[s]:0.001132, H2H_time:0.000669, sync_time:0.000463
iteration:154, F2F_time[s]:0.001396, H2H_time:0.000849, sync_time:0.000548
iteration:155, F2F_time[s]:0.001146, H2H_time:0.000623, sync_time:0.000523
iteration:156, F2F_time[s]:0.001169, H2H_time:0.000714, sync_time:0.000456
iteration:157, F2F_time[s]:0.001135, H2H_time:0.000599, sync_time:0.000536
iteration:158, F2F_time[s]:0.001453, H2H_time:0.000896, sync_time:0.000557
iteration:159, F2F_time[s]:0.001088, H2H_time:0.000606, sync_time:0.000482
iteration:160, F2F_time[s]:0.001186, H2H_time:0.000686, sync_time:0.000500
iteration:161, F2F_time[s]:0.001273, H2H_time:0.000751, sync_time:0.000522
iteration:162, F2F_time[s]:0.001289, H2H_time:0.000856, sync_time:0.000433
iteration:163, F2F_time[s]:0.001218, H2H_time:0.000683, sync_time:0.000536
iteration:164, F2F_time[s]:0.001077, H2H_time:0.000547, sync_time:0.000530
iteration:165, F2F_time[s]:0.001153, H2H_time:0.000680, sync_time:0.000473
iteration:166, F2F_time[s]:0.001331, H2H_time:0.000809, sync_time:0.000521
iteration:167, F2F_time[s]:0.001052, H2H_time:0.000596, sync_time:0.000456
iteration:168, F2F_time[s]:0.001177, H2H_time:0.000648, sync_time:0.000529
iteration:169, F2F_time[s]:0.001197, H2H_time:0.000665, sync_time:0.000532
iteration:170, F2F_time[s]:0.001258, H2H_time:0.000823, sync_time:0.000435
iteration:171, F2F_time[s]:0.001199, H2H_time:0.000674, sync_time:0.000525
iteration:172, F2F_time[s]:0.001244, H2H_time:0.000719, sync_time:0.000525
iteration:173, F2F_time[s]:0.001168, H2H_time:0.000643, sync_time:0.000525
iteration:174, F2F_time[s]:0.001210, H2H_time:0.000694, sync_time:0.000516
iteration:175, F2F_time[s]:0.001182, H2H_time:0.000662, sync_time:0.000521
iteration:176, F2F_time[s]:0.001157, H2H_time:0.000668, sync_time:0.000489
iteration:177, F2F_time[s]:0.001213, H2H_time:0.000714, sync_time:0.000499
iteration:178, F2F_time[s]:0.001335, H2H_time:0.000806, sync_time:0.000529
iteration:179, F2F_time[s]:0.001126, H2H_time:0.000662, sync_time:0.000464
iteration:180, F2F_time[s]:0.001278, H2H_time:0.000734, sync_time:0.000544
iteration:181, F2F_time[s]:0.001298, H2H_time:0.000741, sync_time:0.000557
iteration:182, F2F_time[s]:0.001304, H2H_time:0.000781, sync_time:0.000524
iteration:183, F2F_time[s]:0.001319, H2H_time:0.000793, sync_time:0.000526
iteration:184, F2F_time[s]:0.001078, H2H_time:0.000619, sync_time:0.000459
iteration:185, F2F_time[s]:0.001171, H2H_time:0.000646, sync_time:0.000524
iteration:186, F2F_time[s]:0.001190, H2H_time:0.000669, sync_time:0.000521
iteration:187, F2F_time[s]:0.001032, H2H_time:0.000572, sync_time:0.000460
iteration:188, F2F_time[s]:0.001155, H2H_time:0.000623, sync_time:0.000531
iteration:189, F2F_time[s]:0.001206, H2H_time:0.000672, sync_time:0.000534
iteration:190, F2F_time[s]:0.001089, H2H_time:0.000568, sync_time:0.000521
iteration:191, F2F_time[s]:0.001136, H2H_time:0.000685, sync_time:0.000451
iteration:192, F2F_time[s]:0.001212, H2H_time:0.000694, sync_time:0.000518
iteration:193, F2F_time[s]:0.001121, H2H_time:0.000669, sync_time:0.000453
iteration:194, F2F_time[s]:0.001300, H2H_time:0.000771, sync_time:0.000528
iteration:195, F2F_time[s]:0.001290, H2H_time:0.000762, sync_time:0.000528
iteration:196, F2F_time[s]:0.001019, H2H_time:0.000563, sync_time:0.000456
iteration:197, F2F_time[s]:0.001164, H2H_time:0.000675, sync_time:0.000489
iteration:198, F2F_time[s]:0.001199, H2H_time:0.000673, sync_time:0.000526
iteration:199, F2F_time[s]:0.001281, H2H_time:0.000746, sync_time:0.000535
iteration:200, F2F_time[s]:0.001198, H2H_time:0.000677, sync_time:0.000521
Data size = 262144, Trials = 200
Avg MPI F2F time [us]= *1170.331740, H2H time= 670.805545, sync time= 499.526195, H2H throughput [Gbps] = 3.126319
