XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo2a
alveo3b
alveo4c
alveo3c
alveo4b
alveo1b
alveo2b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:16777216, num_elements:4194304, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:16777216, num_elements:4194304, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:16777216, num_elements:4194304, num_trials:200
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:16777216, num_elements:4194304, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:16777216, num_elements:4194304, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:16777216, num_elements:4194304, num_trials:200
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:16777216, num_elements:4194304, num_trials:200
Start Reduce test:
iteration:0, F2F_time[s]:0.049300, H2H_time:0.042396, sync_time:0.006903
iteration:1, F2F_time[s]:0.045131, H2H_time:0.037920, sync_time:0.007211
iteration:2, F2F_time[s]:0.043104, H2H_time:0.036031, sync_time:0.007073
iteration:3, F2F_time[s]:0.042392, H2H_time:0.035200, sync_time:0.007192
iteration:4, F2F_time[s]:0.042330, H2H_time:0.035466, sync_time:0.006865
iteration:5, F2F_time[s]:0.043647, H2H_time:0.036624, sync_time:0.007024
iteration:6, F2F_time[s]:0.043479, H2H_time:0.036507, sync_time:0.006972
iteration:7, F2F_time[s]:0.042813, H2H_time:0.035801, sync_time:0.007012
iteration:8, F2F_time[s]:0.041873, H2H_time:0.034656, sync_time:0.007217
iteration:9, F2F_time[s]:0.041868, H2H_time:0.034898, sync_time:0.006970
iteration:10, F2F_time[s]:0.042029, H2H_time:0.035013, sync_time:0.007016
iteration:11, F2F_time[s]:0.042639, H2H_time:0.035347, sync_time:0.007291
iteration:12, F2F_time[s]:0.042296, H2H_time:0.035301, sync_time:0.006995
iteration:13, F2F_time[s]:0.042736, H2H_time:0.035459, sync_time:0.007276
iteration:14, F2F_time[s]:0.041739, H2H_time:0.034759, sync_time:0.006980
iteration:15, F2F_time[s]:0.042026, H2H_time:0.035016, sync_time:0.007010
iteration:16, F2F_time[s]:0.042099, H2H_time:0.035034, sync_time:0.007065
iteration:17, F2F_time[s]:0.042550, H2H_time:0.035250, sync_time:0.007300
iteration:18, F2F_time[s]:0.042978, H2H_time:0.035864, sync_time:0.007115
iteration:19, F2F_time[s]:0.042362, H2H_time:0.035150, sync_time:0.007212
iteration:20, F2F_time[s]:0.042721, H2H_time:0.035710, sync_time:0.007011
iteration:21, F2F_time[s]:0.042321, H2H_time:0.035321, sync_time:0.007000
iteration:22, F2F_time[s]:0.042448, H2H_time:0.035482, sync_time:0.006966
iteration:23, F2F_time[s]:0.043462, H2H_time:0.036239, sync_time:0.007223
iteration:24, F2F_time[s]:0.042309, H2H_time:0.035350, sync_time:0.006959
iteration:25, F2F_time[s]:0.042743, H2H_time:0.035716, sync_time:0.007027
iteration:26, F2F_time[s]:0.042795, H2H_time:0.035513, sync_time:0.007281
iteration:27, F2F_time[s]:0.043359, H2H_time:0.036386, sync_time:0.006973
iteration:28, F2F_time[s]:0.043349, H2H_time:0.036065, sync_time:0.007284
iteration:29, F2F_time[s]:0.042569, H2H_time:0.035626, sync_time:0.006942
iteration:30, F2F_time[s]:0.042879, H2H_time:0.035667, sync_time:0.007212
iteration:31, F2F_time[s]:0.042816, H2H_time:0.035797, sync_time:0.007019
iteration:32, F2F_time[s]:0.043103, H2H_time:0.035794, sync_time:0.007309
iteration:33, F2F_time[s]:0.042571, H2H_time:0.035583, sync_time:0.006988
iteration:34, F2F_time[s]:0.043594, H2H_time:0.036308, sync_time:0.007286
iteration:35, F2F_time[s]:0.042876, H2H_time:0.035489, sync_time:0.007387
iteration:36, F2F_time[s]:0.039517, H2H_time:0.032352, sync_time:0.007165
iteration:37, F2F_time[s]:0.037822, H2H_time:0.030916, sync_time:0.006907
iteration:38, F2F_time[s]:0.037337, H2H_time:0.030374, sync_time:0.006963
iteration:39, F2F_time[s]:0.038118, H2H_time:0.031252, sync_time:0.006867
iteration:40, F2F_time[s]:0.038887, H2H_time:0.031954, sync_time:0.006934
iteration:41, F2F_time[s]:0.042298, H2H_time:0.035186, sync_time:0.007112
iteration:42, F2F_time[s]:0.043561, H2H_time:0.036536, sync_time:0.007024
iteration:43, F2F_time[s]:0.042907, H2H_time:0.035997, sync_time:0.006910
iteration:44, F2F_time[s]:0.043057, H2H_time:0.035935, sync_time:0.007123
iteration:45, F2F_time[s]:0.043974, H2H_time:0.037035, sync_time:0.006939
iteration:46, F2F_time[s]:0.043336, H2H_time:0.036163, sync_time:0.007173
iteration:47, F2F_time[s]:0.043144, H2H_time:0.036143, sync_time:0.007001
iteration:48, F2F_time[s]:0.044457, H2H_time:0.037279, sync_time:0.007178
iteration:49, F2F_time[s]:0.042971, H2H_time:0.035962, sync_time:0.007009
iteration:50, F2F_time[s]:0.042647, H2H_time:0.035430, sync_time:0.007217
iteration:51, F2F_time[s]:0.042819, H2H_time:0.035832, sync_time:0.006986
iteration:52, F2F_time[s]:0.043934, H2H_time:0.036789, sync_time:0.007145
iteration:53, F2F_time[s]:0.042942, H2H_time:0.036006, sync_time:0.006936
iteration:54, F2F_time[s]:0.043746, H2H_time:0.036586, sync_time:0.007160
iteration:55, F2F_time[s]:0.043661, H2H_time:0.036724, sync_time:0.006937
iteration:56, F2F_time[s]:0.043488, H2H_time:0.036285, sync_time:0.007203
iteration:57, F2F_time[s]:0.043538, H2H_time:0.036682, sync_time:0.006856
iteration:58, F2F_time[s]:0.043292, H2H_time:0.036099, sync_time:0.007194
iteration:59, F2F_time[s]:0.042379, H2H_time:0.035431, sync_time:0.006947
iteration:60, F2F_time[s]:0.042832, H2H_time:0.035580, sync_time:0.007252
iteration:61, F2F_time[s]:0.042810, H2H_time:0.035719, sync_time:0.007092
iteration:62, F2F_time[s]:0.043508, H2H_time:0.036288, sync_time:0.007220
iteration:63, F2F_time[s]:0.042825, H2H_time:0.035887, sync_time:0.006938
iteration:64, F2F_time[s]:0.043334, H2H_time:0.036120, sync_time:0.007214
iteration:65, F2F_time[s]:0.043333, H2H_time:0.036410, sync_time:0.006923
iteration:66, F2F_time[s]:0.043388, H2H_time:0.036264, sync_time:0.007124
iteration:67, F2F_time[s]:0.043871, H2H_time:0.036949, sync_time:0.006922
iteration:68, F2F_time[s]:0.044427, H2H_time:0.037231, sync_time:0.007196
iteration:69, F2F_time[s]:0.043278, H2H_time:0.036356, sync_time:0.006922
iteration:70, F2F_time[s]:0.043865, H2H_time:0.036681, sync_time:0.007183
iteration:71, F2F_time[s]:0.043504, H2H_time:0.036576, sync_time:0.006929
iteration:72, F2F_time[s]:0.044315, H2H_time:0.037221, sync_time:0.007094
