alveo4b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3b, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.024683
iteration:1, time[s]:0.020945
iteration:2, time[s]:0.019352
iteration:3, time[s]:0.018445
iteration:4, time[s]:0.018218
iteration:5, time[s]:0.018107
iteration:6, time[s]:0.018070
iteration:7, time[s]:0.018237
iteration:8, time[s]:0.017998
iteration:9, time[s]:0.018083
iteration:10, time[s]:0.019050
iteration:11, time[s]:0.019258
iteration:12, time[s]:0.018068
iteration:13, time[s]:0.017778
iteration:14, time[s]:0.018113
iteration:15, time[s]:0.017922
iteration:16, time[s]:0.017804
iteration:17, time[s]:0.017824
iteration:18, time[s]:0.017956
iteration:19, time[s]:0.017880
iteration:20, time[s]:0.017868
iteration:21, time[s]:0.017610
iteration:22, time[s]:0.018470
iteration:23, time[s]:0.019138
iteration:24, time[s]:0.019160
iteration:25, time[s]:0.018132
iteration:26, time[s]:0.017929
iteration:27, time[s]:0.017722
iteration:28, time[s]:0.017735
iteration:29, time[s]:0.017790
iteration:30, time[s]:0.017891
iteration:31, time[s]:0.017678
iteration:32, time[s]:0.017791
iteration:33, time[s]:0.017698
iteration:34, time[s]:0.017640
iteration:35, time[s]:0.017673
iteration:36, time[s]:0.017716
iteration:37, time[s]:0.017894
iteration:38, time[s]:0.017773
iteration:39, time[s]:0.017696
iteration:40, time[s]:0.017762
iteration:41, time[s]:0.017759
iteration:42, time[s]:0.017678
iteration:43, time[s]:0.017784
iteration:44, time[s]:0.017715
iteration:45, time[s]:0.017599
iteration:46, time[s]:0.017685
iteration:47, time[s]:0.018142
iteration:48, time[s]:0.017700
iteration:49, time[s]:0.017714
iteration:50, time[s]:0.017908
iteration:51, time[s]:0.017893
iteration:52, time[s]:0.017674
iteration:53, time[s]:0.017932
iteration:54, time[s]:0.017932
iteration:55, time[s]:0.017824
iteration:56, time[s]:0.017716
iteration:57, time[s]:0.018008
iteration:58, time[s]:0.017649
iteration:59, time[s]:0.017817
iteration:60, time[s]:0.017770
iteration:61, time[s]:0.017826
iteration:62, time[s]:0.017670
iteration:63, time[s]:0.017802
iteration:64, time[s]:0.017690
iteration:65, time[s]:0.017676
iteration:66, time[s]:0.019993
iteration:67, time[s]:0.019025
iteration:68, time[s]:0.017870
iteration:69, time[s]:0.018359
iteration:70, time[s]:0.019181
iteration:71, time[s]:0.017888
iteration:72, time[s]:0.017654
iteration:73, time[s]:0.017842
iteration:74, time[s]:0.018210
iteration:75, time[s]:0.017689
