iteration:213, time[s]:0.046148
iteration:214, time[s]:0.045680
iteration:215, time[s]:0.047525
iteration:216, time[s]:0.046612
iteration:217, time[s]:0.044948
iteration:218, time[s]:0.045960
iteration:219, time[s]:0.048608
iteration:220, time[s]:0.048778
iteration:221, time[s]:0.049797
iteration:222, time[s]:0.049027
iteration:223, time[s]:0.049287
iteration:224, time[s]:0.045009
iteration:225, time[s]:0.046943
iteration:226, time[s]:0.048192
iteration:227, time[s]:0.047902
iteration:228, time[s]:0.045503
iteration:229, time[s]:0.048075
iteration:230, time[s]:0.049364
iteration:231, time[s]:0.050374
iteration:232, time[s]:0.047991
iteration:233, time[s]:0.046817
iteration:234, time[s]:0.047095
iteration:235, time[s]:0.048089
iteration:236, time[s]:0.048994
iteration:237, time[s]:0.045904
iteration:238, time[s]:0.046111
iteration:239, time[s]:0.045025
iteration:240, time[s]:0.044931
iteration:241, time[s]:0.044837
iteration:242, time[s]:0.045472
iteration:243, time[s]:0.046709
iteration:244, time[s]:0.046013
iteration:245, time[s]:0.045282
iteration:246, time[s]:0.043510
iteration:247, time[s]:0.045480
iteration:248, time[s]:0.046363
iteration:249, time[s]:0.048215
iteration:250, time[s]:0.045725
iteration:251, time[s]:0.047405
iteration:252, time[s]:0.047068
iteration:253, time[s]:0.048405
iteration:254, time[s]:0.047142
iteration:255, time[s]:0.046399
iteration:256, time[s]:0.047153
iteration:257, time[s]:0.047962
iteration:258, time[s]:0.047806
iteration:259, time[s]:0.045939
iteration:260, time[s]:0.047085
iteration:261, time[s]:0.061604
iteration:262, time[s]:0.047256
iteration:263, time[s]:0.048080
iteration:264, time[s]:0.048247
iteration:265, time[s]:0.046166
iteration:266, time[s]:0.045769
iteration:267, time[s]:0.044881
iteration:268, time[s]:0.046360
iteration:269, time[s]:0.046150
iteration:270, time[s]:0.044911
iteration:271, time[s]:0.046051
iteration:272, time[s]:0.046033
iteration:273, time[s]:0.043403
iteration:274, time[s]:0.043906
iteration:275, time[s]:0.043589
iteration:276, time[s]:0.044730
iteration:277, time[s]:0.045243
iteration:278, time[s]:0.044910
iteration:279, time[s]:0.046667
iteration:280, time[s]:0.043333
iteration:281, time[s]:0.044260
iteration:282, time[s]:0.044229
iteration:283, time[s]:0.044082
iteration:284, time[s]:0.043690
iteration:285, time[s]:0.044095
iteration:286, time[s]:0.043291
iteration:287, time[s]:0.045177
iteration:288, time[s]:0.043114
iteration:289, time[s]:0.047165
iteration:290, time[s]:0.046514
iteration:291, time[s]:0.045400
iteration:292, time[s]:0.044448
iteration:293, time[s]:0.044470
iteration:294, time[s]:0.045083
iteration:295, time[s]:0.044526
iteration:296, time[s]:0.044081
iteration:297, time[s]:0.045134
iteration:298, time[s]:0.046143
iteration:299, time[s]:0.044607
iteration:300, time[s]:0.044321
iteration:301, time[s]:0.041966
iteration:302, time[s]:0.044193
iteration:303, time[s]:0.046449
iteration:304, time[s]:0.045853
iteration:305, time[s]:0.044326
iteration:306, time[s]:0.043987
iteration:307, time[s]:0.046934
iteration:308, time[s]:0.045835
iteration:309, time[s]:0.044642
iteration:310, time[s]:0.045350
iteration:311, time[s]:0.046532
iteration:312, time[s]:0.044076
iteration:313, time[s]:0.044951
iteration:314, time[s]:0.044748
iteration:315, time[s]:0.046373
iteration:316, time[s]:0.046994
iteration:317, time[s]:0.044566
iteration:318, time[s]:0.045557
iteration:319, time[s]:0.045018
iteration:320, time[s]:0.047505
iteration:321, time[s]:0.046652
iteration:322, time[s]:0.045804
iteration:323, time[s]:0.045129
iteration:324, time[s]:0.044915
iteration:325, time[s]:0.043700
iteration:326, time[s]:0.045691
iteration:327, time[s]:0.045884
iteration:328, time[s]:0.047092
iteration:329, time[s]:0.045863
iteration:330, time[s]:0.043504
iteration:331, time[s]:0.044866
iteration:332, time[s]:0.044606
iteration:333, time[s]:0.044428
iteration:334, time[s]:0.044696
iteration:335, time[s]:0.045573
iteration:336, time[s]:0.044153
iteration:337, time[s]:0.044200
iteration:338, time[s]:0.045014
iteration:339, time[s]:0.045364
iteration:340, time[s]:0.045388
iteration:341, time[s]:0.043672
iteration:342, time[s]:0.042773
iteration:343, time[s]:0.041668
iteration:344, time[s]:0.043681
iteration:345, time[s]:0.043593
iteration:346, time[s]:0.043062
iteration:347, time[s]:0.045998
iteration:348, time[s]:0.044735
iteration:349, time[s]:0.046780
iteration:350, time[s]:0.045861
iteration:351, time[s]:0.047895
iteration:352, time[s]:0.047077
iteration:353, time[s]:0.046078
iteration:354, time[s]:0.046381
iteration:355, time[s]:0.047186
iteration:356, time[s]:0.045240
iteration:357, time[s]:0.043672
iteration:358, time[s]:0.044391
iteration:359, time[s]:0.046245
iteration:360, time[s]:0.046393
iteration:361, time[s]:0.046278
iteration:362, time[s]:0.047779
iteration:363, time[s]:0.046898
iteration:364, time[s]:0.044022
iteration:365, time[s]:0.045789
iteration:366, time[s]:0.044424
iteration:367, time[s]:0.042624
iteration:368, time[s]:0.043906
iteration:369, time[s]:0.044171
iteration:370, time[s]:0.044278
iteration:371, time[s]:0.044567
iteration:372, time[s]:0.044096
iteration:373, time[s]:0.046307
iteration:374, time[s]:0.043593
iteration:375, time[s]:0.044439
iteration:376, time[s]:0.045293
iteration:377, time[s]:0.045833
iteration:378, time[s]:0.046318
iteration:379, time[s]:0.045172
iteration:380, time[s]:0.044454
iteration:381, time[s]:0.043533
iteration:382, time[s]:0.046164
iteration:383, time[s]:0.046607
iteration:384, time[s]:0.046544
iteration:385, time[s]:0.047318
iteration:386, time[s]:0.045614
iteration:387, time[s]:0.044863
iteration:388, time[s]:0.045878
iteration:389, time[s]:0.045895
iteration:390, time[s]:0.046003
iteration:391, time[s]:0.045065
iteration:392, time[s]:0.044829
iteration:393, time[s]:0.046151
iteration:394, time[s]:0.044840
iteration:395, time[s]:0.046853
iteration:396, time[s]:0.046559
iteration:397, time[s]:0.047668
iteration:398, time[s]:0.047017
iteration:399, time[s]:0.045471
iteration:400, time[s]:0.046406
iteration:401, time[s]:0.047574
iteration:402, time[s]:0.047230
iteration:403, time[s]:0.047322
iteration:404, time[s]:0.044818
iteration:405, time[s]:0.047826
iteration:406, time[s]:0.048168
iteration:407, time[s]:0.048078
iteration:408, time[s]:0.045744
iteration:409, time[s]:0.047665
iteration:410, time[s]:0.048478
iteration:411, time[s]:0.047051
iteration:412, time[s]:0.045286
iteration:413, time[s]:0.046817
iteration:414, time[s]:0.046203
iteration:415, time[s]:0.046461
iteration:416, time[s]:0.046445
iteration:417, time[s]:0.047330
iteration:418, time[s]:0.049579
iteration:419, time[s]:0.046819
iteration:420, time[s]:0.047148
iteration:421, time[s]:0.044839
iteration:422, time[s]:0.045816
iteration:423, time[s]:0.044628
iteration:424, time[s]:0.045627
iteration:425, time[s]:0.044269
iteration:426, time[s]:0.045768
iteration:427, time[s]:0.043457
iteration:428, time[s]:0.046080
iteration:429, time[s]:0.045916
iteration:430, time[s]:0.046048
iteration:431, time[s]:0.046072
iteration:432, time[s]:0.044800
iteration:433, time[s]:0.045678
iteration:434, time[s]:0.045752
iteration:435, time[s]:0.045899
iteration:436, time[s]:0.044064
iteration:437, time[s]:0.046131
iteration:438, time[s]:0.046561
iteration:439, time[s]:0.044480
iteration:440, time[s]:0.044651
iteration:441, time[s]:0.046427
iteration:442, time[s]:0.045089
iteration:443, time[s]:0.046226
iteration:444, time[s]:0.046683
iteration:445, time[s]:0.046294
iteration:446, time[s]:0.045682
iteration:447, time[s]:0.048015
iteration:448, time[s]:0.044960
iteration:449, time[s]:0.044317
iteration:450, time[s]:0.044060
iteration:451, time[s]:0.044457
iteration:452, time[s]:0.047012
iteration:453, time[s]:0.046855
iteration:454, time[s]:0.046381
iteration:455, time[s]:0.047149
iteration:456, time[s]:0.047358
iteration:457, time[s]:0.046795
iteration:458, time[s]:0.044695
iteration:459, time[s]:0.044286
iteration:460, time[s]:0.047935
iteration:461, time[s]:0.046478
iteration:462, time[s]:0.044890
iteration:463, time[s]:0.043537
iteration:464, time[s]:0.044346
iteration:465, time[s]:0.046519
iteration:466, time[s]:0.045130
iteration:467, time[s]:0.046087
iteration:468, time[s]:0.046770
iteration:469, time[s]:0.046714
iteration:470, time[s]:0.047125
iteration:471, time[s]:0.046027
iteration:472, time[s]:0.045210
iteration:473, time[s]:0.044797
iteration:474, time[s]:0.043648
iteration:475, time[s]:0.044218
iteration:476, time[s]:0.043670
iteration:477, time[s]:0.045595
iteration:478, time[s]:0.043714
iteration:479, time[s]:0.044154
iteration:480, time[s]:0.046068
iteration:481, time[s]:0.047272
iteration:482, time[s]:0.045327
iteration:483, time[s]:0.045353
iteration:484, time[s]:0.047331
iteration:485, time[s]:0.046525
iteration:486, time[s]:0.044864
iteration:487, time[s]:0.046735
iteration:488, time[s]:0.046909
iteration:489, time[s]:0.046065
iteration:490, time[s]:0.045282
iteration:491, time[s]:0.044703
iteration:492, time[s]:0.043332
iteration:493, time[s]:0.042593
iteration:494, time[s]:0.042456
iteration:495, time[s]:0.045482
iteration:496, time[s]:0.045790
iteration:497, time[s]:0.045957
iteration:498, time[s]:0.044487
iteration:499, time[s]:0.044793
iteration:500, time[s]:0.045062
iteration:501, time[s]:0.045567
iteration:502, time[s]:0.044667
iteration:503, time[s]:0.042012
iteration:504, time[s]:0.045265
iteration:505, time[s]:0.044984
iteration:506, time[s]:0.045677
iteration:507, time[s]:0.043365
iteration:508, time[s]:0.043346
iteration:509, time[s]:0.045362
iteration:510, time[s]:0.045482
iteration:511, time[s]:0.043797
iteration:512, time[s]:0.045906
iteration:513, time[s]:0.045759
iteration:514, time[s]:0.043994
iteration:515, time[s]:0.045018
iteration:516, time[s]:0.046743
iteration:517, time[s]:0.046393
iteration:518, time[s]:0.046141
iteration:519, time[s]:0.045166
iteration:520, time[s]:0.043737
iteration:521, time[s]:0.044399
iteration:522, time[s]:0.043564
iteration:523, time[s]:0.044497
iteration:524, time[s]:0.044050
iteration:525, time[s]:0.045534
iteration:526, time[s]:0.047678
iteration:527, time[s]:0.048175
iteration:528, time[s]:0.047250
iteration:529, time[s]:0.045986
iteration:530, time[s]:0.046516
iteration:531, time[s]:0.046947
iteration:532, time[s]:0.047064
iteration:533, time[s]:0.046440
iteration:534, time[s]:0.047308
iteration:535, time[s]:0.046652
iteration:536, time[s]:0.045827
iteration:537, time[s]:0.044586
iteration:538, time[s]:0.046575
iteration:539, time[s]:0.045129
iteration:540, time[s]:0.045736
iteration:541, time[s]:0.044762
iteration:542, time[s]:0.045126
iteration:543, time[s]:0.043573
iteration:544, time[s]:0.044550
iteration:545, time[s]:0.043269
iteration:546, time[s]:0.044107
iteration:547, time[s]:0.046403
iteration:548, time[s]:0.045402
iteration:549, time[s]:0.046207
iteration:550, time[s]:0.044207
iteration:551, time[s]:0.046824
iteration:552, time[s]:0.047556
iteration:553, time[s]:0.047022
iteration:554, time[s]:0.045425
iteration:555, time[s]:0.044483
iteration:556, time[s]:0.045692
iteration:557, time[s]:0.046543
iteration:558, time[s]:0.046170
iteration:559, time[s]:0.045002
iteration:560, time[s]:0.047471
iteration:561, time[s]:0.045850
iteration:562, time[s]:0.045202
iteration:563, time[s]:0.045646
iteration:564, time[s]:0.045528
iteration:565, time[s]:0.043042
iteration:566, time[s]:0.043295
iteration:567, time[s]:0.044005
iteration:568, time[s]:0.043840
iteration:569, time[s]:0.046089
iteration:570, time[s]:0.044701
iteration:571, time[s]:0.044347
iteration:572, time[s]:0.043297
iteration:573, time[s]:0.042999
iteration:574, time[s]:0.044887
iteration:575, time[s]:0.045018
iteration:576, time[s]:0.044503
iteration:577, time[s]:0.043938
iteration:578, time[s]:0.044472
iteration:579, time[s]:0.045481
iteration:580, time[s]:0.043525
iteration:581, time[s]:0.043232
iteration:582, time[s]:0.042306
iteration:583, time[s]:0.041824
iteration:584, time[s]:0.042459
iteration:585, time[s]:0.044936
iteration:586, time[s]:0.044667
iteration:587, time[s]:0.046042
iteration:588, time[s]:0.046169
iteration:589, time[s]:0.046199
iteration:590, time[s]:0.043777
iteration:591, time[s]:0.046220
iteration:592, time[s]:0.044704
iteration:593, time[s]:0.045632
iteration:594, time[s]:0.044602
iteration:595, time[s]:0.045288
iteration:596, time[s]:0.045783
iteration:597, time[s]:0.046193
iteration:598, time[s]:0.045550
iteration:599, time[s]:0.043396
iteration:600, time[s]:0.043713
iteration:601, time[s]:0.043244
iteration:602, time[s]:0.045211
iteration:603, time[s]:0.043148
iteration:604, time[s]:0.047412
iteration:605, time[s]:0.046366
iteration:606, time[s]:0.045024
iteration:607, time[s]:0.044423
iteration:608, time[s]:0.045724
iteration:609, time[s]:0.045455
iteration:610, time[s]:0.044008
iteration:611, time[s]:0.044933
iteration:612, time[s]:0.044770
iteration:613, time[s]:0.046052
iteration:614, time[s]:0.046381
iteration:615, time[s]:0.045911
iteration:616, time[s]:0.047842
iteration:617, time[s]:0.046875
iteration:618, time[s]:0.045884
iteration:619, time[s]:0.043478
iteration:620, time[s]:0.044457
iteration:621, time[s]:0.043616
iteration:622, time[s]:0.044572
iteration:623, time[s]:0.042490
iteration:624, time[s]:0.044787
iteration:625, time[s]:0.043115
iteration:626, time[s]:0.044903
iteration:627, time[s]:0.045075
iteration:628, time[s]:0.043497
iteration:629, time[s]:0.044010
iteration:630, time[s]:0.045447
iteration:631, time[s]:0.045664
iteration:632, time[s]:0.047014
iteration:633, time[s]:0.045069
iteration:634, time[s]:0.046110
iteration:635, time[s]:0.046447
iteration:636, time[s]:0.047269
iteration:637, time[s]:0.048181
iteration:638, time[s]:0.048647
iteration:639, time[s]:0.048585
iteration:640, time[s]:0.046247
iteration:641, time[s]:0.047917
iteration:642, time[s]:0.047339
iteration:643, time[s]:0.047069
iteration:644, time[s]:0.046387
iteration:645, time[s]:0.047956
iteration:646, time[s]:0.048769
iteration:647, time[s]:0.047391
iteration:648, time[s]:0.046848
iteration:649, time[s]:0.048861
iteration:650, time[s]:0.047311
iteration:651, time[s]:0.046913
iteration:652, time[s]:0.047211
iteration:653, time[s]:0.046573
iteration:654, time[s]:0.045898
iteration:655, time[s]:0.046096
iteration:656, time[s]:0.046148
iteration:657, time[s]:0.045286
iteration:658, time[s]:0.047201
iteration:659, time[s]:0.044849
iteration:660, time[s]:0.050806
iteration:661, time[s]:0.044645
iteration:662, time[s]:0.047177
