iteration:633, time[s]:0.018350
iteration:634, time[s]:0.018250
iteration:635, time[s]:0.018632
iteration:636, time[s]:0.018505
iteration:637, time[s]:0.018642
iteration:638, time[s]:0.018711
iteration:639, time[s]:0.018125
iteration:640, time[s]:0.018331
iteration:641, time[s]:0.018797
iteration:642, time[s]:0.018206
iteration:643, time[s]:0.018023
iteration:644, time[s]:0.018439
iteration:645, time[s]:0.019265
iteration:646, time[s]:0.019055
iteration:647, time[s]:0.019417
iteration:648, time[s]:0.018455
iteration:649, time[s]:0.018104
iteration:650, time[s]:0.017729
iteration:651, time[s]:0.018622
iteration:652, time[s]:0.018932
iteration:653, time[s]:0.018417
iteration:654, time[s]:0.018039
iteration:655, time[s]:0.018501
iteration:656, time[s]:0.018145
iteration:657, time[s]:0.018285
iteration:658, time[s]:0.018274
iteration:659, time[s]:0.018547
iteration:660, time[s]:0.018150
iteration:661, time[s]:0.018369
iteration:662, time[s]:0.019194
iteration:663, time[s]:0.018370
iteration:664, time[s]:0.019141
iteration:665, time[s]:0.018751
iteration:666, time[s]:0.018471
iteration:667, time[s]:0.017895
iteration:668, time[s]:0.018004
iteration:669, time[s]:0.018503
iteration:670, time[s]:0.018863
iteration:671, time[s]:0.018920
iteration:672, time[s]:0.018881
iteration:673, time[s]:0.019827
iteration:674, time[s]:0.018669
iteration:675, time[s]:0.018333
iteration:676, time[s]:0.018226
iteration:677, time[s]:0.018522
iteration:678, time[s]:0.018375
iteration:679, time[s]:0.018599
iteration:680, time[s]:0.018476
iteration:681, time[s]:0.018111
iteration:682, time[s]:0.018382
iteration:683, time[s]:0.019168
iteration:684, time[s]:0.018642
iteration:685, time[s]:0.018203
iteration:686, time[s]:0.018551
iteration:687, time[s]:0.019661
iteration:688, time[s]:0.019795
iteration:689, time[s]:0.018642
iteration:690, time[s]:0.018269
iteration:691, time[s]:0.018199
iteration:692, time[s]:0.018323
iteration:693, time[s]:0.018456
iteration:694, time[s]:0.018366
iteration:695, time[s]:0.017797
iteration:696, time[s]:0.018404
iteration:697, time[s]:0.018541
iteration:698, time[s]:0.017947
iteration:699, time[s]:0.017845
iteration:700, time[s]:0.017752
iteration:701, time[s]:0.017807
iteration:702, time[s]:0.018751
iteration:703, time[s]:0.018245
iteration:704, time[s]:0.017598
iteration:705, time[s]:0.018121
iteration:706, time[s]:0.018674
iteration:707, time[s]:0.018121
iteration:708, time[s]:0.017772
iteration:709, time[s]:0.018506
iteration:710, time[s]:0.018088
iteration:711, time[s]:0.018270
iteration:712, time[s]:0.018129
iteration:713, time[s]:0.018344
iteration:714, time[s]:0.018005
iteration:715, time[s]:0.018375
iteration:716, time[s]:0.018579
iteration:717, time[s]:0.017447
iteration:718, time[s]:0.017958
iteration:719, time[s]:0.017643
iteration:720, time[s]:0.018343
iteration:721, time[s]:0.018308
iteration:722, time[s]:0.018516
iteration:723, time[s]:0.018448
iteration:724, time[s]:0.018366
iteration:725, time[s]:0.017795
iteration:726, time[s]:0.020429
iteration:727, time[s]:0.018341
iteration:728, time[s]:0.018169
iteration:729, time[s]:0.018372
iteration:730, time[s]:0.017896
iteration:731, time[s]:0.018792
iteration:732, time[s]:0.018870
iteration:733, time[s]:0.019058
iteration:734, time[s]:0.018878
iteration:735, time[s]:0.018959
iteration:736, time[s]:0.019264
iteration:737, time[s]:0.018087
iteration:738, time[s]:0.018804
iteration:739, time[s]:0.018704
iteration:740, time[s]:0.018368
iteration:741, time[s]:0.018163
iteration:742, time[s]:0.018045
iteration:743, time[s]:0.018451
iteration:744, time[s]:0.018638
iteration:745, time[s]:0.018147
iteration:746, time[s]:0.019117
iteration:747, time[s]:0.019709
iteration:748, time[s]:0.020646
iteration:749, time[s]:0.019242
iteration:750, time[s]:0.020277
iteration:751, time[s]:0.018939
iteration:752, time[s]:0.017661
iteration:753, time[s]:0.018272
iteration:754, time[s]:0.017707
iteration:755, time[s]:0.017601
iteration:756, time[s]:0.017393
iteration:757, time[s]:0.017958
iteration:758, time[s]:0.017957
iteration:759, time[s]:0.018201
iteration:760, time[s]:0.017177
iteration:761, time[s]:0.018087
iteration:762, time[s]:0.018121
iteration:763, time[s]:0.018297
iteration:764, time[s]:0.017908
iteration:765, time[s]:0.017873
iteration:766, time[s]:0.017833
iteration:767, time[s]:0.017742
iteration:768, time[s]:0.018150
iteration:769, time[s]:0.017617
iteration:770, time[s]:0.018714
iteration:771, time[s]:0.017726
iteration:772, time[s]:0.017440
iteration:773, time[s]:0.018255
iteration:774, time[s]:0.018294
iteration:775, time[s]:0.019007
iteration:776, time[s]:0.018303
iteration:777, time[s]:0.017707
iteration:778, time[s]:0.017479
iteration:779, time[s]:0.018453
iteration:780, time[s]:0.018209
iteration:781, time[s]:0.018396
iteration:782, time[s]:0.018316
iteration:783, time[s]:0.018551
iteration:784, time[s]:0.018014
iteration:785, time[s]:0.017644
iteration:786, time[s]:0.018801
iteration:787, time[s]:0.018645
iteration:788, time[s]:0.018249
iteration:789, time[s]:0.018160
iteration:790, time[s]:0.018072
iteration:791, time[s]:0.017868
iteration:792, time[s]:0.017857
iteration:793, time[s]:0.018384
iteration:794, time[s]:0.017686
iteration:795, time[s]:0.018215
iteration:796, time[s]:0.018301
iteration:797, time[s]:0.017845
iteration:798, time[s]:0.017746
iteration:799, time[s]:0.018453
iteration:800, time[s]:0.017826
iteration:801, time[s]:0.017866
iteration:802, time[s]:0.017911
iteration:803, time[s]:0.017784
iteration:804, time[s]:0.018032
iteration:805, time[s]:0.018040
iteration:806, time[s]:0.018209
iteration:807, time[s]:0.018617
iteration:808, time[s]:0.018116
iteration:809, time[s]:0.017991
iteration:810, time[s]:0.018479
iteration:811, time[s]:0.018861
iteration:812, time[s]:0.017633
iteration:813, time[s]:0.017935
iteration:814, time[s]:0.017967
iteration:815, time[s]:0.017491
iteration:816, time[s]:0.018545
iteration:817, time[s]:0.019060
iteration:818, time[s]:0.018407
iteration:819, time[s]:0.018732
iteration:820, time[s]:0.018308
iteration:821, time[s]:0.018824
iteration:822, time[s]:0.017745
iteration:823, time[s]:0.018252
iteration:824, time[s]:0.017739
iteration:825, time[s]:0.018136
iteration:826, time[s]:0.017928
iteration:827, time[s]:0.018299
iteration:828, time[s]:0.018236
iteration:829, time[s]:0.018397
iteration:830, time[s]:0.018618
iteration:831, time[s]:0.018401
iteration:832, time[s]:0.017552
iteration:833, time[s]:0.018320
iteration:834, time[s]:0.017987
iteration:835, time[s]:0.019241
iteration:836, time[s]:0.017695
iteration:837, time[s]:0.017991
iteration:838, time[s]:0.018226
iteration:839, time[s]:0.017436
iteration:840, time[s]:0.017970
iteration:841, time[s]:0.017971
iteration:842, time[s]:0.018150
iteration:843, time[s]:0.017170
iteration:844, time[s]:0.018154
iteration:845, time[s]:0.019590
iteration:846, time[s]:0.017177
iteration:847, time[s]:0.018632
iteration:848, time[s]:0.019910
iteration:849, time[s]:0.018108
iteration:850, time[s]:0.018264
iteration:851, time[s]:0.017987
iteration:852, time[s]:0.018214
iteration:853, time[s]:0.018025
iteration:854, time[s]:0.017712
iteration:855, time[s]:0.018787
iteration:856, time[s]:0.018132
iteration:857, time[s]:0.017255
iteration:858, time[s]:0.018438
iteration:859, time[s]:0.017997
iteration:860, time[s]:0.018234
iteration:861, time[s]:0.019241
iteration:862, time[s]:0.019173
iteration:863, time[s]:0.018202
iteration:864, time[s]:0.017637
iteration:865, time[s]:0.017806
iteration:866, time[s]:0.017639
iteration:867, time[s]:0.017587
iteration:868, time[s]:0.019551
iteration:869, time[s]:0.018787
iteration:870, time[s]:0.018464
iteration:871, time[s]:0.018886
iteration:872, time[s]:0.018728
iteration:873, time[s]:0.018717
iteration:874, time[s]:0.019257
iteration:875, time[s]:0.019350
iteration:876, time[s]:0.018608
iteration:877, time[s]:0.018578
iteration:878, time[s]:0.018969
iteration:879, time[s]:0.018721
iteration:880, time[s]:0.018021
iteration:881, time[s]:0.018249
iteration:882, time[s]:0.019091
iteration:883, time[s]:0.018545
iteration:884, time[s]:0.018378
iteration:885, time[s]:0.018764
iteration:886, time[s]:0.019087
iteration:887, time[s]:0.019643
iteration:888, time[s]:0.019051
iteration:889, time[s]:0.029391
iteration:890, time[s]:0.017939
iteration:891, time[s]:0.018479
iteration:892, time[s]:0.018768
iteration:893, time[s]:0.018419
iteration:894, time[s]:0.018228
iteration:895, time[s]:0.017483
iteration:896, time[s]:0.019841
iteration:897, time[s]:0.018657
iteration:898, time[s]:0.018043
iteration:899, time[s]:0.017704
iteration:900, time[s]:0.018207
iteration:901, time[s]:0.018108
iteration:902, time[s]:0.018039
iteration:903, time[s]:0.018484
iteration:904, time[s]:0.018337
iteration:905, time[s]:0.017656
iteration:906, time[s]:0.018600
iteration:907, time[s]:0.017929
iteration:908, time[s]:0.018346
iteration:909, time[s]:0.018808
iteration:910, time[s]:0.019832
iteration:911, time[s]:0.018240
iteration:912, time[s]:0.018005
iteration:913, time[s]:0.019379
iteration:914, time[s]:0.018767
iteration:915, time[s]:0.018402
iteration:916, time[s]:0.018025
iteration:917, time[s]:0.018235
iteration:918, time[s]:0.017629
iteration:919, time[s]:0.017802
iteration:920, time[s]:0.017429
iteration:921, time[s]:0.017669
iteration:922, time[s]:0.018231
iteration:923, time[s]:0.018035
iteration:924, time[s]:0.017725
iteration:925, time[s]:0.018221
iteration:926, time[s]:0.017460
iteration:927, time[s]:0.017765
iteration:928, time[s]:0.018769
iteration:929, time[s]:0.019094
iteration:930, time[s]:0.018235
iteration:931, time[s]:0.017723
iteration:932, time[s]:0.017980
iteration:933, time[s]:0.018463
iteration:934, time[s]:0.017839
iteration:935, time[s]:0.018115
iteration:936, time[s]:0.017797
iteration:937, time[s]:0.017257
iteration:938, time[s]:0.017543
iteration:939, time[s]:0.017674
iteration:940, time[s]:0.018301
iteration:941, time[s]:0.018269
iteration:942, time[s]:0.018162
iteration:943, time[s]:0.018031
iteration:944, time[s]:0.018617
iteration:945, time[s]:0.018588
iteration:946, time[s]:0.019112
iteration:947, time[s]:0.018955
iteration:948, time[s]:0.019789
iteration:949, time[s]:0.019263
iteration:950, time[s]:0.018334
iteration:951, time[s]:0.018734
iteration:952, time[s]:0.018901
iteration:953, time[s]:0.019148
iteration:954, time[s]:0.019405
iteration:955, time[s]:0.018615
iteration:956, time[s]:0.018690
iteration:957, time[s]:0.018722
iteration:958, time[s]:0.018703
iteration:959, time[s]:0.017890
iteration:960, time[s]:0.017957
iteration:961, time[s]:0.018502
iteration:962, time[s]:0.019237
iteration:963, time[s]:0.018641
iteration:964, time[s]:0.017570
iteration:965, time[s]:0.018375
iteration:966, time[s]:0.018816
iteration:967, time[s]:0.018025
iteration:968, time[s]:0.018487
iteration:969, time[s]:0.018269
iteration:970, time[s]:0.018307
iteration:971, time[s]:0.019732
iteration:972, time[s]:0.018616
iteration:973, time[s]:0.018706
iteration:974, time[s]:0.017995
iteration:975, time[s]:0.018468
iteration:976, time[s]:0.018378
iteration:977, time[s]:0.018221
iteration:978, time[s]:0.018334
iteration:979, time[s]:0.018772
iteration:980, time[s]:0.018950
iteration:981, time[s]:0.018891
iteration:982, time[s]:0.019612
iteration:983, time[s]:0.019519
iteration:984, time[s]:0.018663
iteration:985, time[s]:0.018609
iteration:986, time[s]:0.017596
iteration:987, time[s]:0.018073
iteration:988, time[s]:0.017895
iteration:989, time[s]:0.019153
iteration:990, time[s]:0.017859
iteration:991, time[s]:0.018523
iteration:992, time[s]:0.017534
iteration:993, time[s]:0.017801
iteration:994, time[s]:0.017484
iteration:995, time[s]:0.017499
iteration:996, time[s]:0.018409
iteration:997, time[s]:0.017696
iteration:998, time[s]:0.018393
iteration:999, time[s]:0.018376
iteration:1000, time[s]:0.018599
Data size = 8388608, Trials = 1000
Avg MPI time [us]= *18368.521686, throughput [Gbps] = 3.653471
