XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1b
alveo2a
alveo3b
alveo1a
alveo2b
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:2097152, num_elements:524288, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:2097152, num_elements:524288, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:2097152, num_elements:524288, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:2097152, num_elements:524288, num_trials:1000
Start Reduce test:
iteration:0, time[s]:0.008221
iteration:170, time[s]:0.004599
iteration:171, time[s]:0.004614
iteration:172, time[s]:0.005005
iteration:173, time[s]:0.004785
iteration:174, time[s]:0.004804
iteration:175, time[s]:0.004938
iteration:176, time[s]:0.004960
iteration:177, time[s]:0.004658
iteration:178, time[s]:0.005068
iteration:179, time[s]:0.005265
iteration:180, time[s]:0.004761
iteration:181, time[s]:0.005090
iteration:182, time[s]:0.005052
iteration:183, time[s]:0.005066
iteration:184, time[s]:0.004842
iteration:185, time[s]:0.004678
iteration:186, time[s]:0.004701
iteration:187, time[s]:0.005047
iteration:188, time[s]:0.004856
iteration:189, time[s]:0.004919
iteration:190, time[s]:0.004919
iteration:191, time[s]:0.005190
iteration:192, time[s]:0.004836
iteration:193, time[s]:0.004999
iteration:194, time[s]:0.005026
iteration:195, time[s]:0.004863
iteration:196, time[s]:0.004687
iteration:197, time[s]:0.004863
iteration:198, time[s]:0.004916
iteration:199, time[s]:0.005185
iteration:200, time[s]:0.005006
iteration:201, time[s]:0.004850
iteration:202, time[s]:0.004797
iteration:203, time[s]:0.004784
iteration:204, time[s]:0.005016
iteration:205, time[s]:0.005087
iteration:206, time[s]:0.004740
iteration:207, time[s]:0.004835
iteration:208, time[s]:0.004591
iteration:209, time[s]:0.004446
iteration:210, time[s]:0.004769
iteration:211, time[s]:0.004566
iteration:212, time[s]:0.005099
iteration:213, time[s]:0.005019
iteration:214, time[s]:0.004758
iteration:215, time[s]:0.005061
iteration:216, time[s]:0.005023
iteration:217, time[s]:0.005191
iteration:218, time[s]:0.004777
iteration:219, time[s]:0.004725
iteration:220, time[s]:0.004540
iteration:221, time[s]:0.005103
iteration:222, time[s]:0.004527
iteration:223, time[s]:0.004924
iteration:224, time[s]:0.004821
iteration:225, time[s]:0.005420
iteration:226, time[s]:0.005279
iteration:227, time[s]:0.004867
iteration:228, time[s]:0.004904
iteration:229, time[s]:0.004909
iteration:230, time[s]:0.004986
iteration:231, time[s]:0.005169
iteration:232, time[s]:0.004836
iteration:233, time[s]:0.004786
iteration:234, time[s]:0.004773
iteration:235, time[s]:0.004852
iteration:236, time[s]:0.005169
iteration:237, time[s]:0.004952
iteration:238, time[s]:0.004372
iteration:239, time[s]:0.005170
iteration:240, time[s]:0.004742
iteration:241, time[s]:0.004741
iteration:242, time[s]:0.004566
iteration:243, time[s]:0.004948
iteration:244, time[s]:0.004667
iteration:245, time[s]:0.004787
iteration:246, time[s]:0.004859
iteration:247, time[s]:0.004665
iteration:248, time[s]:0.004526
iteration:249, time[s]:0.004400
iteration:250, time[s]:0.004745
iteration:251, time[s]:0.004827
iteration:252, time[s]:0.004444
iteration:253, time[s]:0.004617
iteration:254, time[s]:0.004812
iteration:255, time[s]:0.004578
iteration:256, time[s]:0.004663
iteration:257, time[s]:0.004787
iteration:258, time[s]:0.004813
iteration:259, time[s]:0.004810
iteration:260, time[s]:0.004802
iteration:261, time[s]:0.004386
iteration:262, time[s]:0.004635
iteration:263, time[s]:0.004773
iteration:264, time[s]:0.004648
iteration:265, time[s]:0.004930
iteration:266, time[s]:0.005285
iteration:267, time[s]:0.004750
iteration:268, time[s]:0.004722
iteration:269, time[s]:0.005059
iteration:270, time[s]:0.004844
iteration:271, time[s]:0.004801
iteration:272, time[s]:0.004937
iteration:273, time[s]:0.004883
iteration:274, time[s]:0.004807
iteration:275, time[s]:0.004562
iteration:276, time[s]:0.018707
iteration:277, time[s]:0.004593
iteration:278, time[s]:0.004385
iteration:279, time[s]:0.004981
iteration:280, time[s]:0.004497
iteration:281, time[s]:0.004877
iteration:282, time[s]:0.004588
iteration:283, time[s]:0.004609
iteration:284, time[s]:0.004383
iteration:285, time[s]:0.004667
iteration:286, time[s]:0.004456
iteration:287, time[s]:0.004543
iteration:288, time[s]:0.004721
iteration:289, time[s]:0.004772
iteration:290, time[s]:0.004920
iteration:291, time[s]:0.004428
iteration:292, time[s]:0.004720
iteration:293, time[s]:0.004755
iteration:294, time[s]:0.004662
iteration:295, time[s]:0.004829
iteration:296, time[s]:0.004905
iteration:297, time[s]:0.005107
iteration:298, time[s]:0.004891
iteration:299, time[s]:0.004628
iteration:300, time[s]:0.004749
iteration:301, time[s]:0.004712
iteration:302, time[s]:0.004742
iteration:303, time[s]:0.004738
iteration:304, time[s]:0.004472
iteration:305, time[s]:0.005031
iteration:306, time[s]:0.004304
iteration:307, time[s]:0.004522
iteration:308, time[s]:0.004823
iteration:309, time[s]:0.004903
iteration:310, time[s]:0.004971
iteration:311, time[s]:0.005094
iteration:312, time[s]:0.005048
iteration:313, time[s]:0.004950
iteration:314, time[s]:0.004897
iteration:315, time[s]:0.004793
iteration:316, time[s]:0.004890
iteration:317, time[s]:0.005103
iteration:318, time[s]:0.005081
iteration:319, time[s]:0.004806
iteration:320, time[s]:0.004674
iteration:321, time[s]:0.004624
iteration:322, time[s]:0.004633
iteration:323, time[s]:0.004948
iteration:324, time[s]:0.004792
iteration:325, time[s]:0.005117
iteration:326, time[s]:0.004949
iteration:327, time[s]:0.004934
iteration:328, time[s]:0.004965
iteration:329, time[s]:0.005348
iteration:330, time[s]:0.005100
iteration:331, time[s]:0.004933
iteration:332, time[s]:0.004853
iteration:333, time[s]:0.004877
iteration:334, time[s]:0.005014
iteration:335, time[s]:0.004927
iteration:336, time[s]:0.005101
iteration:337, time[s]:0.005024
iteration:338, time[s]:0.004986
iteration:339, time[s]:0.004540
iteration:340, time[s]:0.004707
iteration:341, time[s]:0.004522
iteration:342, time[s]:0.004790
iteration:343, time[s]:0.004878
iteration:344, time[s]:0.005119
iteration:345, time[s]:0.005043
iteration:346, time[s]:0.004948
iteration:347, time[s]:0.005061
iteration:348, time[s]:0.004817
iteration:349, time[s]:0.005117
iteration:350, time[s]:0.004803
iteration:351, time[s]:0.004614
iteration:352, time[s]:0.004808
iteration:353, time[s]:0.005085
iteration:354, time[s]:0.004684
iteration:355, time[s]:0.004763
iteration:356, time[s]:0.005234
iteration:357, time[s]:0.004992
iteration:358, time[s]:0.004957
iteration:359, time[s]:0.005109
iteration:360, time[s]:0.005041
iteration:361, time[s]:0.004856
iteration:362, time[s]:0.004738
iteration:363, time[s]:0.004760
iteration:364, time[s]:0.004874
iteration:365, time[s]:0.004564
iteration:366, time[s]:0.004770
iteration:367, time[s]:0.004941
iteration:368, time[s]:0.004637
iteration:369, time[s]:0.004511
iteration:370, time[s]:0.005334
iteration:371, time[s]:0.005145
iteration:372, time[s]:0.004554
iteration:373, time[s]:0.004575
iteration:374, time[s]:0.005003
iteration:375, time[s]:0.004873
iteration:376, time[s]:0.004658
iteration:377, time[s]:0.004470
iteration:378, time[s]:0.004639
iteration:379, time[s]:0.004710
iteration:380, time[s]:0.004992
iteration:381, time[s]:0.004725
iteration:382, time[s]:0.005067
iteration:383, time[s]:0.004420
iteration:384, time[s]:0.004719
iteration:385, time[s]:0.004699
iteration:386, time[s]:0.004616
iteration:387, time[s]:0.004586
iteration:388, time[s]:0.004666
iteration:389, time[s]:0.004729
iteration:390, time[s]:0.004559
iteration:391, time[s]:0.004486
iteration:392, time[s]:0.004506
iteration:393, time[s]:0.004806
iteration:394, time[s]:0.004709
iteration:395, time[s]:0.004512
iteration:396, time[s]:0.004578
iteration:397, time[s]:0.005021
iteration:398, time[s]:0.005004
iteration:399, time[s]:0.004778
iteration:400, time[s]:0.004431
iteration:401, time[s]:0.004844
iteration:402, time[s]:0.004957
iteration:403, time[s]:0.004691
iteration:404, time[s]:0.004672
iteration:405, time[s]:0.004948
iteration:406, time[s]:0.004761
iteration:407, time[s]:0.004918
iteration:408, time[s]:0.004695
iteration:409, time[s]:0.004543
iteration:410, time[s]:0.004828
iteration:411, time[s]:0.004902
iteration:412, time[s]:0.004774
iteration:413, time[s]:0.004991
iteration:414, time[s]:0.005149
iteration:415, time[s]:0.005223
iteration:416, time[s]:0.005112
iteration:417, time[s]:0.005182
iteration:418, time[s]:0.004859
iteration:419, time[s]:0.005256
iteration:420, time[s]:0.005042
iteration:421, time[s]:0.004957
iteration:422, time[s]:0.004696
iteration:423, time[s]:0.004878
iteration:424, time[s]:0.004418
iteration:425, time[s]:0.004519
iteration:426, time[s]:0.004684
iteration:427, time[s]:0.005076
iteration:428, time[s]:0.004776
iteration:429, time[s]:0.004862
iteration:430, time[s]:0.004844
iteration:431, time[s]:0.004981
iteration:432, time[s]:0.004677
iteration:433, time[s]:0.004912
iteration:434, time[s]:0.004900
iteration:435, time[s]:0.004862
iteration:436, time[s]:0.004531
iteration:437, time[s]:0.004751
iteration:438, time[s]:0.004819
iteration:439, time[s]:0.004823
iteration:440, time[s]:0.004658
iteration:441, time[s]:0.004757
iteration:442, time[s]:0.004431
iteration:443, time[s]:0.004846
iteration:444, time[s]:0.005108
iteration:445, time[s]:0.004977
iteration:446, time[s]:0.004939
iteration:447, time[s]:0.004588
iteration:448, time[s]:0.004769
iteration:449, time[s]:0.004771
iteration:450, time[s]:0.005259
iteration:451, time[s]:0.004954
iteration:452, time[s]:0.004776
iteration:453, time[s]:0.004678
iteration:454, time[s]:0.004496
iteration:455, time[s]:0.004739
iteration:456, time[s]:0.004870
iteration:457, time[s]:0.005005
iteration:458, time[s]:0.004893
iteration:459, time[s]:0.005039
iteration:460, time[s]:0.004780
iteration:461, time[s]:0.004930
iteration:462, time[s]:0.005159
iteration:463, time[s]:0.005115
iteration:464, time[s]:0.004955
iteration:465, time[s]:0.004717
iteration:466, time[s]:0.005095
iteration:467, time[s]:0.004834
iteration:468, time[s]:0.005043
iteration:469, time[s]:0.005222
iteration:470, time[s]:0.004864
iteration:471, time[s]:0.004899
iteration:472, time[s]:0.005082
iteration:473, time[s]:0.004909
iteration:474, time[s]:0.005081
iteration:475, time[s]:0.004942
iteration:476, time[s]:0.004826
iteration:477, time[s]:0.004831
iteration:478, time[s]:0.004701
iteration:479, time[s]:0.004799
iteration:480, time[s]:0.004952
iteration:481, time[s]:0.004962
iteration:482, time[s]:0.004745
iteration:483, time[s]:0.004593
iteration:484, time[s]:0.005086
iteration:485, time[s]:0.005098
iteration:486, time[s]:0.005092
iteration:487, time[s]:0.005164
iteration:488, time[s]:0.004697
iteration:489, time[s]:0.004871
iteration:490, time[s]:0.004763
iteration:491, time[s]:0.004992
iteration:492, time[s]:0.004618
iteration:493, time[s]:0.005186
iteration:494, time[s]:0.005178
iteration:495, time[s]:0.005065
iteration:496, time[s]:0.004912
iteration:497, time[s]:0.004673
iteration:498, time[s]:0.004729
iteration:499, time[s]:0.004863
iteration:500, time[s]:0.004992
iteration:501, time[s]:0.004643
iteration:502, time[s]:0.004948
iteration:503, time[s]:0.004929
iteration:504, time[s]:0.004734
iteration:505, time[s]:0.004391
iteration:506, time[s]:0.004773
iteration:507, time[s]:0.004635
iteration:508, time[s]:0.004637
iteration:509, time[s]:0.005181
iteration:510, time[s]:0.004856
iteration:511, time[s]:0.005218
iteration:512, time[s]:0.005065
iteration:513, time[s]:0.004532
iteration:514, time[s]:0.004690
iteration:515, time[s]:0.005067
iteration:516, time[s]:0.005233
iteration:517, time[s]:0.004812
iteration:518, time[s]:0.004842
iteration:519, time[s]:0.005125
iteration:520, time[s]:0.004657
iteration:521, time[s]:0.004958
iteration:522, time[s]:0.004661
iteration:523, time[s]:0.004746
iteration:524, time[s]:0.004724
iteration:525, time[s]:0.004675
iteration:526, time[s]:0.004922
iteration:527, time[s]:0.004650
iteration:528, time[s]:0.004519
iteration:529, time[s]:0.004565
iteration:530, time[s]:0.004818
iteration:531, time[s]:0.004559
iteration:532, time[s]:0.004769
iteration:533, time[s]:0.004919
iteration:534, time[s]:0.004675
iteration:535, time[s]:0.004702
iteration:536, time[s]:0.004786
