XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo3b
alveo1a
alveo4c
alveo3c
alveo4b
alveo1b
alveo2b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:8388608, num_elements:2097152, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:200
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:8388608, num_elements:2097152, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:8388608, num_elements:2097152, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
Start Reduce test:
iteration:0, F2F_time[s]:0.025708, H2H_time:0.021809, sync_time:0.003899
iteration:1, F2F_time[s]:0.021636, H2H_time:0.017742, sync_time:0.003894
iteration:2, F2F_time[s]:0.020546, H2H_time:0.016756, sync_time:0.003790
iteration:3, F2F_time[s]:0.020837, H2H_time:0.017102, sync_time:0.003735
iteration:4, F2F_time[s]:0.021008, H2H_time:0.017269, sync_time:0.003739
iteration:5, F2F_time[s]:0.221244, H2H_time:0.217390, sync_time:0.003854
iteration:6, F2F_time[s]:0.020273, H2H_time:0.016399, sync_time:0.003874
iteration:7, F2F_time[s]:0.020702, H2H_time:0.016815, sync_time:0.003887
iteration:8, F2F_time[s]:0.020354, H2H_time:0.016487, sync_time:0.003866
iteration:9, F2F_time[s]:0.020776, H2H_time:0.016901, sync_time:0.003876
iteration:10, F2F_time[s]:0.020279, H2H_time:0.016431, sync_time:0.003849
iteration:11, F2F_time[s]:0.021263, H2H_time:0.017381, sync_time:0.003882
iteration:12, F2F_time[s]:0.020290, H2H_time:0.016472, sync_time:0.003819
iteration:13, F2F_time[s]:0.020073, H2H_time:0.016142, sync_time:0.003931
iteration:14, F2F_time[s]:0.020348, H2H_time:0.016562, sync_time:0.003785
iteration:15, F2F_time[s]:0.020492, H2H_time:0.016644, sync_time:0.003848
iteration:16, F2F_time[s]:0.021142, H2H_time:0.017364, sync_time:0.003778
iteration:17, F2F_time[s]:0.020689, H2H_time:0.016878, sync_time:0.003811
iteration:18, F2F_time[s]:0.020152, H2H_time:0.016302, sync_time:0.003850
iteration:19, F2F_time[s]:0.020218, H2H_time:0.016319, sync_time:0.003898
iteration:20, F2F_time[s]:0.020088, H2H_time:0.016311, sync_time:0.003777
iteration:21, F2F_time[s]:0.020416, H2H_time:0.016563, sync_time:0.003853
iteration:22, F2F_time[s]:0.020088, H2H_time:0.016293, sync_time:0.003795
iteration:23, F2F_time[s]:0.021170, H2H_time:0.017325, sync_time:0.003846
iteration:24, F2F_time[s]:0.020004, H2H_time:0.016232, sync_time:0.003772
iteration:25, F2F_time[s]:0.020003, H2H_time:0.016224, sync_time:0.003780
iteration:26, F2F_time[s]:0.020217, H2H_time:0.016322, sync_time:0.003894
iteration:27, F2F_time[s]:0.020139, H2H_time:0.016350, sync_time:0.003789
iteration:28, F2F_time[s]:0.020796, H2H_time:0.016907, sync_time:0.003889
iteration:29, F2F_time[s]:0.020457, H2H_time:0.016687, sync_time:0.003770
iteration:30, F2F_time[s]:0.020880, H2H_time:0.017052, sync_time:0.003828
iteration:31, F2F_time[s]:0.020723, H2H_time:0.016820, sync_time:0.003902
iteration:32, F2F_time[s]:0.020141, H2H_time:0.016285, sync_time:0.003856
iteration:33, F2F_time[s]:0.020224, H2H_time:0.016405, sync_time:0.003819
iteration:34, F2F_time[s]:0.020674, H2H_time:0.016783, sync_time:0.003892
iteration:35, F2F_time[s]:0.021285, H2H_time:0.017394, sync_time:0.003891
iteration:36, F2F_time[s]:0.020564, H2H_time:0.016740, sync_time:0.003825
iteration:37, F2F_time[s]:0.020629, H2H_time:0.016713, sync_time:0.003916
iteration:38, F2F_time[s]:0.019963, H2H_time:0.016192, sync_time:0.003771
iteration:39, F2F_time[s]:0.020651, H2H_time:0.016763, sync_time:0.003887
iteration:40, F2F_time[s]:0.020401, H2H_time:0.016689, sync_time:0.003712
iteration:41, F2F_time[s]:0.021371, H2H_time:0.017488, sync_time:0.003883
iteration:42, F2F_time[s]:0.020585, H2H_time:0.016773, sync_time:0.003812
iteration:43, F2F_time[s]:0.021176, H2H_time:0.017301, sync_time:0.003875
iteration:44, F2F_time[s]:0.020707, H2H_time:0.016826, sync_time:0.003881
iteration:45, F2F_time[s]:0.021058, H2H_time:0.017298, sync_time:0.003760
iteration:46, F2F_time[s]:0.020923, H2H_time:0.017039, sync_time:0.003884
iteration:47, F2F_time[s]:0.021146, H2H_time:0.017279, sync_time:0.003867
iteration:48, F2F_time[s]:0.020706, H2H_time:0.016852, sync_time:0.003855
iteration:49, F2F_time[s]:0.021011, H2H_time:0.017187, sync_time:0.003824
iteration:50, F2F_time[s]:0.023198, H2H_time:0.019287, sync_time:0.003912
iteration:51, F2F_time[s]:0.018349, H2H_time:0.014300, sync_time:0.004048
iteration:52, F2F_time[s]:0.018377, H2H_time:0.014502, sync_time:0.003875
iteration:53, F2F_time[s]:0.018370, H2H_time:0.014397, sync_time:0.003974
iteration:54, F2F_time[s]:0.017935, H2H_time:0.013732, sync_time:0.004202
iteration:55, F2F_time[s]:0.018119, H2H_time:0.014210, sync_time:0.003909
iteration:56, F2F_time[s]:0.017882, H2H_time:0.014095, sync_time:0.003787
iteration:57, F2F_time[s]:0.018292, H2H_time:0.014436, sync_time:0.003856
iteration:58, F2F_time[s]:0.018266, H2H_time:0.014353, sync_time:0.003914
iteration:59, F2F_time[s]:0.017997, H2H_time:0.014229, sync_time:0.003768
iteration:60, F2F_time[s]:0.018566, H2H_time:0.014482, sync_time:0.004084
iteration:61, F2F_time[s]:0.018053, H2H_time:0.014080, sync_time:0.003973
iteration:62, F2F_time[s]:0.017982, H2H_time:0.013939, sync_time:0.004043
