alveo1a, bytes:2097152, num_elements:524288, num_trials:100
alveo1b, bytes:2097152, num_elements:524288, num_trials:100
alveo2a, bytes:2097152, num_elements:524288, num_trials:100
iteration:0, time[s]:0.004961
iteration:1, time[s]:0.002915
iteration:2, time[s]:0.002713
iteration:3, time[s]:0.002410
iteration:4, time[s]:0.002438
iteration:5, time[s]:0.002448
iteration:6, time[s]:0.002403
iteration:7, time[s]:0.002326
iteration:8, time[s]:0.002131
iteration:9, time[s]:0.002312
iteration:10, time[s]:0.002612
iteration:11, time[s]:0.002756
iteration:12, time[s]:0.002586
iteration:13, time[s]:0.002679
iteration:14, time[s]:0.002519
iteration:15, time[s]:0.002416
iteration:16, time[s]:0.002548
iteration:17, time[s]:0.002058
iteration:18, time[s]:0.002087
iteration:19, time[s]:0.001723
iteration:20, time[s]:0.002028
iteration:21, time[s]:0.001901
iteration:22, time[s]:0.002007
iteration:23, time[s]:0.001849
iteration:24, time[s]:0.001938
iteration:25, time[s]:0.001700
iteration:26, time[s]:0.001977
iteration:27, time[s]:0.002228
iteration:28, time[s]:0.002210
iteration:29, time[s]:0.001924
iteration:30, time[s]:0.002078
iteration:31, time[s]:0.002062
iteration:32, time[s]:0.001981
iteration:33, time[s]:0.001846
iteration:34, time[s]:0.001816
iteration:35, time[s]:0.002059
iteration:36, time[s]:0.002186
iteration:37, time[s]:0.002100
iteration:38, time[s]:0.002048
iteration:39, time[s]:0.002059
iteration:40, time[s]:0.001939
iteration:41, time[s]:0.002070
iteration:42, time[s]:0.001933
iteration:43, time[s]:0.002130
iteration:44, time[s]:0.001998
iteration:45, time[s]:0.001908
iteration:46, time[s]:0.001956
iteration:47, time[s]:0.001919
iteration:48, time[s]:0.001975
iteration:49, time[s]:0.001861
iteration:50, time[s]:0.001844
iteration:51, time[s]:0.002077
iteration:52, time[s]:0.002057
iteration:53, time[s]:0.001951
iteration:54, time[s]:0.002056
iteration:55, time[s]:0.002029
iteration:56, time[s]:0.001891
iteration:57, time[s]:0.002043
iteration:58, time[s]:0.002162
iteration:59, time[s]:0.002066
iteration:60, time[s]:0.001894
iteration:61, time[s]:0.001980
iteration:62, time[s]:0.002031
iteration:63, time[s]:0.001954
iteration:64, time[s]:0.002002
iteration:65, time[s]:0.002045
iteration:66, time[s]:0.002226
iteration:67, time[s]:0.001902
iteration:68, time[s]:0.001921
iteration:69, time[s]:0.001810
iteration:70, time[s]:0.002132
iteration:71, time[s]:0.001979
iteration:72, time[s]:0.001995
iteration:73, time[s]:0.002024
iteration:74, time[s]:0.001892
iteration:75, time[s]:0.001850
iteration:76, time[s]:0.002072
iteration:77, time[s]:0.001892
iteration:78, time[s]:0.001833
iteration:79, time[s]:0.001946
iteration:80, time[s]:0.001786
iteration:81, time[s]:0.001759
iteration:82, time[s]:0.001835
iteration:83, time[s]:0.001828
iteration:84, time[s]:0.001794
iteration:85, time[s]:0.001922
iteration:86, time[s]:0.001736
iteration:87, time[s]:0.001865
iteration:88, time[s]:0.001934
iteration:89, time[s]:0.001989
iteration:90, time[s]:0.001823
iteration:91, time[s]:0.001765
iteration:92, time[s]:0.001842
iteration:93, time[s]:0.001854
iteration:94, time[s]:0.001806
iteration:95, time[s]:0.001987
iteration:96, time[s]:0.001997
iteration:97, time[s]:0.001965
iteration:98, time[s]:0.001913
iteration:99, time[s]:0.001880
iteration:100, time[s]:0.002039
Data size = 2097152, Trials = 100
Avg MPI_reduce time [us]= *2046.368200
