XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo3b
alveo4c
alveo2b
alveo1a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:1048576, num_elements:262144, num_trials:200
iteration:46, F2F_time[s]:0.003050, H2H_time:0.002163, sync_time:0.000887
iteration:47, F2F_time[s]:0.002742, H2H_time:0.001875, sync_time:0.000866
iteration:48, F2F_time[s]:0.002804, H2H_time:0.001984, sync_time:0.000820
iteration:49, F2F_time[s]:0.002853, H2H_time:0.001957, sync_time:0.000896
iteration:50, F2F_time[s]:0.003074, H2H_time:0.002142, sync_time:0.000932
iteration:51, F2F_time[s]:0.002893, H2H_time:0.002004, sync_time:0.000889
iteration:52, F2F_time[s]:0.003145, H2H_time:0.002348, sync_time:0.000797
iteration:53, F2F_time[s]:0.002988, H2H_time:0.002128, sync_time:0.000861
iteration:54, F2F_time[s]:0.003253, H2H_time:0.002323, sync_time:0.000931
iteration:55, F2F_time[s]:0.002920, H2H_time:0.001958, sync_time:0.000961
iteration:56, F2F_time[s]:0.002863, H2H_time:0.002046, sync_time:0.000817
iteration:57, F2F_time[s]:0.002982, H2H_time:0.002123, sync_time:0.000859
iteration:58, F2F_time[s]:0.003011, H2H_time:0.002159, sync_time:0.000852
iteration:59, F2F_time[s]:0.002769, H2H_time:0.001942, sync_time:0.000827
iteration:60, F2F_time[s]:0.002980, H2H_time:0.002117, sync_time:0.000863
iteration:61, F2F_time[s]:0.003256, H2H_time:0.002242, sync_time:0.001014
iteration:62, F2F_time[s]:0.002894, H2H_time:0.002004, sync_time:0.000890
iteration:63, F2F_time[s]:0.002980, H2H_time:0.002073, sync_time:0.000908
iteration:64, F2F_time[s]:0.003072, H2H_time:0.002112, sync_time:0.000960
iteration:65, F2F_time[s]:0.002731, H2H_time:0.001866, sync_time:0.000865
iteration:66, F2F_time[s]:0.003061, H2H_time:0.002032, sync_time:0.001029
iteration:67, F2F_time[s]:0.003028, H2H_time:0.002122, sync_time:0.000906
iteration:68, F2F_time[s]:0.003171, H2H_time:0.002272, sync_time:0.000899
iteration:69, F2F_time[s]:0.002690, H2H_time:0.001822, sync_time:0.000868
iteration:70, F2F_time[s]:0.002808, H2H_time:0.001985, sync_time:0.000823
iteration:71, F2F_time[s]:0.003228, H2H_time:0.002345, sync_time:0.000884
iteration:72, F2F_time[s]:0.003129, H2H_time:0.002242, sync_time:0.000887
iteration:73, F2F_time[s]:0.003153, H2H_time:0.002307, sync_time:0.000845
iteration:74, F2F_time[s]:0.002851, H2H_time:0.001974, sync_time:0.000877
iteration:75, F2F_time[s]:0.002815, H2H_time:0.002013, sync_time:0.000802
iteration:76, F2F_time[s]:0.003045, H2H_time:0.002185, sync_time:0.000860
iteration:77, F2F_time[s]:0.002951, H2H_time:0.002069, sync_time:0.000882
iteration:78, F2F_time[s]:0.003003, H2H_time:0.002094, sync_time:0.000909
iteration:79, F2F_time[s]:0.003437, H2H_time:0.002513, sync_time:0.000924
iteration:80, F2F_time[s]:0.003197, H2H_time:0.002185, sync_time:0.001012
iteration:81, F2F_time[s]:0.003353, H2H_time:0.002323, sync_time:0.001030
iteration:82, F2F_time[s]:0.003353, H2H_time:0.002426, sync_time:0.000927
iteration:83, F2F_time[s]:0.003262, H2H_time:0.002342, sync_time:0.000919
iteration:84, F2F_time[s]:0.003305, H2H_time:0.002348, sync_time:0.000958
iteration:85, F2F_time[s]:0.003052, H2H_time:0.002152, sync_time:0.000901
iteration:86, F2F_time[s]:0.003181, H2H_time:0.002204, sync_time:0.000977
iteration:87, F2F_time[s]:0.002969, H2H_time:0.002018, sync_time:0.000952
iteration:88, F2F_time[s]:0.003265, H2H_time:0.002321, sync_time:0.000945
iteration:89, F2F_time[s]:0.003126, H2H_time:0.002230, sync_time:0.000896
iteration:90, F2F_time[s]:0.003123, H2H_time:0.002178, sync_time:0.000945
iteration:91, F2F_time[s]:0.002960, H2H_time:0.002024, sync_time:0.000936
iteration:92, F2F_time[s]:0.002923, H2H_time:0.002021, sync_time:0.000902
iteration:93, F2F_time[s]:0.003261, H2H_time:0.002212, sync_time:0.001049
iteration:94, F2F_time[s]:0.003139, H2H_time:0.002110, sync_time:0.001029
iteration:95, F2F_time[s]:0.003029, H2H_time:0.002040, sync_time:0.000990
iteration:96, F2F_time[s]:0.003407, H2H_time:0.002402, sync_time:0.001005
iteration:97, F2F_time[s]:0.003211, H2H_time:0.002224, sync_time:0.000987
iteration:98, F2F_time[s]:0.003198, H2H_time:0.002210, sync_time:0.000988
iteration:99, F2F_time[s]:0.002971, H2H_time:0.002052, sync_time:0.000919
iteration:100, F2F_time[s]:0.002893, H2H_time:0.002000, sync_time:0.000893
iteration:101, F2F_time[s]:0.003296, H2H_time:0.002415, sync_time:0.000881
iteration:102, F2F_time[s]:0.003064, H2H_time:0.002158, sync_time:0.000906
iteration:103, F2F_time[s]:0.002839, H2H_time:0.001998, sync_time:0.000841
iteration:104, F2F_time[s]:0.003045, H2H_time:0.002247, sync_time:0.000798
iteration:105, F2F_time[s]:0.003022, H2H_time:0.002177, sync_time:0.000846
iteration:106, F2F_time[s]:0.003030, H2H_time:0.002093, sync_time:0.000937
iteration:107, F2F_time[s]:0.002919, H2H_time:0.002031, sync_time:0.000888
iteration:108, F2F_time[s]:0.003042, H2H_time:0.002103, sync_time:0.000940
iteration:109, F2F_time[s]:0.003427, H2H_time:0.002391, sync_time:0.001036
iteration:110, F2F_time[s]:0.003341, H2H_time:0.002364, sync_time:0.000976
iteration:111, F2F_time[s]:0.003048, H2H_time:0.002106, sync_time:0.000942
iteration:112, F2F_time[s]:0.002910, H2H_time:0.002053, sync_time:0.000857
iteration:113, F2F_time[s]:0.002897, H2H_time:0.002095, sync_time:0.000802
iteration:114, F2F_time[s]:0.002955, H2H_time:0.002174, sync_time:0.000780
iteration:115, F2F_time[s]:0.002903, H2H_time:0.002067, sync_time:0.000835
iteration:116, F2F_time[s]:0.002891, H2H_time:0.002075, sync_time:0.000815
iteration:117, F2F_time[s]:0.003088, H2H_time:0.002188, sync_time:0.000900
iteration:118, F2F_time[s]:0.003471, H2H_time:0.002465, sync_time:0.001006
iteration:119, F2F_time[s]:0.003250, H2H_time:0.002346, sync_time:0.000904
iteration:120, F2F_time[s]:0.003284, H2H_time:0.002388, sync_time:0.000896
iteration:121, F2F_time[s]:0.002889, H2H_time:0.002004, sync_time:0.000885
iteration:122, F2F_time[s]:0.002912, H2H_time:0.002078, sync_time:0.000834
iteration:123, F2F_time[s]:0.002891, H2H_time:0.002023, sync_time:0.000867
iteration:124, F2F_time[s]:0.002940, H2H_time:0.002053, sync_time:0.000887
iteration:125, F2F_time[s]:0.002874, H2H_time:0.002007, sync_time:0.000867
iteration:126, F2F_time[s]:0.002965, H2H_time:0.002025, sync_time:0.000941
iteration:127, F2F_time[s]:0.002888, H2H_time:0.002021, sync_time:0.000867
iteration:128, F2F_time[s]:0.003019, H2H_time:0.002135, sync_time:0.000884
iteration:129, F2F_time[s]:0.003096, H2H_time:0.002125, sync_time:0.000971
iteration:130, F2F_time[s]:0.003227, H2H_time:0.002323, sync_time:0.000904
iteration:131, F2F_time[s]:0.002936, H2H_time:0.002046, sync_time:0.000890
iteration:132, F2F_time[s]:0.002958, H2H_time:0.002081, sync_time:0.000877
iteration:133, F2F_time[s]:0.002948, H2H_time:0.002011, sync_time:0.000936
iteration:134, F2F_time[s]:0.002974, H2H_time:0.002153, sync_time:0.000821
iteration:135, F2F_time[s]:0.003323, H2H_time:0.002504, sync_time:0.000819
iteration:136, F2F_time[s]:0.002771, H2H_time:0.001971, sync_time:0.000799
iteration:137, F2F_time[s]:0.003007, H2H_time:0.002141, sync_time:0.000867
iteration:138, F2F_time[s]:0.003021, H2H_time:0.002057, sync_time:0.000964
iteration:139, F2F_time[s]:0.003079, H2H_time:0.002164, sync_time:0.000915
iteration:140, F2F_time[s]:0.002943, H2H_time:0.002116, sync_time:0.000828
iteration:141, F2F_time[s]:0.003059, H2H_time:0.002207, sync_time:0.000852
iteration:142, F2F_time[s]:0.002982, H2H_time:0.002092, sync_time:0.000890
iteration:143, F2F_time[s]:0.002834, H2H_time:0.001973, sync_time:0.000861
iteration:144, F2F_time[s]:0.002974, H2H_time:0.002087, sync_time:0.000887
iteration:145, F2F_time[s]:0.003208, H2H_time:0.002368, sync_time:0.000840
iteration:146, F2F_time[s]:0.002893, H2H_time:0.002028, sync_time:0.000865
iteration:147, F2F_time[s]:0.003163, H2H_time:0.002301, sync_time:0.000862
iteration:148, F2F_time[s]:0.002713, H2H_time:0.001855, sync_time:0.000857
iteration:149, F2F_time[s]:0.003176, H2H_time:0.002309, sync_time:0.000867
iteration:150, F2F_time[s]:0.002904, H2H_time:0.002071, sync_time:0.000833
iteration:151, F2F_time[s]:0.002868, H2H_time:0.002035, sync_time:0.000833
iteration:152, F2F_time[s]:0.002819, H2H_time:0.002007, sync_time:0.000812
iteration:153, F2F_time[s]:0.003321, H2H_time:0.002449, sync_time:0.000872
iteration:154, F2F_time[s]:0.002842, H2H_time:0.001998, sync_time:0.000844
iteration:155, F2F_time[s]:0.002991, H2H_time:0.002176, sync_time:0.000816
iteration:156, F2F_time[s]:0.003017, H2H_time:0.002155, sync_time:0.000862
iteration:157, F2F_time[s]:0.002974, H2H_time:0.002161, sync_time:0.000812
iteration:158, F2F_time[s]:0.002880, H2H_time:0.002034, sync_time:0.000846
iteration:159, F2F_time[s]:0.002945, H2H_time:0.002122, sync_time:0.000823
iteration:160, F2F_time[s]:0.002831, H2H_time:0.001974, sync_time:0.000858
iteration:161, F2F_time[s]:0.002968, H2H_time:0.001954, sync_time:0.001013
iteration:162, F2F_time[s]:0.003390, H2H_time:0.002385, sync_time:0.001004
iteration:163, F2F_time[s]:0.003044, H2H_time:0.002043, sync_time:0.001001
iteration:164, F2F_time[s]:0.003266, H2H_time:0.002360, sync_time:0.000907
iteration:165, F2F_time[s]:0.002951, H2H_time:0.001965, sync_time:0.000987
iteration:166, F2F_time[s]:0.002997, H2H_time:0.002183, sync_time:0.000814
iteration:167, F2F_time[s]:0.002854, H2H_time:0.001989, sync_time:0.000865
iteration:168, F2F_time[s]:0.003014, H2H_time:0.002197, sync_time:0.000816
iteration:169, F2F_time[s]:0.002968, H2H_time:0.002113, sync_time:0.000855
iteration:170, F2F_time[s]:0.002821, H2H_time:0.002004, sync_time:0.000817
iteration:171, F2F_time[s]:0.002843, H2H_time:0.001938, sync_time:0.000906
iteration:172, F2F_time[s]:0.003020, H2H_time:0.002193, sync_time:0.000827
iteration:173, F2F_time[s]:0.002930, H2H_time:0.002051, sync_time:0.000880
iteration:174, F2F_time[s]:0.003162, H2H_time:0.002203, sync_time:0.000958
iteration:175, F2F_time[s]:0.003375, H2H_time:0.002376, sync_time:0.000999
iteration:176, F2F_time[s]:0.002815, H2H_time:0.001939, sync_time:0.000876
iteration:177, F2F_time[s]:0.003107, H2H_time:0.002283, sync_time:0.000824
iteration:178, F2F_time[s]:0.002867, H2H_time:0.001985, sync_time:0.000882
iteration:179, F2F_time[s]:0.003010, H2H_time:0.002049, sync_time:0.000961
iteration:180, F2F_time[s]:0.002931, H2H_time:0.002032, sync_time:0.000898
iteration:181, F2F_time[s]:0.003018, H2H_time:0.002035, sync_time:0.000983
iteration:182, F2F_time[s]:0.002742, H2H_time:0.001913, sync_time:0.000829
iteration:183, F2F_time[s]:0.002962, H2H_time:0.002052, sync_time:0.000910
iteration:184, F2F_time[s]:0.003048, H2H_time:0.002116, sync_time:0.000932
iteration:185, F2F_time[s]:0.002915, H2H_time:0.002024, sync_time:0.000890
iteration:186, F2F_time[s]:0.003089, H2H_time:0.002208, sync_time:0.000881
iteration:187, F2F_time[s]:0.003230, H2H_time:0.002392, sync_time:0.000839
iteration:188, F2F_time[s]:0.002870, H2H_time:0.002056, sync_time:0.000815
iteration:189, F2F_time[s]:0.002871, H2H_time:0.001985, sync_time:0.000887
iteration:190, F2F_time[s]:0.003345, H2H_time:0.002366, sync_time:0.000978
iteration:191, F2F_time[s]:0.002772, H2H_time:0.001875, sync_time:0.000896
iteration:192, F2F_time[s]:0.002911, H2H_time:0.001951, sync_time:0.000960
iteration:193, F2F_time[s]:0.003205, H2H_time:0.002306, sync_time:0.000899
iteration:194, F2F_time[s]:0.003137, H2H_time:0.002152, sync_time:0.000985
iteration:195, F2F_time[s]:0.002923, H2H_time:0.002051, sync_time:0.000872
iteration:196, F2F_time[s]:0.003234, H2H_time:0.002346, sync_time:0.000887
iteration:197, F2F_time[s]:0.003453, H2H_time:0.002417, sync_time:0.001036
iteration:198, F2F_time[s]:0.002850, H2H_time:0.001958, sync_time:0.000892
iteration:199, F2F_time[s]:0.002840, H2H_time:0.001979, sync_time:0.000861
iteration:200, F2F_time[s]:0.002985, H2H_time:0.001995, sync_time:0.000989
Data size = 1048576, Trials = 200
Avg MPI F2F time [us]= *3015.921495, H2H time= 2127.085420, sync time= 888.836075, H2H throughput [Gbps] = 3.943710
