alveo4b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3c, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3b, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.043811
iteration:1, time[s]:0.042885
iteration:2, time[s]:0.042649
iteration:3, time[s]:0.041616
iteration:4, time[s]:0.036187
iteration:5, time[s]:0.033923
iteration:6, time[s]:0.033051
iteration:7, time[s]:0.031158
iteration:8, time[s]:0.031118
iteration:9, time[s]:0.031150
iteration:10, time[s]:0.031079
iteration:11, time[s]:0.025014
iteration:12, time[s]:0.020910
iteration:13, time[s]:0.023264
iteration:14, time[s]:0.024648
iteration:15, time[s]:0.023656
iteration:16, time[s]:0.023342
iteration:17, time[s]:0.025236
iteration:18, time[s]:0.021095
iteration:19, time[s]:0.021028
iteration:20, time[s]:0.024051
iteration:21, time[s]:0.023242
iteration:22, time[s]:0.020960
iteration:23, time[s]:0.020726
iteration:24, time[s]:0.020778
iteration:25, time[s]:0.020897
iteration:26, time[s]:0.020913
iteration:27, time[s]:0.021264
iteration:28, time[s]:0.020907
iteration:29, time[s]:0.020899
iteration:30, time[s]:0.023478
iteration:31, time[s]:0.023297
iteration:32, time[s]:0.022628
iteration:33, time[s]:0.023942
iteration:34, time[s]:0.021163
iteration:35, time[s]:0.020758
iteration:36, time[s]:0.023018
iteration:37, time[s]:0.020926
iteration:38, time[s]:0.023056
iteration:39, time[s]:0.021991
iteration:40, time[s]:0.023711
iteration:41, time[s]:0.021854
iteration:42, time[s]:0.021004
iteration:43, time[s]:0.023042
iteration:44, time[s]:0.025208
iteration:45, time[s]:0.023689
iteration:46, time[s]:0.023009
iteration:47, time[s]:0.021692
iteration:48, time[s]:0.022300
iteration:49, time[s]:0.022053
iteration:50, time[s]:0.021878
iteration:51, time[s]:0.022283
iteration:52, time[s]:0.021695
iteration:53, time[s]:0.020995
iteration:54, time[s]:0.022364
iteration:55, time[s]:0.023354
iteration:56, time[s]:0.020998
iteration:57, time[s]:0.020972
iteration:58, time[s]:0.021048
iteration:59, time[s]:0.020972
iteration:60, time[s]:0.021024
iteration:61, time[s]:0.021554
iteration:62, time[s]:0.022413
iteration:63, time[s]:0.021103
iteration:64, time[s]:0.023512
iteration:65, time[s]:0.021028
iteration:66, time[s]:0.023817
iteration:67, time[s]:0.023133
iteration:68, time[s]:0.022170
iteration:69, time[s]:0.023282
iteration:70, time[s]:0.021510
iteration:71, time[s]:0.022721
iteration:72, time[s]:0.021128
iteration:73, time[s]:0.021279
iteration:74, time[s]:0.022450
iteration:75, time[s]:0.023455
iteration:76, time[s]:0.025328
iteration:77, time[s]:0.023444
iteration:78, time[s]:0.020944
iteration:79, time[s]:0.020986
iteration:80, time[s]:0.021044
iteration:81, time[s]:0.023164
iteration:82, time[s]:0.021114
iteration:83, time[s]:0.021059
iteration:84, time[s]:0.021107
iteration:85, time[s]:0.021011
iteration:86, time[s]:0.023755
iteration:87, time[s]:0.024698
iteration:88, time[s]:0.021422
iteration:89, time[s]:0.021028
iteration:90, time[s]:0.021091
iteration:91, time[s]:0.021005
iteration:92, time[s]:0.023071
iteration:93, time[s]:0.020992
iteration:94, time[s]:0.024407
iteration:95, time[s]:0.021357
iteration:96, time[s]:0.021388
iteration:97, time[s]:0.020910
iteration:98, time[s]:0.021892
iteration:99, time[s]:0.022020
iteration:100, time[s]:0.023935
iteration:101, time[s]:0.020961
iteration:102, time[s]:0.020846
iteration:103, time[s]:0.024426
iteration:104, time[s]:0.021534
iteration:105, time[s]:0.021022
iteration:106, time[s]:0.020997
iteration:107, time[s]:0.023249
iteration:108, time[s]:0.021025
iteration:109, time[s]:0.020932
iteration:110, time[s]:0.022187
iteration:111, time[s]:0.022101
iteration:112, time[s]:0.021409
iteration:113, time[s]:0.024105
iteration:114, time[s]:0.023282
iteration:115, time[s]:0.021094
iteration:116, time[s]:0.021022
iteration:117, time[s]:0.023228
iteration:118, time[s]:0.021679
iteration:119, time[s]:0.023051
iteration:120, time[s]:0.025116
iteration:121, time[s]:0.021468
iteration:122, time[s]:0.020877
iteration:123, time[s]:0.023392
iteration:124, time[s]:0.028957
iteration:125, time[s]:0.036960
iteration:126, time[s]:0.026992
iteration:127, time[s]:0.022234
iteration:128, time[s]:0.022912
iteration:129, time[s]:0.022230
iteration:130, time[s]:0.022404
iteration:131, time[s]:0.022250
iteration:132, time[s]:0.022356
iteration:133, time[s]:0.022335
iteration:134, time[s]:0.022630
iteration:135, time[s]:0.022283
iteration:136, time[s]:0.022421
iteration:137, time[s]:0.022264
iteration:138, time[s]:0.022377
iteration:139, time[s]:0.022302
iteration:140, time[s]:0.022372
iteration:141, time[s]:0.022381
iteration:142, time[s]:0.022311
iteration:143, time[s]:0.022680
iteration:144, time[s]:0.022334
iteration:145, time[s]:0.022414
iteration:146, time[s]:0.022363
iteration:147, time[s]:0.022916
iteration:148, time[s]:0.024987
iteration:149, time[s]:0.024897
iteration:150, time[s]:0.022433
iteration:151, time[s]:0.021726
iteration:152, time[s]:0.022385
iteration:153, time[s]:0.021809
iteration:154, time[s]:0.024297
iteration:155, time[s]:0.023660
iteration:156, time[s]:0.020954
iteration:157, time[s]:0.020783
iteration:158, time[s]:0.021333
iteration:159, time[s]:0.021009
iteration:160, time[s]:0.020883
iteration:161, time[s]:0.021380
iteration:162, time[s]:0.023627
iteration:163, time[s]:0.022269
iteration:164, time[s]:0.021022
iteration:165, time[s]:0.020863
iteration:166, time[s]:0.021839
iteration:167, time[s]:0.022356
iteration:168, time[s]:0.020846
iteration:169, time[s]:0.023081
iteration:170, time[s]:0.020780
iteration:171, time[s]:0.020783
iteration:172, time[s]:0.020836
iteration:173, time[s]:0.023046
iteration:174, time[s]:0.023598
iteration:175, time[s]:0.022671
iteration:176, time[s]:0.022825
iteration:177, time[s]:0.023243
iteration:178, time[s]:0.037752
iteration:179, time[s]:0.032376
iteration:180, time[s]:0.021044
iteration:181, time[s]:0.020971
