XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo3c
alveo1a
alveo3b
alveo4c
alveo2b
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:1048576, num_elements:262144, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:1048576, num_elements:262144, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:1048576, num_elements:262144, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:1048576, num_elements:262144, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:1048576, num_elements:262144, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:1048576, num_elements:262144, num_trials:200
Start Reduce test:
iteration:0, F2F_time[s]:0.006188, H2H_time:0.005246, sync_time:0.000941
iteration:1, F2F_time[s]:0.003998, H2H_time:0.003024, sync_time:0.000974
iteration:2, F2F_time[s]:0.003750, H2H_time:0.002751, sync_time:0.000999
iteration:3, F2F_time[s]:0.003480, H2H_time:0.002497, sync_time:0.000982
iteration:4, F2F_time[s]:0.003554, H2H_time:0.002595, sync_time:0.000959
iteration:5, F2F_time[s]:0.003456, H2H_time:0.002430, sync_time:0.001027
iteration:6, F2F_time[s]:0.003440, H2H_time:0.002417, sync_time:0.001023
iteration:7, F2F_time[s]:0.003344, H2H_time:0.002435, sync_time:0.000909
iteration:8, F2F_time[s]:0.003485, H2H_time:0.002417, sync_time:0.001068
iteration:9, F2F_time[s]:0.003452, H2H_time:0.002465, sync_time:0.000986
iteration:10, F2F_time[s]:0.003459, H2H_time:0.002502, sync_time:0.000957
iteration:11, F2F_time[s]:0.003459, H2H_time:0.002497, sync_time:0.000962
iteration:12, F2F_time[s]:0.003397, H2H_time:0.002435, sync_time:0.000963
iteration:13, F2F_time[s]:0.003174, H2H_time:0.002279, sync_time:0.000895
iteration:14, F2F_time[s]:0.003420, H2H_time:0.002403, sync_time:0.001017
iteration:15, F2F_time[s]:0.003275, H2H_time:0.002261, sync_time:0.001014
iteration:16, F2F_time[s]:0.003165, H2H_time:0.002255, sync_time:0.000910
iteration:17, F2F_time[s]:0.003233, H2H_time:0.002244, sync_time:0.000990
iteration:18, F2F_time[s]:0.003290, H2H_time:0.002296, sync_time:0.000995
iteration:19, F2F_time[s]:0.003259, H2H_time:0.002300, sync_time:0.000959
iteration:20, F2F_time[s]:0.003120, H2H_time:0.002188, sync_time:0.000933
iteration:21, F2F_time[s]:0.003438, H2H_time:0.002478, sync_time:0.000959
iteration:22, F2F_time[s]:0.003129, H2H_time:0.002249, sync_time:0.000880
iteration:23, F2F_time[s]:0.003183, H2H_time:0.002245, sync_time:0.000937
iteration:24, F2F_time[s]:0.003251, H2H_time:0.002262, sync_time:0.000989
iteration:25, F2F_time[s]:0.003466, H2H_time:0.002416, sync_time:0.001050
iteration:26, F2F_time[s]:0.003381, H2H_time:0.002364, sync_time:0.001017
iteration:27, F2F_time[s]:0.003284, H2H_time:0.002289, sync_time:0.000995
iteration:28, F2F_time[s]:0.003226, H2H_time:0.002243, sync_time:0.000982
iteration:29, F2F_time[s]:0.003441, H2H_time:0.002425, sync_time:0.001016
iteration:30, F2F_time[s]:0.003376, H2H_time:0.002339, sync_time:0.001037
iteration:31, F2F_time[s]:0.003261, H2H_time:0.002393, sync_time:0.000868
iteration:32, F2F_time[s]:0.003296, H2H_time:0.002393, sync_time:0.000904
iteration:33, F2F_time[s]:0.003169, H2H_time:0.002182, sync_time:0.000987
iteration:34, F2F_time[s]:0.003242, H2H_time:0.002301, sync_time:0.000940
iteration:35, F2F_time[s]:0.003040, H2H_time:0.002141, sync_time:0.000899
iteration:36, F2F_time[s]:0.003174, H2H_time:0.002219, sync_time:0.000955
iteration:37, F2F_time[s]:0.003141, H2H_time:0.002202, sync_time:0.000939
iteration:38, F2F_time[s]:0.003118, H2H_time:0.002156, sync_time:0.000963
iteration:39, F2F_time[s]:0.003360, H2H_time:0.002389, sync_time:0.000972
iteration:40, F2F_time[s]:0.003169, H2H_time:0.002257, sync_time:0.000912
iteration:41, F2F_time[s]:0.003302, H2H_time:0.002291, sync_time:0.001011
iteration:42, F2F_time[s]:0.003412, H2H_time:0.002421, sync_time:0.000992
iteration:43, F2F_time[s]:0.003099, H2H_time:0.002136, sync_time:0.000963
iteration:44, F2F_time[s]:0.003305, H2H_time:0.002403, sync_time:0.000901
iteration:45, F2F_time[s]:0.003075, H2H_time:0.002183, sync_time:0.000892
iteration:46, F2F_time[s]:0.003466, H2H_time:0.002476, sync_time:0.000989
iteration:47, F2F_time[s]:0.003400, H2H_time:0.002408, sync_time:0.000992
iteration:48, F2F_time[s]:0.003275, H2H_time:0.002234, sync_time:0.001040
iteration:49, F2F_time[s]:0.003244, H2H_time:0.002223, sync_time:0.001021
iteration:50, F2F_time[s]:0.003186, H2H_time:0.002221, sync_time:0.000965
