XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3b
alveo3c
alveo4b
alveo2a
alveo4c
alveo2b
alveo1a
alveo1b
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:33554432, num_elements:8388608, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:33554432, num_elements:8388608, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:33554432, num_elements:8388608, num_trials:200
Start Reduce test:
iteration:0, F2F_time[s]:0.102813, H2H_time:0.089921, sync_time:0.012892
iteration:1, F2F_time[s]:0.097237, H2H_time:0.084352, sync_time:0.012886
iteration:2, F2F_time[s]:0.097220, H2H_time:0.084263, sync_time:0.012956
iteration:3, F2F_time[s]:0.097900, H2H_time:0.085004, sync_time:0.012896
iteration:4, F2F_time[s]:0.099283, H2H_time:0.086370, sync_time:0.012913
iteration:5, F2F_time[s]:0.100800, H2H_time:0.087965, sync_time:0.012835
iteration:6, F2F_time[s]:0.100376, H2H_time:0.087373, sync_time:0.013004
iteration:7, F2F_time[s]:0.099801, H2H_time:0.086862, sync_time:0.012940
iteration:8, F2F_time[s]:0.098123, H2H_time:0.085194, sync_time:0.012930
iteration:9, F2F_time[s]:0.100731, H2H_time:0.087866, sync_time:0.012864
iteration:10, F2F_time[s]:0.098872, H2H_time:0.085928, sync_time:0.012944
iteration:11, F2F_time[s]:0.096638, H2H_time:0.083748, sync_time:0.012890
iteration:12, F2F_time[s]:0.096580, H2H_time:0.083720, sync_time:0.012860
iteration:13, F2F_time[s]:0.097221, H2H_time:0.084336, sync_time:0.012885
iteration:14, F2F_time[s]:0.097262, H2H_time:0.084346, sync_time:0.012916
iteration:15, F2F_time[s]:0.096866, H2H_time:0.083927, sync_time:0.012939
iteration:16, F2F_time[s]:0.098198, H2H_time:0.085296, sync_time:0.012902
iteration:17, F2F_time[s]:0.097274, H2H_time:0.084412, sync_time:0.012862
iteration:18, F2F_time[s]:0.098296, H2H_time:0.085371, sync_time:0.012925
iteration:19, F2F_time[s]:0.096788, H2H_time:0.083878, sync_time:0.012909
iteration:20, F2F_time[s]:0.096819, H2H_time:0.083937, sync_time:0.012882
iteration:21, F2F_time[s]:0.099236, H2H_time:0.086327, sync_time:0.012909
iteration:22, F2F_time[s]:0.097540, H2H_time:0.084560, sync_time:0.012980
iteration:23, F2F_time[s]:0.098829, H2H_time:0.085842, sync_time:0.012987
iteration:24, F2F_time[s]:0.099633, H2H_time:0.086672, sync_time:0.012961
iteration:25, F2F_time[s]:0.097888, H2H_time:0.084954, sync_time:0.012934
iteration:26, F2F_time[s]:0.097789, H2H_time:0.084908, sync_time:0.012882
iteration:27, F2F_time[s]:0.093812, H2H_time:0.080983, sync_time:0.012829
iteration:28, F2F_time[s]:0.092702, H2H_time:0.079666, sync_time:0.013036
iteration:29, F2F_time[s]:0.090988, H2H_time:0.077999, sync_time:0.012989
iteration:30, F2F_time[s]:0.090270, H2H_time:0.077483, sync_time:0.012787
iteration:31, F2F_time[s]:0.090922, H2H_time:0.078046, sync_time:0.012876
iteration:32, F2F_time[s]:0.091327, H2H_time:0.078277, sync_time:0.013049
iteration:33, F2F_time[s]:0.090326, H2H_time:0.077451, sync_time:0.012874
iteration:34, F2F_time[s]:0.089397, H2H_time:0.076538, sync_time:0.012859
iteration:35, F2F_time[s]:0.089503, H2H_time:0.076647, sync_time:0.012856
iteration:36, F2F_time[s]:0.090797, H2H_time:0.077976, sync_time:0.012822
iteration:37, F2F_time[s]:0.091590, H2H_time:0.078631, sync_time:0.012959
iteration:38, F2F_time[s]:0.089321, H2H_time:0.076476, sync_time:0.012845
iteration:39, F2F_time[s]:0.089923, H2H_time:0.077059, sync_time:0.012864
iteration:40, F2F_time[s]:0.089079, H2H_time:0.076192, sync_time:0.012887
iteration:41, F2F_time[s]:0.089437, H2H_time:0.076557, sync_time:0.012880
iteration:42, F2F_time[s]:0.091588, H2H_time:0.078695, sync_time:0.012893
iteration:43, F2F_time[s]:0.088712, H2H_time:0.075840, sync_time:0.012872
iteration:44, F2F_time[s]:0.088726, H2H_time:0.075901, sync_time:0.012825
iteration:45, F2F_time[s]:0.089417, H2H_time:0.076681, sync_time:0.012736
iteration:46, F2F_time[s]:0.089043, H2H_time:0.076197, sync_time:0.012846
iteration:47, F2F_time[s]:0.089162, H2H_time:0.076320, sync_time:0.012842
iteration:48, F2F_time[s]:0.089589, H2H_time:0.076700, sync_time:0.012889
iteration:49, F2F_time[s]:0.088804, H2H_time:0.075904, sync_time:0.012899
iteration:50, F2F_time[s]:0.088923, H2H_time:0.075989, sync_time:0.012934
iteration:51, F2F_time[s]:0.088650, H2H_time:0.075788, sync_time:0.012862
iteration:52, F2F_time[s]:0.088187, H2H_time:0.075193, sync_time:0.012994
iteration:53, F2F_time[s]:0.090287, H2H_time:0.077280, sync_time:0.013006
iteration:54, F2F_time[s]:0.087667, H2H_time:0.074862, sync_time:0.012805
iteration:55, F2F_time[s]:0.089807, H2H_time:0.076841, sync_time:0.012966
iteration:56, F2F_time[s]:0.089352, H2H_time:0.076512, sync_time:0.012840
iteration:57, F2F_time[s]:0.089269, H2H_time:0.076438, sync_time:0.012831
iteration:58, F2F_time[s]:0.088308, H2H_time:0.075459, sync_time:0.012849
iteration:59, F2F_time[s]:0.090134, H2H_time:0.077217, sync_time:0.012917
iteration:60, F2F_time[s]:0.089590, H2H_time:0.076711, sync_time:0.012879
iteration:61, F2F_time[s]:0.089459, H2H_time:0.076590, sync_time:0.012869
iteration:62, F2F_time[s]:0.089590, H2H_time:0.076677, sync_time:0.012913
iteration:63, F2F_time[s]:0.087820, H2H_time:0.074934, sync_time:0.012886
iteration:64, F2F_time[s]:0.091064, H2H_time:0.077978, sync_time:0.013085
iteration:65, F2F_time[s]:0.088564, H2H_time:0.075676, sync_time:0.012888
iteration:66, F2F_time[s]:0.089127, H2H_time:0.076399, sync_time:0.012728
iteration:67, F2F_time[s]:0.089417, H2H_time:0.076539, sync_time:0.012877
iteration:68, F2F_time[s]:0.089882, H2H_time:0.077011, sync_time:0.012870
iteration:69, F2F_time[s]:0.088321, H2H_time:0.075443, sync_time:0.012878
iteration:70, F2F_time[s]:0.090339, H2H_time:0.077280, sync_time:0.013059
iteration:71, F2F_time[s]:0.089075, H2H_time:0.076242, sync_time:0.012833
iteration:72, F2F_time[s]:0.089586, H2H_time:0.076680, sync_time:0.012906
iteration:73, F2F_time[s]:0.088785, H2H_time:0.075959, sync_time:0.012826
iteration:74, F2F_time[s]:0.089095, H2H_time:0.076079, sync_time:0.013017
iteration:75, F2F_time[s]:0.087464, H2H_time:0.074637, sync_time:0.012827
iteration:76, F2F_time[s]:0.089355, H2H_time:0.076316, sync_time:0.013039
iteration:77, F2F_time[s]:0.087462, H2H_time:0.074444, sync_time:0.013018
iteration:78, F2F_time[s]:0.092706, H2H_time:0.079670, sync_time:0.013036
iteration:79, F2F_time[s]:0.088049, H2H_time:0.075049, sync_time:0.013000
iteration:80, F2F_time[s]:0.088803, H2H_time:0.075870, sync_time:0.012934
iteration:81, F2F_time[s]:0.090831, H2H_time:0.078009, sync_time:0.012822
iteration:82, F2F_time[s]:0.091849, H2H_time:0.078835, sync_time:0.013014
iteration:83, F2F_time[s]:0.089779, H2H_time:0.076943, sync_time:0.012837
iteration:84, F2F_time[s]:0.089797, H2H_time:0.076933, sync_time:0.012864
iteration:85, F2F_time[s]:0.091401, H2H_time:0.078516, sync_time:0.012885
iteration:86, F2F_time[s]:0.088943, H2H_time:0.075882, sync_time:0.013060
iteration:87, F2F_time[s]:0.089116, H2H_time:0.076194, sync_time:0.012922
iteration:88, F2F_time[s]:0.089622, H2H_time:0.076788, sync_time:0.012835
iteration:89, F2F_time[s]:0.089278, H2H_time:0.076417, sync_time:0.012861
iteration:90, F2F_time[s]:0.090448, H2H_time:0.077357, sync_time:0.013091
iteration:91, F2F_time[s]:0.090293, H2H_time:0.077401, sync_time:0.012891
