alveo1a, bytes:262144, num_elements:65536, num_trials:100
alveo4b, bytes:262144, num_elements:65536, num_trials:100
alveo3b, bytes:262144, num_elements:65536, num_trials:100
alveo2b, bytes:262144, num_elements:65536, num_trials:100
alveo2a, bytes:262144, num_elements:65536, num_trials:100
alveo1b, bytes:262144, num_elements:65536, num_trials:100
iteration:0, time[s]:0.002587
iteration:1, time[s]:0.001418
iteration:2, time[s]:0.001114
iteration:3, time[s]:0.001123
iteration:4, time[s]:0.000992
iteration:5, time[s]:0.000881
iteration:6, time[s]:0.000933
iteration:7, time[s]:0.000973
iteration:8, time[s]:0.001013
iteration:9, time[s]:0.000720
iteration:10, time[s]:0.000807
iteration:11, time[s]:0.000872
iteration:12, time[s]:0.000867
iteration:13, time[s]:0.000873
iteration:14, time[s]:0.000813
iteration:15, time[s]:0.000858
iteration:16, time[s]:0.001005
iteration:17, time[s]:0.000736
iteration:18, time[s]:0.000696
iteration:19, time[s]:0.000858
iteration:20, time[s]:0.000883
iteration:21, time[s]:0.000719
iteration:22, time[s]:0.000655
iteration:23, time[s]:0.000721
iteration:24, time[s]:0.000891
iteration:25, time[s]:0.000666
iteration:26, time[s]:0.000706
iteration:27, time[s]:0.000687
iteration:28, time[s]:0.000831
iteration:29, time[s]:0.000736
iteration:30, time[s]:0.000724
iteration:31, time[s]:0.000852
iteration:32, time[s]:0.000905
iteration:33, time[s]:0.000726
iteration:34, time[s]:0.000740
iteration:35, time[s]:0.000664
iteration:36, time[s]:0.001001
iteration:37, time[s]:0.000717
iteration:38, time[s]:0.000746
iteration:39, time[s]:0.000753
iteration:40, time[s]:0.000741
iteration:41, time[s]:0.000738
iteration:42, time[s]:0.000759
iteration:43, time[s]:0.000834
iteration:44, time[s]:0.000995
iteration:45, time[s]:0.000731
iteration:46, time[s]:0.000801
iteration:47, time[s]:0.000772
iteration:48, time[s]:0.000917
iteration:49, time[s]:0.000699
iteration:50, time[s]:0.000764
iteration:51, time[s]:0.000784
iteration:52, time[s]:0.000915
iteration:53, time[s]:0.000762
iteration:54, time[s]:0.000675
iteration:55, time[s]:0.000686
iteration:56, time[s]:0.000948
iteration:57, time[s]:0.000759
iteration:58, time[s]:0.000678
iteration:59, time[s]:0.000758
iteration:60, time[s]:0.000904
iteration:61, time[s]:0.000626
iteration:62, time[s]:0.000756
iteration:63, time[s]:0.000725
iteration:64, time[s]:0.000863
iteration:65, time[s]:0.000692
iteration:66, time[s]:0.000700
iteration:67, time[s]:0.000733
iteration:68, time[s]:0.000981
iteration:69, time[s]:0.000702
iteration:70, time[s]:0.000738
iteration:71, time[s]:0.000710
iteration:72, time[s]:0.000979
iteration:73, time[s]:0.000597
iteration:74, time[s]:0.000825
iteration:75, time[s]:0.000746
iteration:76, time[s]:0.000875
iteration:77, time[s]:0.000687
iteration:78, time[s]:0.000694
iteration:79, time[s]:0.000720
iteration:80, time[s]:0.000806
iteration:81, time[s]:0.000618
iteration:82, time[s]:0.000669
iteration:83, time[s]:0.000674
iteration:84, time[s]:0.000807
iteration:85, time[s]:0.000639
iteration:86, time[s]:0.000664
iteration:87, time[s]:0.000634
iteration:88, time[s]:0.000816
iteration:89, time[s]:0.000585
iteration:90, time[s]:0.000646
iteration:91, time[s]:0.000664
iteration:92, time[s]:0.000905
iteration:93, time[s]:0.000595
iteration:94, time[s]:0.000743
iteration:95, time[s]:0.000642
iteration:96, time[s]:0.000796
iteration:97, time[s]:0.000671
iteration:98, time[s]:0.000754
iteration:99, time[s]:0.000759
iteration:100, time[s]:0.000809
Data size = 262144, Trials = 100
Avg MPI_reduce time [us]= *787.435370
