alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.001959
iteration:1, time[s]:0.000887
iteration:2, time[s]:0.000816
iteration:3, time[s]:0.000745
iteration:4, time[s]:0.000884
iteration:5, time[s]:0.000713
iteration:6, time[s]:0.000737
iteration:7, time[s]:0.000795
iteration:8, time[s]:0.000759
iteration:9, time[s]:0.000766
iteration:10, time[s]:0.000733
iteration:11, time[s]:0.000701
iteration:12, time[s]:0.000738
iteration:13, time[s]:0.000612
iteration:14, time[s]:0.000796
iteration:15, time[s]:0.000602
iteration:16, time[s]:0.000707
iteration:17, time[s]:0.000607
iteration:18, time[s]:0.000676
iteration:19, time[s]:0.000698
iteration:20, time[s]:0.000754
iteration:21, time[s]:0.000617
iteration:22, time[s]:0.000692
iteration:23, time[s]:0.000667
iteration:24, time[s]:0.000730
iteration:25, time[s]:0.000636
iteration:26, time[s]:0.000673
iteration:27, time[s]:0.000583
iteration:28, time[s]:0.000761
iteration:29, time[s]:0.000573
iteration:30, time[s]:0.000711
iteration:31, time[s]:0.000567
iteration:32, time[s]:0.000668
iteration:33, time[s]:0.000625
iteration:34, time[s]:0.000674
iteration:35, time[s]:0.000627
iteration:36, time[s]:0.000689
iteration:37, time[s]:0.000531
iteration:38, time[s]:0.000673
iteration:39, time[s]:0.000604
iteration:40, time[s]:0.000712
iteration:41, time[s]:0.000555
iteration:42, time[s]:0.000673
iteration:43, time[s]:0.000622
iteration:44, time[s]:0.000727
iteration:45, time[s]:0.000594
iteration:46, time[s]:0.000643
iteration:47, time[s]:0.000627
iteration:48, time[s]:0.000726
iteration:49, time[s]:0.000602
iteration:50, time[s]:0.000677
iteration:51, time[s]:0.000530
iteration:52, time[s]:0.000678
iteration:53, time[s]:0.000612
iteration:54, time[s]:0.000706
iteration:55, time[s]:0.000569
iteration:56, time[s]:0.000627
iteration:57, time[s]:0.000604
iteration:58, time[s]:0.000665
iteration:59, time[s]:0.000617
iteration:60, time[s]:0.000686
iteration:61, time[s]:0.000545
iteration:62, time[s]:0.000660
iteration:63, time[s]:0.000595
iteration:64, time[s]:0.000719
iteration:65, time[s]:0.000587
iteration:66, time[s]:0.000596
iteration:67, time[s]:0.000547
iteration:68, time[s]:0.000712
iteration:69, time[s]:0.000606
iteration:70, time[s]:0.000679
iteration:71, time[s]:0.000575
iteration:72, time[s]:0.000672
iteration:73, time[s]:0.000599
iteration:74, time[s]:0.000659
iteration:75, time[s]:0.000501
iteration:76, time[s]:0.000696
iteration:77, time[s]:0.000592
iteration:78, time[s]:0.000681
iteration:79, time[s]:0.000558
iteration:80, time[s]:0.000615
iteration:81, time[s]:0.000608
iteration:82, time[s]:0.000695
iteration:83, time[s]:0.000590
iteration:84, time[s]:0.000642
iteration:85, time[s]:0.000576
iteration:86, time[s]:0.000668
iteration:87, time[s]:0.000569
iteration:88, time[s]:0.000666
iteration:89, time[s]:0.000552
iteration:90, time[s]:0.000673
iteration:91, time[s]:0.000587
iteration:92, time[s]:0.000654
iteration:93, time[s]:0.000569
iteration:94, time[s]:0.000682
iteration:95, time[s]:0.000540
iteration:96, time[s]:0.000648
iteration:97, time[s]:0.000572
iteration:98, time[s]:0.000659
iteration:99, time[s]:0.000578
iteration:100, time[s]:0.000676
Data size = 524288, Trials = 100
Avg MPI_reduce time [us]= *652.718060
