XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo3b
alveo2a
alveo2b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
Start Reduce test:
iteration:0, F2F_time[s]:0.023559, H2H_time:0.019727, sync_time:0.003832
iteration:1, F2F_time[s]:0.019809, H2H_time:0.015754, sync_time:0.004055
iteration:2, F2F_time[s]:0.018780, H2H_time:0.014818, sync_time:0.003962
iteration:3, F2F_time[s]:0.017458, H2H_time:0.013403, sync_time:0.004055
iteration:4, F2F_time[s]:0.018226, H2H_time:0.014185, sync_time:0.004040
iteration:5, F2F_time[s]:0.018139, H2H_time:0.014110, sync_time:0.004029
iteration:6, F2F_time[s]:0.017278, H2H_time:0.013335, sync_time:0.003943
iteration:7, F2F_time[s]:0.019272, H2H_time:0.015317, sync_time:0.003955
iteration:8, F2F_time[s]:0.020084, H2H_time:0.016032, sync_time:0.004052
iteration:9, F2F_time[s]:0.019178, H2H_time:0.015150, sync_time:0.004028
iteration:10, F2F_time[s]:0.017437, H2H_time:0.013385, sync_time:0.004052
iteration:11, F2F_time[s]:0.018232, H2H_time:0.014228, sync_time:0.004004
iteration:12, F2F_time[s]:0.225201, H2H_time:0.221240, sync_time:0.003962
iteration:13, F2F_time[s]:0.020125, H2H_time:0.016213, sync_time:0.003911
iteration:14, F2F_time[s]:0.018631, H2H_time:0.014612, sync_time:0.004019
iteration:15, F2F_time[s]:0.017144, H2H_time:0.013246, sync_time:0.003898
iteration:16, F2F_time[s]:0.017896, H2H_time:0.013913, sync_time:0.003983
iteration:17, F2F_time[s]:0.018392, H2H_time:0.014050, sync_time:0.004342
iteration:18, F2F_time[s]:0.018067, H2H_time:0.014112, sync_time:0.003955
iteration:19, F2F_time[s]:0.017697, H2H_time:0.013674, sync_time:0.004023
iteration:20, F2F_time[s]:0.019502, H2H_time:0.015498, sync_time:0.004003
iteration:21, F2F_time[s]:0.018924, H2H_time:0.014953, sync_time:0.003971
iteration:22, F2F_time[s]:0.018989, H2H_time:0.014976, sync_time:0.004014
iteration:23, F2F_time[s]:0.018849, H2H_time:0.014810, sync_time:0.004039
iteration:24, F2F_time[s]:0.018227, H2H_time:0.014197, sync_time:0.004031
iteration:25, F2F_time[s]:0.018553, H2H_time:0.014560, sync_time:0.003993
iteration:26, F2F_time[s]:0.019206, H2H_time:0.015254, sync_time:0.003952
iteration:27, F2F_time[s]:0.019765, H2H_time:0.015806, sync_time:0.003960
iteration:28, F2F_time[s]:0.019728, H2H_time:0.015688, sync_time:0.004040
iteration:29, F2F_time[s]:0.019250, H2H_time:0.015278, sync_time:0.003972
iteration:30, F2F_time[s]:0.018819, H2H_time:0.014793, sync_time:0.004025
iteration:31, F2F_time[s]:0.018394, H2H_time:0.014408, sync_time:0.003985
iteration:32, F2F_time[s]:0.019054, H2H_time:0.015046, sync_time:0.004008
iteration:33, F2F_time[s]:0.019586, H2H_time:0.015505, sync_time:0.004081
iteration:34, F2F_time[s]:0.019128, H2H_time:0.015235, sync_time:0.003892
iteration:35, F2F_time[s]:0.019713, H2H_time:0.015749, sync_time:0.003964
iteration:36, F2F_time[s]:0.017926, H2H_time:0.014015, sync_time:0.003911
iteration:37, F2F_time[s]:0.016973, H2H_time:0.013000, sync_time:0.003973
iteration:38, F2F_time[s]:0.017933, H2H_time:0.013887, sync_time:0.004045
iteration:39, F2F_time[s]:0.017825, H2H_time:0.013760, sync_time:0.004065
iteration:40, F2F_time[s]:0.017146, H2H_time:0.013131, sync_time:0.004015
iteration:41, F2F_time[s]:0.017027, H2H_time:0.013088, sync_time:0.003938
iteration:42, F2F_time[s]:0.017744, H2H_time:0.013699, sync_time:0.004045
iteration:43, F2F_time[s]:0.017305, H2H_time:0.013479, sync_time:0.003826
iteration:44, F2F_time[s]:0.017825, H2H_time:0.013831, sync_time:0.003994
