alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo4c, bytes:524288, num_elements:131072, num_trials:100
alveo4b, bytes:524288, num_elements:131072, num_trials:100
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.002916
iteration:1, time[s]:0.001583
iteration:2, time[s]:0.001411
iteration:3, time[s]:0.001477
iteration:4, time[s]:0.001265
iteration:5, time[s]:0.001322
iteration:6, time[s]:0.001330
iteration:7, time[s]:0.001158
iteration:8, time[s]:0.001112
iteration:9, time[s]:0.001037
iteration:10, time[s]:0.001126
iteration:11, time[s]:0.001037
iteration:12, time[s]:0.001111
iteration:13, time[s]:0.001053
iteration:14, time[s]:0.001078
iteration:15, time[s]:0.001060
iteration:16, time[s]:0.001029
iteration:17, time[s]:0.001051
iteration:18, time[s]:0.001015
iteration:19, time[s]:0.001007
iteration:20, time[s]:0.000992
iteration:21, time[s]:0.000987
iteration:22, time[s]:0.000987
iteration:23, time[s]:0.000972
iteration:24, time[s]:0.001044
iteration:25, time[s]:0.001038
iteration:26, time[s]:0.000997
iteration:27, time[s]:0.000951
iteration:28, time[s]:0.000967
iteration:29, time[s]:0.001000
iteration:30, time[s]:0.000990
iteration:31, time[s]:0.000970
iteration:32, time[s]:0.000980
iteration:33, time[s]:0.001005
iteration:34, time[s]:0.000972
iteration:35, time[s]:0.000972
iteration:36, time[s]:0.000992
iteration:37, time[s]:0.001005
iteration:38, time[s]:0.000986
iteration:39, time[s]:0.001030
iteration:40, time[s]:0.000981
iteration:41, time[s]:0.000989
iteration:42, time[s]:0.000996
iteration:43, time[s]:0.001047
iteration:44, time[s]:0.000984
iteration:45, time[s]:0.000957
iteration:46, time[s]:0.000941
iteration:47, time[s]:0.001030
iteration:48, time[s]:0.000933
iteration:49, time[s]:0.000972
iteration:50, time[s]:0.000961
iteration:51, time[s]:0.000977
iteration:52, time[s]:0.000941
iteration:53, time[s]:0.000996
iteration:54, time[s]:0.000916
iteration:55, time[s]:0.001031
iteration:56, time[s]:0.000911
iteration:57, time[s]:0.000975
iteration:58, time[s]:0.000939
iteration:59, time[s]:0.000978
iteration:60, time[s]:0.001008
iteration:61, time[s]:0.000963
iteration:62, time[s]:0.000982
iteration:63, time[s]:0.000905
iteration:64, time[s]:0.000937
iteration:65, time[s]:0.000975
iteration:66, time[s]:0.000932
iteration:67, time[s]:0.000954
iteration:68, time[s]:0.000966
iteration:69, time[s]:0.001025
iteration:70, time[s]:0.000989
iteration:71, time[s]:0.000943
iteration:72, time[s]:0.000937
iteration:73, time[s]:0.000961
iteration:74, time[s]:0.001014
iteration:75, time[s]:0.000966
iteration:76, time[s]:0.000939
iteration:77, time[s]:0.000948
iteration:78, time[s]:0.000934
iteration:79, time[s]:0.001010
iteration:80, time[s]:0.000936
iteration:81, time[s]:0.000933
iteration:82, time[s]:0.000940
iteration:83, time[s]:0.000910
iteration:84, time[s]:0.001019
iteration:85, time[s]:0.000931
iteration:86, time[s]:0.000958
iteration:87, time[s]:0.000958
iteration:88, time[s]:0.000980
iteration:89, time[s]:0.000945
iteration:90, time[s]:0.000902
iteration:91, time[s]:0.000921
iteration:92, time[s]:0.000918
iteration:93, time[s]:0.001086
iteration:94, time[s]:0.001012
iteration:95, time[s]:0.000987
iteration:96, time[s]:0.000881
iteration:97, time[s]:0.001015
iteration:98, time[s]:0.001011
iteration:99, time[s]:0.001048
iteration:100, time[s]:0.000994
Data size = 524288, Trials = 100
Avg MPI_reduce time [us]= *1011.250500
