alveo1a, bytes:262144, num_elements:65536, num_trials:100
alveo3b, bytes:262144, num_elements:65536, num_trials:100
alveo1b, bytes:262144, num_elements:65536, num_trials:100
alveo2b, bytes:262144, num_elements:65536, num_trials:100
alveo2a, bytes:262144, num_elements:65536, num_trials:100
iteration:0, time[s]:0.002081
iteration:1, time[s]:0.001042
iteration:2, time[s]:0.000831
iteration:3, time[s]:0.000783
iteration:4, time[s]:0.000802
iteration:5, time[s]:0.000790
iteration:6, time[s]:0.000808
iteration:7, time[s]:0.000918
iteration:8, time[s]:0.000772
iteration:9, time[s]:0.000758
iteration:10, time[s]:0.000799
iteration:11, time[s]:0.000848
iteration:12, time[s]:0.000653
iteration:13, time[s]:0.000647
iteration:14, time[s]:0.000736
iteration:15, time[s]:0.000840
iteration:16, time[s]:0.000609
iteration:17, time[s]:0.000685
iteration:18, time[s]:0.000805
iteration:19, time[s]:0.000992
iteration:20, time[s]:0.000673
iteration:21, time[s]:0.000667
iteration:22, time[s]:0.000756
iteration:23, time[s]:0.000933
iteration:24, time[s]:0.000688
iteration:25, time[s]:0.000725
iteration:26, time[s]:0.000772
iteration:27, time[s]:0.000915
iteration:28, time[s]:0.000654
iteration:29, time[s]:0.000660
iteration:30, time[s]:0.000712
iteration:31, time[s]:0.000841
iteration:32, time[s]:0.000567
iteration:33, time[s]:0.000605
iteration:34, time[s]:0.000660
iteration:35, time[s]:0.000847
iteration:36, time[s]:0.000574
iteration:37, time[s]:0.000565
iteration:38, time[s]:0.000665
iteration:39, time[s]:0.000745
iteration:40, time[s]:0.000568
iteration:41, time[s]:0.000589
iteration:42, time[s]:0.000684
iteration:43, time[s]:0.000718
iteration:44, time[s]:0.000555
iteration:45, time[s]:0.000554
iteration:46, time[s]:0.000660
iteration:47, time[s]:0.000741
iteration:48, time[s]:0.000525
iteration:49, time[s]:0.000526
iteration:50, time[s]:0.000649
iteration:51, time[s]:0.000712
iteration:52, time[s]:0.000544
iteration:53, time[s]:0.000550
iteration:54, time[s]:0.000624
iteration:55, time[s]:0.000712
iteration:56, time[s]:0.000510
iteration:57, time[s]:0.000508
iteration:58, time[s]:0.000624
iteration:59, time[s]:0.000723
iteration:60, time[s]:0.000528
iteration:61, time[s]:0.000544
iteration:62, time[s]:0.000631
iteration:63, time[s]:0.000690
iteration:64, time[s]:0.000525
iteration:65, time[s]:0.000510
iteration:66, time[s]:0.000619
iteration:67, time[s]:0.000703
iteration:68, time[s]:0.000519
iteration:69, time[s]:0.000528
iteration:70, time[s]:0.000693
iteration:71, time[s]:0.000726
iteration:72, time[s]:0.000509
iteration:73, time[s]:0.000526
iteration:74, time[s]:0.000606
iteration:75, time[s]:0.000705
iteration:76, time[s]:0.000513
iteration:77, time[s]:0.000523
iteration:78, time[s]:0.000590
iteration:79, time[s]:0.000680
iteration:80, time[s]:0.000608
iteration:81, time[s]:0.000526
iteration:82, time[s]:0.000647
iteration:83, time[s]:0.000683
iteration:84, time[s]:0.000556
iteration:85, time[s]:0.000527
iteration:86, time[s]:0.000613
iteration:87, time[s]:0.000706
iteration:88, time[s]:0.000581
iteration:89, time[s]:0.000497
iteration:90, time[s]:0.000595
iteration:91, time[s]:0.000685
iteration:92, time[s]:0.000562
iteration:93, time[s]:0.000476
iteration:94, time[s]:0.000582
iteration:95, time[s]:0.000666
iteration:96, time[s]:0.000550
iteration:97, time[s]:0.000519
iteration:98, time[s]:0.000601
iteration:99, time[s]:0.000667
iteration:100, time[s]:0.000553
Data size = 262144, Trials = 100
Avg MPI_reduce time [us]= *658.825580
