alveo4b, bytes:2097152, num_elements:524288, num_trials:1000
alveo3c, bytes:2097152, num_elements:524288, num_trials:1000
alveo3b, bytes:2097152, num_elements:524288, num_trials:1000
iteration:0, time[s]:0.004033
iteration:1, time[s]:0.003124
iteration:2, time[s]:0.002560
iteration:3, time[s]:0.002496
iteration:4, time[s]:0.002482
iteration:5, time[s]:0.002534
iteration:6, time[s]:0.002816
iteration:7, time[s]:0.002625
iteration:8, time[s]:0.003203
iteration:9, time[s]:0.003263
iteration:10, time[s]:0.003179
iteration:11, time[s]:0.004131
iteration:12, time[s]:0.004554
iteration:13, time[s]:0.005012
iteration:14, time[s]:0.004846
iteration:15, time[s]:0.004450
iteration:16, time[s]:0.004508
iteration:17, time[s]:0.004453
iteration:18, time[s]:0.004458
iteration:19, time[s]:0.004506
iteration:20, time[s]:0.005086
iteration:21, time[s]:0.004804
iteration:22, time[s]:0.004247
iteration:23, time[s]:0.003444
iteration:24, time[s]:0.002902
iteration:25, time[s]:0.003149
iteration:26, time[s]:0.002785
iteration:27, time[s]:0.002704
iteration:28, time[s]:0.003313
iteration:29, time[s]:0.003398
iteration:30, time[s]:0.002837
iteration:31, time[s]:0.002805
iteration:32, time[s]:0.002906
iteration:33, time[s]:0.002872
iteration:34, time[s]:0.002870
iteration:35, time[s]:0.002879
iteration:36, time[s]:0.002901
iteration:37, time[s]:0.002843
iteration:38, time[s]:0.002823
iteration:39, time[s]:0.002859
iteration:40, time[s]:0.002851
iteration:41, time[s]:0.002865
iteration:42, time[s]:0.002855
iteration:43, time[s]:0.002839
iteration:44, time[s]:0.002881
iteration:45, time[s]:0.002890
iteration:46, time[s]:0.002852
iteration:47, time[s]:0.002905
iteration:48, time[s]:0.002815
iteration:49, time[s]:0.002827
iteration:50, time[s]:0.002856
iteration:51, time[s]:0.002884
iteration:52, time[s]:0.002905
iteration:53, time[s]:0.002841
iteration:54, time[s]:0.002880
iteration:55, time[s]:0.002880
iteration:56, time[s]:0.002887
iteration:57, time[s]:0.002838
iteration:58, time[s]:0.002885
iteration:59, time[s]:0.002824
iteration:60, time[s]:0.002864
iteration:61, time[s]:0.002812
iteration:62, time[s]:0.002849
iteration:63, time[s]:0.002881
iteration:64, time[s]:0.002883
iteration:65, time[s]:0.002868
iteration:66, time[s]:0.002844
iteration:67, time[s]:0.002862
iteration:68, time[s]:0.002842
iteration:69, time[s]:0.002879
iteration:70, time[s]:0.002911
iteration:71, time[s]:0.002890
iteration:72, time[s]:0.002891
iteration:73, time[s]:0.002862
iteration:74, time[s]:0.002836
iteration:75, time[s]:0.002873
iteration:76, time[s]:0.002891
iteration:77, time[s]:0.002856
iteration:78, time[s]:0.002838
iteration:79, time[s]:0.002870
iteration:80, time[s]:0.002911
iteration:81, time[s]:0.002850
iteration:82, time[s]:0.002822
iteration:83, time[s]:0.002845
iteration:84, time[s]:0.002920
iteration:85, time[s]:0.002827
iteration:86, time[s]:0.002860
iteration:87, time[s]:0.002863
iteration:88, time[s]:0.002884
iteration:89, time[s]:0.002845
iteration:90, time[s]:0.002787
iteration:91, time[s]:0.002843
iteration:92, time[s]:0.002839
iteration:93, time[s]:0.002822
iteration:94, time[s]:0.002787
iteration:95, time[s]:0.002818
iteration:96, time[s]:0.002887
iteration:97, time[s]:0.002859
iteration:98, time[s]:0.002797
iteration:99, time[s]:0.002904
iteration:100, time[s]:0.002899
iteration:101, time[s]:0.002859
iteration:102, time[s]:0.002799
iteration:103, time[s]:0.002833
iteration:104, time[s]:0.002902
iteration:105, time[s]:0.002815
iteration:106, time[s]:0.002890
iteration:107, time[s]:0.002886
iteration:108, time[s]:0.002903
iteration:109, time[s]:0.002856
iteration:110, time[s]:0.002853
iteration:111, time[s]:0.002862
iteration:112, time[s]:0.002854
iteration:113, time[s]:0.002890
iteration:114, time[s]:0.002891
iteration:115, time[s]:0.002889
iteration:116, time[s]:0.002922
iteration:117, time[s]:0.002923
iteration:118, time[s]:0.002878
iteration:119, time[s]:0.002850
iteration:120, time[s]:0.002818
iteration:121, time[s]:0.002835
iteration:122, time[s]:0.002839
iteration:123, time[s]:0.002886
iteration:124, time[s]:0.002772
iteration:125, time[s]:0.002872
iteration:126, time[s]:0.002830
iteration:127, time[s]:0.002804
iteration:128, time[s]:0.002816
iteration:129, time[s]:0.002891
iteration:130, time[s]:0.002871
iteration:131, time[s]:0.002820
iteration:132, time[s]:0.002902
iteration:133, time[s]:0.002841
iteration:134, time[s]:0.002792
iteration:135, time[s]:0.002815
iteration:136, time[s]:0.002825
iteration:137, time[s]:0.002822
iteration:138, time[s]:0.002857
iteration:139, time[s]:0.002869
iteration:140, time[s]:0.002879
iteration:141, time[s]:0.002801
iteration:142, time[s]:0.002876
iteration:143, time[s]:0.002901
iteration:144, time[s]:0.002853
iteration:145, time[s]:0.002891
iteration:146, time[s]:0.002902
iteration:147, time[s]:0.002830
iteration:148, time[s]:0.002834
iteration:149, time[s]:0.002892
iteration:150, time[s]:0.002875
iteration:151, time[s]:0.002907
iteration:152, time[s]:0.002828
iteration:153, time[s]:0.002838
iteration:154, time[s]:0.002944
iteration:155, time[s]:0.002835
iteration:156, time[s]:0.002793
iteration:157, time[s]:0.002806
iteration:158, time[s]:0.002839
iteration:159, time[s]:0.002893
iteration:160, time[s]:0.002778
iteration:161, time[s]:0.002882
iteration:162, time[s]:0.002883
iteration:163, time[s]:0.002872
iteration:164, time[s]:0.002859
iteration:165, time[s]:0.002872
iteration:166, time[s]:0.002822
iteration:167, time[s]:0.002851
iteration:168, time[s]:0.002761
iteration:169, time[s]:0.002781
iteration:170, time[s]:0.002867
iteration:171, time[s]:0.002893
iteration:172, time[s]:0.002833
iteration:173, time[s]:0.002891
iteration:174, time[s]:0.002810
iteration:175, time[s]:0.002882
iteration:176, time[s]:0.002892
iteration:177, time[s]:0.002838
iteration:178, time[s]:0.002888
iteration:179, time[s]:0.002835
iteration:180, time[s]:0.002845
iteration:181, time[s]:0.002899
iteration:182, time[s]:0.002856
iteration:183, time[s]:0.002897
iteration:184, time[s]:0.002827
iteration:185, time[s]:0.002866
iteration:186, time[s]:0.002788
iteration:187, time[s]:0.002854
iteration:188, time[s]:0.002887
iteration:189, time[s]:0.002866
iteration:190, time[s]:0.002774
iteration:191, time[s]:0.002874
iteration:192, time[s]:0.002808
iteration:193, time[s]:0.002835
iteration:194, time[s]:0.002924
iteration:195, time[s]:0.002856
iteration:196, time[s]:0.002834
iteration:197, time[s]:0.002927
iteration:198, time[s]:0.002883
iteration:199, time[s]:0.002862
iteration:200, time[s]:0.002896
iteration:201, time[s]:0.002858
iteration:202, time[s]:0.002869
iteration:203, time[s]:0.002790
iteration:204, time[s]:0.002887
iteration:205, time[s]:0.002875
iteration:206, time[s]:0.002866
iteration:207, time[s]:0.002858
iteration:208, time[s]:0.002830
iteration:209, time[s]:0.002915
iteration:210, time[s]:0.002828
iteration:211, time[s]:0.002933
iteration:212, time[s]:0.002863
iteration:213, time[s]:0.002864
iteration:214, time[s]:0.002855
iteration:215, time[s]:0.002840
iteration:216, time[s]:0.002890
iteration:217, time[s]:0.002865
iteration:218, time[s]:0.002882
iteration:219, time[s]:0.002884
iteration:220, time[s]:0.002814
iteration:221, time[s]:0.002902
iteration:222, time[s]:0.002869
iteration:223, time[s]:0.002786
iteration:224, time[s]:0.002837
iteration:225, time[s]:0.002883
iteration:226, time[s]:0.002878
iteration:227, time[s]:0.002842
iteration:228, time[s]:0.002779
iteration:229, time[s]:0.002922
iteration:230, time[s]:0.002843
iteration:231, time[s]:0.002837
iteration:232, time[s]:0.002843
iteration:233, time[s]:0.002803
iteration:234, time[s]:0.002871
iteration:235, time[s]:0.002840
iteration:236, time[s]:0.002911
iteration:237, time[s]:0.002839
iteration:238, time[s]:0.002830
iteration:239, time[s]:0.002838
iteration:240, time[s]:0.002822
iteration:241, time[s]:0.002809
iteration:242, time[s]:0.002869
iteration:243, time[s]:0.002851
iteration:244, time[s]:0.002881
iteration:245, time[s]:0.002829
iteration:246, time[s]:0.002893
iteration:247, time[s]:0.002880
iteration:248, time[s]:0.002825
iteration:249, time[s]:0.002820
iteration:250, time[s]:0.002864
iteration:251, time[s]:0.002919
iteration:252, time[s]:0.002836
iteration:253, time[s]:0.002810
iteration:254, time[s]:0.002853
iteration:255, time[s]:0.002807
iteration:256, time[s]:0.002872
iteration:257, time[s]:0.002807
iteration:258, time[s]:0.002820
iteration:259, time[s]:0.002866
iteration:260, time[s]:0.002770
iteration:261, time[s]:0.002857
iteration:262, time[s]:0.002852
iteration:263, time[s]:0.002784
iteration:264, time[s]:0.002791
iteration:265, time[s]:0.002917
iteration:266, time[s]:0.002907
iteration:267, time[s]:0.002871
iteration:268, time[s]:0.002874
iteration:269, time[s]:0.002832
iteration:270, time[s]:0.002808
iteration:271, time[s]:0.002818
iteration:272, time[s]:0.002834
iteration:273, time[s]:0.002857
iteration:274, time[s]:0.002826
iteration:275, time[s]:0.002857
iteration:276, time[s]:0.002892
iteration:277, time[s]:0.002868
iteration:278, time[s]:0.002851
iteration:279, time[s]:0.002808
iteration:280, time[s]:0.002834
iteration:281, time[s]:0.002835
iteration:282, time[s]:0.002853
iteration:283, time[s]:0.002838
