XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1a
alveo4b
alveo1b
alveo3b
alveo2b
alveo2a
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:1000
Start Reduce test:
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:8388608, num_elements:2097152, num_trials:1000
iteration:0, time[s]:0.023124
iteration:191, time[s]:0.018470
iteration:192, time[s]:0.018786
iteration:193, time[s]:0.018560
iteration:194, time[s]:0.018716
iteration:195, time[s]:0.018311
iteration:196, time[s]:0.018529
iteration:197, time[s]:0.019908
iteration:198, time[s]:0.019870
iteration:199, time[s]:0.020590
iteration:200, time[s]:0.020450
iteration:201, time[s]:0.020036
iteration:202, time[s]:0.019653
iteration:203, time[s]:0.019681
iteration:204, time[s]:0.020994
iteration:205, time[s]:0.020353
iteration:206, time[s]:0.019890
iteration:207, time[s]:0.020021
iteration:208, time[s]:0.020418
iteration:209, time[s]:0.019665
iteration:210, time[s]:0.019493
iteration:211, time[s]:0.019337
iteration:212, time[s]:0.018591
iteration:213, time[s]:0.018582
iteration:214, time[s]:0.018507
iteration:215, time[s]:0.019047
iteration:216, time[s]:0.019296
iteration:217, time[s]:0.019067
iteration:218, time[s]:0.019534
iteration:219, time[s]:0.019220
iteration:220, time[s]:0.018328
iteration:221, time[s]:0.018092
iteration:222, time[s]:0.018445
iteration:223, time[s]:0.017678
iteration:224, time[s]:0.017752
iteration:225, time[s]:0.018050
iteration:226, time[s]:0.018303
iteration:227, time[s]:0.018117
iteration:228, time[s]:0.018341
iteration:229, time[s]:0.017980
iteration:230, time[s]:0.018743
iteration:231, time[s]:0.018574
iteration:232, time[s]:0.018448
iteration:233, time[s]:0.019876
iteration:234, time[s]:0.019643
iteration:235, time[s]:0.020123
iteration:236, time[s]:0.019517
iteration:237, time[s]:0.019536
iteration:238, time[s]:0.019885
iteration:239, time[s]:0.021069
iteration:240, time[s]:0.020148
iteration:241, time[s]:0.019994
iteration:242, time[s]:0.018985
iteration:243, time[s]:0.019463
iteration:244, time[s]:0.018994
iteration:245, time[s]:0.020017
iteration:246, time[s]:0.018826
iteration:247, time[s]:0.018835
iteration:248, time[s]:0.018042
iteration:249, time[s]:0.018877
iteration:250, time[s]:0.019409
iteration:251, time[s]:0.019725
iteration:252, time[s]:0.019176
iteration:253, time[s]:0.019570
iteration:254, time[s]:0.018626
iteration:255, time[s]:0.018365
iteration:256, time[s]:0.017458
iteration:257, time[s]:0.019227
iteration:258, time[s]:0.019107
iteration:259, time[s]:0.020120
iteration:260, time[s]:0.020116
iteration:261, time[s]:0.019230
iteration:262, time[s]:0.019545
iteration:263, time[s]:0.018690
iteration:264, time[s]:0.019409
iteration:265, time[s]:0.020445
iteration:266, time[s]:0.020135
iteration:267, time[s]:0.019488
iteration:268, time[s]:0.019219
iteration:269, time[s]:0.019001
iteration:270, time[s]:0.018258
iteration:271, time[s]:0.017820
iteration:272, time[s]:0.020627
iteration:273, time[s]:0.019960
iteration:274, time[s]:0.019312
iteration:275, time[s]:0.019008
iteration:276, time[s]:0.018666
iteration:277, time[s]:0.018500
iteration:278, time[s]:0.018358
iteration:279, time[s]:0.018700
iteration:280, time[s]:0.019321
iteration:281, time[s]:0.019729
iteration:282, time[s]:0.019533
iteration:283, time[s]:0.018954
iteration:284, time[s]:0.020211
iteration:285, time[s]:0.018482
iteration:286, time[s]:0.019546
iteration:287, time[s]:0.018977
iteration:288, time[s]:0.019024
iteration:289, time[s]:0.019137
iteration:290, time[s]:0.018905
iteration:291, time[s]:0.018859
iteration:292, time[s]:0.018833
iteration:293, time[s]:0.019038
iteration:294, time[s]:0.019522
iteration:295, time[s]:0.018994
iteration:296, time[s]:0.018937
iteration:297, time[s]:0.019150
iteration:298, time[s]:0.019602
iteration:299, time[s]:0.019703
iteration:300, time[s]:0.019357
iteration:301, time[s]:0.018378
iteration:302, time[s]:0.018678
iteration:303, time[s]:0.019467
iteration:304, time[s]:0.018638
iteration:305, time[s]:0.017218
iteration:306, time[s]:0.017706
iteration:307, time[s]:0.018921
iteration:308, time[s]:0.019526
iteration:309, time[s]:0.020698
iteration:310, time[s]:0.019208
iteration:311, time[s]:0.019055
iteration:312, time[s]:0.019763
iteration:313, time[s]:0.019831
iteration:314, time[s]:0.019589
iteration:315, time[s]:0.019102
iteration:316, time[s]:0.019581
iteration:317, time[s]:0.018862
iteration:318, time[s]:0.018649
iteration:319, time[s]:0.017031
iteration:320, time[s]:0.017384
iteration:321, time[s]:0.017841
iteration:322, time[s]:0.018973
iteration:323, time[s]:0.019467
iteration:324, time[s]:0.019266
iteration:325, time[s]:0.018209
iteration:326, time[s]:0.019603
iteration:327, time[s]:0.018876
iteration:328, time[s]:0.019003
iteration:329, time[s]:0.018628
iteration:330, time[s]:0.018040
iteration:331, time[s]:0.018789
iteration:332, time[s]:0.018887
iteration:333, time[s]:0.018662
iteration:334, time[s]:0.018315
iteration:335, time[s]:0.018358
iteration:336, time[s]:0.017706
iteration:337, time[s]:0.017501
iteration:338, time[s]:0.019070
iteration:339, time[s]:0.019390
iteration:340, time[s]:0.018701
iteration:341, time[s]:0.018101
iteration:342, time[s]:0.018440
iteration:343, time[s]:0.019222
iteration:344, time[s]:0.018836
iteration:345, time[s]:0.018594
iteration:346, time[s]:0.018337
iteration:347, time[s]:0.018273
iteration:348, time[s]:0.018227
iteration:349, time[s]:0.018105
iteration:350, time[s]:0.017617
iteration:351, time[s]:0.017730
iteration:352, time[s]:0.017783
iteration:353, time[s]:0.017638
iteration:354, time[s]:0.017569
iteration:355, time[s]:0.017846
iteration:356, time[s]:0.017651
iteration:357, time[s]:0.018185
iteration:358, time[s]:0.017861
iteration:359, time[s]:0.018382
iteration:360, time[s]:0.017752
iteration:361, time[s]:0.017487
iteration:362, time[s]:0.018018
iteration:363, time[s]:0.018515
iteration:364, time[s]:0.018211
iteration:365, time[s]:0.017405
iteration:366, time[s]:0.017461
iteration:367, time[s]:0.018396
iteration:368, time[s]:0.017905
iteration:369, time[s]:0.017356
iteration:370, time[s]:0.018250
iteration:371, time[s]:0.018157
iteration:372, time[s]:0.017888
iteration:373, time[s]:0.017717
iteration:374, time[s]:0.018160
iteration:375, time[s]:0.017956
iteration:376, time[s]:0.018592
iteration:377, time[s]:0.017580
iteration:378, time[s]:0.017742
iteration:379, time[s]:0.017118
iteration:380, time[s]:0.017976
iteration:381, time[s]:0.017832
iteration:382, time[s]:0.018368
iteration:383, time[s]:0.018029
iteration:384, time[s]:0.017507
iteration:385, time[s]:0.017715
iteration:386, time[s]:0.017551
iteration:387, time[s]:0.017569
iteration:388, time[s]:0.018014
iteration:389, time[s]:0.018451
iteration:390, time[s]:0.017970
iteration:391, time[s]:0.017514
iteration:392, time[s]:0.018216
iteration:393, time[s]:0.018208
iteration:394, time[s]:0.017127
iteration:395, time[s]:0.017713
iteration:396, time[s]:0.018601
iteration:397, time[s]:0.018899
iteration:398, time[s]:0.017992
iteration:399, time[s]:0.018868
iteration:400, time[s]:0.018506
iteration:401, time[s]:0.019040
iteration:402, time[s]:0.018307
iteration:403, time[s]:0.018800
iteration:404, time[s]:0.018630
iteration:405, time[s]:0.019092
iteration:406, time[s]:0.019963
iteration:407, time[s]:0.018817
iteration:408, time[s]:0.018471
iteration:409, time[s]:0.019687
iteration:410, time[s]:0.020219
iteration:411, time[s]:0.020217
iteration:412, time[s]:0.020353
iteration:413, time[s]:0.020606
iteration:414, time[s]:0.020759
iteration:415, time[s]:0.020070
iteration:416, time[s]:0.019536
iteration:417, time[s]:0.021196
iteration:418, time[s]:0.019924
iteration:419, time[s]:0.019602
iteration:420, time[s]:0.019377
iteration:421, time[s]:0.019250
iteration:422, time[s]:0.019579
iteration:423, time[s]:0.018643
iteration:424, time[s]:0.019289
iteration:425, time[s]:0.020518
iteration:426, time[s]:0.020090
iteration:427, time[s]:0.020344
iteration:428, time[s]:0.020214
iteration:429, time[s]:0.019240
iteration:430, time[s]:0.020133
iteration:431, time[s]:0.020005
iteration:432, time[s]:0.019808
iteration:433, time[s]:0.019671
iteration:434, time[s]:0.019725
iteration:435, time[s]:0.019895
iteration:436, time[s]:0.019559
iteration:437, time[s]:0.020452
iteration:438, time[s]:0.019783
iteration:439, time[s]:0.020051
iteration:440, time[s]:0.020056
iteration:441, time[s]:0.019109
iteration:442, time[s]:0.019527
iteration:443, time[s]:0.018875
iteration:444, time[s]:0.019516
iteration:445, time[s]:0.019210
iteration:446, time[s]:0.019955
iteration:447, time[s]:0.019418
iteration:448, time[s]:0.019039
iteration:449, time[s]:0.019438
iteration:450, time[s]:0.019346
iteration:451, time[s]:0.017956
iteration:452, time[s]:0.019261
iteration:453, time[s]:0.019033
iteration:454, time[s]:0.019572
iteration:455, time[s]:0.019935
iteration:456, time[s]:0.020093
iteration:457, time[s]:0.019312
iteration:458, time[s]:0.019395
iteration:459, time[s]:0.019425
iteration:460, time[s]:0.019709
iteration:461, time[s]:0.020216
iteration:462, time[s]:0.019212
iteration:463, time[s]:0.019103
iteration:464, time[s]:0.019044
iteration:465, time[s]:0.018627
iteration:466, time[s]:0.019440
iteration:467, time[s]:0.019204
iteration:468, time[s]:0.019133
iteration:469, time[s]:0.019315
iteration:470, time[s]:0.019003
iteration:471, time[s]:0.019842
iteration:472, time[s]:0.020028
iteration:473, time[s]:0.018957
iteration:474, time[s]:0.018992
iteration:475, time[s]:0.017844
iteration:476, time[s]:0.018500
iteration:477, time[s]:0.018505
iteration:478, time[s]:0.019073
iteration:479, time[s]:0.018142
iteration:480, time[s]:0.019092
iteration:481, time[s]:0.018981
iteration:482, time[s]:0.018790
iteration:483, time[s]:0.019133
iteration:484, time[s]:0.018980
iteration:485, time[s]:0.018842
iteration:486, time[s]:0.019328
iteration:487, time[s]:0.018744
iteration:488, time[s]:0.018681
iteration:489, time[s]:0.019014
iteration:490, time[s]:0.018815
iteration:491, time[s]:0.019559
iteration:492, time[s]:0.019938
iteration:493, time[s]:0.019176
