XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo1a
alveo4c
alveo3c
alveo3b
alveo2b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:1048576, num_elements:262144, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:1048576, num_elements:262144, num_trials:200
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:1048576, num_elements:262144, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:1048576, num_elements:262144, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:1048576, num_elements:262144, num_trials:200
Start Reduce test:
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:1048576, num_elements:262144, num_trials:200
iteration:0, F2F_time[s]:0.006338, H2H_time:0.005364, sync_time:0.000974
iteration:1, F2F_time[s]:0.004008, H2H_time:0.003173, sync_time:0.000835
iteration:2, F2F_time[s]:0.003543, H2H_time:0.002707, sync_time:0.000836
iteration:3, F2F_time[s]:0.003784, H2H_time:0.002871, sync_time:0.000912
iteration:4, F2F_time[s]:0.003442, H2H_time:0.002490, sync_time:0.000952
iteration:5, F2F_time[s]:0.003566, H2H_time:0.002572, sync_time:0.000995
iteration:6, F2F_time[s]:0.003256, H2H_time:0.002408, sync_time:0.000848
iteration:7, F2F_time[s]:0.003624, H2H_time:0.002799, sync_time:0.000825
iteration:8, F2F_time[s]:0.003498, H2H_time:0.002580, sync_time:0.000918
iteration:9, F2F_time[s]:0.003568, H2H_time:0.002607, sync_time:0.000961
iteration:10, F2F_time[s]:0.003582, H2H_time:0.002624, sync_time:0.000958
iteration:11, F2F_time[s]:0.003695, H2H_time:0.002620, sync_time:0.001074
iteration:12, F2F_time[s]:0.003279, H2H_time:0.002318, sync_time:0.000961
iteration:13, F2F_time[s]:0.003151, H2H_time:0.002242, sync_time:0.000910
iteration:14, F2F_time[s]:0.003177, H2H_time:0.002355, sync_time:0.000822
iteration:15, F2F_time[s]:0.003075, H2H_time:0.002232, sync_time:0.000843
iteration:16, F2F_time[s]:0.003040, H2H_time:0.002215, sync_time:0.000825
iteration:17, F2F_time[s]:0.003146, H2H_time:0.002329, sync_time:0.000817
iteration:18, F2F_time[s]:0.003166, H2H_time:0.002267, sync_time:0.000899
iteration:19, F2F_time[s]:0.003505, H2H_time:0.002528, sync_time:0.000977
iteration:20, F2F_time[s]:0.003330, H2H_time:0.002451, sync_time:0.000880
iteration:21, F2F_time[s]:0.003116, H2H_time:0.002137, sync_time:0.000979
iteration:22, F2F_time[s]:0.003277, H2H_time:0.002339, sync_time:0.000938
iteration:23, F2F_time[s]:0.003638, H2H_time:0.002634, sync_time:0.001004
iteration:24, F2F_time[s]:0.003270, H2H_time:0.002360, sync_time:0.000911
iteration:25, F2F_time[s]:0.003467, H2H_time:0.002576, sync_time:0.000891
iteration:26, F2F_time[s]:0.003499, H2H_time:0.002591, sync_time:0.000908
iteration:27, F2F_time[s]:0.003243, H2H_time:0.002347, sync_time:0.000896
iteration:28, F2F_time[s]:0.003093, H2H_time:0.002274, sync_time:0.000818
iteration:29, F2F_time[s]:0.003373, H2H_time:0.002541, sync_time:0.000832
iteration:30, F2F_time[s]:0.003227, H2H_time:0.002414, sync_time:0.000813
iteration:31, F2F_time[s]:0.003146, H2H_time:0.002327, sync_time:0.000819
iteration:32, F2F_time[s]:0.003090, H2H_time:0.002248, sync_time:0.000843
iteration:33, F2F_time[s]:0.003263, H2H_time:0.002353, sync_time:0.000910
iteration:34, F2F_time[s]:0.003141, H2H_time:0.002247, sync_time:0.000894
iteration:35, F2F_time[s]:0.003153, H2H_time:0.002299, sync_time:0.000854
iteration:36, F2F_time[s]:0.003244, H2H_time:0.002396, sync_time:0.000849
iteration:37, F2F_time[s]:0.003246, H2H_time:0.002233, sync_time:0.001013
iteration:38, F2F_time[s]:0.003083, H2H_time:0.002165, sync_time:0.000918
iteration:39, F2F_time[s]:0.003133, H2H_time:0.002323, sync_time:0.000810
iteration:40, F2F_time[s]:0.003396, H2H_time:0.002465, sync_time:0.000931
iteration:41, F2F_time[s]:0.003474, H2H_time:0.002560, sync_time:0.000914
iteration:42, F2F_time[s]:0.003142, H2H_time:0.002332, sync_time:0.000810
iteration:43, F2F_time[s]:0.003377, H2H_time:0.002434, sync_time:0.000943
iteration:44, F2F_time[s]:0.003419, H2H_time:0.002485, sync_time:0.000934
iteration:45, F2F_time[s]:0.003480, H2H_time:0.002531, sync_time:0.000949
iteration:46, F2F_time[s]:0.003092, H2H_time:0.002170, sync_time:0.000922
iteration:47, F2F_time[s]:0.003156, H2H_time:0.002356, sync_time:0.000800
iteration:48, F2F_time[s]:0.003085, H2H_time:0.002208, sync_time:0.000877
iteration:49, F2F_time[s]:0.003150, H2H_time:0.002370, sync_time:0.000780
iteration:50, F2F_time[s]:0.003107, H2H_time:0.002287, sync_time:0.000821
