XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo3b
alveo3c
alveo1a
alveo2b
alveo2a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:16777216, num_elements:4194304, num_trials:200
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:16777216, num_elements:4194304, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:16777216, num_elements:4194304, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:16777216, num_elements:4194304, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:16777216, num_elements:4194304, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
Start Reduce test:
iteration:0, F2F_time[s]:0.063782, H2H_time:0.056683, sync_time:0.007099
iteration:1, F2F_time[s]:0.067320, H2H_time:0.060125, sync_time:0.007195
iteration:2, F2F_time[s]:0.045629, H2H_time:0.038533, sync_time:0.007096
iteration:3, F2F_time[s]:0.045708, H2H_time:0.038555, sync_time:0.007153
iteration:4, F2F_time[s]:0.045302, H2H_time:0.038139, sync_time:0.007162
iteration:5, F2F_time[s]:0.044539, H2H_time:0.037423, sync_time:0.007116
iteration:6, F2F_time[s]:0.046092, H2H_time:0.038872, sync_time:0.007219
iteration:7, F2F_time[s]:0.045774, H2H_time:0.038582, sync_time:0.007192
iteration:8, F2F_time[s]:0.047186, H2H_time:0.040004, sync_time:0.007182
iteration:9, F2F_time[s]:0.047434, H2H_time:0.040395, sync_time:0.007039
iteration:10, F2F_time[s]:0.046899, H2H_time:0.039717, sync_time:0.007183
iteration:11, F2F_time[s]:0.047616, H2H_time:0.040435, sync_time:0.007181
iteration:12, F2F_time[s]:0.045665, H2H_time:0.038547, sync_time:0.007118
iteration:13, F2F_time[s]:0.046224, H2H_time:0.039028, sync_time:0.007196
iteration:14, F2F_time[s]:0.046912, H2H_time:0.039826, sync_time:0.007086
iteration:15, F2F_time[s]:0.046149, H2H_time:0.039031, sync_time:0.007119
iteration:16, F2F_time[s]:0.048097, H2H_time:0.040926, sync_time:0.007171
iteration:17, F2F_time[s]:0.047354, H2H_time:0.040208, sync_time:0.007145
iteration:18, F2F_time[s]:0.047850, H2H_time:0.040718, sync_time:0.007132
iteration:19, F2F_time[s]:0.046617, H2H_time:0.039461, sync_time:0.007156
iteration:20, F2F_time[s]:0.045895, H2H_time:0.038790, sync_time:0.007105
iteration:21, F2F_time[s]:0.046867, H2H_time:0.039687, sync_time:0.007179
iteration:22, F2F_time[s]:0.047132, H2H_time:0.039949, sync_time:0.007183
iteration:23, F2F_time[s]:0.046010, H2H_time:0.038932, sync_time:0.007078
iteration:24, F2F_time[s]:0.046294, H2H_time:0.039136, sync_time:0.007158
iteration:25, F2F_time[s]:0.045983, H2H_time:0.038897, sync_time:0.007086
iteration:26, F2F_time[s]:0.046513, H2H_time:0.039328, sync_time:0.007185
iteration:27, F2F_time[s]:0.046220, H2H_time:0.039100, sync_time:0.007120
iteration:28, F2F_time[s]:0.046858, H2H_time:0.039693, sync_time:0.007165
iteration:29, F2F_time[s]:0.046189, H2H_time:0.039128, sync_time:0.007061
iteration:30, F2F_time[s]:0.047760, H2H_time:0.040678, sync_time:0.007082
iteration:31, F2F_time[s]:0.048074, H2H_time:0.040907, sync_time:0.007167
iteration:32, F2F_time[s]:0.047812, H2H_time:0.040689, sync_time:0.007123
iteration:33, F2F_time[s]:0.048293, H2H_time:0.041104, sync_time:0.007189
iteration:34, F2F_time[s]:0.048145, H2H_time:0.041080, sync_time:0.007065
iteration:35, F2F_time[s]:0.046524, H2H_time:0.039323, sync_time:0.007201
iteration:36, F2F_time[s]:0.047310, H2H_time:0.040275, sync_time:0.007035
iteration:37, F2F_time[s]:0.049171, H2H_time:0.042070, sync_time:0.007101
iteration:38, F2F_time[s]:0.049410, H2H_time:0.042319, sync_time:0.007091
iteration:39, F2F_time[s]:0.048065, H2H_time:0.040964, sync_time:0.007101
iteration:40, F2F_time[s]:0.047659, H2H_time:0.040482, sync_time:0.007177
iteration:41, F2F_time[s]:0.047568, H2H_time:0.040383, sync_time:0.007185
iteration:42, F2F_time[s]:0.047068, H2H_time:0.039895, sync_time:0.007173
iteration:43, F2F_time[s]:0.045404, H2H_time:0.038351, sync_time:0.007053
iteration:44, F2F_time[s]:0.047397, H2H_time:0.040220, sync_time:0.007177
iteration:45, F2F_time[s]:0.047143, H2H_time:0.039972, sync_time:0.007172
iteration:46, F2F_time[s]:0.046659, H2H_time:0.039513, sync_time:0.007146
iteration:47, F2F_time[s]:0.048426, H2H_time:0.041241, sync_time:0.007185
iteration:48, F2F_time[s]:0.048844, H2H_time:0.041755, sync_time:0.007089
iteration:49, F2F_time[s]:0.048093, H2H_time:0.040873, sync_time:0.007221
iteration:50, F2F_time[s]:0.048031, H2H_time:0.040895, sync_time:0.007137
