XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
iteration:134, F2F_time[s]:0.053603, H2H_time:0.040651, sync_time:0.012951
iteration:135, F2F_time[s]:0.055675, H2H_time:0.042738, sync_time:0.012937
iteration:136, F2F_time[s]:0.054057, H2H_time:0.041124, sync_time:0.012934
iteration:137, F2F_time[s]:0.054218, H2H_time:0.041230, sync_time:0.012988
iteration:138, F2F_time[s]:0.055494, H2H_time:0.042519, sync_time:0.012975
iteration:139, F2F_time[s]:0.052159, H2H_time:0.039239, sync_time:0.012920
iteration:140, F2F_time[s]:0.052795, H2H_time:0.039859, sync_time:0.012936
iteration:141, F2F_time[s]:0.051594, H2H_time:0.038635, sync_time:0.012959
iteration:142, F2F_time[s]:0.053427, H2H_time:0.040452, sync_time:0.012976
iteration:143, F2F_time[s]:0.056861, H2H_time:0.043913, sync_time:0.012948
iteration:144, F2F_time[s]:0.053629, H2H_time:0.040671, sync_time:0.012959
iteration:145, F2F_time[s]:0.053619, H2H_time:0.040637, sync_time:0.012982
iteration:146, F2F_time[s]:0.056001, H2H_time:0.043037, sync_time:0.012965
iteration:147, F2F_time[s]:0.054637, H2H_time:0.041678, sync_time:0.012958
iteration:148, F2F_time[s]:0.056816, H2H_time:0.043842, sync_time:0.012974
iteration:149, F2F_time[s]:0.054789, H2H_time:0.041784, sync_time:0.013005
iteration:150, F2F_time[s]:0.053335, H2H_time:0.040361, sync_time:0.012974
iteration:151, F2F_time[s]:0.053216, H2H_time:0.040262, sync_time:0.012954
iteration:152, F2F_time[s]:0.054011, H2H_time:0.041031, sync_time:0.012980
iteration:153, F2F_time[s]:0.056703, H2H_time:0.043731, sync_time:0.012972
iteration:154, F2F_time[s]:0.054358, H2H_time:0.041401, sync_time:0.012956
iteration:155, F2F_time[s]:0.053733, H2H_time:0.040784, sync_time:0.012950
iteration:156, F2F_time[s]:0.054566, H2H_time:0.041571, sync_time:0.012995
iteration:157, F2F_time[s]:0.053247, H2H_time:0.040290, sync_time:0.012957
iteration:158, F2F_time[s]:0.056213, H2H_time:0.043235, sync_time:0.012979
iteration:159, F2F_time[s]:0.053915, H2H_time:0.040953, sync_time:0.012962
iteration:160, F2F_time[s]:0.053063, H2H_time:0.040211, sync_time:0.012853
iteration:161, F2F_time[s]:0.053469, H2H_time:0.040537, sync_time:0.012933
iteration:162, F2F_time[s]:0.053472, H2H_time:0.040460, sync_time:0.013011
iteration:163, F2F_time[s]:0.052953, H2H_time:0.039953, sync_time:0.013000
iteration:164, F2F_time[s]:0.052546, H2H_time:0.039657, sync_time:0.012890
iteration:165, F2F_time[s]:0.056058, H2H_time:0.043069, sync_time:0.012989
iteration:166, F2F_time[s]:0.053576, H2H_time:0.040734, sync_time:0.012843
iteration:167, F2F_time[s]:0.053583, H2H_time:0.040601, sync_time:0.012983
iteration:168, F2F_time[s]:0.054893, H2H_time:0.041922, sync_time:0.012971
iteration:169, F2F_time[s]:0.053388, H2H_time:0.040393, sync_time:0.012996
iteration:170, F2F_time[s]:0.056329, H2H_time:0.043273, sync_time:0.013056
iteration:171, F2F_time[s]:0.056790, H2H_time:0.043776, sync_time:0.013014
iteration:172, F2F_time[s]:0.053162, H2H_time:0.040178, sync_time:0.012983
iteration:173, F2F_time[s]:0.051661, H2H_time:0.038825, sync_time:0.012835
iteration:174, F2F_time[s]:0.051621, H2H_time:0.038656, sync_time:0.012965
iteration:175, F2F_time[s]:0.055198, H2H_time:0.042260, sync_time:0.012938
iteration:176, F2F_time[s]:0.052964, H2H_time:0.040018, sync_time:0.012945
iteration:177, F2F_time[s]:0.051904, H2H_time:0.038926, sync_time:0.012979
iteration:178, F2F_time[s]:0.051984, H2H_time:0.039083, sync_time:0.012901
iteration:179, F2F_time[s]:0.052437, H2H_time:0.039530, sync_time:0.012907
iteration:180, F2F_time[s]:0.051748, H2H_time:0.038811, sync_time:0.012937
iteration:181, F2F_time[s]:0.051793, H2H_time:0.038462, sync_time:0.013330
iteration:182, F2F_time[s]:0.055814, H2H_time:0.042890, sync_time:0.012924
iteration:183, F2F_time[s]:0.052275, H2H_time:0.039101, sync_time:0.013175
iteration:184, F2F_time[s]:0.050948, H2H_time:0.037981, sync_time:0.012967
iteration:185, F2F_time[s]:0.051258, H2H_time:0.038360, sync_time:0.012898
iteration:186, F2F_time[s]:0.054601, H2H_time:0.041651, sync_time:0.012951
iteration:187, F2F_time[s]:0.052012, H2H_time:0.039172, sync_time:0.012840
iteration:188, F2F_time[s]:0.054718, H2H_time:0.041814, sync_time:0.012905
iteration:189, F2F_time[s]:0.055497, H2H_time:0.042541, sync_time:0.012956
iteration:190, F2F_time[s]:0.052088, H2H_time:0.039174, sync_time:0.012914
iteration:191, F2F_time[s]:0.050996, H2H_time:0.038104, sync_time:0.012892
iteration:192, F2F_time[s]:0.055171, H2H_time:0.042219, sync_time:0.012951
iteration:193, F2F_time[s]:0.053663, H2H_time:0.040684, sync_time:0.012979
iteration:194, F2F_time[s]:0.051583, H2H_time:0.038581, sync_time:0.013002
iteration:195, F2F_time[s]:0.050462, H2H_time:0.037516, sync_time:0.012946
iteration:196, F2F_time[s]:0.051095, H2H_time:0.038111, sync_time:0.012984
iteration:197, F2F_time[s]:0.051314, H2H_time:0.038342, sync_time:0.012972
iteration:198, F2F_time[s]:0.056639, H2H_time:0.043697, sync_time:0.012943
iteration:199, F2F_time[s]:0.054077, H2H_time:0.041010, sync_time:0.013067
iteration:200, F2F_time[s]:0.051922, H2H_time:0.038948, sync_time:0.012974
Data size = 33554432, Trials = 200
Avg MPI F2F time [us]= *53931.245325, H2H time= 40967.518745, sync time= 12963.726580, H2H throughput [Gbps] = 6.552397
