alveo1a, bytes:16777216, num_elements:4194304, num_trials:100
alveo2a, bytes:16777216, num_elements:4194304, num_trials:100
alveo1b, bytes:16777216, num_elements:4194304, num_trials:100
iteration:0, time[s]:0.026713
iteration:1, time[s]:0.018772
iteration:2, time[s]:0.017192
iteration:3, time[s]:0.016584
iteration:4, time[s]:0.017337
iteration:5, time[s]:0.017419
iteration:6, time[s]:0.016980
iteration:7, time[s]:0.016225
iteration:8, time[s]:0.016750
iteration:9, time[s]:0.016559
iteration:10, time[s]:0.016588
iteration:11, time[s]:0.016627
iteration:12, time[s]:0.017455
iteration:13, time[s]:0.017713
iteration:14, time[s]:0.017379
iteration:15, time[s]:0.017218
iteration:16, time[s]:0.017248
iteration:17, time[s]:0.018415
iteration:18, time[s]:0.019424
iteration:19, time[s]:0.017491
iteration:20, time[s]:0.017267
iteration:21, time[s]:0.016516
iteration:22, time[s]:0.016224
iteration:23, time[s]:0.016627
iteration:24, time[s]:0.016237
iteration:25, time[s]:0.016550
iteration:26, time[s]:0.017908
iteration:27, time[s]:0.017418
iteration:28, time[s]:0.017375
iteration:29, time[s]:0.017133
iteration:30, time[s]:0.018583
iteration:31, time[s]:0.018061
iteration:32, time[s]:0.016533
iteration:33, time[s]:0.014823
iteration:34, time[s]:0.016538
iteration:35, time[s]:0.015617
iteration:36, time[s]:0.015540
iteration:37, time[s]:0.016419
iteration:38, time[s]:0.017070
iteration:39, time[s]:0.017218
iteration:40, time[s]:0.016748
iteration:41, time[s]:0.016904
iteration:42, time[s]:0.017201
iteration:43, time[s]:0.016751
iteration:44, time[s]:0.016812
iteration:45, time[s]:0.017178
iteration:46, time[s]:0.016546
iteration:47, time[s]:0.015226
iteration:48, time[s]:0.017004
iteration:49, time[s]:0.016976
iteration:50, time[s]:0.016703
iteration:51, time[s]:0.016432
iteration:52, time[s]:0.016080
iteration:53, time[s]:0.017241
iteration:54, time[s]:0.016900
iteration:55, time[s]:0.016987
iteration:56, time[s]:0.016013
iteration:57, time[s]:0.016135
iteration:58, time[s]:0.016607
iteration:59, time[s]:0.016060
iteration:60, time[s]:0.016441
iteration:61, time[s]:0.015949
iteration:62, time[s]:0.016294
iteration:63, time[s]:0.016085
iteration:64, time[s]:0.015999
iteration:65, time[s]:0.015801
iteration:66, time[s]:0.015794
iteration:67, time[s]:0.014876
iteration:68, time[s]:0.016134
iteration:69, time[s]:0.015079
iteration:70, time[s]:0.015236
iteration:71, time[s]:0.015354
iteration:72, time[s]:0.015787
iteration:73, time[s]:0.015174
iteration:74, time[s]:0.015343
iteration:75, time[s]:0.016278
iteration:76, time[s]:0.017600
iteration:77, time[s]:0.016346
iteration:78, time[s]:0.015933
iteration:79, time[s]:0.016880
iteration:80, time[s]:0.016363
iteration:81, time[s]:0.015947
iteration:82, time[s]:0.015667
iteration:83, time[s]:0.015533
iteration:84, time[s]:0.016057
iteration:85, time[s]:0.015168
iteration:86, time[s]:0.015814
iteration:87, time[s]:0.016843
iteration:88, time[s]:0.015506
iteration:89, time[s]:0.015227
iteration:90, time[s]:0.015462
iteration:91, time[s]:0.015153
iteration:92, time[s]:0.015159
iteration:93, time[s]:0.015520
iteration:94, time[s]:0.015667
iteration:95, time[s]:0.015042
iteration:96, time[s]:0.015509
iteration:97, time[s]:0.016592
iteration:98, time[s]:0.017033
iteration:99, time[s]:0.017982
iteration:100, time[s]:0.017019
Data size = 16777216, Trials = 100
Avg MPI_reduce time [us]= *16501.842010
