alveo1a, bytes:4096, num_elements:1024, num_trials:1000
alveo3b, bytes:4096, num_elements:1024, num_trials:1000
alveo2b, bytes:4096, num_elements:1024, num_trials:1000
alveo1b, bytes:4096, num_elements:1024, num_trials:1000
alveo2a, bytes:4096, num_elements:1024, num_trials:1000
iteration:0, time[s]:0.001281
iteration:1, time[s]:0.000276
iteration:2, time[s]:0.000174
iteration:3, time[s]:0.000174
iteration:4, time[s]:0.000166
iteration:5, time[s]:0.000162
iteration:6, time[s]:0.000179
iteration:7, time[s]:0.000165
iteration:8, time[s]:0.000206
iteration:9, time[s]:0.000159
iteration:10, time[s]:0.000176
iteration:11, time[s]:0.000192
iteration:12, time[s]:0.000176
iteration:13, time[s]:0.000179
iteration:14, time[s]:0.000177
iteration:15, time[s]:0.000182
iteration:16, time[s]:0.000163
iteration:17, time[s]:0.000182
iteration:18, time[s]:0.000166
iteration:19, time[s]:0.000185
iteration:20, time[s]:0.000159
iteration:21, time[s]:0.000187
iteration:22, time[s]:0.000167
iteration:23, time[s]:0.000186
iteration:24, time[s]:0.000159
iteration:25, time[s]:0.000186
iteration:26, time[s]:0.000168
iteration:27, time[s]:0.000175
iteration:28, time[s]:0.000165
iteration:29, time[s]:0.000179
iteration:30, time[s]:0.000167
iteration:31, time[s]:0.000161
iteration:32, time[s]:0.000161
iteration:33, time[s]:0.000145
iteration:34, time[s]:0.000166
iteration:35, time[s]:0.000142
iteration:36, time[s]:0.000184
iteration:37, time[s]:0.000145
iteration:38, time[s]:0.000175
iteration:39, time[s]:0.000170
iteration:40, time[s]:0.000154
iteration:41, time[s]:0.000144
iteration:42, time[s]:0.000162
iteration:43, time[s]:0.000140
iteration:44, time[s]:0.000148
iteration:45, time[s]:0.000137
iteration:46, time[s]:0.000174
iteration:47, time[s]:0.000176
iteration:48, time[s]:0.000136
iteration:49, time[s]:0.000136
iteration:50, time[s]:0.000173
iteration:51, time[s]:0.000164
iteration:52, time[s]:0.000169
iteration:53, time[s]:0.000140
iteration:54, time[s]:0.000144
iteration:55, time[s]:0.000172
iteration:56, time[s]:0.000139
iteration:57, time[s]:0.000166
iteration:58, time[s]:0.000177
iteration:59, time[s]:0.000158
iteration:60, time[s]:0.000136
iteration:61, time[s]:0.000132
iteration:62, time[s]:0.000160
iteration:63, time[s]:0.000183
iteration:64, time[s]:0.000178
