alveo1a, bytes:262144, num_elements:65536, num_trials:100
alveo2b, bytes:262144, num_elements:65536, num_trials:100
alveo1b, bytes:262144, num_elements:65536, num_trials:100
alveo2a, bytes:262144, num_elements:65536, num_trials:100
iteration:0, time[s]:0.001618
iteration:1, time[s]:0.000715
iteration:2, time[s]:0.000663
iteration:3, time[s]:0.000688
iteration:4, time[s]:0.000682
iteration:5, time[s]:0.000588
iteration:6, time[s]:0.000632
iteration:7, time[s]:0.000620
iteration:8, time[s]:0.000754
iteration:9, time[s]:0.000729
iteration:10, time[s]:0.000589
iteration:11, time[s]:0.000598
iteration:12, time[s]:0.000719
iteration:13, time[s]:0.000634
iteration:14, time[s]:0.000530
iteration:15, time[s]:0.000575
iteration:16, time[s]:0.000696
iteration:17, time[s]:0.000650
iteration:18, time[s]:0.000564
iteration:19, time[s]:0.000558
iteration:20, time[s]:0.000653
iteration:21, time[s]:0.000591
iteration:22, time[s]:0.000574
iteration:23, time[s]:0.000568
iteration:24, time[s]:0.000636
iteration:25, time[s]:0.000479
iteration:26, time[s]:0.000579
iteration:27, time[s]:0.000548
iteration:28, time[s]:0.000646
iteration:29, time[s]:0.000461
iteration:30, time[s]:0.000549
iteration:31, time[s]:0.000541
iteration:32, time[s]:0.000669
iteration:33, time[s]:0.000471
iteration:34, time[s]:0.000472
iteration:35, time[s]:0.000485
iteration:36, time[s]:0.000572
iteration:37, time[s]:0.000497
iteration:38, time[s]:0.000476
iteration:39, time[s]:0.000480
iteration:40, time[s]:0.000565
iteration:41, time[s]:0.000488
iteration:42, time[s]:0.000482
iteration:43, time[s]:0.000438
iteration:44, time[s]:0.000483
iteration:45, time[s]:0.000407
iteration:46, time[s]:0.000408
iteration:47, time[s]:0.000405
iteration:48, time[s]:0.000477
iteration:49, time[s]:0.000402
iteration:50, time[s]:0.000489
iteration:51, time[s]:0.000493
iteration:52, time[s]:0.000473
iteration:53, time[s]:0.000546
iteration:54, time[s]:0.000483
iteration:55, time[s]:0.000496
iteration:56, time[s]:0.000459
iteration:57, time[s]:0.000514
iteration:58, time[s]:0.000476
iteration:59, time[s]:0.000462
iteration:60, time[s]:0.000457
iteration:61, time[s]:0.000454
iteration:62, time[s]:0.000402
iteration:63, time[s]:0.000406
iteration:64, time[s]:0.000457
iteration:65, time[s]:0.000455
iteration:66, time[s]:0.000409
iteration:67, time[s]:0.000387
iteration:68, time[s]:0.000462
iteration:69, time[s]:0.000458
iteration:70, time[s]:0.000377
iteration:71, time[s]:0.000395
iteration:72, time[s]:0.000462
iteration:73, time[s]:0.000456
iteration:74, time[s]:0.000381
iteration:75, time[s]:0.000374
iteration:76, time[s]:0.000445
iteration:77, time[s]:0.000458
iteration:78, time[s]:0.000392
iteration:79, time[s]:0.000371
iteration:80, time[s]:0.000447
iteration:81, time[s]:0.000469
iteration:82, time[s]:0.000389
iteration:83, time[s]:0.000367
iteration:84, time[s]:0.000444
iteration:85, time[s]:0.000463
iteration:86, time[s]:0.000377
iteration:87, time[s]:0.000378
iteration:88, time[s]:0.000453
iteration:89, time[s]:0.000474
iteration:90, time[s]:0.000373
iteration:91, time[s]:0.000361
iteration:92, time[s]:0.000429
iteration:93, time[s]:0.000450
iteration:94, time[s]:0.000384
iteration:95, time[s]:0.000371
iteration:96, time[s]:0.000439
iteration:97, time[s]:0.000490
iteration:98, time[s]:0.000383
iteration:99, time[s]:0.000373
iteration:100, time[s]:0.000423
Data size = 262144, Trials = 100
Avg MPI_reduce time [us]= *497.703540
