experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,173.54669998894678,0.18881373141688662,223.94370007532416,0.14632249082683899
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,180.84060002365732,0.18119824859966918,249.24330000430928,0.13146993319151792
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,176.68219998085988,0.18546293856172147,232.91689994948683,0.14068536893246675
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,176.93319996396895,0.18519983816871535,221.6208999925584,0.1478560911949202
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,176.62689997450798,0.18552100503790367,214.61200003614067,0.15268484518331626
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,175.79780005689827,0.1863959616638797,225.01249995912076,0.14562746516728245
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,180.50369999400573,0.18153644496532856,221.24460001577972,0.1481075696205146
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,178.69080002128612,0.1833782153087713,221.63800003909273,0.14784468364730033
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,174.07389996151323,0.18824189041116918,234.7867999560549,0.13956491594132717
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,171.6349000162154,0.19091688227105447,224.34049997173133,0.14606368446236426
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,175.22180005471455,0.18700869406528128,226.59610003756825,0.14460972626875426
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,178.6423999874387,0.18342789842895132,224.07460000977153,0.14623701213154477
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,180.2292000320449,0.18181293594031278,221.09880001153215,0.14820523674615546
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,181.572600013169,0.18046775778737223,219.56219998173765,0.14924244702742784
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,175.86399999345304,0.18632579721386905,223.35610001391615,0.14670743265108227
bcast,xilinx_u280_xdma_201920_3,3,0,6,2,1024,Broadcast,173.90960001648637,0.18841973069280618,248.65300001692958,0.13178204163138585
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,184.68690004738164,0.35484920686408544,254.62590001552599,0.2573815153761023
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,178.8336000572599,0.3664635727235616,222.82709996943595,0.29411144339709683
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,177.82980003175908,0.36853215821136703,225.15059999932419,0.2910762840525262
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,174.391100063076,0.37579899419348867,221.5751000221644,0.2957733066280659
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,178.88490001496393,0.366358479639801,216.40180002577836,0.3028440613349481
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,189.70729997818125,0.3454585037451773,245.94289998276508,0.2664683550718177
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,180.47760004265,0.3631253960852355,222.57830005401047,0.2944402036680896
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,176.65310006123036,0.3709869794375776,219.26270001131343,0.29889260688944586
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,174.89699994257535,0.3747119734559066,221.7232000475633,0.29557574482932525
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,175.05089999758638,0.3743825367416198,236.07610000908608,0.277605399265227
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,176.9399999830057,0.37038544142813634,220.0376000473625,0.29784000546221895
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,167.72489998402307,0.3907350668042893,237.80719993737875,0.2755845912876374
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,181.4190999539278,0.3612409058177621,220.6974999353406,0.296949444462219
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,181.8226999603212,0.3604390431684371,221.52009996716515,0.29584674261935634
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,176.43600003793836,0.3714434695068356,225.32980001415126,0.290844797252224
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,182.03479994554073,0.3600190733838056,230.4695000020729,0.28435866784720126
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,185.0493999882019,0.354154079960153,231.82059994724113,0.2827013648265728
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,175.41030001666513,0.37361546040211807,224.90080000352464,0.29139958594621684
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,170.88949998651515,0.38349927880397233,225.95959999307524,0.2900341477060874
bcast,xilinx_u280_xdma_201920_3,3,0,6,4,1024,Broadcast,183.62060000072233,0.3569098456259384,234.99010003433796,0.27888834461717127
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,187.45190000117873,0.6992300424758341,231.2313000402355,0.5668436754764288
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,184.2450999902212,0.7114001946697993,232.42930001288187,0.5639220184061804
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,187.8586000202631,0.6977162609849221,225.32639995915815,0.5816983718896571
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,187.13810004555853,0.700402536779473,227.76850000809645,0.575461488288946
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,183.47389996051788,0.7143904393388141,228.31760006738477,0.5740775129088425
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,173.4005999423971,0.7558912716769235,228.89170004418702,0.5726376272040308
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,176.14990001675324,0.7440935248191116,226.26110003329813,0.5792953361435551
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,182.94279998372076,0.7164643812801788,216.55500004271744,0.605259633691879
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,175.77880007593194,0.745664437027561,232.8393999960099,0.562928782681308
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,178.13909998949384,0.7357845639038834,230.9098000296217,0.5676329024718126
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,179.71620000025723,0.729327684425847,229.85899995546788,0.5702278354356082
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,185.21680003686924,0.7076679867804044,240.2217000053497,0.5456293082476772
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,183.19820001124754,0.7154655449232186,230.68999998940853,0.5681737396766995
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,178.50750000434346,0.7342660672342101,218.45780001967796,0.5999877321303861
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,177.04049996609683,0.7403503719493575,231.6838000297139,0.5657365771072028
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,181.42940007237485,0.7224407948640819,228.1809999658435,0.5744211832695106
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,169.5363000180805,0.7731205646579616,223.85669999493985,0.5855174314772031
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,176.84439999356982,0.741171334827486,224.51690001616953,0.5837956964066415
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,175.2742999997281,0.7478107172597656,234.2153999961738,0.5596216132762458
bcast,xilinx_u280_xdma_201920_3,3,0,6,8,1024,Broadcast,178.3233999958611,0.7350241191175257,239.27490001369733,0.547788338820732
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,182.01240000053076,1.4402535211844665,239.0901000580925,1.0964234819271312
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,179.03600000863662,1.4641971446376947,230.19879999992554,1.1387722264411664
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,183.3670000451093,1.4296138341986895,234.74959998566192,1.1166962585495834
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,185.64010006230092,1.4121086980238877,292.24750005596434,0.8969931306505629
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,213.1934999852092,1.2296059683723324,247.74489993433235,1.0581206719875336
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,201.46299993939465,1.3012017098864794,228.0495999912091,1.1495043184031244
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,185.58480005594902,1.412529473970769,228.7078000335896,1.1461961505532374
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,195.8696000656346,1.3383598062800828,222.35699998418568,1.1789329772332062
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,184.61690006006393,1.419935010904815,220.21040003892267,1.1904251568212285
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,179.15770004037768,1.4632025301782692,214.87379999598488,1.219990524693557
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,180.63229999825126,1.45125761008711,226.1428000565502,1.1591967550346383
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,186.61739995877724,1.4047136015071808,220.37059998183395,1.1895597689601498
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,182.81120001120144,1.43396028243312,221.55880005811923,1.1831802660568411
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,176.20809994696174,1.487695515012674,224.42930003307993,1.1680471309288096
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,184.53679995218408,1.4205513483918923,222.40910002437886,1.1786568084276483
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,194.85949997033458,1.3452975094358182,232.25689992614207,1.1286812149966785
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,186.56239999472746,1.4051277213812032,222.84999995463295,1.1763248824472352
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,179.86339998969925,1.4574616070585398,230.3580999978294,1.137984729004407
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,184.662500032573,1.4195843766534075,223.49329992721323,1.1729389654426976
bcast,xilinx_u280_xdma_201920_3,3,0,6,16,1024,Broadcast,174.61260003983625,1.5012891391583096,229.38450001674937,1.1428147934182935
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,181.49389998143306,2.8887362057547663,230.39369998514303,2.2756177796259567
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,177.44979995768517,2.9545708145347143,217.864499973075,2.4064866009138464
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,177.06680000628694,2.9609616256767763,226.08129993386683,2.319024174725483
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,186.86100002014427,2.805764712505445,234.51360002582078,2.2356400649782104
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,181.9754000280227,2.8810927186821074,225.54879997187527,2.3244991774080637
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,182.64410000483622,2.870544408421172,227.5810999890382,2.3037413916412794
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,183.81339996267343,2.8522838928308056,233.05909999180585,2.249592485418649
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,184.62930001987843,2.8396792922009215,232.4162000149954,2.2558152141123258
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,596.062200020242,0.8795860565930794,235.65709998365492,2.2247918693574875
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,185.8501999777218,2.8210246750493,228.10609998487053,2.2984391913884554
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,190.73200001002988,2.748820334146497,231.68050001913798,2.262978541382167
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,184.0156000071147,2.8491497458896373,225.98639998250292,2.3199980177594455
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,174.12749994036858,3.0109431317830144,230.42880002321908,2.275271146432956
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,191.28029998682905,2.740940912556603,228.87000004629954,2.2907676842484315
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,188.50970000130474,2.781225581476026,234.96789999626344,2.2313175544758983
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,186.77739999475307,2.807020549674255,231.671199981065,2.2630693847265055
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,184.0299999457784,2.8489268062515536,221.82070006238064,2.36356660966519
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,185.16800000725198,2.8314179554753878,230.95459991964162,2.270091178882866
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,193.55459999133018,2.7087343830809716,230.08999996818602,2.2786214093289234
bcast,xilinx_u280_xdma_201920_3,3,0,6,32,1024,Broadcast,176.6211000358453,2.9684335557506754,221.18309998404584,2.3703800156423225
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,183.12210004296503,5.726102964928743,245.43480003558216,4.272319980084249
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,188.29999999070424,5.5686457782887135,239.7760999883758,4.37314644808567
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,182.38280008517904,5.749314077370667,241.15240003084182,4.348188116170082
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,183.53819996264065,5.71312130234163,236.70749997108942,4.429838514318597
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,186.15060007505235,5.632944506100084,240.9351000096649,4.352109758843511
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,190.52259995078202,5.503683029052092,238.20080004952615,4.402067498438219
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,189.3949000077555,5.536453198882663,243.79460001000552,4.301063271938614
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,191.7763000164996,5.4677037773165145,242.9934000247158,4.315244775756647
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,189.22580002254108,5.541400801978857,242.09849998442223,4.331195773899757
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,185.4748999903677,5.653465779221102,239.718000011635,4.374206358926347
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,192.15519996578223,5.456922322095492,234.4470000025467,4.472550299166165
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,188.02429995048442,5.576811083865963,239.3777999714075,4.380422913592017
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,192.98890001664404,5.433348756895175,232.68149998330045,4.506486334647389
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,189.74269996760995,5.5263048337511655,232.75040002772585,4.505152299953473
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,194.34740006545326,5.3953693213639875,236.16920007043518,4.43993543479536
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,196.16989993664902,5.345244098807342,236.25329995411448,4.438354936010021
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,189.03419995695003,5.5470174192754484,236.75950005781488,4.428865577702038
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,186.5627999904973,5.620498834995026,242.5957000014023,4.322318985843273
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,185.95560004541767,5.638851423371475,241.4753999801178,4.34237193555259
bcast,xilinx_u280_xdma_201920_3,3,0,6,64,1024,Broadcast,187.28810000538942,5.598732647561837,234.42929996235762,4.472887988695825
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,207.04750004369998,10.128844828154746,257.2098999735317,8.15346532235271
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,203.28460004748194,10.316334830627408,260.6696999464475,8.045246533950218
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,200.4779999879247,10.460758787130342,256.544199964992,8.17462254179271
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,205.64309998007957,10.19801782896265,268.752499960101,7.8032836915427515
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,197.58150001507602,10.614111138137838,244.7378000397293,8.568974631869537
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,211.9338000738935,9.895316364208071,249.4739999747253,8.406294845204176
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,205.4309000413923,10.208551875971164,250.42239994945706,8.37445851658346
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,195.97680002334528,10.701021752320589,307.13169999216916,6.828184782142222
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,204.92619996730355,10.233693887529293,262.8335000736115,7.979013327496886
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,202.20579999659094,10.371374115061768,257.0934000686975,8.157160002705723
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,206.05999998224434,10.17738522848057,248.44440004017088,8.44113209901657
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,215.01059991351212,9.753714471954304,275.3734000179975,7.615666581677596
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,203.91059997564298,10.28466396671141,253.8480000112031,8.26144779516658
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,200.16019998365664,10.47736762938504,255.91479998183786,8.194727308263664
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,207.17560000775848,10.122582002520877,244.63770005240804,8.57248085454831
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,202.43950002623023,10.359401202474174,250.20479997692743,8.381741677990943
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,201.51519993305556,10.406917198785427,252.31959998563983,8.311490665486765
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,198.25190001938608,10.57821892145765,253.12580000900195,8.285018753226336
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,202.6506999754929,10.348604767975706,254.6667999922647,8.234885741147645
bcast,xilinx_u280_xdma_201920_3,3,0,6,128,1024,Broadcast,207.53410008182982,10.105095977832567,256.06940007492085,8.189779799485665
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,263.2755999911751,15.931229480212338,296.1169000627706,14.164351980960545
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,226.7432999360608,18.498028392383585,295.0484999928449,14.215642513355311
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,232.2056000593875,18.062889090216988,289.55520001545665,14.485334747143568
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,250.16919998961384,16.765868860651644,294.74980001396034,14.230048671114767
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,229.6828999533318,18.261281100387627,298.60289996577194,14.046427548027102
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,224.50450005635503,18.682494110127625,302.534000002197,13.863909510896432
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,235.6936000069254,17.79557866601706,312.1147999991081,13.438337432290894
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,228.220600001805,18.37828837522479,292.8877000158536,14.320519433806773
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,227.36659993825015,18.447318124733883,316.0444000059215,13.271249229289982
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,270.5734000301163,15.501538582629152,319.5390000655607,13.126109799240291
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,228.752600014559,18.335546786060807,287.3169999475067,14.598175537007231
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,237.48379999233293,17.66143206456782,295.14960006054025,14.210773110109843
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,232.24540000228444,18.059793649126068,297.78759999317117,14.084884663082624
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,262.2961000270152,15.99072193436352,281.20910001234733,14.915249897019109
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,243.1973999591719,17.246500171071492,316.45059998481884,13.254214086499486
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,226.76599992337287,18.496176681765824,307.4027000366186,13.644330383241147
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,237.82829994161148,17.635849060140156,292.01339993960573,14.363395655361934
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,228.22330001872615,18.378070949179374,303.55290000443347,13.817374170824067
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,233.5829999537964,17.956375253463005,298.41870000382187,14.055097753412515
bcast,xilinx_u280_xdma_201920_3,3,0,6,256,1024,Broadcast,232.1763000509236,18.065168576982476,296.9858000142267,14.122910926377886
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,321.94449995586183,26.056068673793362,429.6479000004183,19.524377984837894
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,321.83960001930245,26.064561351359156,436.6086999652907,19.21310317606331
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,328.7538000222412,25.516383383043742,478.5355000421987,17.52975066481017
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,316.5068000271276,26.503721244791635,423.83950003568316,19.791944826505695
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,321.6033999706269,26.083704341328975,471.715299954667,17.78320101299696
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,381.7054999672109,21.976649539292975,470.09909994812915,17.84433963163427
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,353.87580001042807,23.704949588959753,492.8172000290942,17.02174355827022
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,364.6617999947921,23.003802427673538,490.35780002668616,17.107116476057843
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,338.4806000212848,24.78312789410234,477.22039998916443,17.578058272845144
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,333.6920000037935,25.138774678160207,470.8702999778325,17.815113844289854
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,334.7999000652635,25.055586929281596,438.5230000480078,19.12923153194165
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,341.9749999920896,24.52988668819078,439.3215000163764,19.094462710537275
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,335.5288000420842,25.001156380459282,448.9079000450147,18.686701657865285
bcast,xilinx_u280_xdma_201920_3,3,0,6,512,1024,Broadcast,355.4216999873461,23.601845358059613,507.8126000626071,16.519101729586442
