experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,217.05629997086362,2.7173779341082223,358.97880006814376,1.6430608155357243
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,215.04979995370377,2.7427321491439574,359.79000003862893,1.6393562909938393
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,207.16499993795878,2.8471218602400934,355.6972999831487,1.6582189407339982
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,211.04209999975865,2.7948167687900876,378.0440999435086,1.5601989294056904
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,210.69940003144438,2.7993625036994683,362.13090006640414,1.6287591031084165
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,211.06499998495565,2.794513538682594,324.8642000471591,1.8156017188547642
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,206.67230000981363,2.853909304594727,313.8977000162413,1.8790325636966505
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,209.1575999656925,2.8199979350343813,351.9345999848156,1.675947747182142
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,215.00010007002857,2.743366164982649,372.6468000422756,1.5827963635621891
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,209.14599999741768,2.8201543419777693,362.02139999659266,1.6292517514311347
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,208.3860000311688,2.8304396644293695,302.4872000423784,1.94991391343953
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,210.79139996800222,2.798140721535766,351.70820001440006,1.6770265804887423
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,212.8657999492134,2.7708725410128032,351.66719999324414,1.677222100927613
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,214.00169998742058,2.756165021281004,349.679900045885,1.686754085443868
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,221.12810001999605,2.6673407854843583,346.25270000105957,1.7034495326626915
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,218.9805999478267,2.693498876797893,361.2508999140118,1.6327267285435003
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,217.5370999793813,2.7113719915173315,341.685100011091,1.7262210145565449
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,208.40739998675417,2.83014902559836,336.8363999470603,1.751069659017556
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,215.59699998761062,2.7357709060603557,330.167199990683,1.7864403248313105
allgather,xilinx_u280_xdma_201920_3,3,1,6,24,1024,Allgather,214.5913999811455,2.74859104349859,343.7745000155701,1.715729351575774
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,211.02560003782855,5.5900705875900165,365.11020007310435,3.23093685074754
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,221.38029999041464,5.328604216595047,352.3284000038984,3.3481490563546608
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,214.0583000254992,5.510872504637649,356.1762000572344,3.3119787335887154
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,212.7240999470814,5.545436555112734,349.1136000775441,3.3789803655256625
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,214.02239999588346,5.511796896131851,374.0564000509039,3.153663457808679
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,217.4559000195586,5.424768883685838,370.6827000314661,3.1823659423541035
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,214.89229993676418,5.489484734200025,368.64189996776986,3.199983507309223
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,215.9149999897636,5.4634833154525,348.6575000351877,3.383400614875475
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,226.4837999973679,5.208531471185618,371.8107000167947,3.1727112747070354
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,214.69499997692765,5.494529449343355,354.4397000041499,3.328205051483195
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,218.70569999009604,5.393768886926219,339.22230004463927,3.47750722710378
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,221.94069997567567,5.315149497722984,345.18450001996825,3.417441976484343
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,214.62740005517844,5.496260028760191,369.58600003345055,3.1918092132635767
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,220.75580000091577,5.343678399367565,359.99570000058156,3.276839140017768
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,215.2330000171787,5.4807952307770975,372.87069999365485,3.1636918642845204
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,211.19849998285645,5.585494215611168,364.79370000961353,3.2337400562808853
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,217.75020004497492,5.4174370437150055,369.31029999323073,3.194191984414251
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,223.23419998429017,5.284351591660311,372.5927000232332,3.166052367441559
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,213.6869999958435,5.520448132188414,357.09859994312865,3.3034237607984744
allgather,xilinx_u280_xdma_201920_3,3,1,6,48,1024,Allgather,215.5893999770342,5.471734696259013,347.1754000202054,3.397844432328285
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,222.74500006460585,10.591914518017017,380.507000045327,6.200401043131807
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,225.10329999931855,10.480948080313093,384.9396999612509,6.129001503969306
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,223.94249999706517,10.535275796380407,381.1806000157958,6.189444058543989
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,230.4275999449601,10.23877348270581,378.8867999901413,6.226915268785794
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,220.98720000940375,10.676165858925783,375.02049999602605,6.291112085939304
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,228.40060000817175,10.329640114411209,378.97149995842483,6.225523555884354
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,217.13289997933316,10.865677196889827,370.1091999573691,6.374594309657135
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,224.32850000768667,10.51714784309242,369.11939996571164,6.391687893454423
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,223.50250001181848,10.556016151386423,388.1812000145146,6.0778213883407615
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,221.06630003690952,10.672345805788076,365.6698000668257,6.451984822287325
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,230.89910000635427,10.217865725483872,386.0720000375295,6.1110259220317875
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,219.21300003668875,10.762573385725913,385.535700024775,6.119526673790232
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,221.17620001154137,10.667042836783017,366.679299986572,6.434221948406683
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,226.91920003126143,10.397075257073762,380.075900011434,6.207433830792808
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,223.19720001178212,10.570455184363682,393.0148000108602,6.003071639884314
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,231.8339999874297,10.176660887220699,390.48059998094686,6.042031281746442
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,220.19670004738146,10.714492994183527,387.5115000482765,6.08832511991535
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,229.00739995748154,10.302269710227865,380.2578000431822,6.204464444206214
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,217.26999993916252,10.85882082505925,374.80880000657635,6.294665439975273
allgather,xilinx_u280_xdma_201920_3,3,1,6,96,1024,Allgather,220.79589998611482,10.685415807758972,387.42440001442446,6.089693885857884
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,318.3205999448546,14.823395032610023,390.14029998725164,12.094602890688776
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,230.62339996613446,20.460161461035153,396.07459993931116,11.9133920749349
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,226.46239995083306,20.836094649815806,392.1491000255628,12.032647785478563
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,220.49190001780516,21.40029633568836,407.18300006119534,11.588381635016308
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,219.21630004726467,21.52482273892332,485.96259994155844,9.70978425205449
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,227.71499998270883,20.72148079993983,407.98520003590966,11.565596005896007
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,222.45680002015433,21.211273377898543,410.95579999819165,11.481993927377989
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,225.1667000564339,20.955993931684265,491.28900000141584,9.604513840094937
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,224.68010001830407,21.00137929267251,399.1954000412079,11.820256444620634
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,230.63960006766138,20.458724341421572,404.63990007992834,11.661212843982856
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,234.37050003849436,20.133045751171718,403.6147000078927,11.690832865868682
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,221.34720002213726,21.317604196159188,403.45690003960044,11.695405381682297
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,224.1660999970918,21.04953425188383,391.31200001065736,12.058388191191401
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,222.49949997785734,21.20720271492558,401.70739994209725,11.746340746225101
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,225.55909999937285,20.919537274324643,402.6886000247032,11.717719348674224
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,228.38909999336465,20.660320479992645,396.26859997952124,11.90755967100056
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,226.72189998047543,20.81224619415394,408.5730000042531,11.548956979415872
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,221.51130006022868,21.30181168507891,401.6976000457362,11.7466273123433
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,225.31109998453758,20.942563417087854,399.50539994606515,11.811084407462399
allgather,xilinx_u280_xdma_201920_3,3,1,6,192,1024,Allgather,220.9887999924831,21.35217712463483,385.51640000150655,12.239666068633035
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,376.9693999856827,25.03435026916886,492.79750001005596,19.150227019835583
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,264.2245000060939,35.71653650506425,458.636000075785,20.57663157371118
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,255.4552000219701,36.94261850683943,500.7142000067688,18.847446307439306
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,263.05940000384,35.87472639207054,490.5970999971032,19.236118599265513
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,251.1652000066533,37.57361290397719,508.88019995909417,18.54500135937417
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,340.88990005329833,27.683964818331347,506.28550006877043,18.640044004258698
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,264.7609000632656,35.64417554761655,459.1734000314318,20.552549427632343
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,265.59190000625676,35.532649903019184,458.5233999932825,20.581684599168238
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,304.2469999854802,31.01816616252708,447.46370003849734,21.09039012368618
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,330.3556999526336,28.566735798271694,487.6136999882874,19.35381224979258
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,267.2155000254861,35.31675370290987,494.6893000123964,19.07699236624587
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,266.07769996189745,35.46777501967062,499.4693999833544,18.89441875781481
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,250.2723999896261,37.707649746401025,457.9874000228301,20.60577212283475
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,284.0909000042302,33.2188887425098,499.6530999960668,18.8874721283112
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,271.2204999625101,34.79524593939054,457.18180008407217,20.642081548881812
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,276.4761999969778,34.13380247595691,484.69270004716236,19.470447974730643
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,259.17670000126236,36.41216204988348,520.8342000514676,18.11936312758924
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,263.4548000060022,35.82088464429191,510.982800005877,18.468692096664427
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,267.77709999805666,35.242685054354865,483.34160001104465,19.524874332737664
allgather,xilinx_u280_xdma_201920_3,3,1,6,384,1024,Allgather,291.39640000721556,32.38606928488587,466.30739998363424,20.238117602961506
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,423.24879996158415,44.59402602373147,714.4184999560821,26.419203871624653
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,431.2618000767543,43.76545290271667,745.2713000020594,25.325499586456427
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,436.18239997158526,43.271732195589635,708.4748000124819,26.64084594069891
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,427.7807000107714,44.12159781758445,745.433999964007,25.319971990694473
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,431.5557000154513,43.73564756374259,729.0880999789806,25.88763689949698
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,443.8460000528721,42.52458735181039,749.6847000766138,25.176408159418404
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,435.64240004343446,43.32536961075916,717.1526000092854,26.31848228641383
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,442.4020999977074,42.663377954349244,725.0981999277428,26.030085306901686
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,431.6661999837379,43.724451904529595,720.914600060496,26.181142674064507
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,433.8921999988088,43.50013206057131,740.1569999274216,25.500492465586067
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,432.6156000388437,43.62849605586416,731.7499000237149,25.793468505275246
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,430.95050004922086,43.79706717556719,700.9163000475382,26.928133928002364
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,446.0925999410392,42.31042613684839,697.4456000534701,27.062136457026877
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,455.8286999781558,41.406712655224425,724.20559999955,26.062167981042574
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,435.9519999525219,43.294601245218615,759.7936000820482,24.841441146597976
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,443.9764000380819,42.51209748622012,721.3722999949823,26.164531130639872
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,446.8445999918913,42.23922142136775,723.4455000798334,26.089550626712285
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,434.6296999756305,43.42631900456475,723.8754999889352,26.074052789863043
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,427.3782000382198,44.16315104119043,730.600300084916,25.834054540911463
allgather,xilinx_u280_xdma_201920_3,3,1,6,768,1024,Allgather,439.62370000372175,42.93300838840175,767.4139999835461,24.59476631961976
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,634.3281000226852,59.50979626891826,997.2052000193798,37.854531844866415
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,600.948699957371,62.81523864296196,973.1975999784481,38.78835706215877
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,627.4184999710997,60.16516249001072,935.2158999718085,40.3636593444764
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,629.5357000453805,59.96282021381608,923.6191999661969,40.87045397213651
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,591.8863000260899,63.77700581739443,932.3254999799246,40.48879495499461
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,583.4454999785521,64.69967803571657,1014.9720000299568,37.19189888872388
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,604.9712999811163,62.39756497734404,915.71129996737,41.223403054374366
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,575.9011000009195,65.54725455454023,908.1279999918479,41.56763804258746
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,640.7791000128782,58.91068544408102,934.674600011931,40.38703523078314
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,627.355200049351,60.17123313400525,941.6694000719872,40.08703691243896
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,584.3922999702045,64.5948552058688,916.2869999272516,41.197502532500245
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,600.0424999911047,62.91010386857531,932.5420000095619,40.47939502951389
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,629.0535000516684,60.008784621497924,924.2639000149211,40.84194568173721
allgather,xilinx_u280_xdma_201920_3,3,1,6,1536,1024,Allgather,636.8409000060637,59.27498689176617,952.4953000436653,39.63141445240673
