experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,777.620000008028,64.72524883552427,1489.937000314967,33.781057849667526
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,793.5240000733756,63.42800973297081,1460.1029997720616,34.47129963287339
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,777.37999981764,64.74523143354207,1516.8979998634313,33.18064102169786
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,784.6389999031089,64.14624815515823,1384.966999921744,36.34140597057109
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,806.0840000325697,62.4397060330764,1350.5759998224676,37.266801725053654
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,789.0390002103231,63.78854275464685,1454.1420000568905,34.612608670976336
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,773.1240002613049,65.10164990737401,1545.3820001312124,32.56906576867502
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,684.32899979598,73.54890413091574,1457.5959999092447,34.53058872495111
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,797.3829997354187,63.12104473847655,1533.1589997913397,32.82872031332044
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,781.2479998392519,64.42467438042227,1480.1800002715026,34.00373467468004
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,846.1739998892881,59.48143999530274,1444.8020001509576,34.8363637333982
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,772.6230001026124,65.14386446341285,1494.5969996915665,33.67573199356531
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,810.9509999485454,62.06496817094193,1473.5569998265419,34.15656673337016
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1239.0679999043641,81.24113931420194,2115.9129996703996,47.57440216855823
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1248.5050001487252,80.62706676225463,2149.52699980131,46.83044037562903
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1255.0800001918105,80.20468494806379,2195.867000409635,45.84216438482907
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1120.5360001440567,89.83495040503712,2073.847000247042,48.539403334965755
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1089.955000225018,92.35546052746982,2400.5010000109905,41.93428621756005
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1211.3009997847257,83.10345324398315,2308.136999999988,43.612357498710224
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1117.6660000273841,90.06563320127268,2275.1649999008805,44.24439370524137
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1249.6200001805846,80.55512554652853,2312.8709999582497,43.52309143130641
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1094.0520000985998,92.00960831014235,2223.0919998946774,45.28076031255975
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1122.3039996366424,89.69343068597348,2192.0740000496153,45.92148622615915
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1214.0730000282929,82.91370947023296,2239.981999991869,44.939332548371105
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1237.6310000945523,81.3354675119721,2113.757000188343,47.62292732373236
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1257.1729998853698,80.07115648298092,2178.393000122014,46.20988774493938
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1090.9129996434785,92.27435738037569,2303.9950001475518,43.690761478889215
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1211.850999879971,83.06573663756544,2287.5419999763835,44.00500449873237
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1124.006999816629,89.55753479864649,2239.9380000024394,44.94021530948195
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1216.7730001237942,82.72972525669006,2319.417999842699,43.4002392008801
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1228.8970001463895,81.9135338340062,2369.797000028484,42.477602933411625
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1098.1589998664276,91.66550200129852,2292.9440001462353,43.90133208381019
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1148.410000041622,87.65449273025456,2339.7760000989365,43.02262096702569
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,1958.2530003390275,102.8092856056622,3835.819999949308,52.4859331258142
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2046.3169998947706,98.38485044612003,4030.0910000041767,49.95584268439381
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,1819.6920000264072,110.63772989993821,4084.4169998308644,49.29139018085982
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2105.0799996373826,95.63845176177635,3977.5739996912307,50.61542337505939
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2153.9389999816194,93.4690313893374,3894.6809995650256,51.69270397819103
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2107.95600014535,95.50796695287659,3983.239999797661,50.54342495311026
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2098.3370000067225,95.94578563851042,3850.379999676079,52.287460462847044
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,1982.9329999083711,101.52969969701601,4174.012000021321,48.23335246735554
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2051.583999673312,98.13226854569865,4116.6709997924045,48.90519354355801
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2070.0639997812686,97.25621624320455,3915.252000297187,51.42110698997621
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2096.3420001862687,96.0370931756895,4114.037999897846,48.93649305256759
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2071.9089998237905,97.16961122188388,3908.8899998205306,51.50479855131343
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2027.7779999560153,99.28433586140446,4006.5519997369847,50.24933958506375
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2107.05900008179,95.54862582973949,3839.9079999180685,52.4300561378803
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2020.0539997858868,99.66396542931,4104.79199990732,49.046721978737445
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2070.3629998024553,97.24217058516292,3999.1799999370414,50.34196810425373
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2087.66600007948,96.43620770388331,3731.861999767716,53.948027020434104
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2086.352999867813,96.49689770271647,4068.3099996385863,49.48654159046019
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2064.2380000026606,97.53070721483691,3977.690999818151,50.61393456887529
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2032.632000009471,99.04724121191731,3812.255999946501,52.81035481426885
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3263.087000050291,123.39639856178958,7041.109000056167,57.18604611813111
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3389.450000213401,118.79602412622957,6813.071000124182,59.1001009666068
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3422.250000312488,117.65744289962262,6852.100000287464,58.76347163396734
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3379.570000106469,119.14331822903948,6817.089999913151,59.06525863750219
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3287.55500004263,122.47800690628102,6854.418000330043,58.74359923491858
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3333.464999741409,120.79118395760433,6760.561000191956,59.55913776808867
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3220.576999865443,125.0251690975943,6880.301000364852,58.52261172565675
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3397.4069997384504,118.51779431519341,6768.306999674678,59.490975220147924
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3266.795999934402,123.25629883472531,6941.9610003933485,58.00280122247657
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3383.763000329054,118.99568142356424,6702.5440002908,60.0746797011001
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3238.957000121445,124.31569297922215,6725.2369999550865,59.87196941947014
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3307.1570001084183,121.75206196343261,6834.702000105608,58.91305634009768
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3399.4610002991976,118.44618425231565,6807.631999890873,59.147319362511745
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3399.4840000559634,118.4453828855707,6889.021000006323,58.44853484981834
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3359.213000294403,119.86533273261067,6930.63800008531,58.09756388878538
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3212.1900003403425,125.35160870226777,6916.244999956689,58.21846739126817
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3302.0989999386074,121.93855605403901,6914.662999861321,58.23178714683211
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3349.9399996799184,120.19713309446524,6835.722000232636,58.90426556057967
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3383.8280000964005,118.9933956420152,6699.306999962573,60.103706846431955
19_dma,xilinx_u280_xdma_201920_3,3,2,6,16384,1024,Reduce,3418.935000354395,117.77152357627808,6726.544000230206,59.86033600407873
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,5987.879999793222,134.4893965857381,12234.713999987434,65.82142974497214
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6066.727999950672,132.74146591153385,12266.03100030843,65.65337785138082
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6131.882999852678,131.33100680807968,12202.21199992011,65.99675272034878
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,5999.9449999850185,134.21895834078657,12158.063000242691,66.23640361000967
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6159.497000226111,130.7422291090389,12076.983000042674,66.68108814901491
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6117.5670002739935,131.6383405304645,12094.885000351496,66.58239148008407
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6079.864000184898,132.4546680609154,12061.971000093763,66.76407761167225
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6073.138999909133,132.60133977042992,12367.349999749422,65.11551528955812
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6014.169000081893,133.9015195597321,12203.53899998372,65.98957630250325
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6093.628000144236,132.15548569439068,12256.649999926594,65.7036276637436
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6197.789999987435,129.93443921165974,12294.339999698423,65.50220410528372
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,5939.319000390242,135.58900741770017,12253.31300020116,65.72152102756041
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6072.21300015226,132.62156119684983,12235.955000051035,65.8147539768364
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6104.78399994463,131.91398221580062,12390.887000037765,64.9918256858888
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,5970.412000351644,134.88288043648737,12310.66299988015,65.41535317860948
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6118.886999956885,131.60994278954234,12054.49500002942,66.80548359744931
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6022.074000156863,133.72575095872674,12307.370999678824,65.43285060806369
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6081.72200008994,132.4142024229471,12128.026000027603,66.40044867962578
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6124.301999989257,131.49357559464127,12208.111999825633,65.96485746620789
19_dma,xilinx_u280_xdma_201920_3,3,2,6,32768,1024,Reduce,6102.361000102974,131.96635990339,12323.319999723026,65.34816656697218
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,577.9230000371172,43.545288902472684,1131.818999965617,22.234848505604255
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,553.6409998967429,45.455130679797136,1017.5309998885496,24.732243049849508
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,520.2719999033434,48.37051389403106,927.1539997826039,27.14308950390205
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,520.7780000091589,48.32351596948683,1044.3669998494443,24.09672462230988
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,530.3739999362733,47.449203775116764,1005.9820001515618,25.01617722405421
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,501.9969999011664,50.131423106023874,1039.9410002719378,24.199280529779383
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,597.7359996904852,42.10190454152195,904.3630002452119,27.827126931526895
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,508.2550001134223,49.51416905762657,1051.2570001992572,23.9387932686584
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,512.3079999975744,49.12244977653902,962.3629998714023,26.150032787381512
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,522.3009998189809,48.18260736380358,1046.0640000928834,24.057633182831495
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,534.6709999685118,47.067867906585704,862.5840000604512,29.17492557042136
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,608.8190002628835,41.33547735720072,1073.4539996519743,23.44378427781632
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,510.73899976472603,49.27335490650359,929.4440001212934,27.07621330248604
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,530.4969999997411,47.43820228957427,1118.5180001120898,22.499257050381008
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,617.268000041804,40.76968836598635,904.4349999385304,27.82491168708684
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,512.0040000292647,49.15161600019061,1089.0759999711008,23.107500303622324
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,552.8930000764376,45.51662617635025,1015.8699997191434,24.772681550747212
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,543.9579999801936,46.264277758423134,1092.4279999926512,23.03659737773958
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,621.2200000845769,40.51032483914517,1005.99899997178,25.015754489523296
19_dma,xilinx_u280_xdma_201920_3,3,2,6,1024,1024,Reduce,508.424000145169,49.49771055814531,974.362000306428,25.828002315449062
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,794.2780002849759,63.36779815372163,1287.343000058172,39.09730972842951
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,692.4989997969533,72.68118512049502,1374.0869999310235,36.62915667095792
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,800.8659997358336,62.84652865348503,1442.1939999920141,34.89936028043294
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,784.5850000194332,64.15066308781502,1437.030000033701,35.02477192460813
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,790.5229999778385,63.668796482089704,1294.3679998898006,38.88511459205196
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,730.9099996746227,68.86162184455817,1275.8309999298945,39.45009017868799
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,698.8219997765555,72.02355967055026,1317.624999956024,38.19876520381734
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,685.2910000816337,73.44565738351206,1314.6550004421442,38.285061847459964
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,793.9029997032776,63.397729973071684,1254.5100003080734,40.12056339737421
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,719.6729998213414,69.93682966082487,1343.61699974761,37.459817797374164
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,708.4180001584173,71.04795189950676,1393.2889996794984,36.124341763681414
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,679.4549999540322,74.07649955244295,1412.3880000624922,35.63585077030748
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,732.3370000449358,68.72744105092556,1311.41200017737,38.37973725510563
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,694.8159998501069,72.4388154718056,1282.9029997192265,39.23262164872596
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,787.6649997342611,63.89981529835738,1364.6869997501199,36.88145927177143
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,800.4080000318936,62.88248992762997,1215.7420001130959,41.39994176010851
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,792.0900002318376,63.54283981020892,1296.370000090974,38.825063829360396
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,794.2560000628873,63.3695533883469,1296.7399998160545,38.813985846923565
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,786.5520001359982,63.99023585382459,1341.5639996310347,37.51714268856538
19_dma,xilinx_u280_xdma_201920_3,3,2,6,2048,1024,Reduce,814.6000000124332,61.78694819449029,1458.3070001208398,34.5137532740564
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1082.021000001987,93.03266387603858,2218.4800000104588,45.37489452216177
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1185.6690002787218,84.8999982088901,2204.4990000722464,45.662663488031086
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1168.4820001391927,86.1487776345795,2255.1709998879232,44.63665771021476
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1009.3910000250617,99.72676197578608,2279.2390000176965,44.165309561313414
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1171.4379998011282,85.93139032291025,2422.52499992901,41.55304733819047
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1184.2740000247431,85.00000506461919,2276.429999710672,44.219807335518354
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1129.6520001451427,89.11000554778492,2136.6009996199864,47.113754986496716
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1188.522999655106,84.69612790767295,2299.858999776916,43.769333689484554
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1161.011000021972,86.70313717793799,2221.545000338665,45.31229211411621
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1109.7719998360844,90.7062856288212,2212.278000115475,45.50210054737499
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1178.0919999182515,85.44603987378328,2138.204999937443,47.078412033899966
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1135.8810002093378,88.62133971907991,2298.0949997872813,43.802930692298496
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1198.8689998361224,83.96521722870473,2117.3129998715012,47.54294523582919
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1168.1790001603076,86.1711227356305,2079.3850003428815,48.41012894841555
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1066.0460002327454,94.42678456466474,2283.22000020853,44.08830335701608
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1166.415000170673,86.30144158405942,2312.8470002120594,43.523543057872146
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1154.945000052976,87.15851923284892,2172.4739999626763,46.3357885994168
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1108.1590000685537,90.83831471275575,2208.386000347673,45.58229221891113
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1070.6409998419986,94.02152170041641,2321.108999694843,43.36862078137401
19_dma,xilinx_u280_xdma_201920_3,3,2,6,4096,1024,Reduce,1085.039999907167,92.77381111167558,2091.3549997203518,48.13305058847509
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2012.1110001127818,100.05739841823605,3642.7800000637944,55.26729365936846
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2045.6830002331117,98.41534195525809,3845.1569998869672,52.358484193472
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2077.557000120578,96.90544807594465,3828.7099996523466,52.583400680197975
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,1971.3960000444786,102.12387160948774,3752.957999950013,53.64477620124753
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2101.2099996369216,95.81459827184727,3828.5549999272916,52.58552952845745
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,1962.6759999482601,102.57759915814295,3817.8810000317753,52.732547713856036
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2065.2359999075998,97.48357669971253,3905.0540003700007,51.55539257099248
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,1861.8919998516503,108.13011281859585,3714.3369995646935,54.202564824784275
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2062.5920001293707,97.60853915237348,3734.8930000007385,53.90424625282711
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,1994.3209999837563,100.94994336500483,3745.6489999385667,53.74945490175455
19_dma,xilinx_u280_xdma_201920_3,3,2,6,8192,1024,Reduce,2110.253999944689,95.40396180046426,3771.9619999734277,53.374501652301454
