experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
gather,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Gather,188.82909998865216,0.13014943142490704,280.2186999360856,0.0877029263414807
gather,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Gather,181.18919997505145,0.1356372234293432,277.5423999992199,0.08854863256954279
gather,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Gather,179.16490005518426,0.1371697246080588,330.37440007319674,0.07438833031419813
gather,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Gather,193.59739999345038,0.1269438535891052,287.5006000067515,0.08548156073212672
gather,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Gather,179.669799945259,0.13678425649434522,282.61509996809764,0.08695926014842875
gather,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Gather,176.22650002522278,0.13945689210466367,275.8042999630561,0.0891066600603832
gather,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Gather,172.5508000163245,0.14242762130152362,270.36290002797614,0.09090004581788762
gather,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Gather,183.00870005987235,0.13428869770650148,274.0904000347655,0.08966384812048431
gather,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Gather,179.1046000107599,0.13721590622755403,282.45559997230885,0.08700836521707965
gather,xilinx_u280_xdma_201920_3,3,0,6,3,1024,Gather,177.49180005921517,0.13846273457027822,276.6806000181532,0.08882444232948589
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,177.08760005916702,0.27755754769717217,281.14460001233965,0.17482818449240242
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,174.56590003348538,0.2815670184759545,295.40280002038344,0.16638975661912617
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,184.39189998389338,0.2665626852605425,284.2566999788687,0.17291413009316545
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,179.37990005520987,0.27401063321404406,270.06259997506277,0.18200224690326847
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,176.01829995328444,0.27924369234929,275.75869999054703,0.1782427898074836
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,178.22070003603585,0.27579287922256823,273.3246999923722,0.17983007024748116
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,173.59619996568654,0.2831398383703993,283.3829000337573,0.17344730396274752
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,180.05699994319002,0.272980223015534,277.1374999610998,0.17735600561778606
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,178.8408000720665,0.2748366143530642,281.22259991505416,0.1747796941456583
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,175.99970005903742,0.279273203212917,274.03479998611147,0.1793640807754749
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,179.08179997903062,0.2744667520973957,285.0705000128073,0.172420506498539
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,177.35679994075326,0.27713625875308656,279.9339999910444,0.1755842448633337
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,178.26419998527854,0.27572558036924455,284.9542999683763,0.17249081696768498
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,178.02990005293395,0.27608845472241206,280.7056999699853,0.17510153874771914
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,172.10710002473206,0.2855896124734934,278.94790000573266,0.1762049472284605
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,181.1900000575406,0.27127324898940763,273.2308999839006,0.17989180580562503
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,178.18469996200292,0.2758485998544288,294.46489998008474,0.16691972456929247
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,177.76100003175088,0.2765060952133521,282.0839999913005,0.17424596929111844
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,176.769100016827,0.2780576469265337,273.2689000367827,0.17986679052531776
gather,xilinx_u280_xdma_201920_3,3,0,6,6,1024,Gather,182.84699999639997,0.2688149108323776,280.42160001859884,0.17527893713159048
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,175.06479998701252,0.561529216651736,282.12609995534876,0.3484399352472468
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,181.6718000554829,0.5411076456003506,293.7115000349877,0.3346957813646717
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,174.46339998059557,0.5634648872539095,282.44120003364515,0.34805120495271147
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,182.2612000069057,0.5393578007621773,283.16919997450896,0.34715639980919316
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,176.87630006548716,0.5557782470777807,284.91209995991085,0.34503273119615513
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,186.93639995035483,0.5258686913094873,280.7795999615337,0.3501109055410987
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,176.99769996397663,0.555397047645293,273.78119993954897,0.3590604468886307
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,180.0723999622278,0.5459137548042918,279.65310000581667,0.3515212239662472
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,175.09439994682907,0.5614342893310807,291.34840006008744,0.3374104679473986
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,175.52709996380145,0.5600502715550648,285.95890007636626,0.3437696814953044
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,176.68310001681675,0.5563859814019756,291.0831000008329,0.3377179918714577
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,182.59750004290254,0.5383644353121089,280.9446999890497,0.3499051592851959
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,178.92969999593333,0.5494001275486083,284.1470000021218,0.3459617733048948
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,177.1686000211048,0.5548613015415247,280.47059995515156,0.3504966296493081
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,181.5551000618143,0.5414554587920158,282.0232999511063,0.34856694470649313
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,179.10619999383925,0.5488587218275045,278.4753999549139,0.35300784204247754
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,176.9037000485696,0.55569216456756,280.32899999743677,0.3506736727234744
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,179.67160001717275,0.5471315443876731,287.624899920047,0.3417784761587964
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,186.48499999471824,0.5271415931725567,274.3992000432627,0.35825177327230207
gather,xilinx_u280_xdma_201920_3,3,0,6,12,1024,Gather,182.34230001326068,0.5391179117124821,287.03719999612076,0.34247825717826313
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,180.02389997491264,1.0921216573321568,280.21199996146606,0.7016401868122598
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,182.28979997729766,1.0785463587347484,283.1228000104602,0.6944265880131737
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,184.06510007480392,1.0681438247668822,281.81079997011693,0.6976595645761205
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,187.7706999948714,1.0470643183700652,277.65840004576603,0.7080931099782805
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,182.77350000062142,1.0756920450685221,296.47410001416574,0.6631540495126081
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,176.7732999724103,1.1122041622274708,295.8736999971734,0.6644997510825676
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,181.60539993914426,1.0826109799922419,293.0374999777996,0.6709311948637801
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,186.59219995242893,1.0536774851795765,291.1309000410256,0.6753250856308773
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,184.33459999869228,1.06658218262548,286.11269999601063,0.6871697761152908
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,181.03019992850022,1.0860508361458607,280.3232000587741,0.7013618564527592
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,183.41529994359007,1.071928023782462,283.2926999872143,0.6940101174822839
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,183.05210005564732,1.0740548725757952,278.9569000015035,0.7047970492894792
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,179.53090000446537,1.0951206727928724,278.50639999087434,0.7059370987756193
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,182.41349998788792,1.0778149644245332,278.3359000204655,0.7063695340254125
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,180.50899998343084,1.0891866888523392,292.7648000877525,0.6715561431602066
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,184.63180003891466,1.0648653155012362,288.48249994553044,0.6815248759877024
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,178.4435000445228,1.1017941250364682,285.27519998533535,0.6891871428364845
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,182.75519996677758,1.0757997585608545,282.9506000125548,0.6948492068625276
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,179.98229996010195,1.0923740836936944,288.24080000049435,0.6820963583214549
gather,xilinx_u280_xdma_201920_3,3,0,6,24,1024,Gather,182.7062999836926,1.076087688369521,284.5376000550459,0.6909737059775746
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,179.8771999347082,2.1860246887472647,291.31859992048703,1.349779932030859
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,191.04639995930484,2.0582225055471324,289.6869999858609,1.3573822781802158
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,183.44349991821218,2.143526481861251,293.46399996939,1.339912221059533
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,184.64920003680163,2.129529940674695,295.77730001619784,1.329432650776331
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,181.48429999200744,2.166666758597395,291.89979995862814,1.3470923928544374
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,186.75009996513836,2.1055731700995275,296.6562000437989,1.3254939554337473
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,185.24710003475775,2.122656710556987,298.0883999953221,1.3191254674994757
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,184.81410006643273,2.1276298716313082,289.7011000641214,1.3573162128585876
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,194.39350007814937,2.022783682797628,293.7740000561462,1.3384983011595595
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,184.871000055864,2.1269750251860957,293.4809999715071,1.339834606118201
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,184.48770006216364,2.1313941247438435,289.77949996260577,1.3569489907006607
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,181.3627999581513,2.1681182695168633,294.8337999441719,1.333686979153873
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,186.3104000221938,2.1105424063989937,291.8201000284171,1.3474603016094817
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,189.6433000183606,2.073450525074865,293.3848999418842,1.3402734771894909
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,184.54220007697586,2.1307646697394014,289.46050006197765,1.3584444161321036
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,183.49530000705272,2.1429213717456883,285.9090000129072,1.375318720230033
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,182.8546000069764,2.1504299043338135,291.17179992681486,1.3504604501494775
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,185.05389998608734,2.1248728074877787,291.75450008551707,1.3477632731791394
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,185.53350000729552,2.1193800579654782,308.0856000451604,1.2763206068130444
gather,xilinx_u280_xdma_201920_3,3,0,6,48,1024,Gather,182.91650003448012,2.1497021861115755,281.83820004414883,1.3951834773937821
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,191.10809998892364,4.115116000031294,307.0228000069619,2.5614775188753645
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,188.48149993573315,4.1724625507975635,302.8852999705123,2.59646803617265
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,191.9807999911427,4.09640964115309,312.2556999187509,2.5185513033217006
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,188.30939998224494,4.1762758527941255,304.5164000468503,2.58256041342603
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,189.1578999675403,4.1575424559849345,304.60199996014126,2.5818346567091113
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,195.4180000211636,4.024358042323788,317.17140000182553,2.4795173839617113
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,192.91379994683666,4.07659794279479,305.90769993068534,2.570814661344566
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,185.98209999254323,4.228535972179749,309.4448000410921,2.5414290364406424
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,194.21429997237283,4.049300180840807,310.30239997562603,2.534405148209532
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,187.42420006674365,4.196000301561611,308.4766000029049,2.5494056923364505
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,194.91930006552138,4.0346543402097375,313.7867999612354,2.5062622140165054
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,191.88940004823962,4.098360825570858,301.7281000211369,2.606426116576176
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,199.91310000477824,3.9338692661021364,299.21429995738436,2.628323579828931
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,189.80539998665336,4.143359462140171,319.8487000190653,2.4587625335138865
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,189.39649999083485,4.152304821039758,307.89419997745426,2.5542280434564435
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,187.27400001807837,4.199365634973794,304.29419994106865,2.5844462370702592
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,190.37880001633312,4.130880118650448,304.016199970647,2.586809518953038
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,197.38400005735457,3.9842743067902346,319.34750004438683,2.4626214386857326
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,191.03960003121756,4.116591533229184,300.0065000378527,2.62138320303318
gather,xilinx_u280_xdma_201920_3,3,0,6,96,1024,Gather,194.00179999138345,4.05373558407669,305.23440000251867,2.5764854813006353
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,276.050199954625,5.6977462804176024,409.0910999366315,3.8447768730330183
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,242.3550000457908,6.48991768151192,384.8705000564223,4.086735667632143
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,226.58449997834396,6.941622221071292,378.41810008103494,4.15641852137407
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,230.33850002320833,6.828489374731198,375.8431000278506,4.184895239219366
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,232.8468000087014,6.7549307095533315,367.01890003314475,4.285512271596797
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,226.35410005023004,6.948687917077566,381.6692000327748,4.12101369422771
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,219.84759996485082,7.154337824254025,388.07000000815606,4.053041976877736
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,228.72010003993637,6.8768070656027405,381.7943000285595,4.1196633891138354
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,224.57860004578833,7.003623674202776,386.5031000714225,4.069473180705014
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,229.89949993643677,6.841528582858465,375.1316000489169,4.192832594734487
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,225.0809000543086,6.987994092881679,372.9843000655819,4.216971062115598
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,219.71959995426005,7.15850566052109,368.88920003548265,4.263784355434395
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,225.66649995496846,6.969860392720513,383.4109000308672,4.102293387781551
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,226.96660007568425,6.929935944211673,373.59990001277765,4.210022540011938
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,237.74129995217663,6.615863547126195,369.4256000017049,4.25759340985774
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,225.58140008186456,6.972489750614192,377.50120000055176,4.166513907764269
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,227.64850000385195,6.90917796503551,376.71770005545113,4.1751794507358735
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,225.36750002473127,6.979107457053026,378.39320002603927,4.156692033291726
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,224.5860999209981,7.003389793728468,383.77740002033534,4.098375776991189
gather,xilinx_u280_xdma_201920_3,3,0,6,192,1024,Gather,231.4644999387383,6.7952709828776765,394.54230000046664,3.98655353303851
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,269.5646000574925,11.66966285383571,421.3815000184695,7.465273154759096
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,255.4992000113998,12.312085516743867,434.0504999163386,7.247377898669224
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,262.39870003337273,11.988352074914685,435.2323999228247,7.227697203971487
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,257.3049000602623,12.22568244624666,430.8317000322859,7.301524005230497
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,250.40159998752642,12.562731229180253,414.7471000578662,7.5846895603636595
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,255.8840999881795,12.293565720360569,427.3604999980307,7.360830025270224
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,255.05589992462774,12.333484545660784,428.1792000256246,7.34675575042352
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,251.69609998556555,12.498119757041938,419.66490007325774,7.495809154996937
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,255.69890003680484,12.302469817223342,421.3549999803945,7.4657426638971165
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,250.23300004249904,12.57119564352318,432.93099997754325,7.26611861974119
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,254.33020000491524,12.368676625659104,428.2085999875562,7.346251336594863
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,257.86229998630006,12.199255184519524,451.48079998398316,6.9675786879787545
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,259.52380001399433,12.121154205627278,440.13169999743695,7.147242518587774
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,259.52180003514513,12.121247616092356,446.46959995588986,7.045783185038333
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,257.85079997149296,12.199799265109048,448.2602999814844,7.017636851021462
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,255.80470000932112,12.297381556653864,446.291000025667,7.048602817038845
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,258.49619996733963,12.169339434767146,459.4332000124268,6.846975795207908
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,247.0938000442402,12.73090623656596,443.49469999360736,7.093045305942423
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,261.79979995504254,12.01577694306947,442.1910999553802,7.113955935154333
gather,xilinx_u280_xdma_201920_3,3,0,6,384,1024,Gather,264.84500003789435,11.877618982989693,445.7955000361835,7.056437312051543
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,325.10569999431027,19.200844525670412,544.4063000140886,11.466259666426447
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,318.315300046379,19.610442850502277,558.2812999818998,11.181287999799356
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,311.7439000561717,20.023820831378668,565.1469999975234,11.045451891326248
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,325.79159997112583,19.16042034402741,563.7184000079287,11.073443761836055
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,317.34049998703995,19.670681807884378,537.5317000471114,11.612903944926225
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,309.9049999946146,20.142637260155453,541.6273999799159,11.52508901918823
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,296.2931999718421,21.06799616256205,519.1559999730089,12.023946560040796
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,306.8952999456087,20.340174649485764,524.3392000011227,11.905087393783708
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,295.85539996332955,21.099172098172676,527.4396000459092,11.835106805512252
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,288.6944000238145,21.62253233691083,529.1180000313034,11.797565003705593
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,303.40880002768245,20.573905567110987,532.4558000211255,11.723609733901544
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,300.9496000231593,20.742024576605615,535.1728999812622,11.664088372596146
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,300.2648999427038,20.789323031733478,520.6646999795339,11.989105465082174
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,311.589200009621,20.033762401929383,542.6331000307982,11.503728761930862
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,299.8140000272542,20.82058876314165,539.8776000220096,11.562443042173847
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,298.3448000122735,20.923119825595084,539.7229999289266,11.565755027712397
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,298.3956999742077,20.919550786219652,529.4083000080718,11.791095832658506
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,293.5245000116993,21.266722197810388,543.5138999928313,11.485086214137915
gather,xilinx_u280_xdma_201920_3,3,0,6,762,1024,Gather,297.8024000185542,20.96122798073851,544.387599984475,11.466653539092405
