XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:16777216, num_elements:4194304, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
Start Send/Recv test:
iteration:0, F2F_time[s]:0.010616, H2H_time:0.006092, sync_time:0.004524
iteration:1, F2F_time[s]:0.009083, H2H_time:0.004474, sync_time:0.004609
iteration:2, F2F_time[s]:0.008795, H2H_time:0.004094, sync_time:0.004701
iteration:3, F2F_time[s]:0.008526, H2H_time:0.003969, sync_time:0.004557
iteration:4, F2F_time[s]:0.008585, H2H_time:0.003926, sync_time:0.004659
iteration:5, F2F_time[s]:0.009047, H2H_time:0.004447, sync_time:0.004601
iteration:6, F2F_time[s]:0.009232, H2H_time:0.004625, sync_time:0.004607
iteration:7, F2F_time[s]:0.008400, H2H_time:0.003894, sync_time:0.004506
iteration:8, F2F_time[s]:0.008744, H2H_time:0.004048, sync_time:0.004696
iteration:9, F2F_time[s]:0.009267, H2H_time:0.004622, sync_time:0.004645
iteration:10, F2F_time[s]:0.009653, H2H_time:0.005140, sync_time:0.004513
iteration:11, F2F_time[s]:0.009281, H2H_time:0.004692, sync_time:0.004589
iteration:12, F2F_time[s]:0.009736, H2H_time:0.005077, sync_time:0.004658
iteration:13, F2F_time[s]:0.009831, H2H_time:0.005175, sync_time:0.004655
iteration:14, F2F_time[s]:0.009343, H2H_time:0.004710, sync_time:0.004633
iteration:15, F2F_time[s]:0.009300, H2H_time:0.004641, sync_time:0.004658
iteration:16, F2F_time[s]:0.009325, H2H_time:0.004734, sync_time:0.004591
iteration:17, F2F_time[s]:0.008513, H2H_time:0.003896, sync_time:0.004617
iteration:18, F2F_time[s]:0.008425, H2H_time:0.003825, sync_time:0.004600
iteration:19, F2F_time[s]:0.008398, H2H_time:0.003751, sync_time:0.004647
iteration:20, F2F_time[s]:0.008644, H2H_time:0.004051, sync_time:0.004593
iteration:21, F2F_time[s]:0.009176, H2H_time:0.004558, sync_time:0.004618
iteration:22, F2F_time[s]:0.009655, H2H_time:0.005023, sync_time:0.004632
iteration:23, F2F_time[s]:0.009803, H2H_time:0.005211, sync_time:0.004592
iteration:24, F2F_time[s]:0.010324, H2H_time:0.005664, sync_time:0.004660
iteration:25, F2F_time[s]:0.010399, H2H_time:0.005882, sync_time:0.004517
iteration:26, F2F_time[s]:0.010692, H2H_time:0.006088, sync_time:0.004604
iteration:27, F2F_time[s]:0.010651, H2H_time:0.006214, sync_time:0.004437
iteration:28, F2F_time[s]:0.010211, H2H_time:0.005526, sync_time:0.004686
iteration:29, F2F_time[s]:0.009782, H2H_time:0.004867, sync_time:0.004916
iteration:30, F2F_time[s]:0.009179, H2H_time:0.004646, sync_time:0.004533
iteration:31, F2F_time[s]:0.009404, H2H_time:0.004809, sync_time:0.004595
iteration:32, F2F_time[s]:0.009845, H2H_time:0.005239, sync_time:0.004606
iteration:33, F2F_time[s]:0.008941, H2H_time:0.004345, sync_time:0.004596
iteration:34, F2F_time[s]:0.009790, H2H_time:0.005288, sync_time:0.004502
iteration:35, F2F_time[s]:0.010175, H2H_time:0.005516, sync_time:0.004659
iteration:36, F2F_time[s]:0.009071, H2H_time:0.004462, sync_time:0.004609
iteration:37, F2F_time[s]:0.008985, H2H_time:0.004392, sync_time:0.004593
iteration:38, F2F_time[s]:0.008716, H2H_time:0.004087, sync_time:0.004629
iteration:39, F2F_time[s]:0.008958, H2H_time:0.004359, sync_time:0.004599
iteration:40, F2F_time[s]:0.009184, H2H_time:0.004540, sync_time:0.004644
iteration:41, F2F_time[s]:0.009167, H2H_time:0.004587, sync_time:0.004581
iteration:42, F2F_time[s]:0.009437, H2H_time:0.004801, sync_time:0.004637
iteration:43, F2F_time[s]:0.010502, H2H_time:0.005867, sync_time:0.004634
iteration:44, F2F_time[s]:0.009705, H2H_time:0.005011, sync_time:0.004694
iteration:45, F2F_time[s]:0.009901, H2H_time:0.005336, sync_time:0.004565
iteration:46, F2F_time[s]:0.009753, H2H_time:0.005103, sync_time:0.004649
iteration:47, F2F_time[s]:0.009987, H2H_time:0.005345, sync_time:0.004642
iteration:48, F2F_time[s]:0.010160, H2H_time:0.005513, sync_time:0.004647
iteration:49, F2F_time[s]:0.010661, H2H_time:0.006171, sync_time:0.004490
