alveo1a, bytes:2097152, num_elements:524288, num_trials:100
alveo2a, bytes:2097152, num_elements:524288, num_trials:100
iteration:0, time[s]:0.001760
iteration:1, time[s]:0.000994
iteration:2, time[s]:0.000923
iteration:3, time[s]:0.000822
iteration:4, time[s]:0.000829
iteration:5, time[s]:0.000791
iteration:6, time[s]:0.000792
iteration:7, time[s]:0.000903
iteration:8, time[s]:0.000871
iteration:9, time[s]:0.000816
iteration:10, time[s]:0.000750
iteration:11, time[s]:0.000727
iteration:12, time[s]:0.000660
iteration:13, time[s]:0.000637
iteration:14, time[s]:0.000689
iteration:15, time[s]:0.000782
iteration:16, time[s]:0.000671
iteration:17, time[s]:0.000687
iteration:18, time[s]:0.000677
iteration:19, time[s]:0.000691
iteration:20, time[s]:0.000665
iteration:21, time[s]:0.000700
iteration:22, time[s]:0.000690
iteration:23, time[s]:0.000613
iteration:24, time[s]:0.000781
iteration:25, time[s]:0.000582
iteration:26, time[s]:0.000677
iteration:27, time[s]:0.000644
iteration:28, time[s]:0.000650
iteration:29, time[s]:0.000654
iteration:30, time[s]:0.000577
iteration:31, time[s]:0.000574
iteration:32, time[s]:0.000637
iteration:33, time[s]:0.000654
iteration:34, time[s]:0.000588
iteration:35, time[s]:0.000591
iteration:36, time[s]:0.000633
iteration:37, time[s]:0.000595
iteration:38, time[s]:0.000598
iteration:39, time[s]:0.000629
iteration:40, time[s]:0.000593
iteration:41, time[s]:0.000594
iteration:42, time[s]:0.000594
iteration:43, time[s]:0.000688
iteration:44, time[s]:0.000676
iteration:45, time[s]:0.003379
iteration:46, time[s]:0.000553
iteration:47, time[s]:0.000593
iteration:48, time[s]:0.000543
iteration:49, time[s]:0.000699
iteration:50, time[s]:0.000575
iteration:51, time[s]:0.000562
iteration:52, time[s]:0.000548
iteration:53, time[s]:0.000644
iteration:54, time[s]:0.000687
iteration:55, time[s]:0.000607
iteration:56, time[s]:0.000572
iteration:57, time[s]:0.000576
iteration:58, time[s]:0.000535
iteration:59, time[s]:0.000583
iteration:60, time[s]:0.000649
iteration:61, time[s]:0.000627
iteration:62, time[s]:0.000683
iteration:63, time[s]:0.000693
iteration:64, time[s]:0.000596
iteration:65, time[s]:0.000649
iteration:66, time[s]:0.000532
iteration:67, time[s]:0.000486
iteration:68, time[s]:0.000565
iteration:69, time[s]:0.000727
iteration:70, time[s]:0.000612
iteration:71, time[s]:0.000482
iteration:72, time[s]:0.000624
iteration:73, time[s]:0.000590
iteration:74, time[s]:0.000690
iteration:75, time[s]:0.000960
iteration:76, time[s]:0.000725
iteration:77, time[s]:0.000672
iteration:78, time[s]:0.000748
iteration:79, time[s]:0.000652
iteration:80, time[s]:0.000697
iteration:81, time[s]:0.000729
iteration:82, time[s]:0.000908
iteration:83, time[s]:0.000749
iteration:84, time[s]:0.000769
iteration:85, time[s]:0.000912
iteration:86, time[s]:0.000820
iteration:87, time[s]:0.000775
iteration:88, time[s]:0.000575
iteration:89, time[s]:0.000808
iteration:90, time[s]:0.000671
iteration:91, time[s]:0.000778
iteration:92, time[s]:0.000549
iteration:93, time[s]:0.000663
iteration:94, time[s]:0.000653
iteration:95, time[s]:0.000693
iteration:96, time[s]:0.000725
iteration:97, time[s]:0.000662
iteration:98, time[s]:0.000693
iteration:99, time[s]:0.000648
iteration:100, time[s]:0.000796
Data size = 2097152, Trials = 100
Avg MPI_Send_Recv time [us]= *704.736840, throughput [Gbps] = 23.806356
