alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.005535
iteration:1, time[s]:0.005049
iteration:2, time[s]:0.005628
iteration:3, time[s]:0.004626
iteration:4, time[s]:0.004747
iteration:5, time[s]:0.004358
iteration:6, time[s]:0.004472
iteration:7, time[s]:0.004442
iteration:8, time[s]:0.004734
iteration:9, time[s]:0.004437
iteration:10, time[s]:0.004416
iteration:11, time[s]:0.004321
iteration:12, time[s]:0.004390
iteration:13, time[s]:0.004495
iteration:14, time[s]:0.004518
iteration:15, time[s]:0.004491
iteration:16, time[s]:0.004825
iteration:17, time[s]:0.004980
iteration:18, time[s]:0.004753
iteration:19, time[s]:0.004568
iteration:20, time[s]:0.004364
iteration:21, time[s]:0.004656
iteration:22, time[s]:0.004720
iteration:23, time[s]:0.004463
iteration:24, time[s]:0.004714
iteration:25, time[s]:0.004735
iteration:26, time[s]:0.004301
iteration:27, time[s]:0.004371
iteration:28, time[s]:0.004653
iteration:29, time[s]:0.004717
iteration:30, time[s]:0.004617
iteration:31, time[s]:0.005073
iteration:32, time[s]:0.004837
iteration:33, time[s]:0.004945
iteration:34, time[s]:0.004677
iteration:35, time[s]:0.004637
iteration:36, time[s]:0.004520
iteration:37, time[s]:0.004507
iteration:38, time[s]:0.004381
iteration:39, time[s]:0.004256
iteration:40, time[s]:0.004716
iteration:41, time[s]:0.004563
iteration:42, time[s]:0.004399
iteration:43, time[s]:0.004893
iteration:44, time[s]:0.004654
iteration:45, time[s]:0.004722
iteration:46, time[s]:0.004428
iteration:47, time[s]:0.004699
iteration:48, time[s]:0.004497
iteration:49, time[s]:0.004561
iteration:50, time[s]:0.004755
iteration:51, time[s]:0.004788
iteration:52, time[s]:0.004602
iteration:53, time[s]:0.004368
iteration:54, time[s]:0.004661
iteration:55, time[s]:0.004626
iteration:56, time[s]:0.005055
iteration:57, time[s]:0.004621
iteration:58, time[s]:0.004750
iteration:59, time[s]:0.004606
iteration:60, time[s]:0.004604
iteration:61, time[s]:0.004467
iteration:62, time[s]:0.004577
iteration:63, time[s]:0.004840
iteration:64, time[s]:0.004247
iteration:65, time[s]:0.004703
iteration:66, time[s]:0.004743
iteration:67, time[s]:0.004393
iteration:68, time[s]:0.004238
iteration:69, time[s]:0.004681
iteration:70, time[s]:0.004512
iteration:71, time[s]:0.004512
iteration:72, time[s]:0.004365
iteration:73, time[s]:0.004623
iteration:74, time[s]:0.004715
iteration:75, time[s]:0.004583
iteration:76, time[s]:0.004698
iteration:77, time[s]:0.004846
iteration:78, time[s]:0.004654
iteration:79, time[s]:0.004209
iteration:80, time[s]:0.004154
iteration:81, time[s]:0.003845
iteration:82, time[s]:0.004071
iteration:83, time[s]:0.004583
iteration:84, time[s]:0.004218
iteration:85, time[s]:0.004544
iteration:86, time[s]:0.004452
iteration:87, time[s]:0.004147
iteration:88, time[s]:0.004300
iteration:89, time[s]:0.004566
iteration:90, time[s]:0.004594
iteration:91, time[s]:0.004814
iteration:92, time[s]:0.004709
iteration:93, time[s]:0.005211
iteration:94, time[s]:0.004780
iteration:95, time[s]:0.004760
iteration:96, time[s]:0.004913
iteration:97, time[s]:0.004414
iteration:98, time[s]:0.004380
iteration:99, time[s]:0.004694
iteration:100, time[s]:0.005119
iteration:101, time[s]:0.004165
iteration:102, time[s]:0.004632
iteration:103, time[s]:0.004703
iteration:104, time[s]:0.004579
iteration:105, time[s]:0.004690
iteration:106, time[s]:0.004470
iteration:107, time[s]:0.004670
iteration:108, time[s]:0.004829
iteration:109, time[s]:0.004766
iteration:110, time[s]:0.004607
iteration:111, time[s]:0.004427
iteration:112, time[s]:0.005153
iteration:113, time[s]:0.004870
iteration:114, time[s]:0.004713
iteration:115, time[s]:0.004645
iteration:116, time[s]:0.004324
iteration:117, time[s]:0.004648
iteration:118, time[s]:0.004509
iteration:119, time[s]:0.004659
iteration:120, time[s]:0.004639
iteration:121, time[s]:0.004666
iteration:122, time[s]:0.004580
iteration:123, time[s]:0.004819
iteration:124, time[s]:0.004332
iteration:125, time[s]:0.004311
iteration:126, time[s]:0.004753
iteration:127, time[s]:0.004414
iteration:128, time[s]:0.004387
iteration:129, time[s]:0.004074
iteration:130, time[s]:0.004657
iteration:131, time[s]:0.004705
iteration:132, time[s]:0.004802
iteration:133, time[s]:0.004171
iteration:134, time[s]:0.004793
iteration:135, time[s]:0.004520
iteration:136, time[s]:0.004928
iteration:137, time[s]:0.004496
iteration:138, time[s]:0.004735
iteration:139, time[s]:0.005028
iteration:140, time[s]:0.004956
iteration:141, time[s]:0.004939
iteration:142, time[s]:0.004523
iteration:143, time[s]:0.004159
iteration:144, time[s]:0.003999
iteration:145, time[s]:0.004357
iteration:146, time[s]:0.004369
iteration:147, time[s]:0.004334
iteration:148, time[s]:0.004087
iteration:149, time[s]:0.004369
iteration:150, time[s]:0.004046
iteration:151, time[s]:0.004660
iteration:152, time[s]:0.004382
iteration:153, time[s]:0.004844
iteration:154, time[s]:0.004918
iteration:155, time[s]:0.004445
iteration:156, time[s]:0.005199
iteration:157, time[s]:0.004676
iteration:158, time[s]:0.004655
iteration:159, time[s]:0.004629
iteration:160, time[s]:0.004292
iteration:161, time[s]:0.004388
iteration:162, time[s]:0.004647
iteration:163, time[s]:0.004726
iteration:164, time[s]:0.004875
iteration:165, time[s]:0.004688
iteration:166, time[s]:0.004943
iteration:167, time[s]:0.004686
iteration:168, time[s]:0.004414
iteration:169, time[s]:0.004747
iteration:170, time[s]:0.004783
iteration:171, time[s]:0.004465
iteration:172, time[s]:0.004913
iteration:173, time[s]:0.004324
iteration:174, time[s]:0.004765
iteration:175, time[s]:0.004491
iteration:176, time[s]:0.004760
iteration:177, time[s]:0.004450
iteration:178, time[s]:0.004167
iteration:179, time[s]:0.004302
iteration:180, time[s]:0.004386
iteration:181, time[s]:0.004089
iteration:182, time[s]:0.004665
iteration:183, time[s]:0.004243
iteration:184, time[s]:0.004452
iteration:185, time[s]:0.004640
iteration:186, time[s]:0.004751
iteration:187, time[s]:0.004894
iteration:188, time[s]:0.005007
iteration:189, time[s]:0.004318
iteration:190, time[s]:0.004391
iteration:191, time[s]:0.004439
iteration:192, time[s]:0.004760
iteration:193, time[s]:0.004522
iteration:194, time[s]:0.004486
iteration:195, time[s]:0.004774
iteration:196, time[s]:0.004752
iteration:197, time[s]:0.004474
iteration:198, time[s]:0.004927
iteration:199, time[s]:0.004367
iteration:200, time[s]:0.004627
iteration:201, time[s]:0.004641
iteration:202, time[s]:0.004610
iteration:203, time[s]:0.004967
iteration:204, time[s]:0.004606
iteration:205, time[s]:0.004624
iteration:206, time[s]:0.004420
iteration:207, time[s]:0.004916
iteration:208, time[s]:0.004663
iteration:209, time[s]:0.004655
iteration:210, time[s]:0.004522
iteration:211, time[s]:0.004428
iteration:212, time[s]:0.004549
iteration:213, time[s]:0.004404
iteration:214, time[s]:0.004696
iteration:215, time[s]:0.004877
iteration:216, time[s]:0.005080
iteration:217, time[s]:0.004586
iteration:218, time[s]:0.004560
iteration:219, time[s]:0.004736
iteration:220, time[s]:0.004708
iteration:221, time[s]:0.004366
iteration:222, time[s]:0.004600
iteration:223, time[s]:0.005314
iteration:224, time[s]:0.004645
iteration:225, time[s]:0.004974
iteration:226, time[s]:0.004426
iteration:227, time[s]:0.004638
iteration:228, time[s]:0.004355
iteration:229, time[s]:0.004702
iteration:230, time[s]:0.004779
iteration:231, time[s]:0.005273
iteration:232, time[s]:0.004710
iteration:233, time[s]:0.004892
iteration:234, time[s]:0.004406
iteration:235, time[s]:0.004883
iteration:236, time[s]:0.004936
iteration:237, time[s]:0.005260
iteration:238, time[s]:0.005049
iteration:239, time[s]:0.004525
iteration:240, time[s]:0.004585
iteration:241, time[s]:0.004957
iteration:242, time[s]:0.004714
iteration:243, time[s]:0.005422
iteration:244, time[s]:0.004829
iteration:245, time[s]:0.004713
iteration:246, time[s]:0.004723
