alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.002058
iteration:1, time[s]:0.001284
iteration:2, time[s]:0.001163
iteration:3, time[s]:0.001045
iteration:4, time[s]:0.001026
iteration:5, time[s]:0.000947
iteration:6, time[s]:0.000835
iteration:7, time[s]:0.001152
iteration:8, time[s]:0.000882
iteration:9, time[s]:0.000912
iteration:10, time[s]:0.000866
iteration:11, time[s]:0.000910
iteration:12, time[s]:0.014992
iteration:13, time[s]:0.000962
iteration:14, time[s]:0.000954
iteration:15, time[s]:0.000882
iteration:16, time[s]:0.000842
iteration:17, time[s]:0.000758
iteration:18, time[s]:0.000809
iteration:19, time[s]:0.000956
iteration:20, time[s]:0.000934
iteration:21, time[s]:0.001252
iteration:22, time[s]:0.001175
iteration:23, time[s]:0.001051
iteration:24, time[s]:0.000971
iteration:25, time[s]:0.001093
iteration:26, time[s]:0.001290
iteration:27, time[s]:0.001349
iteration:28, time[s]:0.001316
iteration:29, time[s]:0.001333
iteration:30, time[s]:0.001195
iteration:31, time[s]:0.001275
iteration:32, time[s]:0.001381
iteration:33, time[s]:0.001002
iteration:34, time[s]:0.000976
iteration:35, time[s]:0.001027
iteration:36, time[s]:0.000999
iteration:37, time[s]:0.000884
iteration:38, time[s]:0.000976
iteration:39, time[s]:0.001012
iteration:40, time[s]:0.000867
iteration:41, time[s]:0.000999
iteration:42, time[s]:0.000860
iteration:43, time[s]:0.000920
iteration:44, time[s]:0.000982
iteration:45, time[s]:0.000958
iteration:46, time[s]:0.001237
iteration:47, time[s]:0.000927
iteration:48, time[s]:0.001073
iteration:49, time[s]:0.000958
iteration:50, time[s]:0.000775
iteration:51, time[s]:0.000968
iteration:52, time[s]:0.001047
iteration:53, time[s]:0.000943
iteration:54, time[s]:0.001111
iteration:55, time[s]:0.000981
iteration:56, time[s]:0.000833
iteration:57, time[s]:0.000932
iteration:58, time[s]:0.001022
iteration:59, time[s]:0.000994
iteration:60, time[s]:0.000853
iteration:61, time[s]:0.000978
iteration:62, time[s]:0.000977
iteration:63, time[s]:0.001004
iteration:64, time[s]:0.000927
iteration:65, time[s]:0.000973
iteration:66, time[s]:0.000979
iteration:67, time[s]:0.000889
iteration:68, time[s]:0.000971
iteration:69, time[s]:0.000971
iteration:70, time[s]:0.000990
iteration:71, time[s]:0.000856
iteration:72, time[s]:0.001068
iteration:73, time[s]:0.000901
iteration:74, time[s]:0.000904
iteration:75, time[s]:0.001069
iteration:76, time[s]:0.000877
iteration:77, time[s]:0.000998
iteration:78, time[s]:0.001043
iteration:79, time[s]:0.001004
iteration:80, time[s]:0.000921
iteration:81, time[s]:0.000978
iteration:82, time[s]:0.000881
iteration:83, time[s]:0.000862
iteration:84, time[s]:0.000886
iteration:85, time[s]:0.001020
iteration:86, time[s]:0.000916
iteration:87, time[s]:0.000834
iteration:88, time[s]:0.000934
iteration:89, time[s]:0.000850
iteration:90, time[s]:0.000882
iteration:91, time[s]:0.000834
iteration:92, time[s]:0.000865
iteration:93, time[s]:0.000988
iteration:94, time[s]:0.000946
iteration:95, time[s]:0.000810
iteration:96, time[s]:0.000866
iteration:97, time[s]:0.000770
iteration:98, time[s]:0.001217
iteration:99, time[s]:0.000852
iteration:100, time[s]:0.000938
Data size = 4194304, Trials = 100
Avg MPI_Send_Recv time [us]= *1123.337560, throughput [Gbps] = 29.870302
