alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.220751
iteration:1, time[s]:0.051676
iteration:2, time[s]:0.199786
iteration:3, time[s]:0.169637
iteration:4, time[s]:0.359931
iteration:5, time[s]:0.409953
iteration:6, time[s]:0.389965
iteration:7, time[s]:0.370188
iteration:8, time[s]:0.359792
iteration:9, time[s]:0.330069
iteration:10, time[s]:0.339789
iteration:11, time[s]:0.330319
iteration:12, time[s]:0.319752
iteration:13, time[s]:0.209960
iteration:14, time[s]:0.280037
iteration:15, time[s]:0.180040
iteration:16, time[s]:0.270105
iteration:17, time[s]:0.110028
iteration:18, time[s]:0.259925
iteration:19, time[s]:0.249657
iteration:20, time[s]:0.230368
iteration:21, time[s]:0.030430
iteration:22, time[s]:0.250266
iteration:23, time[s]:0.030871
iteration:24, time[s]:0.240416
iteration:25, time[s]:0.239792
iteration:26, time[s]:0.210156
iteration:27, time[s]:0.031641
iteration:28, time[s]:0.230131
iteration:29, time[s]:0.170274
iteration:30, time[s]:0.059797
iteration:31, time[s]:0.031078
iteration:32, time[s]:0.031171
iteration:33, time[s]:0.031303
iteration:34, time[s]:0.031085
iteration:35, time[s]:0.280307
iteration:36, time[s]:0.229747
iteration:37, time[s]:0.270216
iteration:38, time[s]:0.199857
iteration:39, time[s]:0.230129
iteration:40, time[s]:0.220097
iteration:41, time[s]:0.209738
iteration:42, time[s]:0.230302
iteration:43, time[s]:0.239814
iteration:44, time[s]:0.239797
iteration:45, time[s]:0.230279
iteration:46, time[s]:0.169880
iteration:47, time[s]:0.030545
iteration:48, time[s]:0.031081
iteration:49, time[s]:0.031129
iteration:50, time[s]:0.031293
iteration:51, time[s]:0.070139
iteration:52, time[s]:0.220049
iteration:53, time[s]:0.031005
iteration:54, time[s]:0.190245
iteration:55, time[s]:0.209863
iteration:56, time[s]:0.060287
iteration:57, time[s]:0.030328
iteration:58, time[s]:0.030280
iteration:59, time[s]:0.030328
iteration:60, time[s]:0.030756
iteration:61, time[s]:0.260418
iteration:62, time[s]:0.109917
iteration:63, time[s]:0.250145
iteration:64, time[s]:0.030458
iteration:65, time[s]:0.250120
iteration:66, time[s]:0.050098
iteration:67, time[s]:0.030682
iteration:68, time[s]:0.240061
iteration:69, time[s]:0.030439
iteration:70, time[s]:0.041302
iteration:71, time[s]:0.219663
iteration:72, time[s]:0.250095
iteration:73, time[s]:0.030391
iteration:74, time[s]:0.030588
iteration:75, time[s]:0.220496
iteration:76, time[s]:0.269745
iteration:77, time[s]:0.159906
iteration:78, time[s]:0.030359
iteration:79, time[s]:0.260118
iteration:80, time[s]:0.250314
iteration:81, time[s]:0.249789
iteration:82, time[s]:0.240251
iteration:83, time[s]:0.030607
iteration:84, time[s]:0.031062
iteration:85, time[s]:0.031266
iteration:86, time[s]:0.031059
iteration:87, time[s]:0.031164
iteration:88, time[s]:0.030861
iteration:89, time[s]:0.220292
iteration:90, time[s]:0.269838
iteration:91, time[s]:0.070119
iteration:92, time[s]:0.289869
iteration:93, time[s]:0.280260
iteration:94, time[s]:0.030796
iteration:95, time[s]:0.270414
iteration:96, time[s]:0.210072
iteration:97, time[s]:0.159597
iteration:98, time[s]:0.030637
iteration:99, time[s]:0.030649
iteration:100, time[s]:0.030596
iteration:101, time[s]:0.230479
iteration:102, time[s]:0.059716
iteration:103, time[s]:0.220432
iteration:104, time[s]:0.209802
iteration:105, time[s]:0.209785
iteration:106, time[s]:0.220092
iteration:107, time[s]:0.200139
iteration:108, time[s]:0.210076
iteration:109, time[s]:0.189826
iteration:110, time[s]:0.220215
iteration:111, time[s]:0.209521
iteration:112, time[s]:0.220161
