alveo1a, bytes:262144, num_elements:65536, num_trials:1000
alveo2a, bytes:262144, num_elements:65536, num_trials:1000
iteration:0, time[s]:0.000419
iteration:1, time[s]:0.000212
iteration:2, time[s]:0.000213
iteration:3, time[s]:0.000197
iteration:4, time[s]:0.000207
iteration:5, time[s]:0.000194
iteration:6, time[s]:0.000204
iteration:7, time[s]:0.000186
iteration:8, time[s]:0.000299
iteration:9, time[s]:0.000178
iteration:10, time[s]:0.000188
iteration:11, time[s]:0.000186
iteration:12, time[s]:0.000301
iteration:13, time[s]:0.000177
iteration:14, time[s]:0.000186
iteration:15, time[s]:0.000166
iteration:16, time[s]:0.000290
iteration:17, time[s]:0.000179
iteration:18, time[s]:0.000166
iteration:19, time[s]:0.000177
iteration:20, time[s]:0.000281
iteration:21, time[s]:0.000166
iteration:22, time[s]:0.000193
iteration:23, time[s]:0.000192
iteration:24, time[s]:0.000311
iteration:25, time[s]:0.000207
iteration:26, time[s]:0.000258
iteration:27, time[s]:0.000228
iteration:28, time[s]:0.000379
iteration:29, time[s]:0.000212
iteration:30, time[s]:0.000245
iteration:31, time[s]:0.000155
iteration:32, time[s]:0.000335
iteration:33, time[s]:0.000202
iteration:34, time[s]:0.000256
iteration:35, time[s]:0.000154
iteration:36, time[s]:0.000361
iteration:37, time[s]:0.000193
iteration:38, time[s]:0.000251
iteration:39, time[s]:0.000223
iteration:40, time[s]:0.000388
iteration:41, time[s]:0.000243
iteration:42, time[s]:0.000234
iteration:43, time[s]:0.000301
iteration:44, time[s]:0.000354
iteration:45, time[s]:0.000293
iteration:46, time[s]:0.000246
iteration:47, time[s]:0.000271
iteration:48, time[s]:0.000335
iteration:49, time[s]:0.000322
iteration:50, time[s]:0.000240
iteration:51, time[s]:0.000312
iteration:52, time[s]:0.000346
iteration:53, time[s]:0.000267
iteration:54, time[s]:0.000257
iteration:55, time[s]:0.000253
iteration:56, time[s]:0.000346
iteration:57, time[s]:0.000287
iteration:58, time[s]:0.000262
iteration:59, time[s]:0.000347
iteration:60, time[s]:0.000319
iteration:61, time[s]:0.000343
iteration:62, time[s]:0.000230
iteration:63, time[s]:0.000241
iteration:64, time[s]:0.000343
iteration:65, time[s]:0.000310
iteration:66, time[s]:0.000225
iteration:67, time[s]:0.000294
iteration:68, time[s]:0.000288
iteration:69, time[s]:0.000243
iteration:70, time[s]:0.000165
iteration:71, time[s]:0.000252
iteration:72, time[s]:0.000265
iteration:73, time[s]:0.000268
iteration:74, time[s]:0.000173
iteration:75, time[s]:0.000265
iteration:76, time[s]:0.000200
iteration:77, time[s]:0.000198
iteration:78, time[s]:0.000176
iteration:79, time[s]:0.000234
iteration:80, time[s]:0.000258
iteration:81, time[s]:0.000179
iteration:82, time[s]:0.000179
iteration:83, time[s]:0.000253
iteration:84, time[s]:0.000232
iteration:85, time[s]:0.000212
iteration:86, time[s]:0.000174
iteration:87, time[s]:0.000227
iteration:88, time[s]:0.000254
iteration:89, time[s]:0.000230
iteration:90, time[s]:0.000174
iteration:91, time[s]:0.000228
iteration:92, time[s]:0.000231
iteration:93, time[s]:0.000241
iteration:94, time[s]:0.000186
iteration:95, time[s]:0.000241
iteration:96, time[s]:0.000242
iteration:97, time[s]:0.000237
iteration:98, time[s]:0.000167
iteration:99, time[s]:0.000240
iteration:100, time[s]:0.000254
iteration:101, time[s]:0.000223
iteration:102, time[s]:0.000185
iteration:103, time[s]:0.000227
iteration:104, time[s]:0.000248
iteration:105, time[s]:0.000233
iteration:106, time[s]:0.000170
iteration:107, time[s]:0.000238
iteration:108, time[s]:0.000242
iteration:109, time[s]:0.000220
iteration:110, time[s]:0.000197
iteration:111, time[s]:0.000221
iteration:112, time[s]:0.000241
iteration:113, time[s]:0.000218
iteration:114, time[s]:0.000169
iteration:115, time[s]:0.000203
iteration:116, time[s]:0.000241
iteration:117, time[s]:0.000219
iteration:118, time[s]:0.000167
iteration:119, time[s]:0.000224
iteration:120, time[s]:0.000227
iteration:121, time[s]:0.000232
iteration:122, time[s]:0.000171
iteration:123, time[s]:0.000223
iteration:124, time[s]:0.000245
iteration:125, time[s]:0.000232
iteration:126, time[s]:0.000169
iteration:127, time[s]:0.000235
iteration:128, time[s]:0.000246
iteration:129, time[s]:0.000223
iteration:130, time[s]:0.000169
iteration:131, time[s]:0.000246
iteration:132, time[s]:0.000246
iteration:133, time[s]:0.000259
iteration:134, time[s]:0.000162
iteration:135, time[s]:0.000232
iteration:136, time[s]:0.000245
iteration:137, time[s]:0.000217
iteration:138, time[s]:0.000167
iteration:139, time[s]:0.000221
iteration:140, time[s]:0.000231
iteration:141, time[s]:0.000210
iteration:142, time[s]:0.000184
iteration:143, time[s]:0.000245
iteration:144, time[s]:0.000237
iteration:145, time[s]:0.000244
iteration:146, time[s]:0.000177
iteration:147, time[s]:0.000255
iteration:148, time[s]:0.000240
