experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,2,1024,Scatter,626.7439998737245,0.026141454889557818,957.0469997015607,0.01711932643340304
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,567.287000194483,0.05776264922123396,1016.9590000259632,0.032221554653789806
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,644.6520001190947,0.05083052560753143,835.2509998985624,0.039231320889145334
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,548.9919999490667,0.059687572866344296,966.2770003160404,0.033911600906657784
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,645.8460002249922,0.05073655327831197,927.1110002373462,0.03534420365157051
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,612.6890002633445,0.05348227238601597,988.2879999167926,0.033156326903452084
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,564.2840001200966,0.05807004982070373,871.880999966379,0.037583110540616874
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,672.6670003445179,0.04871355363533117,860.7320000919572,0.038069921876378705
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,680.6269998378411,0.04814384384957833,737.0879998234159,0.04445602154403576
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,617.4390000523999,0.0530708296644998,1060.7190001792333,0.030892253268267167
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,515.6820002412132,0.06354303618251671,759.3020000058459,0.04315542432358629
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,630.9390000751591,0.05193529009317317,787.8639999034931,0.041590934481095486
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,525.6450003798818,0.062338650565150776,743.3150003635092,0.044083598452843285
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,562.0599999929254,0.05829982564212441,760.3909998579184,0.04309361894883397
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,414.2950001551071,0.0790933996010863,787.2529999986,0.04162321388430183
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,600.2179998176871,0.054593497712419656,896.9670002443308,0.03653200172478375
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,472.5630001303216,0.06934101906193114,968.8869999990857,0.03382024942024294
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,652.0770002680365,0.05025173405369412,883.2130001792393,0.03710090317211144
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,479.7339997821837,0.0683045187851556,579.1829998997855,0.05657624620486057
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,550.1850000655395,0.059558148615641265,863.594000293233,0.03794375596504103
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Scatter,562.5929998132051,0.05824459246894254,889.4149996194756,0.036842194042173065
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,501.5520000597462,0.13066641144326646,940.9089998371201,0.06965179418131284
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,630.5560000328114,0.1039336712307706,1022.4379998362565,0.06409777415402752
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,624.0860002435511,0.10501116829158869,650.6719996650645,0.10072048594950277
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,417.11799985932885,0.1571162117724522,919.4130002470047,0.07128026249617249
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,663.9810003434832,0.098701619422992,1000.1130003729486,0.06552859524429859
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,653.9160003740108,0.10022082341235929,1024.3289998470573,0.06397944411393722
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,630.5809997684264,0.10392955072237721,1011.82600019456,0.06477002961714597
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,589.7449996155046,0.11112599520594059,834.9770000677381,0.07848838949418169
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,593.1499999860534,0.11048807215972507,907.3470000657835,0.07222815526501832
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,631.6469998637331,0.10375415384564204,1085.1820002244494,0.0603917130826397
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,590.586000271287,0.11096775062378025,1000.2540002460591,0.06551935806692936
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,549.68899985397,0.1192237792959478,776.0399998915091,0.08444925520483736
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,583.1640000906191,0.11238005087731105,1023.9450002700323,0.06400343766776243
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,611.8230003266945,0.10711594687516784,1076.2179999801447,0.06089472579087981
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,702.8989998616453,0.0932367239288998,1019.9389998888364,0.06425482308956006
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,614.0870000308496,0.10672103463631,784.7880001463636,0.08350790275561996
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,553.7470001399925,0.1183500768102254,850.5089999744087,0.07705503410542622
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,666.3400004072173,0.0983521925142559,917.2120003313466,0.07145131112144722
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,619.5559999468969,0.10577897721209574,971.7640000417305,0.06744024268977415
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Scatter,636.1499999911757,0.10301972805298919,848.2650000587455,0.07725887546398989
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,696.5099996705248,0.18818394576101125,925.8700001737452,0.14156631057859476
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,670.9019999107113,0.19536683452641973,865.5159999761963,0.15143798613036014
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,625.068999852374,0.2096920500472044,1035.5689996686124,0.12657003062272407
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,662.1520001317549,0.19794850725198945,988.6470002129499,0.13257714833683582
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,669.5030001537816,0.19577507489868365,903.6520000336168,0.1450469871091128
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,697.6139998187136,0.18788613765500864,835.4460001100961,0.15688865585893902
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,447.3359999792592,0.2930057048976098,938.1780000694562,0.13970909570496892
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,716.4389999161358,0.18294928111861986,858.6740000282589,0.1526446590856209
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,649.2590000561904,0.20187937323726943,870.4179999767803,0.15058512117568404
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,657.4550002369506,0.19936269395283462,1009.8510001625982,0.12979340514481427
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,592.6009998802328,0.221180862041222,826.9260001725343,0.15850511408838572
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,610.649000009289,0.21464376425410697,932.1960001216212,0.14060562369169077
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,662.6299996241869,0.19780571370800895,897.761000032915,0.1459987680409312
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,668.3060000796104,0.19612572681434307,891.7080003811861,0.146989821717389
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,631.1259999165486,0.20767960758601475,798.3610003066133,0.1641763562469376
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,461.9540000021516,0.28373387826361396,1025.7390003971523,0.12778299348006725
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,556.687999960559,0.23544965943093146,969.8289995867526,0.13514959859506182
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,682.9019998804142,0.1919338353423369,934.4129998680728,0.1402720210640324
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,709.9780000316969,0.18461417113508913,981.847000275593,0.13349534088631895
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Scatter,631.9739995888085,0.2074009375152799,981.2470002543705,0.1335769688631119
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,563.7730000671581,0.46498147298429104,1078.3819998323452,0.24309011096323496
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,463.0510002243682,0.5661233857026114,804.2439999371709,0.3259508308678451
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,693.4060002095066,0.37805268474861115,915.6139999504376,0.28630405390720315
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,633.3380001706246,0.41390852898353964,1047.4450000401703,0.25026994256495244
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,547.0520000017132,0.4791939340303647,920.6109998558532,0.2847500193252588
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,638.03899956838,0.4108588976180687,871.6699999240518,0.30073766450932177
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,573.3399998462119,0.45722259055763664,937.3000002597109,0.2796799316412718
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,701.7879997874843,0.37353730767608245,973.5950002323079,0.2692536423640736
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,603.8410001565353,0.43412752683577915,994.6760001184884,0.26354712486153553
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,678.5769996895397,0.38631430201721434,1008.9949996654468,0.25980703579989917
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,617.7779996505706,0.42433366055164584,868.9169999342994,0.3016904952024431
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,615.8050000522053,0.4256931982977997,1000.359999579814,0.26204966223170617
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,647.8039999819885,0.40466560874475715,989.0359997370979,0.2650500083613561
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,635.2310001602746,0.41267507400277803,721.6650001282687,0.3632488757988908
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,660.0589999834483,0.39715237578242785,819.9839999178948,0.31969404284260244
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,679.1000000703207,0.38601678688389784,869.6069999132305,0.3014511153039899
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,701.0400004219264,0.3739358664872569,815.5900000019756,0.32141639794426735
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,580.3979997835995,0.4516624800528947,826.9429999927524,0.31700371126220006
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,607.0869999348361,0.43180631446256995,951.857000018208,0.2754027127971801
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Scatter,710.7259998520021,0.36883974985379386,849.0410000376869,0.30875305195905034
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,582.6560000059544,0.8998242530663755,850.8119999532937,0.6162207397507103
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,683.3990000814083,0.7671770077766362,874.6910002628283,0.5993979586419218
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,585.0950001331512,0.8960732870400308,954.2279999550374,0.5494368222528622
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,702.0200000624754,0.7468277256393573,930.1179998146836,0.5636790171832595
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,674.272999731329,0.7775604246483366,945.670999954018,0.5544084570907777
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,672.3729998157069,0.7797576644863847,914.1599998656602,0.573518858927372
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,613.6790002528869,0.8543358983832747,937.3750003760506,0.5593151084567748
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,629.8230000538751,0.8324370497030948,940.07400002738,0.5577092866994832
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,573.0399998356006,0.9149239148234206,821.679999717162,0.638068347994925
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,708.1859998834261,0.7403252818981209,825.9200003521983,0.6347927157308542
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,617.3970000418194,0.8491910390955695,915.9500000350818,0.5723980566405582
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,689.3999998283107,0.7604989848137069,1044.21000014554,0.5020905755805113
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,672.2339999214455,0.7799188973798798,947.5299998484843,0.5533207392735183
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,625.5359999158827,0.8381420095254346,865.4940002088551,0.6057673419728876
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,575.9309997301898,0.9103312727490215,986.1640000963234,0.5316438238962183
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,692.9099999979371,0.7566466063436246,1020.2270000263525,0.5138934766345702
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,643.7900001401431,0.8143773588994403,974.4869998939976,0.538014360434804
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,556.7660000451724,0.941666696525044,852.0430001226487,0.6153304468489624
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,592.0240000705235,0.8855857193923649,874.132999797439,0.5997805827276766
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Scatter,649.5529996755067,0.8071519956984502,916.6529998765327,0.571959072921398
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,401.98500028054696,2.6084953400455104,696.0679997973784,1.5064275333806967
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,634.347999948659,1.6529980390650978,974.3939999680151,1.076131421205816
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,673.5080000908056,1.556887223104441,1038.440000229457,1.009760794815592
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,643.403000140097,1.6297343962830126,943.0739996787452,1.1118703308088165
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,521.018999734224,2.0125484877420727,1006.8230003525969,1.0414700494851439
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,703.4630002635822,1.4905915444125797,971.0210001685482,1.0798695391943016
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,639.521999801218,1.639624595128749,1107.9260002588853,0.9464314401458065
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,689.9069999235508,1.519880215907642,793.2860003165842,1.3218133177461027
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,657.4039998668013,1.595025281580969,1035.8089998590003,1.0123256316007465
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,661.3069999730214,1.5856115239106459,1011.0230000464071,1.03714356641923
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,662.0049998673494,1.583939698658032,945.0550001020019,1.1095396563023578
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,503.0679999435961,2.084362352838118,1042.7229999550036,1.0056131878219325
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,682.1319998380204,1.5372039432968923,825.6559999608726,1.2699913766141002
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,610.50400017848,1.717557951616124,960.6450003047939,1.0915332923892878
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,561.892999940028,1.866148893315839,970.1870003482327,1.080797825185898
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,670.7879997520649,1.5632002963493268,1019.8619997936476,1.0281547897775996
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,642.5189999390568,1.631976642090674,937.1409996674629,1.1189095348214184
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,690.5290001668618,1.5185111700545793,1103.2520001208468,0.9504410595993864
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,576.2450000474928,1.8196704525220675,933.2600002380786,1.123562565343531
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Scatter,530.7299998094095,1.9757240034981143,764.3649996680324,1.3718262877753453
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,677.8769998163625,3.0937057911215757,793.1410000310279,2.644109937473865
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,667.9610000901448,3.1396324032645295,918.8169997287332,2.2824479745359003
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,570.7320001420157,3.674495208746248,1113.6400003124436,1.8831507483671757
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,652.6289998873835,3.2133907631470264,1157.4199997994583,1.8119196146285406
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,668.7019999844779,3.136153323974924,1068.2849997465382,1.9631016072467284
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,678.8020000385586,3.0894900131126213,1072.289000148885,1.955771251695033
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,468.8099998020334,4.47335167954091,989.8660000544623,2.1186221164123373
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,611.0479998824303,3.4320577113475634,1007.3280000142404,2.0818958670565624
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,695.3440001780109,3.0159920837213243,1030.7689999535796,2.0345509033492903
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,676.927999847976,3.0980429240199503,943.1280000171682,2.2236133377037097
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,547.5110001498251,3.830337654268351,824.7119999396091,2.5428901242537605
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,576.7510001533083,3.636148007446105,1022.9700001218589,2.0500620739124136
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,562.3570000352629,3.7292182721447356,1114.2040002596332,1.8821975145586616
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,647.1539995800413,3.2405764336787044,1023.720999910438,2.048558152253859
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Scatter,521.4100001467159,4.022078593448336,994.049999917479,2.109704743397309
