XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo2b
alveo2a
alveo1a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:262144, num_elements:65536, num_trials:200
iteration:40, F2F_time[s]:0.001578, H2H_time:0.001040, sync_time:0.000538
iteration:41, F2F_time[s]:0.001376, H2H_time:0.000866, sync_time:0.000510
iteration:42, F2F_time[s]:0.001582, H2H_time:0.001034, sync_time:0.000548
iteration:43, F2F_time[s]:0.001579, H2H_time:0.001046, sync_time:0.000533
iteration:44, F2F_time[s]:0.001683, H2H_time:0.001125, sync_time:0.000558
iteration:45, F2F_time[s]:0.005088, H2H_time:0.004507, sync_time:0.000581
iteration:46, F2F_time[s]:0.001596, H2H_time:0.000953, sync_time:0.000643
iteration:47, F2F_time[s]:0.001576, H2H_time:0.000975, sync_time:0.000602
iteration:48, F2F_time[s]:0.001585, H2H_time:0.001053, sync_time:0.000533
iteration:49, F2F_time[s]:0.001330, H2H_time:0.000866, sync_time:0.000464
iteration:50, F2F_time[s]:0.001628, H2H_time:0.001124, sync_time:0.000504
iteration:51, F2F_time[s]:0.001680, H2H_time:0.001124, sync_time:0.000556
iteration:52, F2F_time[s]:0.001903, H2H_time:0.001264, sync_time:0.000639
iteration:53, F2F_time[s]:0.001679, H2H_time:0.001067, sync_time:0.000611
iteration:54, F2F_time[s]:0.001944, H2H_time:0.001275, sync_time:0.000668
iteration:55, F2F_time[s]:0.001616, H2H_time:0.001077, sync_time:0.000539
iteration:56, F2F_time[s]:0.001593, H2H_time:0.001084, sync_time:0.000509
iteration:57, F2F_time[s]:0.001712, H2H_time:0.001141, sync_time:0.000571
iteration:58, F2F_time[s]:0.001629, H2H_time:0.001069, sync_time:0.000560
iteration:59, F2F_time[s]:0.001678, H2H_time:0.001110, sync_time:0.000569
iteration:60, F2F_time[s]:0.001603, H2H_time:0.001025, sync_time:0.000578
iteration:61, F2F_time[s]:0.001731, H2H_time:0.001166, sync_time:0.000565
iteration:62, F2F_time[s]:0.001763, H2H_time:0.001206, sync_time:0.000557
iteration:63, F2F_time[s]:0.001775, H2H_time:0.001220, sync_time:0.000556
iteration:64, F2F_time[s]:0.001839, H2H_time:0.001218, sync_time:0.000621
iteration:65, F2F_time[s]:0.001745, H2H_time:0.001189, sync_time:0.000556
iteration:66, F2F_time[s]:0.001735, H2H_time:0.001156, sync_time:0.000579
iteration:67, F2F_time[s]:0.001824, H2H_time:0.001252, sync_time:0.000572
iteration:68, F2F_time[s]:0.001718, H2H_time:0.001170, sync_time:0.000548
iteration:69, F2F_time[s]:0.001885, H2H_time:0.001267, sync_time:0.000618
iteration:70, F2F_time[s]:0.001703, H2H_time:0.001154, sync_time:0.000549
iteration:71, F2F_time[s]:0.001898, H2H_time:0.001289, sync_time:0.000609
iteration:72, F2F_time[s]:0.001820, H2H_time:0.001219, sync_time:0.000602
iteration:73, F2F_time[s]:0.001705, H2H_time:0.001112, sync_time:0.000593
iteration:74, F2F_time[s]:0.001673, H2H_time:0.001093, sync_time:0.000580
iteration:75, F2F_time[s]:0.001746, H2H_time:0.001133, sync_time:0.000613
iteration:76, F2F_time[s]:0.001764, H2H_time:0.001190, sync_time:0.000574
iteration:77, F2F_time[s]:0.001870, H2H_time:0.001296, sync_time:0.000574
iteration:78, F2F_time[s]:0.001854, H2H_time:0.001284, sync_time:0.000570
iteration:79, F2F_time[s]:0.001818, H2H_time:0.001219, sync_time:0.000599
iteration:80, F2F_time[s]:0.001819, H2H_time:0.001224, sync_time:0.000594
iteration:81, F2F_time[s]:0.001649, H2H_time:0.001040, sync_time:0.000609
iteration:82, F2F_time[s]:0.001895, H2H_time:0.001292, sync_time:0.000602
iteration:83, F2F_time[s]:0.001771, H2H_time:0.001209, sync_time:0.000562
iteration:84, F2F_time[s]:0.001395, H2H_time:0.000892, sync_time:0.000503
iteration:85, F2F_time[s]:0.001754, H2H_time:0.001206, sync_time:0.000548
iteration:86, F2F_time[s]:0.001644, H2H_time:0.001153, sync_time:0.000491
iteration:87, F2F_time[s]:0.001411, H2H_time:0.000954, sync_time:0.000457
iteration:88, F2F_time[s]:0.001356, H2H_time:0.000907, sync_time:0.000450
iteration:89, F2F_time[s]:0.001355, H2H_time:0.000897, sync_time:0.000458
iteration:90, F2F_time[s]:0.001368, H2H_time:0.000923, sync_time:0.000444
iteration:91, F2F_time[s]:0.001508, H2H_time:0.000997, sync_time:0.000512
iteration:92, F2F_time[s]:0.001439, H2H_time:0.000991, sync_time:0.000448
iteration:93, F2F_time[s]:0.001356, H2H_time:0.000903, sync_time:0.000452
iteration:94, F2F_time[s]:0.001324, H2H_time:0.000876, sync_time:0.000448
iteration:95, F2F_time[s]:0.001390, H2H_time:0.000917, sync_time:0.000473
iteration:96, F2F_time[s]:0.001568, H2H_time:0.001079, sync_time:0.000489
iteration:97, F2F_time[s]:0.001385, H2H_time:0.000935, sync_time:0.000450
iteration:98, F2F_time[s]:0.001283, H2H_time:0.000854, sync_time:0.000429
iteration:99, F2F_time[s]:0.001339, H2H_time:0.000890, sync_time:0.000449
iteration:100, F2F_time[s]:0.001342, H2H_time:0.000905, sync_time:0.000437
iteration:101, F2F_time[s]:0.001318, H2H_time:0.000849, sync_time:0.000469
iteration:102, F2F_time[s]:0.001252, H2H_time:0.000814, sync_time:0.000437
iteration:103, F2F_time[s]:0.001332, H2H_time:0.000870, sync_time:0.000462
iteration:104, F2F_time[s]:0.001241, H2H_time:0.000787, sync_time:0.000454
iteration:105, F2F_time[s]:0.001342, H2H_time:0.000899, sync_time:0.000443
iteration:106, F2F_time[s]:0.001455, H2H_time:0.000962, sync_time:0.000493
iteration:107, F2F_time[s]:0.001363, H2H_time:0.000921, sync_time:0.000442
iteration:108, F2F_time[s]:0.001373, H2H_time:0.000894, sync_time:0.000479
iteration:109, F2F_time[s]:0.001386, H2H_time:0.000958, sync_time:0.000427
iteration:110, F2F_time[s]:0.001338, H2H_time:0.000908, sync_time:0.000430
iteration:111, F2F_time[s]:0.001487, H2H_time:0.001016, sync_time:0.000471
iteration:112, F2F_time[s]:0.001272, H2H_time:0.000845, sync_time:0.000428
iteration:113, F2F_time[s]:0.001325, H2H_time:0.000900, sync_time:0.000425
iteration:114, F2F_time[s]:0.001327, H2H_time:0.000850, sync_time:0.000478
iteration:115, F2F_time[s]:0.001461, H2H_time:0.001031, sync_time:0.000431
iteration:116, F2F_time[s]:0.001339, H2H_time:0.000897, sync_time:0.000442
iteration:117, F2F_time[s]:0.001263, H2H_time:0.000832, sync_time:0.000431
iteration:118, F2F_time[s]:0.001381, H2H_time:0.000927, sync_time:0.000454
iteration:119, F2F_time[s]:0.001362, H2H_time:0.000934, sync_time:0.000427
iteration:120, F2F_time[s]:0.001249, H2H_time:0.000817, sync_time:0.000431
iteration:121, F2F_time[s]:0.001586, H2H_time:0.001088, sync_time:0.000498
iteration:122, F2F_time[s]:0.001519, H2H_time:0.001043, sync_time:0.000476
iteration:123, F2F_time[s]:0.001612, H2H_time:0.001075, sync_time:0.000537
iteration:124, F2F_time[s]:0.001905, H2H_time:0.001342, sync_time:0.000562
iteration:125, F2F_time[s]:0.001665, H2H_time:0.001101, sync_time:0.000564
iteration:126, F2F_time[s]:0.001632, H2H_time:0.001110, sync_time:0.000522
iteration:127, F2F_time[s]:0.001361, H2H_time:0.000913, sync_time:0.000448
iteration:128, F2F_time[s]:0.001435, H2H_time:0.000999, sync_time:0.000437
iteration:129, F2F_time[s]:0.001328, H2H_time:0.000894, sync_time:0.000434
iteration:130, F2F_time[s]:0.001401, H2H_time:0.000951, sync_time:0.000450
iteration:131, F2F_time[s]:0.001307, H2H_time:0.000866, sync_time:0.000441
iteration:132, F2F_time[s]:0.001267, H2H_time:0.000833, sync_time:0.000434
iteration:133, F2F_time[s]:0.001289, H2H_time:0.000863, sync_time:0.000425
iteration:134, F2F_time[s]:0.001224, H2H_time:0.000802, sync_time:0.000423
iteration:135, F2F_time[s]:0.001244, H2H_time:0.000819, sync_time:0.000425
iteration:136, F2F_time[s]:0.001246, H2H_time:0.000814, sync_time:0.000432
iteration:137, F2F_time[s]:0.001264, H2H_time:0.000832, sync_time:0.000432
iteration:138, F2F_time[s]:0.001202, H2H_time:0.000762, sync_time:0.000440
iteration:139, F2F_time[s]:0.001239, H2H_time:0.000818, sync_time:0.000421
iteration:140, F2F_time[s]:0.001178, H2H_time:0.000758, sync_time:0.000420
iteration:141, F2F_time[s]:0.001344, H2H_time:0.000878, sync_time:0.000466
iteration:142, F2F_time[s]:0.001305, H2H_time:0.000859, sync_time:0.000446
iteration:143, F2F_time[s]:0.001265, H2H_time:0.000806, sync_time:0.000459
iteration:144, F2F_time[s]:0.001282, H2H_time:0.000830, sync_time:0.000451
iteration:145, F2F_time[s]:0.001338, H2H_time:0.000883, sync_time:0.000455
iteration:146, F2F_time[s]:0.001259, H2H_time:0.000819, sync_time:0.000441
iteration:147, F2F_time[s]:0.001222, H2H_time:0.000792, sync_time:0.000431
iteration:148, F2F_time[s]:0.001215, H2H_time:0.000801, sync_time:0.000414
iteration:149, F2F_time[s]:0.001216, H2H_time:0.000794, sync_time:0.000422
iteration:150, F2F_time[s]:0.001248, H2H_time:0.000827, sync_time:0.000421
iteration:151, F2F_time[s]:0.001454, H2H_time:0.001030, sync_time:0.000424
iteration:152, F2F_time[s]:0.001306, H2H_time:0.000876, sync_time:0.000430
iteration:153, F2F_time[s]:0.001425, H2H_time:0.000964, sync_time:0.000461
iteration:154, F2F_time[s]:0.001501, H2H_time:0.001010, sync_time:0.000491
iteration:155, F2F_time[s]:0.001376, H2H_time:0.000941, sync_time:0.000436
iteration:156, F2F_time[s]:0.001375, H2H_time:0.000940, sync_time:0.000435
iteration:157, F2F_time[s]:0.001390, H2H_time:0.000938, sync_time:0.000453
iteration:158, F2F_time[s]:0.001241, H2H_time:0.000819, sync_time:0.000421
iteration:159, F2F_time[s]:0.001170, H2H_time:0.000747, sync_time:0.000423
iteration:160, F2F_time[s]:0.001190, H2H_time:0.000759, sync_time:0.000431
iteration:161, F2F_time[s]:0.001250, H2H_time:0.000814, sync_time:0.000437
iteration:162, F2F_time[s]:0.001422, H2H_time:0.000966, sync_time:0.000456
iteration:163, F2F_time[s]:0.001503, H2H_time:0.001029, sync_time:0.000474
iteration:164, F2F_time[s]:0.001329, H2H_time:0.000912, sync_time:0.000417
iteration:165, F2F_time[s]:0.001291, H2H_time:0.000855, sync_time:0.000436
iteration:166, F2F_time[s]:0.001381, H2H_time:0.000953, sync_time:0.000428
iteration:167, F2F_time[s]:0.001427, H2H_time:0.000984, sync_time:0.000443
iteration:168, F2F_time[s]:0.001321, H2H_time:0.000883, sync_time:0.000439
iteration:169, F2F_time[s]:0.001337, H2H_time:0.000891, sync_time:0.000447
iteration:170, F2F_time[s]:0.001385, H2H_time:0.000933, sync_time:0.000452
iteration:171, F2F_time[s]:0.001325, H2H_time:0.000885, sync_time:0.000440
iteration:172, F2F_time[s]:0.001361, H2H_time:0.000913, sync_time:0.000448
iteration:173, F2F_time[s]:0.001362, H2H_time:0.000935, sync_time:0.000427
iteration:174, F2F_time[s]:0.001346, H2H_time:0.000928, sync_time:0.000419
iteration:175, F2F_time[s]:0.001555, H2H_time:0.001051, sync_time:0.000504
iteration:176, F2F_time[s]:0.001568, H2H_time:0.001054, sync_time:0.000514
iteration:177, F2F_time[s]:0.001763, H2H_time:0.001217, sync_time:0.000545
iteration:178, F2F_time[s]:0.001830, H2H_time:0.001296, sync_time:0.000534
iteration:179, F2F_time[s]:0.001437, H2H_time:0.000970, sync_time:0.000468
iteration:180, F2F_time[s]:0.001435, H2H_time:0.000994, sync_time:0.000441
iteration:181, F2F_time[s]:0.001406, H2H_time:0.000955, sync_time:0.000451
iteration:182, F2F_time[s]:0.001207, H2H_time:0.000751, sync_time:0.000456
iteration:183, F2F_time[s]:0.001267, H2H_time:0.000844, sync_time:0.000424
iteration:184, F2F_time[s]:0.001324, H2H_time:0.000893, sync_time:0.000430
iteration:185, F2F_time[s]:0.001518, H2H_time:0.001024, sync_time:0.000494
iteration:186, F2F_time[s]:0.001325, H2H_time:0.000902, sync_time:0.000423
iteration:187, F2F_time[s]:0.001361, H2H_time:0.000928, sync_time:0.000434
iteration:188, F2F_time[s]:0.001344, H2H_time:0.000909, sync_time:0.000435
iteration:189, F2F_time[s]:0.001333, H2H_time:0.000894, sync_time:0.000439
iteration:190, F2F_time[s]:0.001421, H2H_time:0.000969, sync_time:0.000452
iteration:191, F2F_time[s]:0.001338, H2H_time:0.000905, sync_time:0.000433
iteration:192, F2F_time[s]:0.001526, H2H_time:0.001040, sync_time:0.000485
iteration:193, F2F_time[s]:0.001535, H2H_time:0.001054, sync_time:0.000481
iteration:194, F2F_time[s]:0.001476, H2H_time:0.001033, sync_time:0.000443
iteration:195, F2F_time[s]:0.001705, H2H_time:0.001183, sync_time:0.000522
iteration:196, F2F_time[s]:0.001646, H2H_time:0.001157, sync_time:0.000489
iteration:197, F2F_time[s]:0.001426, H2H_time:0.000975, sync_time:0.000451
iteration:198, F2F_time[s]:0.001259, H2H_time:0.000838, sync_time:0.000421
iteration:199, F2F_time[s]:0.001284, H2H_time:0.000843, sync_time:0.000441
iteration:200, F2F_time[s]:0.001427, H2H_time:0.000964, sync_time:0.000463
Data size = 262144, Trials = 200
Avg MPI F2F time [us]= *1486.780230, H2H time= 1001.070900, sync time= 485.709330, H2H throughput [Gbps] = 2.094909
