XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3c
alveo4c
alveo3b
alveo4b
alveo1a
alveo2b
alveo2a
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:8388608, num_elements:2097152, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:8388608, num_elements:2097152, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
Start All-reduce test:
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:200
iteration:0, F2F_time[s]:0.034322, H2H_time:0.030032, sync_time:0.004290
iteration:1, F2F_time[s]:0.025578, H2H_time:0.021394, sync_time:0.004184
iteration:2, F2F_time[s]:0.023336, H2H_time:0.019107, sync_time:0.004229
iteration:3, F2F_time[s]:0.023207, H2H_time:0.018886, sync_time:0.004321
iteration:4, F2F_time[s]:0.022627, H2H_time:0.018405, sync_time:0.004221
iteration:5, F2F_time[s]:0.022636, H2H_time:0.018473, sync_time:0.004164
iteration:6, F2F_time[s]:0.022302, H2H_time:0.018064, sync_time:0.004237
iteration:7, F2F_time[s]:0.022971, H2H_time:0.018759, sync_time:0.004212
iteration:8, F2F_time[s]:0.022215, H2H_time:0.018060, sync_time:0.004155
iteration:9, F2F_time[s]:0.022918, H2H_time:0.018494, sync_time:0.004424
iteration:10, F2F_time[s]:0.022221, H2H_time:0.017976, sync_time:0.004245
iteration:11, F2F_time[s]:0.022717, H2H_time:0.018497, sync_time:0.004220
iteration:12, F2F_time[s]:0.035853, H2H_time:0.031707, sync_time:0.004146
iteration:13, F2F_time[s]:0.036434, H2H_time:0.032340, sync_time:0.004094
iteration:14, F2F_time[s]:0.021343, H2H_time:0.017084, sync_time:0.004259
iteration:15, F2F_time[s]:0.020221, H2H_time:0.016104, sync_time:0.004118
iteration:16, F2F_time[s]:0.020180, H2H_time:0.016054, sync_time:0.004126
iteration:17, F2F_time[s]:0.019376, H2H_time:0.015307, sync_time:0.004068
iteration:18, F2F_time[s]:0.020098, H2H_time:0.015968, sync_time:0.004131
iteration:19, F2F_time[s]:0.020091, H2H_time:0.016010, sync_time:0.004081
iteration:20, F2F_time[s]:0.020270, H2H_time:0.016258, sync_time:0.004011
iteration:21, F2F_time[s]:0.020526, H2H_time:0.016465, sync_time:0.004061
iteration:22, F2F_time[s]:0.020425, H2H_time:0.016344, sync_time:0.004080
iteration:23, F2F_time[s]:0.019491, H2H_time:0.015452, sync_time:0.004038
iteration:24, F2F_time[s]:0.020788, H2H_time:0.016703, sync_time:0.004086
iteration:25, F2F_time[s]:0.020742, H2H_time:0.016678, sync_time:0.004064
iteration:26, F2F_time[s]:0.020439, H2H_time:0.016195, sync_time:0.004244
iteration:27, F2F_time[s]:0.021356, H2H_time:0.017250, sync_time:0.004106
iteration:28, F2F_time[s]:0.021638, H2H_time:0.017480, sync_time:0.004158
iteration:29, F2F_time[s]:0.020265, H2H_time:0.016293, sync_time:0.003972
iteration:30, F2F_time[s]:0.020030, H2H_time:0.016005, sync_time:0.004025
iteration:31, F2F_time[s]:0.019486, H2H_time:0.015458, sync_time:0.004028
iteration:32, F2F_time[s]:0.018721, H2H_time:0.014686, sync_time:0.004035
iteration:33, F2F_time[s]:0.018609, H2H_time:0.014548, sync_time:0.004061
iteration:34, F2F_time[s]:0.020318, H2H_time:0.016351, sync_time:0.003967
iteration:35, F2F_time[s]:0.019324, H2H_time:0.015276, sync_time:0.004048
iteration:36, F2F_time[s]:0.019356, H2H_time:0.015425, sync_time:0.003931
iteration:37, F2F_time[s]:0.019379, H2H_time:0.015385, sync_time:0.003994
iteration:38, F2F_time[s]:0.019697, H2H_time:0.015754, sync_time:0.003943
iteration:39, F2F_time[s]:0.019305, H2H_time:0.015249, sync_time:0.004057
iteration:40, F2F_time[s]:0.020634, H2H_time:0.016600, sync_time:0.004034
iteration:41, F2F_time[s]:0.019643, H2H_time:0.015607, sync_time:0.004036
iteration:42, F2F_time[s]:0.019415, H2H_time:0.015378, sync_time:0.004037
iteration:43, F2F_time[s]:0.019980, H2H_time:0.015922, sync_time:0.004058
iteration:44, F2F_time[s]:0.033157, H2H_time:0.029143, sync_time:0.004013
iteration:45, F2F_time[s]:0.020122, H2H_time:0.016023, sync_time:0.004099
iteration:46, F2F_time[s]:0.020802, H2H_time:0.016513, sync_time:0.004290
iteration:47, F2F_time[s]:0.019502, H2H_time:0.015513, sync_time:0.003989
iteration:48, F2F_time[s]:0.020583, H2H_time:0.016518, sync_time:0.004065
iteration:49, F2F_time[s]:0.020870, H2H_time:0.016868, sync_time:0.004002
iteration:50, F2F_time[s]:0.020637, H2H_time:0.016646, sync_time:0.003991
iteration:51, F2F_time[s]:0.021058, H2H_time:0.017002, sync_time:0.004056
iteration:52, F2F_time[s]:0.020714, H2H_time:0.016633, sync_time:0.004081
iteration:53, F2F_time[s]:0.021111, H2H_time:0.017091, sync_time:0.004020
iteration:54, F2F_time[s]:0.019261, H2H_time:0.015243, sync_time:0.004018
iteration:55, F2F_time[s]:0.019577, H2H_time:0.015497, sync_time:0.004081
iteration:56, F2F_time[s]:0.019548, H2H_time:0.015606, sync_time:0.003942
