alveo1a, bytes:131072, num_elements:32768, num_trials:100
alveo3b, bytes:131072, num_elements:32768, num_trials:100
alveo1b, bytes:131072, num_elements:32768, num_trials:100
alveo2a, bytes:131072, num_elements:32768, num_trials:100
alveo2b, bytes:131072, num_elements:32768, num_trials:100
iteration:0, time[s]:0.002331
iteration:1, time[s]:0.001337
iteration:2, time[s]:0.001232
iteration:3, time[s]:0.001246
iteration:4, time[s]:0.001175
iteration:5, time[s]:0.001243
iteration:6, time[s]:0.001049
iteration:7, time[s]:0.001196
iteration:8, time[s]:0.001135
iteration:9, time[s]:0.001060
iteration:10, time[s]:0.001200
iteration:11, time[s]:0.001088
iteration:12, time[s]:0.001167
iteration:13, time[s]:0.001115
iteration:14, time[s]:0.001045
iteration:15, time[s]:0.001024
iteration:16, time[s]:0.001140
iteration:17, time[s]:0.001137
iteration:18, time[s]:0.001151
iteration:19, time[s]:0.000956
iteration:20, time[s]:0.001201
iteration:21, time[s]:0.001062
iteration:22, time[s]:0.001122
iteration:23, time[s]:0.001073
iteration:24, time[s]:0.001011
iteration:25, time[s]:0.001167
iteration:26, time[s]:0.001077
iteration:27, time[s]:0.001259
iteration:28, time[s]:0.001301
iteration:29, time[s]:0.001330
iteration:30, time[s]:0.001282
iteration:31, time[s]:0.001240
iteration:32, time[s]:0.001221
iteration:33, time[s]:0.001320
iteration:34, time[s]:0.001168
iteration:35, time[s]:0.001095
iteration:36, time[s]:0.001045
iteration:37, time[s]:0.001027
iteration:38, time[s]:0.001133
iteration:39, time[s]:0.000985
iteration:40, time[s]:0.000992
iteration:41, time[s]:0.001073
iteration:42, time[s]:0.001095
iteration:43, time[s]:0.001019
iteration:44, time[s]:0.001054
iteration:45, time[s]:0.001102
iteration:46, time[s]:0.001089
iteration:47, time[s]:0.000961
iteration:48, time[s]:0.001086
iteration:49, time[s]:0.001168
iteration:50, time[s]:0.001176
iteration:51, time[s]:0.001019
iteration:52, time[s]:0.000994
iteration:53, time[s]:0.001191
iteration:54, time[s]:0.001186
iteration:55, time[s]:0.001198
iteration:56, time[s]:0.001135
iteration:57, time[s]:0.001153
iteration:58, time[s]:0.001295
iteration:59, time[s]:0.001237
iteration:60, time[s]:0.001153
iteration:61, time[s]:0.001259
iteration:62, time[s]:0.001242
iteration:63, time[s]:0.001246
iteration:64, time[s]:0.001220
iteration:65, time[s]:0.001227
iteration:66, time[s]:0.001236
iteration:67, time[s]:0.001236
iteration:68, time[s]:0.001069
iteration:69, time[s]:0.001101
iteration:70, time[s]:0.001138
iteration:71, time[s]:0.001153
iteration:72, time[s]:0.001141
iteration:73, time[s]:0.001190
iteration:74, time[s]:0.000947
iteration:75, time[s]:0.001003
iteration:76, time[s]:0.001060
iteration:77, time[s]:0.000931
iteration:78, time[s]:0.000957
iteration:79, time[s]:0.000987
iteration:80, time[s]:0.000955
iteration:81, time[s]:0.000946
iteration:82, time[s]:0.000814
iteration:83, time[s]:0.000733
iteration:84, time[s]:0.000819
iteration:85, time[s]:0.000868
iteration:86, time[s]:0.000788
iteration:87, time[s]:0.000933
iteration:88, time[s]:0.000826
iteration:89, time[s]:0.000825
iteration:90, time[s]:0.000831
iteration:91, time[s]:0.000757
iteration:92, time[s]:0.000849
iteration:93, time[s]:0.000714
iteration:94, time[s]:0.000655
iteration:95, time[s]:0.000738
iteration:96, time[s]:0.000713
iteration:97, time[s]:0.000710
iteration:98, time[s]:0.000753
iteration:99, time[s]:0.000853
iteration:100, time[s]:0.000919
Data size = 131072, Trials = 100
Avg MPI_all_reduce time [us]= *1065.345000
