alveo1a, bytes:2097152, num_elements:524288, num_trials:100
alveo3b, bytes:2097152, num_elements:524288, num_trials:100
alveo4b, bytes:2097152, num_elements:524288, num_trials:100
alveo4c, bytes:2097152, num_elements:524288, num_trials:100
alveo3c, bytes:2097152, num_elements:524288, num_trials:100
alveo1b, bytes:2097152, num_elements:524288, num_trials:100
alveo2a, bytes:2097152, num_elements:524288, num_trials:100
alveo2b, bytes:2097152, num_elements:524288, num_trials:100
iteration:0, time[s]:0.008015
iteration:1, time[s]:0.005216
iteration:2, time[s]:0.004457
iteration:3, time[s]:0.003654
iteration:4, time[s]:0.003730
iteration:5, time[s]:0.003827
iteration:6, time[s]:0.003373
iteration:7, time[s]:0.003624
iteration:8, time[s]:0.003591
iteration:9, time[s]:0.003581
iteration:10, time[s]:0.003372
iteration:11, time[s]:0.003120
iteration:12, time[s]:0.003204
iteration:13, time[s]:0.003307
iteration:14, time[s]:0.003284
iteration:15, time[s]:0.003204
iteration:16, time[s]:0.003228
iteration:17, time[s]:0.002887
iteration:18, time[s]:0.003082
iteration:19, time[s]:0.003146
iteration:20, time[s]:0.003064
iteration:21, time[s]:0.002942
iteration:22, time[s]:0.003116
iteration:23, time[s]:0.003198
iteration:24, time[s]:0.003168
iteration:25, time[s]:0.003297
iteration:26, time[s]:0.003221
iteration:27, time[s]:0.003382
iteration:28, time[s]:0.003176
iteration:29, time[s]:0.003140
iteration:30, time[s]:0.003083
iteration:31, time[s]:0.002900
iteration:32, time[s]:0.003110
iteration:33, time[s]:0.003169
iteration:34, time[s]:0.002907
iteration:35, time[s]:0.002911
iteration:36, time[s]:0.003120
iteration:37, time[s]:0.003219
iteration:38, time[s]:0.003130
iteration:39, time[s]:0.003233
iteration:40, time[s]:0.003066
iteration:41, time[s]:0.003080
iteration:42, time[s]:0.003357
iteration:43, time[s]:0.004335
iteration:44, time[s]:0.003519
iteration:45, time[s]:0.003002
iteration:46, time[s]:0.003164
iteration:47, time[s]:0.002879
iteration:48, time[s]:0.003004
iteration:49, time[s]:0.002906
iteration:50, time[s]:0.002973
iteration:51, time[s]:0.002954
iteration:52, time[s]:0.002871
iteration:53, time[s]:0.002752
iteration:54, time[s]:0.002860
iteration:55, time[s]:0.002959
iteration:56, time[s]:0.002786
iteration:57, time[s]:0.003035
iteration:58, time[s]:0.002943
iteration:59, time[s]:0.002998
iteration:60, time[s]:0.002852
iteration:61, time[s]:0.002851
iteration:62, time[s]:0.002837
iteration:63, time[s]:0.002957
iteration:64, time[s]:0.003139
iteration:65, time[s]:0.003022
iteration:66, time[s]:0.003178
iteration:67, time[s]:0.003282
iteration:68, time[s]:0.004224
iteration:69, time[s]:0.004362
iteration:70, time[s]:0.003731
iteration:71, time[s]:0.002924
iteration:72, time[s]:0.003394
iteration:73, time[s]:0.003117
iteration:74, time[s]:0.003061
iteration:75, time[s]:0.003188
iteration:76, time[s]:0.003303
iteration:77, time[s]:0.003152
iteration:78, time[s]:0.003203
iteration:79, time[s]:0.003319
iteration:80, time[s]:0.003307
iteration:81, time[s]:0.002890
iteration:82, time[s]:0.003221
iteration:83, time[s]:0.003022
iteration:84, time[s]:0.002993
iteration:85, time[s]:0.003002
iteration:86, time[s]:0.003193
iteration:87, time[s]:0.002825
iteration:88, time[s]:0.002877
iteration:89, time[s]:0.003087
iteration:90, time[s]:0.003211
iteration:91, time[s]:0.002981
iteration:92, time[s]:0.003189
iteration:93, time[s]:0.003294
iteration:94, time[s]:0.003084
iteration:95, time[s]:0.002925
iteration:96, time[s]:0.003085
iteration:97, time[s]:0.003370
iteration:98, time[s]:0.003170
iteration:99, time[s]:0.003038
iteration:100, time[s]:0.003135
Data size = 2097152, Trials = 100
Avg MPI_all_reduce time [us]= *3208.032040
