XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo1a
alveo2a
alveo2b
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:200
iteration:45, F2F_time[s]:0.021001, H2H_time:0.016942, sync_time:0.004059
iteration:46, F2F_time[s]:0.022422, H2H_time:0.018335, sync_time:0.004086
iteration:47, F2F_time[s]:0.022341, H2H_time:0.018232, sync_time:0.004109
iteration:48, F2F_time[s]:0.021536, H2H_time:0.017366, sync_time:0.004171
iteration:49, F2F_time[s]:0.020838, H2H_time:0.016713, sync_time:0.004125
iteration:50, F2F_time[s]:0.020679, H2H_time:0.016582, sync_time:0.004097
iteration:51, F2F_time[s]:0.022217, H2H_time:0.018024, sync_time:0.004193
iteration:52, F2F_time[s]:0.021920, H2H_time:0.017748, sync_time:0.004172
iteration:53, F2F_time[s]:0.021301, H2H_time:0.017196, sync_time:0.004105
iteration:54, F2F_time[s]:0.022178, H2H_time:0.018084, sync_time:0.004094
iteration:55, F2F_time[s]:0.022969, H2H_time:0.018905, sync_time:0.004064
iteration:56, F2F_time[s]:0.023825, H2H_time:0.019613, sync_time:0.004212
iteration:57, F2F_time[s]:0.023001, H2H_time:0.018850, sync_time:0.004151
iteration:58, F2F_time[s]:0.023353, H2H_time:0.019205, sync_time:0.004148
iteration:59, F2F_time[s]:0.022135, H2H_time:0.018055, sync_time:0.004081
iteration:60, F2F_time[s]:0.023687, H2H_time:0.019557, sync_time:0.004130
iteration:61, F2F_time[s]:0.023484, H2H_time:0.019358, sync_time:0.004127
iteration:62, F2F_time[s]:0.022284, H2H_time:0.018124, sync_time:0.004160
iteration:63, F2F_time[s]:0.022212, H2H_time:0.018129, sync_time:0.004082
iteration:64, F2F_time[s]:0.023479, H2H_time:0.019350, sync_time:0.004129
iteration:65, F2F_time[s]:0.022569, H2H_time:0.018429, sync_time:0.004140
iteration:66, F2F_time[s]:0.023498, H2H_time:0.019393, sync_time:0.004104
iteration:67, F2F_time[s]:0.022230, H2H_time:0.018119, sync_time:0.004111
iteration:68, F2F_time[s]:0.021985, H2H_time:0.017921, sync_time:0.004064
iteration:69, F2F_time[s]:0.022402, H2H_time:0.018274, sync_time:0.004128
iteration:70, F2F_time[s]:0.021483, H2H_time:0.017364, sync_time:0.004119
iteration:71, F2F_time[s]:0.022140, H2H_time:0.018008, sync_time:0.004132
iteration:72, F2F_time[s]:0.021873, H2H_time:0.017709, sync_time:0.004164
iteration:73, F2F_time[s]:0.020829, H2H_time:0.016824, sync_time:0.004006
iteration:74, F2F_time[s]:0.021053, H2H_time:0.016998, sync_time:0.004055
iteration:75, F2F_time[s]:0.020948, H2H_time:0.016743, sync_time:0.004205
iteration:76, F2F_time[s]:0.021187, H2H_time:0.017204, sync_time:0.003983
iteration:77, F2F_time[s]:0.021562, H2H_time:0.017415, sync_time:0.004147
iteration:78, F2F_time[s]:0.020414, H2H_time:0.016313, sync_time:0.004101
iteration:79, F2F_time[s]:0.022362, H2H_time:0.018175, sync_time:0.004187
iteration:80, F2F_time[s]:0.022761, H2H_time:0.018599, sync_time:0.004162
iteration:81, F2F_time[s]:0.021906, H2H_time:0.017792, sync_time:0.004114
iteration:82, F2F_time[s]:0.021941, H2H_time:0.017858, sync_time:0.004083
iteration:83, F2F_time[s]:0.019984, H2H_time:0.015940, sync_time:0.004045
iteration:84, F2F_time[s]:0.021038, H2H_time:0.016938, sync_time:0.004101
iteration:85, F2F_time[s]:0.021962, H2H_time:0.017751, sync_time:0.004210
iteration:86, F2F_time[s]:0.021760, H2H_time:0.017592, sync_time:0.004168
iteration:87, F2F_time[s]:0.021323, H2H_time:0.017240, sync_time:0.004082
iteration:88, F2F_time[s]:0.020193, H2H_time:0.016119, sync_time:0.004074
iteration:89, F2F_time[s]:0.022225, H2H_time:0.018068, sync_time:0.004157
iteration:90, F2F_time[s]:0.022989, H2H_time:0.018847, sync_time:0.004142
iteration:91, F2F_time[s]:0.023232, H2H_time:0.018900, sync_time:0.004332
iteration:92, F2F_time[s]:0.022787, H2H_time:0.018597, sync_time:0.004190
iteration:93, F2F_time[s]:0.022220, H2H_time:0.018023, sync_time:0.004197
iteration:94, F2F_time[s]:0.022178, H2H_time:0.017991, sync_time:0.004187
iteration:95, F2F_time[s]:0.021845, H2H_time:0.017764, sync_time:0.004081
iteration:96, F2F_time[s]:0.020970, H2H_time:0.016806, sync_time:0.004164
iteration:97, F2F_time[s]:0.023953, H2H_time:0.019820, sync_time:0.004134
iteration:98, F2F_time[s]:0.022238, H2H_time:0.018211, sync_time:0.004026
iteration:99, F2F_time[s]:0.023449, H2H_time:0.019277, sync_time:0.004172
iteration:100, F2F_time[s]:0.023600, H2H_time:0.019540, sync_time:0.004060
iteration:101, F2F_time[s]:0.022097, H2H_time:0.017973, sync_time:0.004124
iteration:102, F2F_time[s]:0.023123, H2H_time:0.019061, sync_time:0.004062
iteration:103, F2F_time[s]:0.022344, H2H_time:0.018271, sync_time:0.004073
iteration:104, F2F_time[s]:0.022516, H2H_time:0.018430, sync_time:0.004086
iteration:105, F2F_time[s]:0.022918, H2H_time:0.018752, sync_time:0.004166
iteration:106, F2F_time[s]:0.023097, H2H_time:0.018944, sync_time:0.004153
iteration:107, F2F_time[s]:0.022777, H2H_time:0.018657, sync_time:0.004121
iteration:108, F2F_time[s]:0.022150, H2H_time:0.017983, sync_time:0.004167
iteration:109, F2F_time[s]:0.021431, H2H_time:0.017389, sync_time:0.004042
iteration:110, F2F_time[s]:0.022170, H2H_time:0.018119, sync_time:0.004051
iteration:111, F2F_time[s]:0.021064, H2H_time:0.017005, sync_time:0.004058
iteration:112, F2F_time[s]:0.021541, H2H_time:0.017442, sync_time:0.004100
iteration:113, F2F_time[s]:0.022630, H2H_time:0.018479, sync_time:0.004151
iteration:114, F2F_time[s]:0.022274, H2H_time:0.018178, sync_time:0.004095
iteration:115, F2F_time[s]:0.022106, H2H_time:0.017996, sync_time:0.004110
iteration:116, F2F_time[s]:0.022843, H2H_time:0.018747, sync_time:0.004096
iteration:117, F2F_time[s]:0.022316, H2H_time:0.018315, sync_time:0.004001
iteration:118, F2F_time[s]:0.022297, H2H_time:0.018139, sync_time:0.004158
iteration:119, F2F_time[s]:0.022798, H2H_time:0.018639, sync_time:0.004158
iteration:120, F2F_time[s]:0.022194, H2H_time:0.018044, sync_time:0.004150
iteration:121, F2F_time[s]:0.023969, H2H_time:0.019925, sync_time:0.004044
iteration:122, F2F_time[s]:0.023499, H2H_time:0.019361, sync_time:0.004138
iteration:123, F2F_time[s]:0.023133, H2H_time:0.019025, sync_time:0.004108
iteration:124, F2F_time[s]:0.023205, H2H_time:0.019130, sync_time:0.004075
iteration:125, F2F_time[s]:0.024119, H2H_time:0.019980, sync_time:0.004139
iteration:126, F2F_time[s]:0.024387, H2H_time:0.020287, sync_time:0.004101
iteration:127, F2F_time[s]:0.023518, H2H_time:0.019465, sync_time:0.004053
iteration:128, F2F_time[s]:0.022923, H2H_time:0.018764, sync_time:0.004159
iteration:129, F2F_time[s]:0.022581, H2H_time:0.018559, sync_time:0.004022
iteration:130, F2F_time[s]:0.023811, H2H_time:0.019653, sync_time:0.004157
iteration:131, F2F_time[s]:0.023213, H2H_time:0.019216, sync_time:0.003997
iteration:132, F2F_time[s]:0.021607, H2H_time:0.017433, sync_time:0.004174
iteration:133, F2F_time[s]:0.022521, H2H_time:0.018379, sync_time:0.004141
iteration:134, F2F_time[s]:0.021536, H2H_time:0.017591, sync_time:0.003945
iteration:135, F2F_time[s]:0.021737, H2H_time:0.017597, sync_time:0.004140
iteration:136, F2F_time[s]:0.021959, H2H_time:0.017881, sync_time:0.004078
iteration:137, F2F_time[s]:0.022769, H2H_time:0.018600, sync_time:0.004169
iteration:138, F2F_time[s]:0.023399, H2H_time:0.019234, sync_time:0.004164
iteration:139, F2F_time[s]:0.024830, H2H_time:0.020848, sync_time:0.003983
iteration:140, F2F_time[s]:0.023601, H2H_time:0.019463, sync_time:0.004138
iteration:141, F2F_time[s]:0.022082, H2H_time:0.017778, sync_time:0.004304
iteration:142, F2F_time[s]:0.021604, H2H_time:0.017501, sync_time:0.004103
iteration:143, F2F_time[s]:0.021853, H2H_time:0.017749, sync_time:0.004103
iteration:144, F2F_time[s]:0.022330, H2H_time:0.018155, sync_time:0.004175
iteration:145, F2F_time[s]:0.021852, H2H_time:0.017754, sync_time:0.004098
iteration:146, F2F_time[s]:0.022815, H2H_time:0.018607, sync_time:0.004207
iteration:147, F2F_time[s]:0.021892, H2H_time:0.017825, sync_time:0.004067
iteration:148, F2F_time[s]:0.022173, H2H_time:0.018077, sync_time:0.004096
iteration:149, F2F_time[s]:0.021027, H2H_time:0.016933, sync_time:0.004094
iteration:150, F2F_time[s]:0.021105, H2H_time:0.017072, sync_time:0.004032
iteration:151, F2F_time[s]:0.021153, H2H_time:0.017025, sync_time:0.004128
iteration:152, F2F_time[s]:0.020894, H2H_time:0.016824, sync_time:0.004071
iteration:153, F2F_time[s]:0.021632, H2H_time:0.017450, sync_time:0.004182
iteration:154, F2F_time[s]:0.022052, H2H_time:0.017904, sync_time:0.004148
iteration:155, F2F_time[s]:0.022429, H2H_time:0.018154, sync_time:0.004275
iteration:156, F2F_time[s]:0.023571, H2H_time:0.019364, sync_time:0.004207
iteration:157, F2F_time[s]:0.024601, H2H_time:0.020461, sync_time:0.004140
iteration:158, F2F_time[s]:0.024139, H2H_time:0.020077, sync_time:0.004062
iteration:159, F2F_time[s]:0.022473, H2H_time:0.018227, sync_time:0.004246
iteration:160, F2F_time[s]:0.021814, H2H_time:0.017745, sync_time:0.004069
iteration:161, F2F_time[s]:0.022436, H2H_time:0.018402, sync_time:0.004034
iteration:162, F2F_time[s]:0.022083, H2H_time:0.018041, sync_time:0.004042
iteration:163, F2F_time[s]:0.021934, H2H_time:0.017866, sync_time:0.004068
iteration:164, F2F_time[s]:0.021533, H2H_time:0.017478, sync_time:0.004055
iteration:165, F2F_time[s]:0.022493, H2H_time:0.018452, sync_time:0.004040
iteration:166, F2F_time[s]:0.023862, H2H_time:0.019774, sync_time:0.004088
iteration:167, F2F_time[s]:0.023520, H2H_time:0.019511, sync_time:0.004009
iteration:168, F2F_time[s]:0.023262, H2H_time:0.019113, sync_time:0.004149
iteration:169, F2F_time[s]:0.022310, H2H_time:0.018304, sync_time:0.004005
iteration:170, F2F_time[s]:0.022159, H2H_time:0.018107, sync_time:0.004052
iteration:171, F2F_time[s]:0.023363, H2H_time:0.019257, sync_time:0.004106
iteration:172, F2F_time[s]:0.023085, H2H_time:0.019000, sync_time:0.004085
iteration:173, F2F_time[s]:0.021363, H2H_time:0.017312, sync_time:0.004051
iteration:174, F2F_time[s]:0.022155, H2H_time:0.018133, sync_time:0.004022
iteration:175, F2F_time[s]:0.021901, H2H_time:0.017819, sync_time:0.004082
iteration:176, F2F_time[s]:0.021634, H2H_time:0.017444, sync_time:0.004190
iteration:177, F2F_time[s]:0.022005, H2H_time:0.017900, sync_time:0.004105
iteration:178, F2F_time[s]:0.023731, H2H_time:0.019560, sync_time:0.004171
iteration:179, F2F_time[s]:0.023122, H2H_time:0.018932, sync_time:0.004189
iteration:180, F2F_time[s]:0.022680, H2H_time:0.018522, sync_time:0.004159
iteration:181, F2F_time[s]:0.020948, H2H_time:0.016830, sync_time:0.004118
iteration:182, F2F_time[s]:0.022003, H2H_time:0.017854, sync_time:0.004149
iteration:183, F2F_time[s]:0.021845, H2H_time:0.017760, sync_time:0.004085
iteration:184, F2F_time[s]:0.021991, H2H_time:0.017853, sync_time:0.004137
iteration:185, F2F_time[s]:0.021909, H2H_time:0.017809, sync_time:0.004100
iteration:186, F2F_time[s]:0.020991, H2H_time:0.016949, sync_time:0.004042
iteration:187, F2F_time[s]:0.022084, H2H_time:0.017926, sync_time:0.004158
iteration:188, F2F_time[s]:0.023282, H2H_time:0.019143, sync_time:0.004139
iteration:189, F2F_time[s]:0.023504, H2H_time:0.019390, sync_time:0.004114
iteration:190, F2F_time[s]:0.022431, H2H_time:0.018268, sync_time:0.004163
iteration:191, F2F_time[s]:0.023864, H2H_time:0.019722, sync_time:0.004142
iteration:192, F2F_time[s]:0.022279, H2H_time:0.018093, sync_time:0.004186
iteration:193, F2F_time[s]:0.022122, H2H_time:0.018021, sync_time:0.004101
iteration:194, F2F_time[s]:0.022894, H2H_time:0.018718, sync_time:0.004176
iteration:195, F2F_time[s]:0.025288, H2H_time:0.021158, sync_time:0.004130
iteration:196, F2F_time[s]:0.024479, H2H_time:0.020332, sync_time:0.004147
iteration:197, F2F_time[s]:0.023413, H2H_time:0.019271, sync_time:0.004142
iteration:198, F2F_time[s]:0.024943, H2H_time:0.020586, sync_time:0.004357
iteration:199, F2F_time[s]:0.022788, H2H_time:0.018731, sync_time:0.004056
iteration:200, F2F_time[s]:0.024363, H2H_time:0.020262, sync_time:0.004101
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *21885.019395, H2H time= 17785.563450, sync time= 4099.455945, H2H throughput [Gbps] = 3.773221
