alveo1a, bytes:2097152, num_elements:524288, num_trials:100
alveo3b, bytes:2097152, num_elements:524288, num_trials:100
alveo2b, bytes:2097152, num_elements:524288, num_trials:100
alveo1b, bytes:2097152, num_elements:524288, num_trials:100
alveo2a, bytes:2097152, num_elements:524288, num_trials:100
iteration:0, time[s]:0.011417
iteration:1, time[s]:0.007398
iteration:2, time[s]:0.006324
iteration:3, time[s]:0.005779
iteration:4, time[s]:0.005215
iteration:5, time[s]:0.005266
iteration:6, time[s]:0.005015
iteration:7, time[s]:0.004908
iteration:8, time[s]:0.004669
iteration:9, time[s]:0.004190
iteration:10, time[s]:0.003828
iteration:11, time[s]:0.004341
iteration:12, time[s]:0.003950
iteration:13, time[s]:0.004413
iteration:14, time[s]:0.003954
iteration:15, time[s]:0.004112
iteration:16, time[s]:0.004357
iteration:17, time[s]:0.004378
iteration:18, time[s]:0.004163
iteration:19, time[s]:0.004335
iteration:20, time[s]:0.003907
iteration:21, time[s]:0.003898
iteration:22, time[s]:0.003977
iteration:23, time[s]:0.004568
iteration:24, time[s]:0.004366
iteration:25, time[s]:0.004280
iteration:26, time[s]:0.004199
iteration:27, time[s]:0.004102
iteration:28, time[s]:0.004235
iteration:29, time[s]:0.004521
iteration:30, time[s]:0.004649
iteration:31, time[s]:0.004294
iteration:32, time[s]:0.004188
iteration:33, time[s]:0.004214
iteration:34, time[s]:0.004146
iteration:35, time[s]:0.004074
iteration:36, time[s]:0.004084
iteration:37, time[s]:0.004281
iteration:38, time[s]:0.004360
iteration:39, time[s]:0.004276
iteration:40, time[s]:0.004309
iteration:41, time[s]:0.004144
iteration:42, time[s]:0.004486
iteration:43, time[s]:0.004309
iteration:44, time[s]:0.004358
iteration:45, time[s]:0.004084
iteration:46, time[s]:0.004164
iteration:47, time[s]:0.004078
iteration:48, time[s]:0.004092
iteration:49, time[s]:0.004055
iteration:50, time[s]:0.004254
iteration:51, time[s]:0.004484
iteration:52, time[s]:0.004214
iteration:53, time[s]:0.004677
iteration:54, time[s]:0.004185
iteration:55, time[s]:0.004181
iteration:56, time[s]:0.004120
iteration:57, time[s]:0.004085
iteration:58, time[s]:0.004096
iteration:59, time[s]:0.004353
iteration:60, time[s]:0.004503
iteration:61, time[s]:0.004047
iteration:62, time[s]:0.004080
iteration:63, time[s]:0.004462
iteration:64, time[s]:0.004390
iteration:65, time[s]:0.004114
iteration:66, time[s]:0.004119
iteration:67, time[s]:0.004385
iteration:68, time[s]:0.004132
iteration:69, time[s]:0.004203
iteration:70, time[s]:0.004044
iteration:71, time[s]:0.004058
iteration:72, time[s]:0.004124
iteration:73, time[s]:0.004002
iteration:74, time[s]:0.004066
iteration:75, time[s]:0.004076
iteration:76, time[s]:0.004394
iteration:77, time[s]:0.004410
iteration:78, time[s]:0.004054
iteration:79, time[s]:0.004056
iteration:80, time[s]:0.003959
iteration:81, time[s]:0.004390
iteration:82, time[s]:0.004108
iteration:83, time[s]:0.004141
iteration:84, time[s]:0.004357
iteration:85, time[s]:0.004564
iteration:86, time[s]:0.004608
iteration:87, time[s]:0.004418
iteration:88, time[s]:0.004442
iteration:89, time[s]:0.004301
iteration:90, time[s]:0.004062
iteration:91, time[s]:0.004313
iteration:92, time[s]:0.004300
iteration:93, time[s]:0.003959
iteration:94, time[s]:0.004087
iteration:95, time[s]:0.004291
iteration:96, time[s]:0.004347
iteration:97, time[s]:0.004546
iteration:98, time[s]:0.004546
iteration:99, time[s]:0.004826
iteration:100, time[s]:0.004126
Data size = 2097152, Trials = 100
Avg MPI_all_reduce time [us]= *4343.595140
