XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo3b
alveo4b
alveo2b
alveo3c
alveo2a
alveo1b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:2097152, num_elements:524288, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:2097152, num_elements:524288, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:2097152, num_elements:524288, num_trials:200
Start All-reduce test:
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:2097152, num_elements:524288, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:200
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:2097152, num_elements:524288, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:2097152, num_elements:524288, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:2097152, num_elements:524288, num_trials:200
iteration:0, F2F_time[s]:0.009694, H2H_time:0.008323, sync_time:0.001371
iteration:1, F2F_time[s]:0.007038, H2H_time:0.005668, sync_time:0.001371
iteration:2, F2F_time[s]:0.005833, H2H_time:0.004630, sync_time:0.001203
iteration:3, F2F_time[s]:0.005189, H2H_time:0.003885, sync_time:0.001305
iteration:4, F2F_time[s]:0.005321, H2H_time:0.003957, sync_time:0.001363
iteration:5, F2F_time[s]:0.004805, H2H_time:0.003619, sync_time:0.001186
iteration:6, F2F_time[s]:0.004841, H2H_time:0.003597, sync_time:0.001244
iteration:7, F2F_time[s]:0.004634, H2H_time:0.003196, sync_time:0.001439
iteration:8, F2F_time[s]:0.004848, H2H_time:0.003545, sync_time:0.001303
iteration:9, F2F_time[s]:0.005240, H2H_time:0.003888, sync_time:0.001352
iteration:10, F2F_time[s]:0.004908, H2H_time:0.003391, sync_time:0.001517
iteration:11, F2F_time[s]:0.005087, H2H_time:0.003724, sync_time:0.001363
iteration:12, F2F_time[s]:0.005175, H2H_time:0.003726, sync_time:0.001449
iteration:13, F2F_time[s]:0.004672, H2H_time:0.003415, sync_time:0.001257
iteration:14, F2F_time[s]:0.005295, H2H_time:0.004009, sync_time:0.001285
iteration:15, F2F_time[s]:0.005353, H2H_time:0.003962, sync_time:0.001391
iteration:16, F2F_time[s]:0.005265, H2H_time:0.003826, sync_time:0.001439
iteration:17, F2F_time[s]:0.004948, H2H_time:0.003714, sync_time:0.001234
iteration:18, F2F_time[s]:0.004875, H2H_time:0.003525, sync_time:0.001351
iteration:19, F2F_time[s]:0.004821, H2H_time:0.003477, sync_time:0.001344
iteration:20, F2F_time[s]:0.004796, H2H_time:0.003555, sync_time:0.001241
iteration:21, F2F_time[s]:0.004730, H2H_time:0.003412, sync_time:0.001318
iteration:22, F2F_time[s]:0.004813, H2H_time:0.003442, sync_time:0.001371
iteration:23, F2F_time[s]:0.004931, H2H_time:0.003711, sync_time:0.001220
iteration:24, F2F_time[s]:0.004742, H2H_time:0.003519, sync_time:0.001223
iteration:25, F2F_time[s]:0.004385, H2H_time:0.003117, sync_time:0.001268
iteration:26, F2F_time[s]:0.004968, H2H_time:0.003661, sync_time:0.001306
iteration:27, F2F_time[s]:0.004938, H2H_time:0.003356, sync_time:0.001582
iteration:28, F2F_time[s]:0.004825, H2H_time:0.003487, sync_time:0.001338
iteration:29, F2F_time[s]:0.005184, H2H_time:0.003740, sync_time:0.001444
iteration:30, F2F_time[s]:0.005081, H2H_time:0.003836, sync_time:0.001244
iteration:31, F2F_time[s]:0.004899, H2H_time:0.003576, sync_time:0.001323
iteration:32, F2F_time[s]:0.005348, H2H_time:0.004070, sync_time:0.001278
iteration:33, F2F_time[s]:0.004763, H2H_time:0.003350, sync_time:0.001413
iteration:34, F2F_time[s]:0.005465, H2H_time:0.004015, sync_time:0.001450
iteration:35, F2F_time[s]:0.004939, H2H_time:0.003566, sync_time:0.001373
iteration:36, F2F_time[s]:0.004753, H2H_time:0.003624, sync_time:0.001129
iteration:37, F2F_time[s]:0.004951, H2H_time:0.003682, sync_time:0.001269
iteration:38, F2F_time[s]:0.005138, H2H_time:0.003838, sync_time:0.001299
iteration:39, F2F_time[s]:0.004753, H2H_time:0.003597, sync_time:0.001156
iteration:40, F2F_time[s]:0.004935, H2H_time:0.003616, sync_time:0.001319
iteration:41, F2F_time[s]:0.005070, H2H_time:0.003668, sync_time:0.001402
iteration:42, F2F_time[s]:0.005183, H2H_time:0.004063, sync_time:0.001120
iteration:43, F2F_time[s]:0.005021, H2H_time:0.003943, sync_time:0.001078
iteration:44, F2F_time[s]:0.004615, H2H_time:0.003416, sync_time:0.001199
iteration:45, F2F_time[s]:0.005309, H2H_time:0.004049, sync_time:0.001260
iteration:46, F2F_time[s]:0.004859, H2H_time:0.003649, sync_time:0.001209
iteration:47, F2F_time[s]:0.004859, H2H_time:0.003561, sync_time:0.001299
iteration:48, F2F_time[s]:0.004769, H2H_time:0.003492, sync_time:0.001278
iteration:49, F2F_time[s]:0.004537, H2H_time:0.003409, sync_time:0.001128
iteration:50, F2F_time[s]:0.004890, H2H_time:0.003673, sync_time:0.001217
iteration:51, F2F_time[s]:0.004506, H2H_time:0.003193, sync_time:0.001313
iteration:52, F2F_time[s]:0.004898, H2H_time:0.003720, sync_time:0.001178
iteration:53, F2F_time[s]:0.004941, H2H_time:0.003599, sync_time:0.001342
iteration:54, F2F_time[s]:0.005169, H2H_time:0.003927, sync_time:0.001242
iteration:55, F2F_time[s]:0.005090, H2H_time:0.003863, sync_time:0.001227
iteration:56, F2F_time[s]:0.004861, H2H_time:0.003756, sync_time:0.001105
iteration:57, F2F_time[s]:0.005278, H2H_time:0.003996, sync_time:0.001283
iteration:58, F2F_time[s]:0.005221, H2H_time:0.003854, sync_time:0.001367
iteration:59, F2F_time[s]:0.005280, H2H_time:0.003961, sync_time:0.001319
iteration:60, F2F_time[s]:0.004818, H2H_time:0.003549, sync_time:0.001269
iteration:61, F2F_time[s]:0.004812, H2H_time:0.003564, sync_time:0.001248
iteration:62, F2F_time[s]:0.004850, H2H_time:0.003733, sync_time:0.001117
