XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo2b
alveo2a
alveo3b
alveo1b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
Start All-reduce test:
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.019074
iteration:1, time[s]:0.014802
iteration:2, time[s]:0.011887
iteration:3, time[s]:0.010944
iteration:4, time[s]:0.010084
iteration:5, time[s]:0.009543
iteration:6, time[s]:0.009450
iteration:7, time[s]:0.009314
iteration:8, time[s]:0.009494
iteration:9, time[s]:0.009663
iteration:10, time[s]:0.009230
iteration:11, time[s]:0.009123
iteration:12, time[s]:0.009608
iteration:13, time[s]:0.009884
iteration:14, time[s]:0.009819
iteration:15, time[s]:0.010039
iteration:16, time[s]:0.009264
iteration:17, time[s]:0.024266
iteration:18, time[s]:0.009851
iteration:19, time[s]:0.010770
iteration:20, time[s]:0.009556
iteration:21, time[s]:0.009654
iteration:22, time[s]:0.009954
iteration:23, time[s]:0.009679
iteration:24, time[s]:0.009950
iteration:25, time[s]:0.009335
iteration:26, time[s]:0.009403
iteration:27, time[s]:0.009761
iteration:28, time[s]:0.009271
iteration:29, time[s]:0.008699
iteration:30, time[s]:0.008990
iteration:31, time[s]:0.008765
iteration:32, time[s]:0.009697
iteration:33, time[s]:0.009116
iteration:34, time[s]:0.008868
iteration:35, time[s]:0.009791
iteration:36, time[s]:0.009085
iteration:37, time[s]:0.009387
iteration:38, time[s]:0.009263
iteration:39, time[s]:0.009289
iteration:40, time[s]:0.009440
iteration:41, time[s]:0.009124
iteration:42, time[s]:0.008838
iteration:43, time[s]:0.010070
iteration:44, time[s]:0.009853
iteration:45, time[s]:0.009570
iteration:46, time[s]:0.010037
iteration:47, time[s]:0.009800
iteration:48, time[s]:0.010221
iteration:49, time[s]:0.010067
iteration:50, time[s]:0.010230
iteration:51, time[s]:0.010204
iteration:52, time[s]:0.009533
iteration:53, time[s]:0.009883
iteration:54, time[s]:0.009349
iteration:55, time[s]:0.010209
iteration:56, time[s]:0.009803
iteration:57, time[s]:0.009688
iteration:58, time[s]:0.009338
iteration:59, time[s]:0.009563
iteration:60, time[s]:0.009418
iteration:61, time[s]:0.009765
iteration:62, time[s]:0.009032
iteration:63, time[s]:0.009392
iteration:64, time[s]:0.009253
iteration:65, time[s]:0.009415
iteration:66, time[s]:0.009558
iteration:67, time[s]:0.009964
iteration:68, time[s]:0.009661
iteration:69, time[s]:0.009830
iteration:70, time[s]:0.010452
iteration:71, time[s]:0.010385
iteration:72, time[s]:0.010504
iteration:73, time[s]:0.009196
iteration:74, time[s]:0.009513
iteration:75, time[s]:0.009765
iteration:76, time[s]:0.010793
iteration:77, time[s]:0.010728
iteration:78, time[s]:0.010046
iteration:79, time[s]:0.009505
iteration:80, time[s]:0.009862
iteration:81, time[s]:0.010078
iteration:82, time[s]:0.010299
iteration:83, time[s]:0.010367
iteration:84, time[s]:0.009765
iteration:85, time[s]:0.009531
iteration:86, time[s]:0.009390
iteration:87, time[s]:0.009939
iteration:88, time[s]:0.010003
iteration:89, time[s]:0.009234
iteration:90, time[s]:0.008916
iteration:91, time[s]:0.009882
iteration:92, time[s]:0.009786
iteration:93, time[s]:0.010229
iteration:94, time[s]:0.010537
iteration:95, time[s]:0.010495
iteration:96, time[s]:0.009918
iteration:97, time[s]:0.009158
iteration:98, time[s]:0.009836
iteration:99, time[s]:0.009677
iteration:100, time[s]:0.009763
Data size = 4194304, Trials = 100
Avg MPI time [us]= *9922.092290, throughput [Gbps] = 3.381790
